ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.4257813,-0.703125,0.5996094,0.03857422,0.7509766,0.8330078,1,6,0,-7,-8,7,4,0,1,2,-10,-7,-13,-3,6,14,-84.75,-84.75,-84.75,17.4375,17.4375,17.4375,3.520276,4.27187,7.634796,6.270619,5.027959,2.483951,0.2416595,-0.3078703,1.486724,0.332079,-0.07661674,1.307412,0.2368304,0.3328482,1.712685,0.1937967,-0.2993375,1.442468,0.3068407,-0.04032995,1.309926,0.2304722,-0.1170609,1.707166,0.2215137,-0.425797,1.687473,0.06511122,0.0625308,1.689532,0.1440365,-0.4168869,1.658141,0.001228315,-0.1345116,1.647586,0.5113906,-0.1020393,1.62391,NA,NA,Unknown,Unknown,
0.3310547,-0.6904297,0.5844727,-0.262207,0.5952148,0.7675781,-4,1,69,2,-9,-10,1,-4,16,25,10,12,5,1,5,4,-64.6875,-64.6875,-64.6875,0.3125,0.3125,0.3125,3.439198,4.499885,7.417056,6.299657,5.599051,2.533269,0.3058088,-0.2668967,1.46469,0.3376493,0.04368099,1.325261,0.2375989,0.3329496,1.716209,0.3043812,-0.2683453,1.422789,0.2924695,0.04964897,1.326,0.2294092,-0.1170461,1.708228,0.2209014,-0.4259029,1.687409,0.06623811,0.06315772,1.688149,0.1433852,-0.4168821,1.657951,0.002555277,-0.1300913,1.625306,0.4545237,-0.157656,1.532755,NA,NA,Unknown,Unknown,
0.2636719,-0.7871094,0.5546875,-0.4272461,0.5800781,0.6342773,-1,4,2,9,7,-5,-15,2,-74,-16,-21,-21,9,-17,11,3,-57.5625,-57.5625,-57.5625,7.25,7.25,7.25,3.373916,4.634031,7.288504,6.335818,6.011415,2.58394,0.2641033,-0.210718,1.493502,0.3313487,0.143638,1.36102,0.2374052,0.3332193,1.719016,0.2210802,-0.1893995,1.455373,0.3483613,0.1394563,1.331682,0.2298094,-0.1155031,1.70961,0.2191662,-0.4229217,1.687152,0.06828359,0.06571102,1.686535,0.1410009,-0.4141548,1.657544,0.003777617,-0.1207247,1.591972,0.4201003,-0.05360777,1.481467,NA,NA,Unknown,Unknown,
0.2431641,-0.765625,0.53125,-0.5375977,0.4365234,0.4873047,1,-4,-40,-2,8,-5,1,3,8,-9,-6,-17,-23,0,-3,-16,-50.4375,-50.4375,-50.4375,-12.75,-12.75,-12.75,3.315684,4.724907,7.192554,6.376473,6.444149,2.657519,0.2665725,-0.1747531,1.502558,0.3411258,0.1919074,1.406879,0.2367696,0.3335791,1.721371,0.2237122,-0.1589029,1.459125,0.3646178,0.2261374,1.3996,0.2306105,-0.1135336,1.710477,0.217289,-0.4184715,1.686354,0.07453487,0.07015534,1.688351,0.1384209,-0.409134,1.656026,0.009621534,-0.1133355,1.588841,0.4167825,-0.1198655,1.50631,NA,NA,Unknown,Unknown,
0.1914063,-0.8168945,0.4604492,-0.590332,0.3374023,0.375,-1,-5,-19,-4,-4,4,-12,-1,-69,-77,-31,-30,-73,-30,-16,-75,-31.375,-31.375,-31.375,-12.6875,-12.6875,-12.6875,3.268674,4.78829,7.131804,6.368302,6.671655,2.678303,0.2628223,-0.1631329,1.500502,0.3497359,0.2185832,1.438776,0.2364081,0.3339156,1.723951,0.2184385,-0.1594232,1.460261,0.3255669,0.194901,1.469241,0.2309314,-0.1124203,1.71103,0.2162787,-0.4161265,1.685967,0.07711868,0.07165872,1.688571,0.137391,-0.4065083,1.655541,0.01440629,-0.1071054,1.582614,0.4120756,-0.1274937,1.500455,NA,NA,Unknown,Unknown,
0.1000977,-0.8642578,0.4731445,-0.6748047,0.28125,0.3032227,0,4,39,1,-4,2,-50,2,-51,-37,-12,-5,0,-12,-19,25,-17.6875,-17.6875,-17.6875,-24.0625,-24.0625,-24.0625,3.231651,4.850687,7.083567,6.293166,6.813274,2.638852,0.2062781,-0.1462196,1.505073,0.3557575,0.2297871,1.457517,0.2363434,0.3341765,1.725502,0.1561051,-0.123391,1.4676,0.3330713,0.2086887,1.493433,0.2308823,-0.111991,1.711063,0.2163832,-0.4154994,1.685327,0.07834452,0.07205268,1.688219,0.1374823,-0.4058461,1.654849,0.0180619,-0.1055347,1.577235,0.4100223,-0.05727757,1.476337,NA,NA,Unknown,Closed,
0.184082,-0.652832,0.3383789,-0.9589844,0.355957,0.2080078,-16,-13,-33,-25,-50,-5,-61,-35,-45,-6,-22,-3,7,12,12,25,-23.1875,-23.1875,-23.1875,-2,-2,-2,3.198591,4.843001,7.058422,6.209611,6.860718,2.571856,0.2830068,-0.142086,1.498075,0.3631383,0.224754,1.465189,0.2364192,0.3342493,1.726435,0.2506072,-0.1326415,1.456346,0.3375653,0.2055646,1.50688,0.2311832,-0.1117015,1.711123,0.2164314,-0.4150056,1.684668,0.07874393,0.07230794,1.688044,0.1376097,-0.4052611,1.654076,0.020691,-0.1059388,1.572567,0.4086903,-0.06066952,1.477711,NA,NA,Unknown,Unknown,
0.07080078,-0.9726563,0.4907227,-1.024414,0.2241211,0.2700195,6,3,-7,9,19,24,62,17,30,-36,-5,-9,-3,-8,-6,2,9.25,9.25,9.25,-1,-1,-1,3.207594,4.806763,7.054538,6.13679,6.884589,2.491038,0.2836726,-0.1447759,1.497044,0.3682745,0.2200099,1.4686,0.2366086,0.3343099,1.727328,0.2433275,-0.1217676,1.456704,0.3403278,0.2020778,1.496954,0.2314012,-0.1115292,1.7111,0.216466,-0.4147478,1.683912,0.07917985,0.07248396,1.687708,0.1377062,-0.4050122,1.653469,0.02084073,-0.1048716,1.570855,0.4084926,-0.06267709,1.478416,NA,NA,Unknown,Unknown,
0.05371094,-0.902832,0.4291992,-1.029785,0.2075195,0.2744141,3,-2,-9,-7,-6,-4,4,-7,-18,-44,-18,0,20,-2,1,-1,0.8125,0.8125,0.8125,1.875,1.875,1.875,3.215364,4.802779,7.056779,6.097031,6.895364,2.446989,0.2839899,-0.1458726,1.499653,0.3767551,0.2199869,1.470542,0.2370435,0.3343199,1.72811,0.2424806,-0.1249902,1.457291,0.333164,0.2357846,1.5088,0.2316786,-0.1114003,1.711074,0.21644,-0.4146406,1.683389,0.07958237,0.07272133,1.687539,0.1377721,-0.4046151,1.652721,0.02062702,-0.1047279,1.569979,0.3978821,-0.1187027,1.497615,NA,NA,Unknown,Unknown,
0.1206055,-0.8828125,0.425293,-0.9355469,0.1738281,0.2841797,0,0,-5,3,14,3,-23,-2,-8,9,-16,-8,-2,-3,-5,-12,-2.5625,-2.5625,-2.5625,7,7,7,3.209328,4.804654,7.067926,5.944486,6.913252,2.260688,0.2868924,-0.1437599,1.497407,0.3801781,0.2211814,1.470016,0.2376474,0.3343364,1.728407,0.2471691,-0.1218124,1.457152,0.3512043,0.2133624,1.49965,0.2318232,-0.1113338,1.711035,0.2163258,-0.4145862,1.682898,0.0799698,0.07306036,1.687354,0.1377352,-0.4044021,1.652276,0.02067475,-0.1048464,1.56913,0.4170109,-0.05939246,1.477315,NA,NA,Unknown,Unknown,
