ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9013672,-0.362793,0.2299805,0.8759766,0.3325195,0.3183594,-1,-2,-1,-1,0,-2,-2,-1,0,-1,-1,0,-1,1,1,-1,0.375,0.375,0.375,0.625,0.625,0.625,3.368032,3.207723,0.2908517,6.274579,3.271889,5.459568,-0.01159943,-0.4959622,1.523293,0.3572998,-0.4881643,1.497428,0.1947585,0.3294145,1.611277,0.03115553,-0.4929867,1.504178,0.3116124,-0.4622829,1.48311,0.1834532,-0.1240789,1.622675,0.1732515,-0.4383351,1.606978,0.01533568,0.06135632,1.613183,0.09670971,-0.4279291,1.57789,-0.02092908,-0.2025856,1.611081,0.3896866,-0.2027946,1.596761,NA,NA,NotTracked,NotTracked,
0.9038086,-0.3696289,0.2280273,0.8710938,0.3388672,0.3188477,0,-2,-2,0,-2,-1,-1,0,-2,-1,-2,-1,-1,1,1,0,-1.375,-1.375,-1.375,1.1875,1.1875,1.1875,3.369624,3.207462,0.2883767,6.275964,3.27217,5.458886,-0.01169801,-0.495294,1.522359,0.3568804,-0.4876285,1.49642,0.1947133,0.3294224,1.611447,0.03112458,-0.4922384,1.504036,0.3116501,-0.462907,1.483453,0.1834072,-0.1240556,1.622728,0.173224,-0.4383192,1.607001,0.01534021,0.0613568,1.613195,0.09668346,-0.4278979,1.57788,-0.02100223,-0.2028204,1.611047,0.3896859,-0.2027596,1.596778,NA,NA,NotTracked,NotTracked,
0.9082031,-0.3691406,0.2329102,0.8710938,0.3388672,0.3188477,-2,-1,-2,-1,-1,-2,0,-1,-2,-1,-1,-1,-1,-2,0,0,-0.6875,-0.6875,-0.6875,1.1875,1.1875,1.1875,3.369503,3.208429,0.2876564,6.275964,3.27217,5.458886,-0.01153897,-0.4954573,1.522403,0.3569522,-0.487856,1.496867,0.1946709,0.3294469,1.611569,0.03137682,-0.4926518,1.504233,0.3116103,-0.4604218,1.48362,0.1833806,-0.1240449,1.622808,0.1732174,-0.4383252,1.607023,0.01530081,0.06131554,1.613262,0.09668459,-0.4279311,1.577871,-0.02103702,-0.2026968,1.611239,0.3896833,-0.2028258,1.596815,NA,NA,NotTracked,NotTracked,
0.9082031,-0.3608398,0.2304688,0.8647461,0.3339844,0.3183594,-1,-1,0,0,1,-2,1,-3,1,0,-1,-3,-1,-1,-2,-2,-0.625,-0.625,-0.625,0.875,0.875,0.875,3.369517,3.208966,0.2876166,6.278744,3.273061,5.457849,-0.01164814,-0.4958251,1.522506,0.3569958,-0.4879638,1.496568,0.1946232,0.3294253,1.611823,0.03047675,-0.4947502,1.503239,0.3115807,-0.4605753,1.483286,0.1833855,-0.1240332,1.62285,0.173208,-0.4383132,1.60704,0.01538102,0.06127252,1.613259,0.0966768,-0.4278643,1.577869,-0.02106542,-0.2025728,1.611407,0.3896818,-0.2028061,1.596837,NA,NA,NotTracked,NotTracked,
0.9057617,-0.3652344,0.2265625,0.8725586,0.3344727,0.3232422,-1,0,-1,-2,-2,-2,-2,-1,-1,0,0,-1,0,1,1,1,-0.3125,-0.3125,-0.3125,0.9375,0.9375,0.9375,3.369634,3.208799,0.2872804,6.278744,3.273061,5.457849,-0.01171214,-0.4961047,1.521813,0.3567189,-0.4878132,1.495736,0.1945133,0.3295726,1.612301,0.03159873,-0.4932274,1.504082,0.3116193,-0.4630736,1.483579,0.1833481,-0.1239915,1.622929,0.1732247,-0.4382778,1.607065,0.01536714,0.06130183,1.613372,0.09669739,-0.4277929,1.577909,-0.02105052,-0.2023236,1.611581,0.3896561,-0.2027479,1.596897,NA,NA,NotTracked,NotTracked,
0.902832,-0.3676758,0.230957,0.8662109,0.3378906,0.315918,0,-2,-2,-2,-1,-1,1,-1,1,-1,-1,-2,-1,1,-1,-1,0.875,0.875,0.875,1.1875,1.1875,1.1875,3.37001,3.208661,0.2869098,6.280822,3.273746,5.457731,-0.011634,-0.4958797,1.523122,0.3569967,-0.4878009,1.496694,0.1944342,0.3295963,1.612609,0.03087191,-0.4917684,1.504389,0.311255,-0.4472275,1.4825,0.1833663,-0.1239786,1.622957,0.1732492,-0.4382516,1.607058,0.01537037,0.06130413,1.613412,0.09672409,-0.4277554,1.577899,-0.02099592,-0.2020892,1.611619,0.3896415,-0.2025273,1.596949,NA,NA,NotTracked,NotTracked,
0.9067383,-0.3647461,0.2329102,0.8676758,0.3320313,0.3276367,-2,-1,-2,-1,-2,0,-1,-1,-6,-5,-3,-4,-2,0,-2,-2,0.875,0.875,0.875,1.875,1.875,1.875,3.37223,3.209692,0.2857002,6.281692,3.274708,5.459538,-0.0115748,-0.4956663,1.522897,0.3573948,-0.4883127,1.496519,0.194353,0.3296693,1.61291,0.03093904,-0.4906937,1.504814,0.311087,-0.4546813,1.482347,0.1833738,-0.123892,1.62306,0.1732528,-0.4382071,1.607086,0.01534551,0.06133226,1.613493,0.09673391,-0.4276591,1.578008,-0.02106427,-0.2017917,1.611857,0.3896344,-0.2024901,1.596971,NA,NA,NotTracked,NotTracked,
0.9057617,-0.3652344,0.2333984,0.8916016,0.3833008,0.2709961,-1,-1,-1,-2,0,-1,-2,0,-5,-5,1,7,0,-2,2,0,1.875,1.875,1.875,-22.4375,-22.4375,-22.4375,3.376077,3.213032,0.285273,6.285887,3.284484,5.438437,-0.01192782,-0.4959253,1.522871,0.3569916,-0.486416,1.492058,0.194242,0.3298008,1.613394,0.03140766,-0.5001131,1.503385,0.3121943,-0.4397348,1.482105,0.1833374,-0.1237921,1.623177,0.1732286,-0.4380971,1.607135,0.01534138,0.06138902,1.613587,0.09671666,-0.4275967,1.578068,-0.02111412,-0.2016317,1.611921,0.3896236,-0.2022914,1.597133,NA,NA,NotTracked,NotTracked,
0.9042969,-0.3803711,0.2294922,0.940918,0.4780273,0.2275391,0,1,-1,0,-2,-2,0,-1,6,-12,-10,-12,5,4,-2,-3,2.625,2.625,2.625,-72.1875,-72.1875,-72.1875,3.374164,3.218168,0.291934,6.280955,3.336176,5.346349,-0.01153331,-0.4960128,1.522477,0.351492,-0.4766091,1.46898,0.1940835,0.3297785,1.613913,0.0311825,-0.4911388,1.504437,0.3263403,-0.4739623,1.494842,0.1832196,-0.1237261,1.623307,0.1730692,-0.4380661,1.607162,0.01528756,0.06138964,1.613672,0.09655128,-0.4274973,1.57812,-0.02110524,-0.2016508,1.611955,0.3902167,-0.2023302,1.597991,NA,NA,NotTracked,NotTracked,
0.8979492,-0.3837891,0.2319336,0.965332,0.5151367,0.4536133,0,-2,-1,-1,-1,1,0,0,-5,-8,-5,-7,-18,-14,5,-4,-7.375,-7.375,-7.375,-71.1875,-71.1875,-71.1875,3.36973,3.219318,0.2901196,6.268697,3.458744,5.225665,-0.011305,-0.4953509,1.522424,0.3508214,-0.4243066,1.427261,0.1938511,0.32996,1.614766,0.03143253,-0.4888919,1.505522,0.3258892,-0.4326349,1.465,0.1828009,-0.1235436,1.623493,0.1719099,-0.4377309,1.607294,0.01517407,0.0614984,1.613821,0.09530474,-0.4269614,1.578378,-0.02109371,-0.2015727,1.612005,0.3925817,-0.1996823,1.602063,NA,NA,NotTracked,NotTracked,
