ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9116211,-0.3544922,0.2197266,0.8588867,0.574707,0.4936523,-1,-1,0,-1,0,0,0,-1,-9,-13,-19,-20,-7,10,0,-6,-6.375,-6.375,-6.375,19.1875,19.1875,19.1875,3.392749,3.161295,8.844725,6.300492,3.526796,6.657517,-0.01352851,-0.5016071,1.582517,0.3513473,-0.435165,1.506764,0.1967643,0.3339983,1.6617,0.02972021,-0.4949548,1.56047,0.379344,-0.4649812,1.485056,0.1829351,-0.1197284,1.667483,0.1714932,-0.433996,1.654084,0.01624801,0.06576372,1.655722,0.09607512,-0.4236354,1.623274,-0.02201004,-0.2017469,1.666513,0.4022805,-0.1905479,1.65808,NA,NA,NotTracked,NotTracked,
0.9091797,-0.3603516,0.2246094,0.7514648,0.7558594,0.605957,-1,-3,-1,-1,-4,0,0,0,10,-5,-11,-8,-23,-3,3,0,-9,-9,-9,49.8125,49.8125,49.8125,3.385366,3.163575,8.837817,6.309579,3.767119,6.739015,-0.0140709,-0.5011024,1.58229,0.3242923,-0.3786478,1.475128,0.1965032,0.3342265,1.66314,0.03031149,-0.4923332,1.56008,0.3671182,-0.3360912,1.445884,0.1812323,-0.1191442,1.667934,0.166763,-0.4329948,1.653922,0.01610512,0.06577445,1.655865,0.09113457,-0.4217738,1.62318,-0.02220367,-0.2014811,1.66667,0.4182103,-0.1638238,1.660926,NA,NA,NotTracked,Unknown,
0.9135742,-0.3476563,0.2211914,0.5224609,0.8012695,0.6894531,-2,0,-1,-3,1,-1,0,0,2,2,0,1,16,-15,0,2,-10.5625,-10.5625,-10.5625,48.8125,48.8125,48.8125,3.378941,3.168331,8.826815,6.349407,4.081963,6.810621,-0.01487053,-0.4988317,1.580704,0.3135158,-0.286476,1.419705,0.1962749,0.334265,1.664259,0.03032152,-0.4886433,1.559987,0.2703103,-0.3234028,1.465944,0.1795422,-0.1185983,1.668265,0.1629509,-0.431869,1.65352,0.01612123,0.06590667,1.655865,0.08764574,-0.4204227,1.622892,-0.02269592,-0.2006998,1.666814,0.4343743,-0.1366504,1.655069,NA,NA,NotTracked,Unknown,
0.9243164,-0.3393555,0.2250977,0.2763672,0.7890625,0.7319336,0,0,-2,0,-2,-2,-2,-2,-6,2,0,-10,3,-11,5,1,-5.125,-5.125,-5.125,54.5625,54.5625,54.5625,3.373407,3.179587,8.816635,6.398984,4.463141,6.869576,-0.01548497,-0.4985029,1.579118,0.2989759,-0.176745,1.381612,0.1964355,0.3342384,1.665971,0.03022404,-0.4893218,1.559963,0.2507714,-0.165857,1.438818,0.1786277,-0.1182491,1.668688,0.1621736,-0.4314175,1.653469,0.01615821,0.06607286,1.655961,0.08688427,-0.4199399,1.622947,-0.02324936,-0.20016,1.666748,0.4931377,-0.1135127,1.595666,NA,NA,NotTracked,Unknown,
0.9189453,-0.3530273,0.2202148,0.05712891,0.8520508,0.7089844,-1,-2,-1,0,-2,-1,-2,0,9,7,8,-14,-8,8,4,2,-2.6875,-2.6875,-2.6875,97.1875,97.1875,97.1875,3.373635,3.186995,8.812236,6.517165,4.903039,6.953981,-0.01538643,-0.4990698,1.575687,0.2823135,-0.06212107,1.382094,0.196915,0.3342832,1.668378,0.03008906,-0.4904898,1.558788,0.2306833,-0.07621183,1.453,0.1778021,-0.1177786,1.669567,0.161707,-0.4305761,1.653668,0.0162784,0.06630406,1.656343,0.08649135,-0.4192063,1.623525,-0.02362887,-0.1997683,1.666625,0.4618819,-0.09400878,1.573491,NA,NA,NotTracked,Unknown,
0.9008789,-0.3476563,0.2285156,-0.2851563,0.8847656,0.5546875,-1,-1,0,0,0,-3,-1,-2,-13,1,-16,-19,-20,-7,-7,-5,3,3,3,108.3125,108.3125,108.3125,3.37777,3.204748,8.809043,6.696535,5.343128,7.088812,-0.01502709,-0.498442,1.573165,0.2755896,0.03948824,1.404825,0.1975572,0.3347949,1.671,0.02917198,-0.4919503,1.556057,0.261238,-0.00797311,1.468,0.1781109,-0.1175677,1.669618,0.161699,-0.43039,1.653815,0.01914619,0.06777569,1.66149,0.0865038,-0.4191856,1.624249,-0.02427568,-0.1987001,1.666257,0.4606462,-0.0773665,1.535098,NA,NA,NotTracked,Unknown,
0.9067383,-0.3632813,0.2280273,-0.4648438,0.7900391,0.3945313,-2,-2,-1,-1,0,-1,0,-3,7,20,16,18,11,7,-3,-12,7.125,7.125,7.125,110.75,110.75,110.75,3.378126,3.218947,8.824058,7.146405,5.885832,7.436132,-0.01500968,-0.4972846,1.570374,0.2758019,0.1169931,1.43335,0.1972644,0.3350183,1.673365,0.02975332,-0.4900322,1.556317,0.242174,0.08307488,1.446111,0.1778222,-0.1180576,1.669912,0.1613485,-0.4318002,1.653707,0.01938924,0.06794053,1.662914,0.08539137,-0.4215004,1.627213,-0.02430215,-0.1981793,1.666005,0.4721507,-0.0487531,1.51686,NA,NA,NotTracked,Unknown,
0.8813477,-0.3706055,0.2250977,-0.5566406,0.628418,0.1416016,-2,1,0,0,-1,-1,-3,-1,-2,-9,-31,-23,-15,0,-1,20,5.875,5.875,5.875,85.6875,85.6875,85.6875,3.376065,3.223291,8.838352,7.595855,6.16338,7.860974,-0.01482416,-0.4955335,1.569147,0.2763748,0.1725242,1.463395,0.1969351,0.3364186,1.674903,0.02974444,-0.4867481,1.555633,0.233061,0.1386521,1.45385,0.1777739,-0.117183,1.66871,0.1602974,-0.4307053,1.653249,0.0196415,0.06839174,1.662992,0.08390994,-0.4202465,1.627651,-0.0241762,-0.1936868,1.665843,0.4825073,-0.0125204,1.496884,NA,NA,NotTracked,Unknown,
0.8852539,-0.3681641,0.2246094,-0.4580078,0.4946289,-0.06298828,0,-1,-1,0,-1,1,-1,-2,1,8,6,7,3,1,-6,-15,7.25,7.25,7.25,60.4375,60.4375,60.4375,3.37324,3.22315,8.853926,7.914539,6.287959,8.164452,-0.01496031,-0.4954483,1.57127,0.2420892,0.2120504,1.497646,0.197589,0.3374167,1.675233,0.0286908,-0.4908392,1.554617,0.2229329,0.1864806,1.465343,0.1788317,-0.1159358,1.668262,0.1600787,-0.4283274,1.652813,0.02299264,0.06938282,1.662461,0.08360031,-0.4175252,1.626975,-0.02353749,-0.1864086,1.666753,0.4830457,0.01489329,1.482334,NA,NA,NotTracked,Unknown,
0.8950195,-0.3745117,0.2329102,-0.512207,0.4326172,-0.09277344,-1,-2,-2,-2,-2,1,-3,1,-4,-4,-2,-2,0,-3,4,-5,6.5625,6.5625,6.5625,29.4375,29.4375,29.4375,3.373188,3.220575,8.873011,8.080057,6.361484,8.295674,-0.01483051,-0.4947844,1.571295,0.2446012,0.2310421,1.49999,0.198133,0.3380512,1.675433,0.02868049,-0.4905723,1.554937,0.236236,0.1993841,1.545154,0.1796848,-0.1149767,1.668117,0.1601375,-0.4268036,1.65256,0.02555501,0.06959935,1.663895,0.08372846,-0.4156911,1.626508,-0.02314519,-0.1836063,1.667379,0.480741,0.03706478,1.47079,NA,NA,NotTracked,Unknown,
