ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9169922,-0.3417969,0.1953125,0.8579102,0.362793,0.3276367,-1,-2,-1,-1,0,1,6,2,1,-2,0,0,-1,-1,-1,-2,-0.875,-0.875,-0.875,0.4375,0.4375,0.4375,3.292864,3.145504,6.867514,6.334407,3.329597,9.567475,0.06929836,-0.5099607,1.569922,0.4225532,-0.4903217,1.533792,0.2719446,0.3302889,1.668935,0.1058113,-0.4986736,1.548854,0.3807341,-0.4752339,1.522977,0.2595102,-0.1172014,1.673515,0.2506894,-0.4256061,1.65672,0.09406586,0.06209119,1.666655,0.1718931,-0.4157809,1.628454,0.05957821,-0.1955453,1.664465,0.4606214,-0.1976616,1.639343,NA,NA,NotTracked,NotTracked,
0.9169922,-0.3417969,0.1953125,0.8549805,0.3676758,0.3193359,-1,-2,-1,-1,0,1,6,2,-1,-3,-2,-2,-1,0,-2,0,-0.875,-0.875,-0.875,-0.25,-0.25,-0.25,3.292864,3.145504,6.867514,6.334598,3.329476,9.567162,0.06944091,-0.5075479,1.570814,0.422382,-0.49018,1.533467,0.2719486,0.3303205,1.669115,0.1057491,-0.4985725,1.548681,0.3808695,-0.4754173,1.522868,0.25948,-0.1171895,1.673563,0.2507136,-0.4255965,1.656709,0.09412898,0.06213525,1.666829,0.1719168,-0.4157782,1.62844,0.05964946,-0.1955105,1.664598,0.4606646,-0.1975665,1.639385,NA,NA,NotTracked,NotTracked,
0.9169922,-0.3417969,0.1953125,0.8535156,0.3666992,0.3271484,-1,-2,-1,-1,0,1,6,2,-1,-1,0,0,-1,0,-1,-2,-0.875,-0.875,-0.875,-0.4375,-0.4375,-0.4375,3.292864,3.145504,6.867514,6.334729,3.329588,9.566857,0.0694154,-0.5071836,1.571658,0.4226739,-0.4905638,1.534122,0.2720171,0.3303249,1.669558,0.1056811,-0.498678,1.548932,0.3799859,-0.4635098,1.523444,0.2595692,-0.1172179,1.673721,0.2507532,-0.4255997,1.656718,0.09424981,0.06215446,1.667064,0.1719632,-0.4157872,1.628475,0.05967984,-0.1956165,1.664777,0.4606752,-0.1975833,1.639441,NA,NA,NotTracked,NotTracked,
0.9169922,-0.3417969,0.1953125,0.8540039,0.3652344,0.328125,-1,-2,-1,-1,0,1,6,2,-2,0,-2,-2,0,-2,-2,-2,-0.875,-0.875,-0.875,0.25,0.25,0.25,3.292864,3.145504,6.867514,6.334598,3.329476,9.567162,0.06959271,-0.5073488,1.571995,0.4227519,-0.4910519,1.534245,0.2721477,0.3303309,1.670208,0.106767,-0.4978279,1.550151,0.3805891,-0.473512,1.523024,0.259587,-0.1172379,1.673993,0.2507968,-0.4256089,1.656819,0.09429827,0.06216318,1.667672,0.1720161,-0.4157954,1.628577,0.05972833,-0.1958195,1.664931,0.4607331,-0.197646,1.639548,NA,NA,NotTracked,NotTracked,
0.9169922,-0.3417969,0.1953125,0.8505859,0.3632813,0.328125,-1,-2,-1,-1,0,1,6,2,-1,-1,0,-2,0,-2,0,1,-0.875,-0.875,-0.875,-0.0625,-0.0625,-0.0625,3.292864,3.145504,6.867514,6.334538,3.329709,9.56717,0.06943151,-0.5041424,1.572044,0.4224848,-0.4902559,1.534098,0.2722517,0.3303232,1.670525,0.1063247,-0.4988717,1.549085,0.3805279,-0.4720827,1.523328,0.2596995,-0.1172403,1.674245,0.2508925,-0.4255984,1.656886,0.09430888,0.06226574,1.66827,0.1720756,-0.4158058,1.628671,0.05979934,-0.1960543,1.665181,0.4607728,-0.197665,1.639632,NA,NA,NotTracked,NotTracked,
0.9169922,-0.3417969,0.1953125,0.8554688,0.3676758,0.328125,-1,-2,-1,-1,0,1,6,2,1,-1,-1,-1,-1,1,0,-2,-0.875,-0.875,-0.875,0.5625,0.5625,0.5625,3.292864,3.145504,6.867514,6.334271,3.330025,9.567278,0.0696005,-0.502028,1.573106,0.422812,-0.4910422,1.534988,0.2722545,0.33045,1.671035,0.106253,-0.4980522,1.549584,0.3804984,-0.4740795,1.52302,0.2598228,-0.1171793,1.674606,0.2509076,-0.4255576,1.656951,0.09443807,0.06227178,1.6686,0.1720701,-0.4157511,1.628751,0.05981779,-0.1962439,1.665454,0.4608811,-0.1977222,1.639804,NA,NA,NotTracked,NotTracked,
0.9169922,-0.3417969,0.1953125,0.9389648,0.4326172,0.199707,-1,-2,-1,-1,0,1,6,2,8,1,15,3,2,4,11,3,-0.875,-0.875,-0.875,-12.0625,-12.0625,-12.0625,3.292864,3.145504,6.867514,6.339747,3.336885,9.554916,0.06835736,-0.5046489,1.574481,0.422736,-0.4903763,1.534883,0.2722637,0.3306078,1.671748,0.1042721,-0.4923114,1.552096,0.3804834,-0.4738411,1.523445,0.2599209,-0.1171319,1.674848,0.2509627,-0.4255379,1.657046,0.09455713,0.06232877,1.669075,0.1721209,-0.4157376,1.628898,0.05989691,-0.1963969,1.665918,0.4610531,-0.1977485,1.640186,NA,NA,NotTracked,NotTracked,
0.9169922,-0.3417969,0.1953125,1.045898,0.4375,0.1450195,-1,-2,-1,-1,0,1,6,2,-2,11,-17,-9,6,-7,-30,2,-0.875,-0.875,-0.875,-36,-36,-36,3.292864,3.145504,6.867514,6.337829,3.394336,9.505169,0.06956094,-0.5074083,1.572997,0.4184635,-0.4821538,1.520468,0.2722336,0.3307192,1.67262,0.1069303,-0.4991609,1.550433,0.37964,-0.4650586,1.513028,0.2597908,-0.1170541,1.675211,0.2507392,-0.4255051,1.657217,0.09440116,0.06317413,1.675073,0.1719304,-0.4156773,1.629044,0.05989777,-0.196299,1.666476,0.4622297,-0.1971633,1.642165,NA,NA,NotTracked,NotTracked,
0.9169922,-0.3417969,0.1953125,0.9458008,0.6762695,0.7119141,-1,-2,-1,-1,0,1,6,2,1,23,25,12,9,-14,-2,-1,-0.875,-0.875,-0.875,-25.875,-25.875,-25.875,3.292864,3.145504,6.867514,6.25863,3.64149,9.528504,0.068408,-0.5046309,1.573974,0.4098751,-0.4183171,1.481521,0.2721071,0.3306347,1.673238,0.1054127,-0.4916124,1.554492,0.3775487,-0.4095117,1.494156,0.259249,-0.1169947,1.675695,0.2495387,-0.4254451,1.65781,0.09439784,0.06319395,1.674957,0.1707749,-0.415329,1.629536,0.06003839,-0.195856,1.6672,0.468929,-0.1916014,1.651715,NA,NA,NotTracked,Unknown,
0.9169922,-0.3417969,0.1953125,0.6142578,0.7407227,0.8325195,-1,-2,-1,-1,0,1,6,2,3,15,19,4,3,14,3,8,-0.875,-0.875,-0.875,-64.4375,-64.4375,-64.4375,3.292864,3.145504,6.867514,6.198386,4.032592,9.495833,0.06843355,-0.5074769,1.573389,0.4007191,-0.314164,1.431403,0.2719221,0.3307673,1.673727,0.1063397,-0.4971378,1.550993,0.3633605,-0.3619629,1.4775,0.2581245,-0.1166729,1.676259,0.2460235,-0.4248823,1.65862,0.09440918,0.06331004,1.674595,0.1671391,-0.4142571,1.630616,0.0600419,-0.1957649,1.667361,0.482466,-0.1594188,1.668584,NA,NA,NotTracked,Unknown,
