ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9023438,-0.3632813,0.2314453,0.8676758,0.3378906,0.3144531,-1,-1,-1,1,-1,-1,0,-1,-1,-1,-1,-2,0,-2,-2,-1,-0.5,-0.5,-0.5,0.1875,0.1875,0.1875,3.385109,3.214225,8.660797,6.346252,3.250784,1.397152,0.04309426,-0.5061964,1.613096,0.4141237,-0.4946382,1.56967,0.2615627,0.3300405,1.687966,-0.0004314128,-0.502274,1.611448,0.3734178,-0.4434952,1.57075,0.2411253,-0.1190548,1.701365,0.2263885,-0.428637,1.687441,0.0804769,0.0641522,1.690249,0.1487395,-0.4171598,1.660173,0.03834527,-0.2030896,1.700201,0.4501271,-0.2007664,1.668822,NA,NA,NotTracked,NotTracked,
0.9013672,-0.3647461,0.230957,0.8686523,0.331543,0.3183594,-1,1,-1,-1,0,1,-3,-2,1,0,-2,0,0,1,1,-2,-0.375,-0.375,-0.375,0.75,0.75,0.75,3.385674,3.214466,8.660342,6.347569,3.251751,1.395451,0.04244125,-0.5057948,1.612412,0.414336,-0.4944521,1.56957,0.2614247,0.3300857,1.688387,-0.00114535,-0.4999306,1.610671,0.3732713,-0.4522111,1.5702,0.2410996,-0.1190492,1.701452,0.2263137,-0.4286531,1.687568,0.08030728,0.06405188,1.690639,0.148677,-0.417159,1.660286,0.03834907,-0.2029732,1.700399,0.4500593,-0.200784,1.668933,NA,NA,NotTracked,NotTracked,
0.8955078,-0.3623047,0.234375,0.8696289,0.3364258,0.3217773,-1,0,-2,0,-2,-1,0,0,-3,-2,-1,-2,-3,-2,0,-1,-0.3125,-0.3125,-0.3125,0.6875,0.6875,0.6875,3.387121,3.215094,8.658471,6.348772,3.252758,1.394063,0.04322697,-0.5054291,1.612775,0.4142711,-0.4949323,1.569983,0.2613739,0.330009,1.688629,-0.0007497745,-0.5010624,1.611354,0.3731776,-0.457681,1.568017,0.2410524,-0.119051,1.701554,0.226247,-0.4286492,1.687681,0.08027838,0.06402448,1.690695,0.1486033,-0.417151,1.660435,0.03834429,-0.202732,1.700596,0.4499907,-0.200819,1.669105,NA,NA,NotTracked,NotTracked,
0.8959961,-0.3955078,0.2182617,0.8720703,0.3422852,0.3193359,-1,-1,-2,-3,-1,4,2,0,-1,0,-1,-2,0,0,0,0,-4.5,-4.5,-4.5,0.8125,0.8125,0.8125,3.385931,3.218088,8.654101,6.350634,3.253983,1.391927,0.04290174,-0.5054802,1.613366,0.4141848,-0.4955389,1.570524,0.2610609,0.3300301,1.689426,-0.00032009,-0.4965841,1.612349,0.3752423,-0.4793797,1.564154,0.2410657,-0.1190298,1.701727,0.2262666,-0.4286326,1.687749,0.08005348,0.06394295,1.691286,0.1486191,-0.4171338,1.660489,0.03833186,-0.202859,1.700984,0.4498275,-0.2008416,1.669507,NA,NA,NotTracked,NotTracked,
0.9765625,-0.4272461,0.2319336,0.9140625,0.4135742,0.2612305,-8,-9,-6,-1,0,18,5,-5,-1,14,11,1,1,1,-3,-1,-8.375,-8.375,-8.375,-15.5625,-15.5625,-15.5625,3.383568,3.250016,8.640141,6.351761,3.263371,1.382854,0.04267418,-0.5112697,1.610973,0.4130837,-0.4936793,1.567325,0.2607546,0.3299924,1.690148,-0.001243765,-0.5044273,1.610582,0.3768781,-0.477867,1.55703,0.2409319,-0.119026,1.702005,0.2262077,-0.4286422,1.687854,0.07986706,0.06390505,1.691619,0.1485647,-0.4171499,1.660626,0.03830872,-0.2028138,1.70119,0.4498497,-0.2008332,1.669726,NA,NA,NotTracked,NotTracked,
0.9863281,-0.5512695,0.2421875,1.008789,0.4863281,0.2216797,-3,-25,-5,-14,-15,4,-1,-4,10,-41,-35,-15,21,1,-1,3,-32.9375,-32.9375,-32.9375,-36.875,-36.875,-36.875,3.385964,3.318852,8.578044,6.34863,3.309043,1.334331,0.04406708,-0.5112849,1.599499,0.4036054,-0.4791075,1.54667,0.2601218,0.3301976,1.691538,0.0005385791,-0.5008573,1.604476,0.3846378,-0.5109068,1.560182,0.2408415,-0.118987,1.702127,0.2261478,-0.4286361,1.687882,0.07971022,0.06388036,1.692086,0.148468,-0.4171493,1.660742,0.03798358,-0.2028134,1.701312,0.4507343,-0.1999889,1.671171,NA,NA,NotTracked,NotTracked,
0.8535156,-0.6264648,0.4765625,1.021484,0.5708008,0.5600586,-4,-4,-1,-8,-8,4,28,-2,5,24,-14,-11,-6,12,6,1,-87.875,-87.875,-87.875,-36.625,-36.625,-36.625,3.484738,3.459488,8.327631,6.302389,3.465641,1.314997,0.06343465,-0.4887183,1.567581,0.398212,-0.4088392,1.492358,0.2595713,0.3303172,1.692505,0.02808441,-0.4790124,1.561186,0.3580732,-0.4070489,1.4973,0.2408753,-0.1188522,1.702197,0.2265274,-0.4281747,1.687455,0.07940654,0.063917,1.69254,0.1486808,-0.416673,1.660233,0.03474104,-0.1991347,1.701215,0.4546593,-0.1941535,1.675543,NA,NA,NotTracked,Unknown,
0.5620117,-0.7333984,0.637207,0.7045898,0.7402344,0.9902344,-2,-2,7,-1,6,27,19,-5,-22,4,16,0,17,2,0,-8,-142.375,-142.375,-142.375,-57.4375,-57.4375,-57.4375,3.591464,3.761064,7.824953,6.184969,3.818515,1.362349,0.09294564,-0.4011304,1.546884,0.3751196,-0.2989302,1.4133,0.2589499,0.3304991,1.694518,0.06964978,-0.4256643,1.549,0.3306633,-0.2923704,1.4234,0.2427125,-0.1174734,1.701745,0.2336806,-0.4238735,1.682127,0.07944936,0.06479166,1.693103,0.152768,-0.4153014,1.655979,0.01841759,-0.1672812,1.696897,0.4606132,-0.1637073,1.681591,NA,NA,Unknown,Unknown,
0.4472656,-0.7358398,0.7026367,-0.04101563,0.6123047,0.9599609,-1,5,-50,-11,-18,-29,-5,-2,22,12,13,4,26,7,9,18,-128.625,-128.625,-128.625,-34.8125,-34.8125,-34.8125,3.583952,4.052929,7.484357,6.060012,4.57566,1.376419,0.1483947,-0.3379975,1.529284,0.3575655,-0.1491522,1.356904,0.2588492,0.3310536,1.697406,0.1195534,-0.3824912,1.576167,0.3168021,-0.1227777,1.358733,0.2432352,-0.1169323,1.702886,0.2338291,-0.4235461,1.683179,0.07971506,0.06625983,1.693524,0.1532734,-0.4150169,1.656902,0.005714526,-0.1466395,1.683971,0.4947952,-0.126608,1.66325,NA,NA,Unknown,Closed,
0.3959961,-0.7861328,0.6606445,-0.1157227,0.6547852,0.9042969,2,-29,22,6,-15,-5,-7,-2,-21,39,20,7,11,2,-19,31,-131.5,-131.5,-131.5,27.4375,27.4375,27.4375,3.493238,4.341566,7.215185,6.103462,5.437619,1.392504,0.257923,-0.2861125,1.502389,0.3478494,0.03652865,1.346175,0.2591944,0.3315031,1.702185,0.2886595,-0.2475564,1.5432,0.372868,0.07225706,1.3411,0.2421423,-0.1163248,1.705412,0.2305424,-0.4231251,1.686364,0.08091766,0.06734544,1.692747,0.1509955,-0.4132794,1.659869,0.006085519,-0.1274795,1.652875,0.4510923,-0.1416214,1.550639,NA,NA,Unknown,Unknown,
