ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9013672,-0.3745117,0.2304688,0.8671875,0.34375,0.3208008,0,-1,-1,-2,-1,0,0,0,0,3,0,-4,-6,0,-1,-1,-0.625,-0.625,-0.625,-0.5625,-0.5625,-0.5625,3.383619,3.221745,0.6857131,6.30681,3.293823,4.811868,-0.02496213,-0.4931312,1.533844,0.3369415,-0.4813365,1.512433,0.1849188,0.330263,1.626383,0.018553,-0.4865859,1.516456,0.2927535,-0.4609553,1.48968,0.1705749,-0.1211363,1.636437,0.1606002,-0.4345126,1.619958,0.003650495,0.06527107,1.624522,0.08449453,-0.4241856,1.58902,-0.03503572,-0.1989709,1.625207,0.3759688,-0.1947201,1.614025,NA,NA,NotTracked,NotTracked,
0.9038086,-0.3735352,0.2329102,0.8789063,0.3769531,0.2993164,-2,-2,-1,0,-1,0,-1,0,15,0,-13,-5,-3,-3,-4,-2,2.0625,2.0625,2.0625,-6.4375,-6.4375,-6.4375,3.387888,3.223273,0.6827451,6.305568,3.303441,4.808877,-0.02470311,-0.4933955,1.533975,0.3367126,-0.4807215,1.510978,0.1848887,0.3302625,1.626403,0.01852839,-0.4870173,1.516883,0.2924947,-0.4610599,1.489151,0.1705595,-0.1211781,1.636378,0.1605866,-0.4345852,1.619862,0.003563751,0.065154,1.624521,0.08446341,-0.4242435,1.588906,-0.03504191,-0.1990352,1.625183,0.3759821,-0.1947309,1.61412,NA,NA,NotTracked,NotTracked,
0.8959961,-0.3676758,0.2348633,0.8945313,0.4345703,0.3115234,0,-2,-2,-1,-1,0,-1,-1,-5,1,-9,-4,-6,-2,1,-1,-0.125,-0.125,-0.125,-24.6875,-24.6875,-24.6875,3.394438,3.22643,0.679343,6.29978,3.336692,4.784477,-0.02473443,-0.4937518,1.532281,0.3339687,-0.4806963,1.501649,0.1848421,0.3302547,1.626438,0.01724198,-0.5014742,1.512147,0.2920736,-0.4641129,1.486231,0.1704615,-0.1211356,1.636328,0.1605488,-0.434553,1.619765,0.003540732,0.06511877,1.624504,0.08441462,-0.424213,1.588791,-0.03504285,-0.1990193,1.625104,0.3760432,-0.1947143,1.61418,NA,NA,NotTracked,NotTracked,
0.8950195,-0.3759766,0.246582,0.855957,0.4541016,0.3891602,0,-1,0,-1,0,-1,-2,0,11,14,8,1,-6,-1,1,4,-4.125,-4.125,-4.125,-15.8125,-15.8125,-15.8125,3.396731,3.227727,0.6712542,6.269724,3.417256,4.776542,-0.02490606,-0.4940906,1.531773,0.3258443,-0.4781692,1.481096,0.1847166,0.3302729,1.626508,0.01812183,-0.4902003,1.514479,0.2849191,-0.4671097,1.478488,0.1703665,-0.1212195,1.636241,0.1604309,-0.4347593,1.619528,0.003476645,0.06498721,1.624388,0.08425731,-0.4242441,1.588412,-0.03509339,-0.1991113,1.624969,0.3761863,-0.1946882,1.614307,NA,NA,NotTracked,NotTracked,
0.9057617,-0.3745117,0.2338867,0.8120117,0.5673828,0.4760742,-1,-1,-2,-1,-1,-1,-2,-2,4,13,-1,2,-4,0,1,0,-3.6875,-3.6875,-3.6875,-2.625,-2.625,-2.625,3.396873,3.230236,0.6639612,6.25598,3.6042,4.786373,-0.02495732,-0.4938147,1.531522,0.320762,-0.4550499,1.449039,0.1843324,0.330363,1.626846,0.01842306,-0.4902863,1.515051,0.2837339,-0.4444878,1.471647,0.1701962,-0.1200827,1.635965,0.1601204,-0.4347282,1.61938,0.003447876,0.06497623,1.624377,0.0839268,-0.4241439,1.588219,-0.03516516,-0.1991154,1.624679,0.3775057,-0.1930954,1.613961,NA,NA,NotTracked,Unknown,
0.9033203,-0.3701172,0.2387695,0.7231445,0.6044922,0.5991211,-1,-2,-2,-2,1,-1,-2,-1,6,22,20,-6,1,-1,2,7,-2.6875,-2.6875,-2.6875,7.125,7.125,7.125,3.396528,3.237245,0.6599009,6.253074,3.808443,4.800781,-0.02390564,-0.4935752,1.528061,0.3168601,-0.4137869,1.392912,0.1836405,0.3305251,1.627667,0.0187985,-0.488283,1.513826,0.2819152,-0.3968959,1.420813,0.1698723,-0.1201564,1.636052,0.1594645,-0.4346659,1.61913,0.003267844,0.06486399,1.624397,0.08328733,-0.4240067,1.587986,-0.03514367,-0.199031,1.624325,0.3802367,-0.1851322,1.61112,NA,NA,NotTracked,Unknown,
0.9023438,-0.3916016,0.2329102,0.5375977,0.8754883,0.715332,-2,-1,-2,-1,-1,-2,0,-1,-16,-6,24,3,-1,3,0,2,-4.3125,-4.3125,-4.3125,25.6875,25.6875,25.6875,3.386161,3.248986,0.6624091,6.301646,4.168557,4.80472,-0.02368783,-0.4928347,1.527034,0.3170932,-0.3368225,1.334555,0.1828849,0.3306438,1.629031,0.0183618,-0.4885136,1.512914,0.2707829,-0.3213949,1.333,0.1691393,-0.1201557,1.63644,0.1582171,-0.4343679,1.619008,0.003010663,0.06462657,1.62468,0.08210564,-0.423669,1.587896,-0.03534095,-0.1985601,1.624025,0.3881545,-0.1614445,1.604256,NA,NA,NotTracked,Unknown,
0.90625,-0.3847656,0.25,0.2915039,0.9365234,0.7890625,-2,-1,0,-1,-1,-1,-3,1,37,2,-39,-1,-13,-10,-7,-3,-4.8125,-4.8125,-4.8125,42.6875,42.6875,42.6875,3.379074,3.255996,0.6635425,6.361772,4.51259,4.803503,-0.02398677,-0.4921172,1.525524,0.3114344,-0.2459733,1.26023,0.1822696,0.3308429,1.63065,0.0184234,-0.4878113,1.511415,0.2690598,-0.2027153,1.254579,0.1681609,-0.1200228,1.636964,0.1568164,-0.433767,1.618931,0.002636118,0.06457708,1.625181,0.0806952,-0.4230588,1.587887,-0.03550162,-0.198332,1.62384,0.4159128,-0.1501703,1.531046,NA,NA,NotTracked,Unknown,
0.8876953,-0.3833008,0.2416992,0.1225586,1.002441,0.7851563,-1,-2,0,-1,-3,-2,0,-1,-54,-37,-15,-25,-3,2,0,-8,-1.3125,-1.3125,-1.3125,65.5625,65.5625,65.5625,3.372249,3.262679,0.6651313,6.430408,4.779348,4.810453,-0.02488961,-0.4902064,1.525656,0.3089044,-0.1086337,1.222148,0.1819797,0.3308529,1.63224,0.01805451,-0.4890672,1.511919,0.2563554,-0.05592456,1.22475,0.1670766,-0.1198556,1.637787,0.1558609,-0.433409,1.618935,0.002378918,0.06462614,1.625795,0.07960878,-0.4225518,1.588168,-0.03569803,-0.1975058,1.623376,0.4350528,-0.09926304,1.529831,NA,NA,NotTracked,Unknown,
0.8847656,-0.3945313,0.2451172,-0.04736328,0.9233398,0.9033203,-1,-1,0,-1,0,-2,-1,0,5,-2,-3,6,2,-6,-5,0,-1.6875,-1.6875,-1.6875,81,81,81,3.357373,3.273055,0.6769554,6.597512,5.379571,4.864031,-0.02626253,-0.4897187,1.526221,0.3266458,0.03387411,1.264003,0.181925,0.3309874,1.63426,0.01892317,-0.4794464,1.51331,0.2830605,0.07478971,1.281647,0.1664833,-0.119869,1.63856,0.1547646,-0.4331335,1.6191,0.002327092,0.06465801,1.626319,0.07837924,-0.4223854,1.588774,-0.03591303,-0.1971816,1.623298,0.4203745,-0.09322923,1.50066,NA,NA,NotTracked,Unknown,
