ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9169922,-0.3417969,0.1953125,-0.3964844,0.6489258,0.6079102,-1,-2,-1,-1,0,1,6,2,3,4,-22,-7,-9,4,1,-1,-0.875,-0.875,-0.875,58.5625,58.5625,58.5625,3.292864,3.145504,6.867514,6.476453,5.780975,9.530758,0.06372781,-0.5060281,1.563309,0.4211392,0.06577361,1.393736,0.270597,0.3313172,1.665174,0.09627594,-0.4976119,1.53786,0.3780925,0.07832038,1.417667,0.2550583,-0.1164723,1.668387,0.2420301,-0.4247687,1.652292,0.09489607,0.06383869,1.66204,0.1632225,-0.4141907,1.624945,0.05881612,-0.1957294,1.662298,0.5218645,-0.100176,1.552109,NA,NA,NotTracked,Lasso,
0.9169922,-0.3417969,0.1953125,-0.5209961,0.6025391,0.5463867,-1,-2,-1,-1,0,1,6,2,1,-5,7,6,32,1,-5,-8,-0.875,-0.875,-0.875,45.75,45.75,45.75,3.292864,3.145504,6.867514,6.568299,6.015229,9.603547,0.06422968,-0.505203,1.562038,0.4205005,0.1329645,1.430386,0.2699065,0.3311916,1.666567,0.1011687,-0.4944716,1.544186,0.3858517,0.1559369,1.484833,0.2547805,-0.1164627,1.668615,0.2417205,-0.4246893,1.652209,0.09497613,0.06385785,1.661898,0.1627218,-0.4139697,1.624779,0.05867549,-0.1943221,1.661321,0.5324489,-0.0946527,1.547408,NA,NA,NotTracked,Unknown,
0.9169922,-0.3417969,0.1953125,-0.6630859,0.5234375,0.3847656,-1,-2,-1,-1,0,1,6,2,-20,-8,-15,1,32,-7,-11,-17,-0.875,-0.875,-0.875,19.1875,19.1875,19.1875,3.292864,3.145504,6.867514,6.800873,6.408087,9.843327,0.06560468,-0.5046776,1.560607,0.4234251,0.1597763,1.458418,0.268957,0.3315723,1.668237,0.1012245,-0.4927602,1.542749,0.3679752,0.1554213,1.492333,0.2543871,-0.1153763,1.669132,0.2409893,-0.4229763,1.651939,0.09613027,0.06425805,1.661328,0.1615137,-0.4119334,1.624228,0.05818111,-0.1901102,1.660758,0.5444396,-0.07775215,1.532358,NA,NA,NotTracked,Unknown,
0.9169922,-0.3417969,0.1953125,-0.7211914,0.4663086,0.234375,-1,-2,-1,-1,0,1,6,2,-9,-1,5,31,3,9,-2,-5,-0.875,-0.875,-0.875,6.5,6.5,6.5,3.292864,3.145504,6.867514,7.070909,6.628933,0.1524368,0.06477225,-0.5024036,1.562197,0.4159889,0.1825543,1.486479,0.2683313,0.3317331,1.66908,0.1009289,-0.4940364,1.543358,0.3692637,0.1719073,1.529,0.2556358,-0.1147555,1.668183,0.2402702,-0.4201817,1.651431,0.09664325,0.06444958,1.661173,0.1605356,-0.4092202,1.623752,0.05795845,-0.1858595,1.660705,0.5433304,-0.06335392,1.520141,NA,NA,NotTracked,Lasso,
0.9169922,-0.3417969,0.1953125,-0.7939453,0.4223633,0.01660156,-1,-2,-1,-1,0,1,6,2,6,-2,5,11,-17,5,-2,2,-0.875,-0.875,-0.875,-2.5,-2.5,-2.5,3.292864,3.145504,6.867514,7.505847,6.793097,0.6519518,0.06479733,-0.5021414,1.563688,0.4159229,0.1928169,1.503387,0.2683431,0.3314395,1.669951,0.1031063,-0.491448,1.547558,0.3682944,0.1792361,1.5414,0.2565028,-0.1143391,1.667861,0.2397036,-0.4189697,1.651459,0.09662465,0.06471749,1.659777,0.1598187,-0.40801,1.623902,0.05797224,-0.1825273,1.661379,0.5461176,-0.05510281,1.508439,NA,NA,NotTracked,Unknown,
0.9169922,-0.3417969,0.1953125,-0.7827148,0.4130859,0.005371094,-1,-2,-1,-1,0,1,6,2,6,8,4,18,-6,0,-4,1,-0.875,-0.875,-0.875,0.125,0.125,0.125,3.292864,3.145504,6.867514,7.620183,6.829152,0.7789629,0.06450097,-0.5023138,1.563804,0.4108607,0.2012428,1.507179,0.2686327,0.3308682,1.670528,0.1031615,-0.4942981,1.54725,0.3678419,0.1850795,1.551643,0.2569141,-0.1143001,1.667616,0.2392803,-0.4186536,1.651248,0.09667635,0.06482054,1.658664,0.1593135,-0.4076684,1.623697,0.05788437,-0.1817868,1.661386,0.5473832,-0.05147824,1.499975,NA,NA,NotTracked,Lasso,
0.9169922,-0.3417969,0.1953125,-0.84375,0.4042969,0.01171875,-1,-2,-1,-1,0,1,6,2,-16,7,2,14,1,1,-5,-8,-0.875,-0.875,-0.875,-5.875,-5.875,-5.875,3.292864,3.145504,6.867514,7.600932,6.832663,0.7671149,0.06438468,-0.5024048,1.563035,0.4093198,0.2036854,1.504821,0.2688186,0.3304949,1.670879,0.1022347,-0.4926803,1.546144,0.3721181,0.1850925,1.554428,0.2571259,-0.1143382,1.667506,0.2386169,-0.4185453,1.651164,0.09830385,0.06483556,1.658617,0.1586441,-0.4074839,1.623612,0.05779837,-0.181046,1.661791,0.5474373,-0.04974446,1.495867,NA,NA,NotTracked,Unknown,
0.9169922,-0.3417969,0.1953125,-0.9101563,0.4296875,0.00390625,-1,-2,-1,-1,0,1,6,2,-12,-3,10,14,10,8,-4,-14,-0.875,-0.875,-0.875,-5.8125,-5.8125,-5.8125,3.292864,3.145504,6.867514,7.58807,6.833449,0.7653987,0.06485865,-0.5025394,1.56406,0.3964117,0.2123175,1.514309,0.2689637,0.3301786,1.671277,0.1027188,-0.4916489,1.54705,0.3633193,0.1883579,1.551136,0.2573231,-0.1143638,1.667472,0.238281,-0.4184138,1.651185,0.09923764,0.06488435,1.65879,0.1582845,-0.4072796,1.623605,0.05777483,-0.1805479,1.662152,0.5469735,-0.0484686,1.492818,NA,NA,NotTracked,Unknown,
0.9169922,-0.3417969,0.1953125,-0.9160156,0.4243164,-0.02539063,-1,-2,-1,-1,0,1,6,2,5,17,8,-1,-12,3,1,5,-0.875,-0.875,-0.875,-5.5625,-5.5625,-5.5625,3.292864,3.145504,6.867514,7.578263,6.834514,0.7673013,0.06457909,-0.502369,1.563717,0.4077281,0.2063324,1.505452,0.2691535,0.3300659,1.671576,0.1024318,-0.4931539,1.546193,0.3776054,0.1874584,1.553923,0.2575437,-0.1143047,1.667405,0.238161,-0.4182752,1.651206,0.09893629,0.06489551,1.65817,0.1581463,-0.4071395,1.623668,0.05773549,-0.1800711,1.662433,0.5466879,-0.04733446,1.490343,NA,NA,NotTracked,Closed,
0.9169922,-0.3417969,0.1953125,-0.9223633,0.4243164,-0.015625,-1,-2,-1,-1,0,1,6,2,-9,6,-3,12,16,4,-4,-9,-0.875,-0.875,-0.875,-1.75,-1.75,-1.75,3.292864,3.145504,6.867514,7.566916,6.83164,0.7606545,0.06419735,-0.502335,1.563803,0.399672,0.2104116,1.509854,0.2694618,0.3299866,1.671737,0.103417,-0.4884628,1.54946,0.3778841,0.1863924,1.555281,0.2577429,-0.1142756,1.667307,0.2380694,-0.4182062,1.651223,0.09871408,0.06492303,1.657548,0.1580154,-0.4070765,1.623752,0.05766333,-0.1795593,1.662682,0.5446364,-0.04334321,1.483427,NA,NA,NotTracked,Unknown,
