ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9179688,-0.3398438,0.2163086,0.8725586,0.3369141,0.3149414,0,0,-1,-2,-2,1,-3,-3,-2,-1,-1,0,-2,-2,-1,0,0.875,0.875,0.875,0,0,0,3.413511,3.162647,5.070749,6.325667,3.263232,7.768563,0.02886113,-0.4987645,1.589287,0.3802898,-0.495535,1.559634,0.2341098,0.3311095,1.674361,-0.01712921,-0.5006419,1.590533,0.4206964,-0.4978439,1.552828,0.2178404,-0.1203313,1.685859,0.2077992,-0.4331678,1.671975,0.04936043,0.0660312,1.672957,0.1310831,-0.423257,1.642888,0.01303927,-0.1983488,1.674371,0.4205756,-0.1984268,1.648972,NA,NA,NotTracked,NotTracked,
0.9194336,-0.3422852,0.2163086,0.8720703,0.3432617,0.296875,-1,0,0,-1,-1,0,-1,-1,1,0,-2,-2,-1,-1,0,0,1.375,1.375,1.375,1.0625,1.0625,1.0625,3.417882,3.161692,5.068296,6.327365,3.26368,7.768193,0.02944166,-0.4989343,1.588728,0.380071,-0.4948791,1.559001,0.2341877,0.3310998,1.674418,-0.01640962,-0.5004904,1.591097,0.4198965,-0.4958985,1.550264,0.2179008,-0.1203303,1.685888,0.2078122,-0.4331775,1.671977,0.04957672,0.06597536,1.672918,0.131097,-0.4232509,1.642867,0.01312002,-0.1985945,1.674399,0.4205908,-0.198451,1.649006,NA,NA,NotTracked,NotTracked,
0.9189453,-0.3383789,0.21875,0.8798828,0.3344727,0.3120117,-2,-1,-2,-2,-3,-1,-1,0,-3,-2,-1,-2,0,-2,-2,-1,1.6875,1.6875,1.6875,3.125,3.125,3.125,3.421967,3.161264,5.067419,6.32756,3.264635,7.771767,0.0291713,-0.4984363,1.588499,0.380289,-0.4940897,1.558892,0.2343214,0.3311133,1.674529,-0.01861123,-0.5022805,1.581556,0.4220747,-0.4990906,1.555224,0.2180102,-0.1202995,1.685961,0.2078619,-0.4331351,1.671999,0.04960954,0.06600912,1.67297,0.1311472,-0.4232232,1.642892,0.01317981,-0.1986218,1.674446,0.4206175,-0.1984576,1.649041,NA,NA,NotTracked,NotTracked,
0.9130859,-0.3354492,0.2236328,0.8676758,0.3300781,0.3066406,0,-2,0,-1,-1,-1,0,0,1,-3,0,-2,-3,-1,0,-1,1.3125,1.3125,1.3125,3.1875,3.1875,3.1875,3.42401,3.161566,5.068113,6.32811,3.266265,7.778367,0.0290192,-0.4989283,1.58973,0.3804002,-0.4947104,1.558914,0.2343725,0.3311306,1.674636,-0.01842385,-0.4998377,1.588802,0.4179694,-0.4935339,1.544341,0.2180381,-0.120311,1.685989,0.2078822,-0.4331395,1.672008,0.04977147,0.06597109,1.673015,0.1311662,-0.4232075,1.642877,0.01319621,-0.1986304,1.67448,0.4206514,-0.1984591,1.649018,NA,NA,NotTracked,NotTracked,
0.9160156,-0.3422852,0.2250977,0.8740234,0.3325195,0.2998047,0,-1,0,-1,-3,-1,-2,-1,-1,0,-1,-2,-1,0,-1,1,-0.1875,-0.1875,-0.1875,2.5625,2.5625,2.5625,3.423881,3.161752,5.06846,6.328208,3.267193,7.783116,0.02947974,-0.49934,1.588908,0.3802391,-0.4946926,1.558141,0.2344307,0.3310544,1.674743,-0.01682191,-0.501428,1.589542,0.4201023,-0.4975352,1.550305,0.2180849,-0.1203332,1.686048,0.2078834,-0.4331426,1.672006,0.04979786,0.06593093,1.673113,0.1311698,-0.4232092,1.642884,0.01333238,-0.1987635,1.674609,0.4206693,-0.1984559,1.649022,NA,NA,NotTracked,NotTracked,
0.9169922,-0.3432617,0.2226563,0.8740234,0.3325195,0.2949219,0,-1,0,-1,-2,0,-1,-1,-4,-6,-5,2,1,0,0,1,0.25,0.25,0.25,2.3125,2.3125,2.3125,3.422804,3.162508,5.069668,6.328303,3.268228,7.786624,0.02909814,-0.49919,1.588384,0.38003,-0.494867,1.556665,0.2344611,0.3310283,1.674905,-0.01692931,-0.5038509,1.587589,0.4207714,-0.4963001,1.551706,0.2181343,-0.1203394,1.686024,0.2078971,-0.4331388,1.67198,0.04985717,0.06591325,1.673156,0.1311786,-0.4232153,1.642882,0.01337445,-0.1988223,1.674612,0.4207068,-0.1984343,1.648882,NA,NA,NotTracked,NotTracked,
0.9174805,-0.3427734,0.2177734,0.9892578,0.2841797,0.3339844,0,-2,-1,-2,-3,-2,-1,-1,-26,7,-10,20,3,3,-9,-17,-1.5,-1.5,-1.5,1.875,1.875,1.875,3.410697,3.167614,5.080703,6.311166,3.29675,7.805556,0.02896204,-0.4988268,1.58811,0.3801884,-0.4939823,1.550997,0.2345004,0.3310874,1.675007,-0.01773489,-0.5031344,1.587693,0.4240834,-0.5008563,1.542677,0.2181556,-0.1203557,1.686022,0.2078833,-0.4331473,1.671952,0.04990796,0.06589496,1.67324,0.1311732,-0.4232222,1.642875,0.01339553,-0.1988408,1.674641,0.4210684,-0.1983685,1.64905,NA,NA,NotTracked,NotTracked,
0.9135742,-0.3476563,0.2089844,0.953125,0.5869141,0.3120117,0,-3,-1,0,-1,-3,-3,-2,12,8,-23,-2,-2,-13,-6,-5,-5.875,-5.875,-5.875,33.625,33.625,33.625,3.395826,3.168868,5.088871,6.30059,3.377437,7.8877,0.02885504,-0.4984473,1.588505,0.3690623,-0.48183,1.529898,0.2345236,0.3311265,1.675066,-0.01782966,-0.499163,1.589747,0.4091525,-0.4893332,1.512278,0.2181543,-0.1203436,1.685965,0.2076507,-0.4331388,1.671801,0.04990229,0.06592426,1.673271,0.1308978,-0.4231278,1.642748,0.01342478,-0.1987516,1.674643,0.4228734,-0.1977513,1.649518,NA,NA,NotTracked,NotTracked,
0.9140625,-0.3452148,0.2265625,0.8452148,0.6005859,0.6352539,-3,-1,-2,-2,0,-3,-2,-3,-2,1,33,3,11,-5,1,2,-11.25,-11.25,-11.25,31.75,31.75,31.75,3.388345,3.164152,5.080787,6.216359,3.544312,8.047019,0.02877326,-0.4993923,1.588092,0.3363413,-0.4236011,1.505348,0.2346121,0.3311305,1.675122,-0.01727705,-0.5023348,1.587702,0.3628242,-0.457069,1.4744,0.2173781,-0.1202425,1.685995,0.2035598,-0.432845,1.671724,0.049918,0.06603578,1.673408,0.1264749,-0.4214819,1.642567,0.01331552,-0.1983109,1.674751,0.4293372,-0.1864996,1.650836,NA,NA,NotTracked,Unknown,
0.9116211,-0.3505859,0.237793,0.4765625,0.6630859,0.8076172,0,-1,0,-1,-3,0,0,0,-8,-16,-18,-8,-17,-6,-2,-5,-16.125,-16.125,-16.125,77.8125,77.8125,77.8125,3.383296,3.155952,5.051333,6.125456,3.924091,8.354931,0.02861724,-0.4983489,1.587782,0.282002,-0.3548646,1.493947,0.2346876,0.331085,1.6751,-0.01762445,-0.5021205,1.588389,0.3296696,-0.4093184,1.530514,0.2160134,-0.120104,1.686162,0.1995451,-0.4322761,1.671903,0.04992504,0.06613328,1.673521,0.1225151,-0.4202113,1.643047,0.01304256,-0.1974228,1.674403,0.441306,-0.1576329,1.64551,NA,NA,NotTracked,Closed,
0.9335938,-0.3608398,0.2265625,0.1005859,0.6762695,0.8168945,-1,0,-2,-1,0,0,1,-1,-19,-1,2,-9,-2,1,1,-1,-13.75,-13.75,-13.75,99.5,99.5,99.5,3.368342,3.159806,5.038868,6.129125,4.28396,8.631849,0.02896304,-0.500197,1.587027,0.2370585,-0.2818812,1.497367,0.2348801,0.3310957,1.675287,-0.01719735,-0.4996402,1.586256,0.2502981,-0.3459882,1.525169,0.2160533,-0.1199034,1.686538,0.1998372,-0.4318136,1.672385,0.04996261,0.0662543,1.673499,0.1230628,-0.4198039,1.643618,0.01293137,-0.1963332,1.673994,0.441069,-0.1393078,1.621232,NA,NA,NotTracked,Unknown,
0.9296875,-0.309082,0.2182617,-0.1049805,0.6308594,0.8491211,-2,1,-1,0,-3,-2,-1,0,10,-8,-14,-4,11,3,-1,0,-17.625,-17.625,-17.625,116.3125,116.3125,116.3125,3.354379,3.164389,5.028365,6.212142,4.643911,8.923821,0.02949424,-0.5008699,1.586649,0.1313008,-0.1848804,1.491731,0.2353119,0.3309943,1.676031,-0.01730059,-0.5022421,1.588452,0.1502623,-0.2453257,1.525742,0.2161284,-0.1192799,1.687186,0.2000235,-0.4303469,1.672944,0.05008213,0.06636463,1.673476,0.1233666,-0.4185177,1.644631,0.01281184,-0.1948608,1.673046,0.432936,-0.1273272,1.582105,NA,NA,NotTracked,Unknown,
0.9448242,-0.355957,0.1796875,-0.04833984,0.578125,0.8515625,-3,-3,-1,0,-1,0,-2,-1,5,4,5,-3,4,3,0,1,-10.3125,-10.3125,-10.3125,107.375,107.375,107.375,3.315846,3.168442,5.024044,6.414872,4.993464,9.283977,0.02985672,-0.5000851,1.582651,0.102256,-0.1256214,1.506014,0.2359984,0.3309463,1.677362,-0.01580628,-0.502664,1.5842,0.08847015,-0.1484968,1.460357,0.2163008,-0.1184314,1.688125,0.2003832,-0.4286298,1.673653,0.04854928,0.06729767,1.673113,0.1240599,-0.4169844,1.646118,0.01477711,-0.2065977,1.656427,0.4020382,-0.121056,1.53409,NA,NA,Unknown,Unknown,
0.8911133,-0.3447266,0.1743164,-0.03320313,0.6298828,0.8427734,-1,-1,-1,-1,0,0,-1,-1,1,6,-1,1,-3,8,-5,-4,6.75,6.75,6.75,91.5,91.5,91.5,3.317933,3.170771,5.025429,6.521039,5.077024,9.424077,0.03162156,-0.4996458,1.581463,0.1004051,-0.1022631,1.513143,0.2368125,0.3307089,1.678888,-0.01270351,-0.4999202,1.58022,0.1073712,-0.1374044,1.555187,0.2168509,-0.1177247,1.688938,0.2014071,-0.4267706,1.674248,0.04710278,0.06826428,1.672466,0.1257563,-0.4154199,1.648128,0.01388524,-0.203438,1.642186,0.3629633,-0.1049235,1.505399,NA,NA,Unknown,Unknown,
0.8881836,-0.3652344,0.2060547,0.05712891,0.6044922,0.7949219,0,0,-1,-2,-2,-2,-2,-1,-29,-24,-7,1,-13,-4,0,-1,3.8125,3.8125,3.8125,76.0625,76.0625,76.0625,3.321504,3.168731,5.033285,6.628011,5.109615,9.582256,0.03370631,-0.497439,1.582423,0.09253688,-0.08157166,1.509182,0.2376011,0.3306009,1.680106,-0.01200487,-0.4998057,1.581335,0.1283708,-0.04157267,1.546257,0.2174474,-0.1165928,1.689576,0.2019751,-0.4238025,1.674918,0.04800141,0.06948318,1.672459,0.1269382,-0.4121538,1.652215,0.01005196,-0.1915265,1.63831,0.3393079,-0.09173128,1.492543,NA,NA,Unknown,Unknown,
0.9306641,-0.3740234,0.1777344,0.1723633,0.7832031,0.5292969,-1,-1,-3,0,0,0,0,-3,-4,-4,-10,2,16,8,-1,28,-9.1875,-9.1875,-9.1875,44.3125,44.3125,44.3125,3.277495,3.156042,5.065617,6.732666,5.063686,9.751475,0.03361908,-0.4980675,1.584464,0.05230058,-0.07118417,1.513595,0.23843,0.3306462,1.680986,-0.01356163,-0.501011,1.58494,0.03183993,-0.04573143,1.49948,0.217846,-0.115542,1.68999,0.2022927,-0.422349,1.675383,0.05034516,0.07100745,1.672898,0.1273798,-0.4112299,1.653814,0.003942803,-0.184304,1.641013,0.3214995,-0.08425113,1.485459,NA,NA,Unknown,Unknown,
