ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9189453,-0.3359375,0.2133789,0.8935547,0.3095703,0.2744141,-1,0,-1,-2,-2,-1,-1,-1,-3,-2,0,0,-1,-1,0,-1,1.1875,1.1875,1.1875,0.625,0.625,0.625,3.392261,3.152493,7.086908,6.33732,3.193176,7.26582,0.003058546,-0.489711,1.602036,0.3690082,-0.4709125,1.577983,0.2040469,0.3333947,1.666218,0.04141378,-0.4831542,1.567499,0.3250314,-0.466876,1.548928,0.1911789,-0.1176986,1.68019,0.1795296,-0.4299988,1.669132,0.02439957,0.0697479,1.677621,0.1040115,-0.4196239,1.64074,-0.0104793,-0.1934078,1.694286,0.3983491,-0.1979871,1.660141,NA,NA,NotTracked,NotTracked,
0.9179688,-0.3383789,0.2197266,0.8950195,0.3056641,0.2714844,0,0,1,-1,-2,-1,-15,-1,-1,1,0,-2,-3,-3,1,0,0.6875,0.6875,0.6875,0.1875,0.1875,0.1875,3.396868,3.151553,7.083546,6.337899,3.193135,7.26517,0.001989575,-0.4830166,1.604912,0.3693641,-0.471263,1.579208,0.2041319,0.3334348,1.666085,0.04117479,-0.4803231,1.569215,0.3251117,-0.4672108,1.549068,0.1911637,-0.117691,1.680115,0.179525,-0.4299958,1.669117,0.02437991,0.06977686,1.677545,0.1039991,-0.4196034,1.640663,-0.01056397,-0.1923018,1.694163,0.3983161,-0.1979965,1.660112,NA,NA,NotTracked,NotTracked,
0.9160156,-0.3442383,0.2124023,0.8930664,0.3051758,0.2783203,-2,-2,-1,-1,-1,-2,8,-1,0,-1,-2,-2,0,-1,-1,-2,0.25,0.25,0.25,-0.1875,-0.1875,-0.1875,3.400227,3.150385,7.079864,6.337615,3.193,7.265219,0.003617649,-0.4894914,1.602005,0.3692337,-0.4707457,1.578773,0.2041329,0.3334166,1.666044,0.04157426,-0.480179,1.568377,0.3252323,-0.4672064,1.549445,0.191124,-0.117684,1.679997,0.1795364,-0.4299817,1.669041,0.02433549,0.06977368,1.677544,0.1040112,-0.4195966,1.640569,-0.01057989,-0.1923769,1.694166,0.3983148,-0.1979922,1.660089,NA,NA,NotTracked,NotTracked,
0.9199219,-0.3334961,0.2109375,0.8876953,0.3066406,0.2670898,-2,-2,1,-1,-2,0,-3,-1,-1,1,-1,0,-3,0,-1,0,0.5625,0.5625,0.5625,-0.8125,-0.8125,-0.8125,3.400063,3.150398,7.080181,6.338045,3.19249,7.265304,0.003351284,-0.4900919,1.602183,0.3695064,-0.4706114,1.57854,0.2041161,0.3333634,1.665962,0.04151018,-0.4817702,1.568325,0.3251916,-0.4641162,1.549364,0.1911762,-0.1177386,1.679933,0.1795846,-0.4300145,1.668968,0.02430716,0.06974266,1.677473,0.1040517,-0.4196342,1.640508,-0.01059956,-0.1924225,1.694148,0.3983066,-0.1980237,1.660087,NA,NA,NotTracked,NotTracked,
0.9199219,-0.3393555,0.2202148,0.8950195,0.3071289,0.2773438,-1,-1,-2,0,-2,-2,-5,1,-1,-2,-1,0,-5,0,0,-1,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,3.400063,3.150398,7.080181,6.337866,3.192558,7.265259,0.004197567,-0.4902852,1.602428,0.3688507,-0.4706561,1.578901,0.2040887,0.3334008,1.665831,0.04165782,-0.4823067,1.568402,0.325338,-0.4644316,1.549638,0.1911246,-0.1177525,1.679861,0.1795653,-0.430023,1.668944,0.02427492,0.06968283,1.677344,0.1040304,-0.419653,1.640469,-0.01064999,-0.1924746,1.694153,0.3982689,-0.1979978,1.660086,NA,NA,NotTracked,NotTracked,
0.918457,-0.3325195,0.2114258,0.8920898,0.3041992,0.2744141,0,0,0,-2,-1,-1,0,-1,2,0,1,-1,-4,1,-1,-1,-0.5625,-0.5625,-0.5625,-0.625,-0.625,-0.625,3.401023,3.150633,7.079189,6.338401,3.192249,7.265249,0.003206654,-0.4903886,1.600361,0.3687408,-0.4701279,1.577426,0.2040192,0.3334612,1.665529,0.04176876,-0.482543,1.567567,0.326039,-0.4615578,1.549326,0.1910875,-0.1177552,1.679536,0.1795227,-0.4300181,1.668757,0.02426013,0.06970557,1.677073,0.1039667,-0.4196358,1.640266,-0.01065921,-0.1925112,1.694057,0.3982461,-0.1979961,1.659982,NA,NA,NotTracked,NotTracked,
0.918457,-0.3354492,0.2138672,0.8920898,0.3061523,0.2709961,-2,-1,0,-1,0,-1,-2,-2,-1,-2,-1,0,0,0,0,-2,0.125,0.125,0.125,0.125,0.125,0.125,3.401016,3.150326,7.079219,6.338296,3.192047,7.265344,0.003363845,-0.4929262,1.601545,0.3676811,-0.4775547,1.576632,0.2039682,0.3333994,1.665315,0.04193418,-0.4859327,1.566717,0.3259572,-0.4684969,1.54796,0.1910147,-0.1177689,1.679391,0.1794402,-0.4300653,1.668647,0.02423059,0.06964817,1.676848,0.103908,-0.4196958,1.640102,-0.01074013,-0.1928196,1.693966,0.3981967,-0.1980475,1.659747,NA,NA,NotTracked,NotTracked,
0.9189453,-0.3369141,0.2202148,0.8955078,0.2993164,0.2714844,-1,-2,-1,-1,0,-2,-3,-1,0,-1,-2,-3,-4,-6,-2,-1,1,1,1,-0.25,-0.25,-0.25,3.401536,3.150499,7.079415,6.338058,3.19218,7.264753,0.00362455,-0.4905184,1.602634,0.3649945,-0.4810275,1.576196,0.2039705,0.3334033,1.665301,0.04194587,-0.487114,1.567748,0.3241813,-0.466018,1.548293,0.1909648,-0.117814,1.6794,0.1792714,-0.4301379,1.668731,0.02421739,0.06963139,1.676828,0.1037972,-0.4197514,1.640104,-0.01079969,-0.1931038,1.693989,0.3981412,-0.1981652,1.6597,NA,NA,NotTracked,NotTracked,
0.9199219,-0.3393555,0.2182617,0.8930664,0.3105469,0.2714844,-2,1,-1,0,-2,-1,-1,-1,0,-1,-2,-1,-2,0,-2,-1,1.9375,1.9375,1.9375,-0.25,-0.25,-0.25,3.405194,3.151374,7.078887,6.338414,3.191939,7.264698,0.001724468,-0.4861693,1.602736,0.3664149,-0.4805238,1.575279,0.2038896,0.3334544,1.665037,0.04051079,-0.4817616,1.566985,0.3255101,-0.4658777,1.548598,0.1909216,-0.117864,1.679259,0.1792498,-0.4301991,1.668579,0.02407019,0.06947802,1.676673,0.1037639,-0.4198361,1.639893,-0.0108453,-0.1932995,1.693806,0.3980939,-0.198345,1.659569,NA,NA,NotTracked,NotTracked,
0.9169922,-0.3364258,0.21875,0.8876953,0.3144531,0.2700195,0,-1,0,-1,-2,-1,1,-1,-1,-1,-1,1,-4,0,1,-2,0.4375,0.4375,0.4375,-0.0625,-0.0625,-0.0625,3.407614,3.151412,7.078166,6.338414,3.191939,7.264698,0.00129519,-0.4823565,1.603808,0.366988,-0.4770475,1.576373,0.2037592,0.3335114,1.664619,0.04042592,-0.4831029,1.56752,0.3256114,-0.4659817,1.548248,0.1908549,-0.1179003,1.679061,0.179233,-0.4302351,1.668468,0.02392153,0.06950257,1.676565,0.1037303,-0.4198601,1.63972,-0.01093445,-0.1932607,1.693798,0.398021,-0.1983235,1.659466,NA,NA,NotTracked,NotTracked,
