ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.8959961,-0.3613281,0.2416992,-0.2636719,0.6835938,0.7983398,-1,-1,-1,-1,0,-1,-1,0,-15,-19,-11,-7,-4,-1,6,2,-2.5,-2.5,-2.5,38.6875,38.6875,38.6875,3.39806,3.237443,1.049579,6.198573,5.29255,5.612559,-0.05266393,-0.496622,1.525826,0.2843162,0.01038615,1.301188,0.1485757,0.3298499,1.618102,-0.09942332,-0.5002145,1.530785,0.289119,-0.01675276,1.267617,0.1315596,-0.1223577,1.634993,0.1173626,-0.435251,1.62338,-0.03088539,0.06293139,1.618879,0.04159088,-0.4233765,1.591935,-0.0703624,-0.1964961,1.62309,0.3677115,-0.1398305,1.529776,NA,NA,NotTracked,Unknown,
0.8984375,-0.3671875,0.2387695,-0.199707,0.6791992,0.6699219,-1,-3,-1,-1,1,-2,-2,2,-7,-18,-4,4,2,-1,0,3,-1.5625,-1.5625,-1.5625,37.6875,37.6875,37.6875,3.39756,3.242116,1.048152,6.349004,5.936448,5.704633,-0.05232749,-0.4952309,1.525481,0.2797087,0.09907182,1.330551,0.1488733,0.3297709,1.618711,-0.09793916,-0.5038832,1.526592,0.3153644,0.1188526,1.363,0.1313618,-0.1226484,1.635214,0.1163064,-0.4362518,1.623162,-0.03033256,0.06322916,1.618661,0.04031929,-0.4241763,1.591872,-0.07065972,-0.1948299,1.622286,0.3790019,-0.1163639,1.515308,NA,NA,NotTracked,Unknown,
0.8959961,-0.3730469,0.2392578,-0.6157227,0.559082,0.5224609,0,-1,-2,-1,-2,-2,-2,-2,-12,-29,-23,-7,1,-4,1,-1,2.125,2.125,2.125,37.8125,37.8125,37.8125,3.395504,3.248474,1.051508,6.483376,6.267192,5.818038,-0.05154615,-0.4946819,1.524097,0.2711663,0.1652198,1.36991,0.1489967,0.3296914,1.619501,-0.0962863,-0.4942646,1.521175,0.2362824,0.156788,1.422091,0.1312836,-0.12253,1.635085,0.1161072,-0.4349378,1.622745,-0.0293925,0.06386691,1.618826,0.03975729,-0.4228766,1.591494,-0.0705042,-0.1911311,1.621622,0.3929213,-0.1013532,1.473101,NA,NA,NotTracked,Unknown,
0.8950195,-0.3754883,0.2480469,-0.6933594,0.4916992,0.3955078,0,0,-1,-2,-1,-1,-1,-2,6,1,-8,-12,-16,-4,0,27,3.9375,3.9375,3.9375,29.3125,29.3125,29.3125,3.395993,3.252857,1.058164,6.676248,6.524561,6.003755,-0.05322496,-0.4941994,1.52435,0.2703399,0.2005412,1.40792,0.1487965,0.3293741,1.620342,-0.09801076,-0.5019547,1.520341,0.2632002,0.1894748,1.45675,0.1315864,-0.1223039,1.635443,0.1158367,-0.4336739,1.622568,-0.02706005,0.06426992,1.616988,0.03930549,-0.421954,1.591349,-0.07045348,-0.1879937,1.621704,0.3919846,-0.07457168,1.454139,NA,NA,NotTracked,Unknown,
0.887207,-0.3813477,0.2431641,-0.7924805,0.4462891,0.2167969,-1,-2,-3,-1,-2,-2,0,-1,-3,-7,0,-10,-5,-2,0,3,2.25,2.25,2.25,24.8125,24.8125,24.8125,3.395129,3.25605,1.064066,7.04174,6.748394,6.364372,-0.05378405,-0.4929044,1.525018,0.2689431,0.2195413,1.433515,0.1487075,0.3291636,1.621035,-0.09842817,-0.4972743,1.526049,0.2327352,0.2064917,1.4664,0.1319003,-0.1224097,1.634971,0.1157649,-0.4331062,1.622393,-0.02632628,0.06372786,1.614263,0.03912058,-0.4214893,1.591232,-0.07057495,-0.1836537,1.621976,0.3986579,-0.06742088,1.455437,NA,NA,NotTracked,Unknown,
0.890625,-0.387207,0.2529297,-0.8183594,0.3818359,0.121582,0,-2,-2,-1,-1,-2,-1,-2,4,-20,-2,-9,10,0,0,7,0.75,0.75,0.75,19,19,19,3.395084,3.259728,1.068565,7.328164,6.827899,6.649224,-0.05442357,-0.4934575,1.525665,0.2706626,0.2298581,1.451463,0.1491928,0.3283344,1.621104,-0.09753446,-0.4987679,1.523248,0.2440241,0.2070692,1.494419,0.1323628,-0.1226457,1.634572,0.1158356,-0.4329818,1.622326,-0.0259124,0.06354785,1.613083,0.03911487,-0.4213422,1.591131,-0.07064448,-0.1825729,1.622309,0.402707,-0.05706521,1.448091,NA,NA,NotTracked,Unknown,
0.8945313,-0.390625,0.2426758,-0.8408203,0.3588867,0.06103516,0,-1,-2,0,-1,-1,-1,-1,4,2,1,-7,-11,-1,0,-4,0.3125,0.3125,0.3125,15.25,15.25,15.25,3.389947,3.262204,1.07477,7.576916,6.865008,6.894184,-0.05424668,-0.492526,1.525133,0.2534509,0.2550575,1.462349,0.1498187,0.3273911,1.621036,-0.09820701,-0.4958113,1.524872,0.2259279,0.2253779,1.494278,0.1325666,-0.1229686,1.6343,0.1158828,-0.4329389,1.622247,-0.025733,0.06322759,1.612307,0.03911136,-0.4213252,1.591103,-0.07078023,-0.1822831,1.622415,0.4092705,-0.004253818,1.420423,NA,NA,NotTracked,Unknown,
0.8911133,-0.3935547,0.2441406,-0.8442383,0.3417969,-0.05419922,-2,0,0,-2,-2,-3,-3,-2,-10,1,1,5,-4,-1,-4,-14,0.0625,0.0625,0.0625,5.875,5.875,5.875,3.388746,3.262619,1.075927,7.847717,6.884872,7.170408,-0.05524526,-0.4928006,1.526127,0.2648197,0.2444375,1.472899,0.1505607,0.3262148,1.62109,-0.1000122,-0.4977422,1.527014,0.2423438,0.2115814,1.510931,0.1326771,-0.1231623,1.634136,0.1159057,-0.4327881,1.622191,-0.02171654,0.06364392,1.613832,0.039048,-0.4211373,1.591043,-0.07087936,-0.1821522,1.622565,0.4114882,-0.006993099,1.422654,NA,NA,NotTracked,Unknown,
0.8847656,-0.3823242,0.2446289,-0.8408203,0.3330078,-0.07226563,-2,0,-1,0,-2,0,-3,-1,8,-4,2,-1,5,0,1,-1,-0.875,-0.875,-0.875,3,3,3,3.389342,3.263285,1.075137,7.949244,6.883563,7.276587,-0.05482263,-0.4921612,1.527216,0.2338664,0.2735551,1.495432,0.1516192,0.3252541,1.621392,-0.09891727,-0.4862549,1.526387,0.1883582,0.2401468,1.52595,0.1327916,-0.1232788,1.634099,0.1159331,-0.4326988,1.622251,-0.02229219,0.0633116,1.613083,0.03902701,-0.4210826,1.591128,-0.07087278,-0.1819985,1.622885,0.4119733,-0.0002694936,1.420245,NA,NA,NotTracked,NotTracked,
0.8984375,-0.3842773,0.2495117,-0.8579102,0.3452148,-0.08642578,-1,-3,-2,-1,0,-1,-1,1,1,110,-2,-5,-1,-1,-1,1,-0.1875,-0.1875,-0.1875,0.3125,0.3125,0.3125,3.389498,3.264888,1.074501,7.98152,6.881324,7.311494,-0.05501211,-0.4926437,1.526513,0.2632036,0.245965,1.479131,0.1524075,0.3245986,1.621322,-0.09948778,-0.5000734,1.521795,0.2436711,0.2088903,1.51584,0.1330696,-0.1234391,1.633959,0.1159857,-0.4326238,1.622188,-0.02263349,0.06312845,1.612535,0.03902223,-0.4210219,1.591087,-0.07101654,-0.1814711,1.623077,0.4117708,0.002394598,1.41906,NA,NA,NotTracked,Unknown,
