ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9082031,-0.3642578,0.2407227,0.7636719,0.4824219,0.5644531,-1,-2,0,-3,-3,-2,-1,-2,-18,10,23,5,-2,-12,10,5,-6.9375,-6.9375,-6.9375,8.375,8.375,8.375,3.414234,3.186982,0.9615222,6.143465,3.632343,4.26712,-0.07279654,-0.4933433,1.525775,0.2439692,-0.4410158,1.430339,0.1370312,0.3323207,1.605364,-0.02798081,-0.4885109,1.508675,0.2198418,-0.4760227,1.448429,0.1206985,-0.1209739,1.617833,0.1065542,-0.4358104,1.607242,-0.04366972,0.06567255,1.601723,0.03053558,-0.4226401,1.576591,-0.08442347,-0.2003862,1.611895,0.3312607,-0.1894023,1.599829,NA,NA,NotTracked,Unknown,
0.9150391,-0.3618164,0.2294922,0.7475586,0.5141602,0.5791016,0,-2,0,0,0,0,-1,-1,11,-4,-4,-2,8,7,-6,-5,-8.75,-8.75,-8.75,14.0625,14.0625,14.0625,3.409788,3.191392,0.9486196,6.130671,3.691213,4.294587,-0.07240264,-0.4925432,1.523163,0.2128429,-0.3872586,1.417807,0.1379391,0.3324975,1.606192,-0.02784081,-0.4891104,1.507268,0.1996934,-0.366544,1.369593,0.1192904,-0.120551,1.618663,0.1024394,-0.4350967,1.608324,-0.04322137,0.06575952,1.601759,0.02642435,-0.4205267,1.577714,-0.08428372,-0.1999244,1.611691,0.333163,-0.1745189,1.598962,NA,NA,NotTracked,Closed,
0.9189453,-0.3603516,0.2265625,0.6323242,0.5336914,0.7006836,-2,-1,0,0,-1,-1,-1,-2,14,3,14,-5,-15,-7,8,13,-7.9375,-7.9375,-7.9375,0,0,0,3.40261,3.195537,0.941178,6.067408,3.962652,4.403638,-0.07100741,-0.4942249,1.520752,0.1877527,-0.3276711,1.395855,0.1393586,0.332642,1.607738,-0.02391966,-0.4754823,1.507953,0.2020318,-0.3951698,1.439714,0.1191072,-0.1203273,1.619065,0.1016992,-0.4346726,1.608496,-0.04247311,0.06578157,1.601594,0.02592046,-0.4200347,1.577824,-0.08395249,-0.1997272,1.611324,0.3344818,-0.1627974,1.595086,NA,NA,NotTracked,Closed,
0.9082031,-0.3647461,0.2250977,0.3828125,0.5566406,0.8081055,-2,-3,0,-1,0,0,0,-3,15,-23,-30,-20,-14,-24,2,-3,-7,-7,-7,8.8125,8.8125,8.8125,3.391484,3.200463,0.9395932,5.986511,4.363175,4.567394,-0.06998296,-0.4931822,1.518607,0.1435718,-0.2628239,1.368023,0.1413037,0.332826,1.609525,-0.02626346,-0.4884095,1.505402,0.1473418,-0.3242728,1.419647,0.1194098,-0.1201549,1.619455,0.1021904,-0.4343185,1.608561,-0.03905622,0.06555162,1.598935,0.02676088,-0.4200648,1.577914,-0.08365437,-0.1988053,1.610278,0.3348807,-0.149207,1.586292,NA,NA,NotTracked,Unknown,
0.9052734,-0.3652344,0.2202148,0.2832031,0.5942383,0.8359375,-2,0,-3,-1,-1,-1,0,-3,-10,-19,-16,-7,10,10,-10,-8,-7.875,-7.875,-7.875,0.5,0.5,0.5,3.382194,3.204112,0.9406779,5.967222,4.542719,4.640991,-0.07001921,-0.4901843,1.515982,0.1163365,-0.1855011,1.362922,0.1436407,0.3332477,1.611438,-0.02631405,-0.4881418,1.504388,0.08640553,-0.1924884,1.411086,0.1197341,-0.1194398,1.620209,0.1029088,-0.4330675,1.608854,-0.03862858,0.0660126,1.599108,0.02753001,-0.4193757,1.578087,-0.08310058,-0.196943,1.609237,0.3350053,-0.1427356,1.56722,NA,NA,NotTracked,Unknown,
0.9052734,-0.3652344,0.2202148,0.2832031,0.5942383,0.8359375,-2,0,-3,-1,-1,-1,0,-3,-10,-19,-16,-7,10,10,-10,-8,-7.875,-7.875,-7.875,0.5,0.5,0.5,3.382194,3.204112,0.9406779,5.967222,4.542719,4.640991,-0.07068121,-0.4896821,1.513754,0.1011525,-0.1071819,1.369281,0.1465236,0.3337489,1.613517,-0.02717083,-0.48636,1.502211,0.0803556,-0.1108382,1.418615,0.1204302,-0.1184061,1.620954,0.1031439,-0.4308484,1.609294,-0.03719824,0.06675228,1.598996,0.02810688,-0.4174982,1.578493,-0.08283742,-0.1951588,1.607896,0.3336568,-0.139734,1.546411,NA,NA,NotTracked,Unknown,
0.9008789,-0.3745117,0.2226563,-0.2314453,0.5615234,0.8276367,0,-1,-2,-1,1,-3,1,-1,-111,-11,-1,-9,-24,-14,16,21,-8.875,-8.875,-8.875,19.125,19.125,19.125,3.330242,3.215186,0.9594007,6.022452,5.425836,4.990298,-0.071505,-0.489171,1.512524,0.0913408,-0.04548545,1.386966,0.1491257,0.3343291,1.615289,-0.02705246,-0.4854158,1.503279,0.06370694,-0.09525763,1.443333,0.1210711,-0.1177333,1.621472,0.1033871,-0.4296606,1.609474,-0.03615769,0.06709756,1.59881,0.02870709,-0.416548,1.579311,-0.08229052,-0.1943264,1.606695,0.3249308,-0.1388893,1.522299,NA,NA,NotTracked,Unknown,
0.8950195,-0.3745117,0.215332,-0.3466797,0.5922852,0.7597656,-2,-2,-1,-1,-1,1,0,-2,10,-31,-12,-4,4,-7,22,6,-4.4375,-4.4375,-4.4375,17.5625,17.5625,17.5625,3.314253,3.220672,0.9653527,6.10179,5.67924,5.14439,-0.07222024,-0.4879388,1.509966,0.09267781,0.003472018,1.409865,0.1516405,0.3346716,1.616962,-0.0291197,-0.4939933,1.497156,0.1141532,0.05661652,1.435875,0.1216104,-0.1174626,1.621839,0.1034309,-0.4295017,1.609427,-0.03297297,0.06688907,1.595284,0.02882091,-0.416388,1.579688,-0.08192533,-0.1939315,1.605534,0.3062534,-0.1406063,1.494779,NA,NA,NotTracked,Unknown,
0.8969727,-0.3828125,0.2104492,-0.3867188,0.5488281,0.722168,-1,0,-2,-2,-2,-2,1,0,21,-12,-1,-4,12,4,19,11,-3.6875,-3.6875,-3.6875,15.6875,15.6875,15.6875,3.305656,3.223375,0.9669989,6.175309,5.818258,5.270882,-0.07268908,-0.4854344,1.509812,0.06469749,0.0506212,1.438841,0.1544624,0.3346675,1.618271,-0.03167025,-0.4875011,1.496885,0.107375,0.06693799,1.406355,0.1225208,-0.1175229,1.622395,0.1040885,-0.4299178,1.609402,-0.02603555,0.06594117,1.587415,0.02939367,-0.4170022,1.579674,-0.08183149,-0.1937318,1.604342,0.3019838,-0.1379054,1.484479,NA,NA,NotTracked,Unknown,
0.8964844,-0.3745117,0.2119141,-0.4628906,0.565918,0.6162109,-1,-1,-1,-1,0,-2,-1,-2,-1,6,5,5,13,-7,13,7,-0.6875,-0.6875,-0.6875,13.5,13.5,13.5,3.303766,3.225969,0.9666867,6.312691,5.971082,5.479001,-0.07179946,-0.4846224,1.50799,0.05364179,0.07423901,1.460241,0.156657,0.3345305,1.619153,-0.03030123,-0.4856215,1.499154,0.09810259,0.09376464,1.429455,0.1236934,-0.1178214,1.6227,0.105315,-0.4311685,1.609066,-0.01928309,0.06552112,1.580745,0.03044017,-0.4183944,1.578842,-0.08168763,-0.1926452,1.602633,0.2994566,-0.1304986,1.475601,NA,NA,NotTracked,Unknown,
