ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9033203,-0.3647461,0.2211914,0.8725586,0.359375,0.3276367,-2,-1,-2,-1,-3,-1,-3,0,1,-4,-1,-2,-1,0,-1,0,1,1,1,2,2,2,3.388527,3.193085,0.8948647,6.317362,3.294833,5.364229,-0.06284594,-0.4947972,1.523975,0.294071,-0.4855254,1.511742,0.1381957,0.3319849,1.619064,-0.01774611,-0.4807871,1.50919,0.3357847,-0.4889643,1.516499,0.1247596,-0.1207569,1.631091,0.1155318,-0.4351412,1.617584,-0.04148598,0.06470556,1.612598,0.04018409,-0.4239941,1.584418,-0.07937225,-0.1949677,1.611319,0.3297229,-0.1940883,1.61066,NA,NA,NotTracked,NotTracked,
0.9067383,-0.3652344,0.2265625,0.8505859,0.3896484,0.3173828,0,-2,0,0,-1,-2,-2,0,-1,-1,0,1,0,1,-1,0,0.3125,0.3125,0.3125,-0.625,-0.625,-0.625,3.390112,3.193792,0.8943174,6.311952,3.310094,5.373173,-0.06240568,-0.4951359,1.523318,0.2930655,-0.4810808,1.508815,0.1381971,0.3319703,1.619598,-0.01756639,-0.4830314,1.509554,0.3302585,-0.5087887,1.508364,0.1247868,-0.1208367,1.631254,0.1154956,-0.4353353,1.617727,-0.04151175,0.06449171,1.613019,0.04015357,-0.4242259,1.584567,-0.07944372,-0.1946519,1.611614,0.3298619,-0.1938714,1.610924,NA,NA,NotTracked,NotTracked,
0.9072266,-0.3588867,0.2246094,0.8989258,0.4023438,0.3217773,-2,-2,-2,0,-1,-4,-1,-1,0,-6,-9,-4,-3,-1,-1,-2,0.6875,0.6875,0.6875,-19.5,-19.5,-19.5,3.39072,3.194832,0.8944263,6.299886,3.350893,5.356617,-0.06263877,-0.4944013,1.522862,0.2889768,-0.4772393,1.49855,0.1381838,0.3320977,1.619962,-0.01769726,-0.4940478,1.508611,0.3299057,-0.4920617,1.507033,0.1247114,-0.1207899,1.631286,0.1154448,-0.4352909,1.617718,-0.04145778,0.06447681,1.613063,0.04008146,-0.4241424,1.584587,-0.07939965,-0.194783,1.611688,0.3301273,-0.1934851,1.611073,NA,NA,NotTracked,NotTracked,
0.9003906,-0.3647461,0.2250977,0.8974609,0.4448242,0.3813477,-2,-2,-1,-1,-2,1,-2,-1,-1,-4,-1,-7,-3,0,2,1,-1.1875,-1.1875,-1.1875,-35.1875,-35.1875,-35.1875,3.390089,3.195807,0.8946921,6.265829,3.431427,5.340275,-0.06235345,-0.494151,1.522745,0.2807751,-0.4634432,1.479592,0.1381131,0.3324403,1.62041,-0.01851562,-0.4922085,1.507507,0.2858908,-0.4473641,1.444164,0.1246615,-0.120648,1.63136,0.1150826,-0.4349907,1.617762,-0.04143369,0.06451762,1.613199,0.03966723,-0.4238616,1.584616,-0.0793285,-0.19462,1.611881,0.3307256,-0.1923992,1.61148,NA,NA,NotTracked,NotTracked,
0.9033203,-0.3706055,0.2358398,0.8496094,0.4926758,0.484375,-1,-1,-1,-1,-2,-2,0,-1,-5,-15,-23,-10,0,-1,-1,-2,-2.9375,-2.9375,-2.9375,-21.875,-21.875,-21.875,3.390371,3.195455,0.8900036,6.213079,3.57046,5.352478,-0.06219593,-0.4946214,1.52282,0.2624013,-0.4356887,1.446957,0.138112,0.3324599,1.62074,-0.01879968,-0.4947023,1.506533,0.269129,-0.4213582,1.40551,0.1240197,-0.120451,1.631566,0.1129452,-0.4344231,1.617906,-0.04140789,0.06454798,1.613259,0.0370744,-0.4227341,1.584857,-0.07934229,-0.19427,1.612088,0.3317286,-0.1889647,1.612679,NA,NA,NotTracked,Unknown,
0.9067383,-0.3618164,0.234375,0.7509766,0.5400391,0.6630859,-2,-2,-1,0,-1,-1,-1,1,5,21,18,18,8,-2,-3,0,-8.125,-8.125,-8.125,-13.375,-13.375,-13.375,3.384731,3.19549,0.8853133,6.150946,3.77861,5.396491,-0.06215444,-0.4946691,1.524152,0.2393338,-0.3792644,1.423037,0.1380998,0.3325826,1.621308,-0.01805989,-0.4879553,1.508677,0.2184571,-0.4175806,1.4578,0.1227954,-0.1203314,1.632136,0.1098077,-0.4345731,1.618533,-0.0414185,0.06454474,1.613423,0.03397323,-0.4215949,1.585477,-0.07935966,-0.1939692,1.612193,0.334583,-0.176975,1.615571,NA,NA,NotTracked,Unknown,
0.9033203,-0.3686523,0.2255859,0.5322266,0.6381836,0.8222656,-1,-1,-1,-3,-2,0,-2,0,-8,-18,-4,-14,12,7,3,3,-12.3125,-12.3125,-12.3125,-7.9375,-7.9375,-7.9375,3.37114,3.194746,0.8801977,6.084799,4.173856,5.468448,-0.06218777,-0.4939132,1.522307,0.2210661,-0.2945653,1.365011,0.1383215,0.3325277,1.622066,-0.01817263,-0.4877059,1.508354,0.212604,-0.3513676,1.422077,0.1221834,-0.1202064,1.631369,0.1080182,-0.4342065,1.618614,-0.04127191,0.0645991,1.613447,0.03246124,-0.4210546,1.585512,-0.07923838,-0.1936082,1.612214,0.3367989,-0.1644029,1.614443,NA,NA,NotTracked,Closed,
0.9023438,-0.3696289,0.2207031,0.2099609,0.6352539,0.8710938,0,0,-1,0,1,-2,-1,-3,7,18,32,27,38,3,-4,-2,-8.1875,-8.1875,-8.1875,-12.625,-12.625,-12.625,3.356631,3.192269,0.871508,6.048027,4.554622,5.523627,-0.06103319,-0.4946729,1.52104,0.1912601,-0.1871621,1.328452,0.1385221,0.3325884,1.622316,-0.01761683,-0.4911798,1.506976,0.1604364,-0.2276166,1.326222,0.1219254,-0.1199479,1.631627,0.1074983,-0.4335976,1.618575,-0.04071407,0.06463011,1.613127,0.03211761,-0.4207651,1.585521,-0.07918632,-0.1933204,1.611928,0.3836528,-0.1591628,1.550249,NA,NA,NotTracked,Closed,
0.9091797,-0.3588867,0.2124023,-0.2128906,0.574707,0.8061523,1,-2,-2,-1,-2,-1,-1,0,4,3,11,1,18,1,-3,1,-6.75,-6.75,-6.75,26.25,26.25,26.25,3.348874,3.19046,0.8670509,6.065914,5.147233,5.623022,-0.06073453,-0.4966826,1.521314,0.1773107,-0.06970247,1.337656,0.1392295,0.3329023,1.623022,-0.01799849,-0.4882417,1.508269,0.1241761,-0.03924251,1.3758,0.1216898,-0.1193746,1.632306,0.1072323,-0.4324304,1.619169,-0.04027456,0.06479927,1.613047,0.03198419,-0.4199234,1.586244,-0.07913358,-0.1920907,1.61166,0.3464726,-0.1400025,1.541965,NA,NA,NotTracked,Closed,
0.9130859,-0.3569336,0.2080078,-0.421875,0.5029297,0.7172852,-2,-1,1,-3,0,-1,-2,-1,-9,-14,-15,-7,-25,-3,1,-9,-3.75,-3.75,-3.75,31.8125,31.8125,31.8125,3.3415,3.189923,0.8646721,6.180359,5.768668,5.785708,-0.06088149,-0.4968426,1.521878,0.1511194,0.06732517,1.36293,0.1401323,0.3327749,1.623559,-0.01794297,-0.4994963,1.50619,0.1192503,0.06124835,1.386833,0.1221132,-0.1196557,1.631302,0.1070856,-0.4328239,1.619449,-0.03917205,0.06486555,1.612843,0.03170305,-0.4210257,1.58733,-0.07913216,-0.1920666,1.61149,0.3340932,-0.1403823,1.516697,NA,NA,NotTracked,Unknown,
