ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.7358398,-0.6098633,0.5283203,0.8774414,0.3481445,0.3183594,-16,-4,63,16,12,13,0,5,0,-1,-3,1,-1,-1,-1,-1,-3.3125,-3.3125,-3.3125,-1.9375,-1.9375,-1.9375,3.620079,3.684665,2.392214,6.315335,3.281389,7.159683,0.08444598,-0.418506,1.516339,0.4180104,-0.5012035,1.571374,0.253331,0.3301938,1.690371,0.06963153,-0.4562998,1.5197,0.4478367,-0.5038221,1.553268,0.2487323,-0.1205168,1.697312,0.2491909,-0.4321613,1.678513,0.07414571,0.06272717,1.683537,0.1700499,-0.4246521,1.645384,0.03045376,-0.1846053,1.685333,0.4470168,-0.2035955,1.673243,NA,NA,Unknown,NotTracked,
0.6821289,-0.565918,0.6220703,0.8666992,0.3500977,0.3129883,3,-3,-17,18,28,13,11,-2,-1,-2,-2,0,-2,-2,0,-1,2.375,2.375,2.375,-1.8125,-1.8125,-1.8125,3.712608,3.927429,2.262729,6.318056,3.284821,7.152959,0.1321392,-0.3781896,1.476003,0.4200759,-0.4977751,1.57061,0.2541193,0.3300799,1.691001,0.1122635,-0.4319763,1.5205,0.4208656,-0.5005743,1.531786,0.2500207,-0.1209053,1.697338,0.252947,-0.433129,1.679517,0.07504791,0.06277642,1.682775,0.1742135,-0.4268604,1.646218,0.02747267,-0.168367,1.680616,0.4474972,-0.2038409,1.673239,NA,NA,Unknown,NotTracked,
0.5771484,-0.6323242,0.6689453,0.8710938,0.3574219,0.3203125,1,10,15,-7,-9,-6,12,-21,-1,-1,-2,-1,0,0,-1,-2,10.6875,10.6875,10.6875,1.75,1.75,1.75,3.779169,4.190498,2.16248,6.321881,3.289963,7.150737,0.1657515,-0.319194,1.441505,0.4209598,-0.4978653,1.568571,0.2549407,0.3301373,1.691666,0.1649428,-0.3800643,1.4865,0.4605774,-0.4950925,1.568333,0.2507952,-0.120903,1.698237,0.2517945,-0.4331388,1.682618,0.08134348,0.06418472,1.683766,0.1739226,-0.425805,1.648821,0.02614165,-0.1551092,1.672889,0.4477502,-0.2038573,1.673237,NA,NA,Unknown,NotTracked,
0.3359375,-0.6206055,0.6425781,0.8803711,0.3344727,0.3154297,-5,5,5,8,12,7,4,-11,0,-1,-1,0,0,-3,-4,0,-5.9375,-5.9375,-5.9375,-3.75,-3.75,-3.75,3.826798,4.527356,2.065062,6.320951,3.295504,7.147999,0.211445,-0.2637587,1.410868,0.4223768,-0.4937006,1.568751,0.2557601,0.3303376,1.692323,0.2401758,-0.240336,1.4615,0.4508321,-0.5004634,1.549457,0.251051,-0.1206341,1.699007,0.2508268,-0.4325699,1.683618,0.0814719,0.06422414,1.683025,0.1731277,-0.4243337,1.649622,0.02811745,-0.1458113,1.661303,0.4485221,-0.2036179,1.673405,NA,NA,Unknown,NotTracked,
0.2060547,-0.5424805,0.6381836,0.8569336,0.3349609,0.3125,11,32,7,-7,0,11,-1,3,0,2,0,1,-1,-3,-2,-2,-2.75,-2.75,-2.75,-5.3125,-5.3125,-5.3125,3.838187,4.714315,2.034099,6.325206,3.304193,7.127575,0.2255951,-0.2090376,1.39522,0.4244834,-0.4937075,1.568784,0.2566912,0.3304755,1.693468,0.2325246,-0.1723696,1.372437,0.4501089,-0.4876315,1.548902,0.2510477,-0.1204358,1.699161,0.2505142,-0.4318498,1.683884,0.08209696,0.06437109,1.681861,0.1727875,-0.4229732,1.649673,0.02718272,-0.1372383,1.652026,0.4493549,-0.2035712,1.673648,NA,NA,Unknown,NotTracked,
0.2026367,-0.605957,0.6870117,0.8735352,0.3393555,0.3193359,-26,-28,-17,-1,-5,5,-13,-32,-1,-1,4,-3,-2,0,-1,-1,-3.25,-3.25,-3.25,-0.625,-0.625,-0.625,3.827008,4.828707,2.035038,6.319922,3.306131,7.128778,0.2303806,-0.1772715,1.386835,0.4250977,-0.4938207,1.568691,0.2574447,0.3304137,1.694506,0.2570265,-0.1473314,1.360682,0.450819,-0.4958624,1.549985,0.2511424,-0.1201251,1.699463,0.2503552,-0.4309067,1.684501,0.08306324,0.0645913,1.680378,0.1727226,-0.4215256,1.650169,0.02543337,-0.1357559,1.643996,0.450096,-0.2037951,1.673831,NA,NA,Unknown,NotTracked,
0.1738281,-0.6542969,0.7260742,0.8813477,0.3652344,0.3125,-1,10,38,7,11,5,57,-11,-2,-7,-10,-3,-3,-3,-1,-1,-7.75,-7.75,-7.75,-7.125,-7.125,-7.125,3.817654,4.853093,2.041175,6.309089,3.315237,7.133657,0.2254898,-0.1644116,1.383014,0.425042,-0.4939772,1.568381,0.2588391,0.3305563,1.695604,0.2315889,-0.1338724,1.355667,0.4541425,-0.4921493,1.552673,0.2518878,-0.1192145,1.700401,0.2503378,-0.4292941,1.685435,0.08428737,0.06528879,1.679125,0.1728332,-0.4195628,1.650909,0.02350621,-0.1334688,1.636735,0.4520054,-0.2038549,1.674876,NA,NA,Unknown,NotTracked,
0.1333008,-0.6538086,0.7661133,0.9033203,0.3603516,0.3417969,-7,-15,-5,2,7,0,2,-8,-2,-3,-11,2,-1,0,-4,-1,-8.0625,-8.0625,-8.0625,3.0625,3.0625,3.0625,3.807712,4.860946,2.044735,6.285375,3.336374,7.156353,0.224933,-0.1566593,1.379779,0.4198251,-0.4953321,1.564261,0.2600122,0.3306681,1.696393,0.1968113,-0.1104227,1.361,0.450215,-0.4978259,1.548054,0.252009,-0.1188708,1.70048,0.2499972,-0.4281351,1.685491,0.08749503,0.06604439,1.679932,0.1725681,-0.4180491,1.650804,0.02375819,-0.13095,1.63166,0.4540609,-0.2030672,1.676595,NA,NA,Unknown,NotTracked,
0.1010742,-0.6665039,0.75,0.8847656,0.3808594,0.3789063,-7,0,8,-8,-3,2,-35,-1,-4,-3,-3,-5,-2,-1,2,-1,-3.6875,-3.6875,-3.6875,4.875,4.875,4.875,3.803564,4.869203,2.048043,6.280134,3.352607,7.16528,0.2219067,-0.1534479,1.379097,0.4149043,-0.4803413,1.555527,0.2610644,0.3306738,1.69713,0.2489247,-0.126828,1.346875,0.4531741,-0.4848977,1.555432,0.2520255,-0.1186089,1.70037,0.2491609,-0.426967,1.684878,0.08812636,0.06637964,1.678958,0.1716881,-0.4164451,1.650083,0.023601,-0.1300626,1.628854,0.455586,-0.2023142,1.678094,NA,NA,Unknown,NotTracked,
0.06787109,-0.6826172,0.7197266,0.847168,0.4702148,0.4438477,-15,-24,-10,-4,-4,7,19,3,-11,-4,-15,13,2,0,1,2,0.375,0.375,0.375,3.75,3.75,3.75,3.804606,4.893085,2.078181,6.162434,3.526503,7.282341,0.2193888,-0.1502832,1.375981,0.4051943,-0.4530335,1.540597,0.2616825,0.3304791,1.697576,0.1761186,-0.09894144,1.365412,0.4064905,-0.4544174,1.504739,0.2519227,-0.1182261,1.700346,0.2468562,-0.4253639,1.684022,0.0898786,0.06651585,1.679826,0.1693013,-0.4143166,1.649431,0.02325569,-0.1290114,1.628452,0.4575588,-0.1995455,1.680604,NA,NA,Unknown,NotTracked,
0.07470703,-0.6870117,0.7509766,0.8227539,0.565918,0.6005859,2,-25,48,8,1,3,20,-4,-3,-6,7,-6,2,-11,23,8,6.3125,6.3125,6.3125,20.6875,20.6875,20.6875,3.813867,4.901188,2.106916,6.111714,3.741552,7.380823,0.2150152,-0.1483079,1.373614,0.3808059,-0.4222367,1.507501,0.2621668,0.3305399,1.698235,0.174234,-0.09703565,1.36575,0.3680173,-0.4722214,1.4265,0.2510131,-0.1177014,1.699946,0.2422589,-0.4241149,1.682793,0.09098503,0.06664,1.680509,0.1642431,-0.4115679,1.648218,0.02353484,-0.1284514,1.628275,0.4616449,-0.1903916,1.684936,NA,NA,Unknown,Unknown,
