ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.8964844,-0.3676758,0.2060547,-0.784668,0.6313477,-0.1518555,-1,0,0,-1,-1,-1,0,-1,-20,-9,-5,-1,-3,-3,-7,-10,-1.6875,-1.6875,-1.6875,28.4375,28.4375,28.4375,3.297238,3.211518,9.781703,7.806575,6.381088,7.670005,-0.02146177,-0.4997173,1.567357,0.2427565,0.2125849,1.467358,0.1913807,0.3432698,1.663559,0.02456779,-0.4844549,1.556423,0.2343117,0.2167467,1.425021,0.1769928,-0.1183989,1.65845,0.1547503,-0.4329163,1.644332,0.02429914,0.06732478,1.65766,0.07761639,-0.4221091,1.621453,-0.02589615,-0.1850814,1.660274,0.4494056,0.01782771,1.440418,NA,NA,NotTracked,Unknown,
0.8925781,-0.3642578,0.2231445,-0.784668,0.6313477,-0.1518555,0,-1,-2,-1,-1,-1,-1,0,12,4,0,0,2,-5,-1,46,0.8125,0.8125,0.8125,28.4375,28.4375,28.4375,3.302721,3.222075,9.776738,7.806575,6.381088,7.670005,-0.02222447,-0.4976178,1.563698,0.2327313,0.236688,1.462537,0.1922986,0.3428932,1.663352,0.02255281,-0.4915779,1.550274,0.2205355,0.2604588,1.435294,0.1776296,-0.1178817,1.659366,0.1555648,-0.4318366,1.644655,0.02656429,0.06755075,1.657471,0.07871663,-0.4207813,1.621173,-0.02595317,-0.1846112,1.660295,0.4465052,0.03419016,1.435145,NA,NA,NotTracked,Unknown,
0.909668,-0.3696289,0.2163086,-0.644043,0.5776367,-0.109375,-1,-2,0,-1,-2,1,-2,-2,10,3,0,-4,-4,-9,-22,-3,6,6,6,6.25,6.25,6.25,3.313984,3.233064,9.772549,7.761848,6.461717,7.533381,-0.0221449,-0.4974766,1.560551,0.2245196,0.2429234,1.445719,0.1930223,0.3425879,1.662801,0.01968674,-0.4941933,1.544788,0.2302098,0.2369934,1.388761,0.1781931,-0.1174408,1.659975,0.1563734,-0.430859,1.644847,0.02722965,0.0678694,1.657369,0.07962745,-0.4196763,1.620819,-0.02604454,-0.1841768,1.660135,0.4468169,0.03528209,1.43526,NA,NA,NotTracked,Unknown,
0.9067383,-0.3823242,0.2172852,-0.7373047,0.6181641,-0.01025391,-1,1,-3,-1,-1,-1,-1,-1,0,-1,2,1,3,-1,9,21,3.3125,3.3125,3.3125,8.875,8.875,8.875,3.334434,3.238754,9.762362,7.684003,6.379509,7.421724,-0.02017209,-0.4959551,1.558685,0.2148907,0.2224045,1.42047,0.1924614,0.3442622,1.664027,0.02065726,-0.4975594,1.538367,0.1829232,0.237351,1.5106,0.1784803,-0.1169993,1.660213,0.1568685,-0.4301276,1.644744,0.02798379,0.068009,1.655947,0.08004982,-0.4190799,1.620623,-0.02592174,-0.1827718,1.660118,0.4458266,0.03677436,1.434916,NA,NA,NotTracked,Unknown,
0.90625,-0.3803711,0.2167969,-0.8212891,0.7758789,-0.04736328,-1,0,0,-1,0,0,0,-1,0,-1,5,6,12,10,13,2,-2.5,-2.5,-2.5,1.8125,1.8125,1.8125,3.347535,3.23537,9.745923,7.649705,6.272922,7.372991,-0.01812398,-0.496677,1.55818,0.2191417,0.1980726,1.412158,0.1920761,0.3454508,1.66526,0.02208434,-0.4968061,1.539531,0.2329504,0.1699603,1.469167,0.1773349,-0.1155326,1.659948,0.1569502,-0.4299994,1.644719,0.02793993,0.06771382,1.655456,0.08011635,-0.419025,1.620546,-0.02579452,-0.182383,1.660237,0.4475444,0.0319913,1.437425,NA,NA,NotTracked,Unknown,
0.9047852,-0.3876953,0.2211914,-0.8393555,0.7504883,-0.05615234,-1,-3,-1,-1,1,-4,-1,-2,-5,2,0,0,4,-1,3,-73,-1.75,-1.75,-1.75,-0.875,-0.875,-0.875,3.353648,3.228542,9.733725,7.679829,6.268232,7.423497,-0.01786321,-0.4984588,1.561093,0.2226867,0.1928675,1.43066,0.1916027,0.3453187,1.666616,0.02301011,-0.4946083,1.542309,0.2504942,0.1662134,1.495667,0.177485,-0.1156991,1.659981,0.1568102,-0.4299924,1.644753,0.02710257,0.06747645,1.655905,0.07992839,-0.4190927,1.620695,-0.0256848,-0.1824643,1.66035,0.4481857,0.02984729,1.438664,NA,NA,NotTracked,Unknown,
0.8896484,-0.3852539,0.2270508,-0.7739258,0.6738281,-0.08740234,-1,-1,-1,1,1,0,0,0,-22,10,11,2,-3,-8,-18,-35,-3.4375,-3.4375,-3.4375,0.875,0.875,0.875,3.349079,3.219929,9.733709,7.75219,6.335399,7.529118,-0.01700925,-0.4994869,1.561302,0.2412394,0.2049893,1.45575,0.1915257,0.3449818,1.666854,0.02291255,-0.4954024,1.542253,0.2735067,0.1811214,1.519,0.1776665,-0.1157214,1.659994,0.1567097,-0.4296451,1.644766,0.02693474,0.0681277,1.658954,0.07984412,-0.4188459,1.620777,-0.02542827,-0.1820592,1.660478,0.4480844,0.03033845,1.438745,NA,NA,NotTracked,Closed,
0.8959961,-0.3823242,0.2275391,-0.7587891,0.5654297,-0.1484375,-1,-2,-1,-2,-1,-7,-3,-1,-12,-8,-3,0,1,2,2,21,-4.3125,-4.3125,-4.3125,-3.625,-3.625,-3.625,3.332619,3.215702,9.743761,7.8582,6.442237,7.673079,-0.01736887,-0.4965864,1.563614,0.2479203,0.2231364,1.474348,0.1918019,0.3445562,1.666543,0.02356522,-0.4931759,1.544213,0.2596438,0.2016303,1.515714,0.1780025,-0.1155026,1.66017,0.1568603,-0.4291406,1.644787,0.02735575,0.06852294,1.660049,0.08003322,-0.4183883,1.620735,-0.02527104,-0.1817338,1.660654,0.4455068,0.04260814,1.434667,NA,NA,NotTracked,Unknown,
0.8999023,-0.3886719,0.2197266,-0.7836914,0.5229492,-0.2050781,0,0,-2,0,1,0,-2,2,5,1,-4,-1,4,3,3,4,-0.0625,-0.0625,-0.0625,11.875,11.875,11.875,3.313368,3.216421,9.761089,7.921481,6.516794,7.738667,-0.01816222,-0.497354,1.564544,0.2371294,0.24274,1.481854,0.1924191,0.3430891,1.665601,0.02297267,-0.4936907,1.54549,0.2150493,0.2202642,1.532,0.178327,-0.1154013,1.660503,0.1571384,-0.4288435,1.644859,0.02955854,0.06744248,1.655658,0.08029324,-0.418041,1.620702,-0.02534701,-0.1816907,1.660728,0.4441271,0.04854945,1.432973,NA,NA,NotTracked,Unknown,
0.9165039,-0.3779297,0.2143555,-0.7490234,0.4570313,-0.1259766,-1,-2,0,-3,-3,-3,-3,-2,-13,2,0,-1,0,-4,-9,0,4.0625,4.0625,4.0625,10.9375,10.9375,10.9375,3.30771,3.224612,9.775668,7.890455,6.606091,7.661771,-0.01973514,-0.4984276,1.563178,0.2311312,0.2557825,1.470935,0.1926915,0.3421562,1.664679,0.02286592,-0.4952497,1.544243,0.195097,0.2351375,1.539909,0.1785885,-0.1157161,1.660897,0.1574596,-0.4291129,1.644973,0.03154823,0.06546247,1.653185,0.08056592,-0.4182464,1.620589,-0.02559379,-0.1823921,1.66084,0.4438494,0.04948363,1.432697,NA,NA,NotTracked,Unknown,
