ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.8989258,-0.3759766,0.2475586,0.8666992,0.3330078,0.3046875,0,-1,0,-2,0,0,-3,-2,-1,0,1,1,-3,-1,-2,-1,-3.3125,-3.3125,-3.3125,-1.25,-1.25,-1.25,3.421805,3.22606,2.887729,6.322342,3.270026,7.299063,0.04882649,-0.5001719,1.616134,0.4141475,-0.4954122,1.587153,0.2560844,0.3307104,1.709112,0.08709756,-0.4906168,1.594013,0.3718561,-0.4752671,1.577315,0.2444719,-0.1197396,1.716987,0.2370944,-0.4302932,1.702215,0.07692596,0.06385057,1.706028,0.1596696,-0.4203591,1.670305,0.04063606,-0.2009917,1.708902,0.4482628,-0.2018061,1.683255,NA,NA,NotTracked,NotTracked,
0.8979492,-0.3779297,0.2348633,0.8730469,0.340332,0.3120117,-1,-3,0,-2,-7,-7,4,-2,1,-1,-1,-1,-2,-1,-1,-1,-7.9375,-7.9375,-7.9375,-1.875,-1.875,-1.875,3.415284,3.227857,2.884159,6.322545,3.271109,7.297184,0.04875424,-0.5005361,1.61646,0.4126728,-0.5028242,1.58626,0.2562587,0.3307798,1.709238,0.08706238,-0.490242,1.59399,0.3718817,-0.4941859,1.577457,0.2447332,-0.1197643,1.716753,0.2375511,-0.4303918,1.701755,0.0770554,0.06376684,1.705922,0.1601349,-0.4204509,1.66975,0.04067448,-0.2009841,1.708888,0.4484442,-0.2021901,1.683155,NA,NA,NotTracked,NotTracked,
0.887207,-0.3974609,0.2612305,0.8720703,0.3354492,0.3081055,-1,-3,-4,-3,-1,-5,4,-2,-2,0,0,-1,2,-1,-1,-2,-11.4375,-11.4375,-11.4375,-3.125,-3.125,-3.125,3.410956,3.240577,2.864563,6.322588,3.27316,7.291721,0.04981542,-0.4996145,1.61487,0.4138418,-0.5021659,1.586664,0.2564795,0.3306895,1.7095,0.08851349,-0.4962158,1.591058,0.3712204,-0.4510857,1.575,0.2449675,-0.1197829,1.716698,0.2380924,-0.4305011,1.701446,0.07737222,0.06374022,1.70575,0.1607225,-0.4205586,1.66923,0.04078627,-0.2009821,1.70876,0.44857,-0.2024292,1.683174,NA,NA,NotTracked,NotTracked,
0.8959961,-0.4448242,0.2739258,0.8691406,0.3393555,0.3076172,0,0,-10,-4,-5,4,5,-4,0,-1,-1,0,1,-2,-2,0,-7.8125,-7.8125,-7.8125,-5.4375,-5.4375,-5.4375,3.409785,3.268519,2.845551,6.323259,3.276337,7.278775,0.05008152,-0.4987729,1.608495,0.4137143,-0.5015289,1.585312,0.2567586,0.3306429,1.70983,0.08867445,-0.4934688,1.582495,0.3740399,-0.4875943,1.576853,0.2452676,-0.1197795,1.716563,0.2384604,-0.4305074,1.701086,0.0775692,0.06372572,1.705665,0.1610923,-0.4205637,1.668771,0.04105179,-0.2007399,1.708152,0.4486566,-0.2025021,1.683208,NA,NA,NotTracked,NotTracked,
0.9140625,-0.4838867,0.2700195,0.8666992,0.34375,0.3105469,-2,-3,0,-1,-10,-20,-9,-4,-1,-1,-3,-2,-5,-3,-1,-1,-0.4375,-0.4375,-0.4375,-4.375,-4.375,-4.375,3.424489,3.306147,2.824268,6.323288,3.278133,7.273026,0.05235073,-0.4865605,1.600102,0.4137479,-0.5023344,1.586246,0.2571611,0.3307477,1.710377,0.08754987,-0.477318,1.569704,0.3732376,-0.4895405,1.577594,0.2455126,-0.1197487,1.716429,0.2391118,-0.4304599,1.700289,0.0777624,0.06366462,1.705436,0.1616888,-0.4205104,1.66778,0.0411287,-0.1996266,1.707132,0.4488141,-0.2026692,1.683295,NA,NA,NotTracked,NotTracked,
0.8930664,-0.5068359,0.3330078,0.8701172,0.3525391,0.3168945,-6,-22,-27,5,9,-14,-28,-5,-1,-1,-2,0,-1,-1,0,-1,-5.3125,-5.3125,-5.3125,-1.8125,-1.8125,-1.8125,3.494751,3.426482,2.745759,6.325896,3.282208,7.259531,0.06007845,-0.4700198,1.578846,0.4149108,-0.4984235,1.586475,0.2576579,0.3307826,1.711214,0.09279147,-0.4524325,1.549806,0.372627,-0.484345,1.57667,0.2460503,-0.1197177,1.716374,0.2409692,-0.4304056,1.699575,0.07811055,0.06359785,1.705147,0.1633542,-0.4205284,1.666873,0.04091446,-0.1974519,1.705852,0.4488965,-0.2026489,1.683508,NA,NA,Unknown,NotTracked,
0.7680664,-0.5883789,0.5620117,0.8642578,0.3481445,0.3168945,19,-6,-11,7,5,-1,-47,18,1,0,-2,0,-1,0,0,0,0.3125,0.3125,0.3125,-1.9375,-1.9375,-1.9375,3.612295,3.662571,2.598238,6.328258,3.286166,7.253498,0.07716632,-0.4356179,1.545012,0.4150915,-0.4983411,1.587965,0.2583382,0.3307665,1.712759,0.1097392,-0.4128495,1.523821,0.3729528,-0.4852762,1.577275,0.2487215,-0.1196005,1.715656,0.2479752,-0.4301965,1.696629,0.07835027,0.06373432,1.705106,0.1695036,-0.4211499,1.663428,0.03971383,-0.19076,1.704479,0.4491158,-0.2026661,1.683997,NA,NA,Unknown,NotTracked,
0.6088867,-0.6347656,0.6699219,0.8588867,0.3564453,0.3256836,-16,7,21,7,3,3,50,-18,-1,0,-1,-1,-1,-1,-2,-1,19.25,19.25,19.25,3.3125,3.3125,3.3125,3.713366,3.919922,2.48759,6.33085,3.28935,7.254149,0.1163061,-0.3916278,1.503589,0.4153219,-0.5017864,1.586406,0.2590367,0.3307778,1.714101,0.1613996,-0.4019681,1.552737,0.3732527,-0.4861149,1.577298,0.2516579,-0.1196671,1.715249,0.2527288,-0.4309346,1.696799,0.07874745,0.06398096,1.705125,0.1745809,-0.4236614,1.663321,0.03498236,-0.1767967,1.70135,0.4493416,-0.2029678,1.684247,NA,NA,Unknown,NotTracked,
0.4980469,-0.6313477,0.6977539,0.862793,0.3549805,0.3193359,-4,-8,16,0,-3,-1,-11,-4,-1,0,0,-1,-3,2,-1,-1,13.0625,13.0625,13.0625,5.6875,5.6875,5.6875,3.786766,4.209874,2.398442,6.3346,3.291962,7.259596,0.1470838,-0.3276249,1.458751,0.4151786,-0.4991755,1.586605,0.2595851,0.3310365,1.7153,0.1870977,-0.3091615,1.528583,0.372474,-0.484746,1.57783,0.2535614,-0.1195856,1.715699,0.2544886,-0.4311378,1.697789,0.07968485,0.06448422,1.704859,0.1764994,-0.4238423,1.663984,0.03171721,-0.1568758,1.69528,0.4494545,-0.2028974,1.684347,NA,NA,Unknown,NotTracked,
0.3642578,-0.5463867,0.6826172,0.8764648,0.3549805,0.3032227,0,-21,21,0,-11,-11,2,-15,-1,1,-2,0,0,-2,0,0,4.6875,4.6875,4.6875,1.75,1.75,1.75,3.842838,4.580951,2.309405,6.3367,3.298525,7.266586,0.1935183,-0.2640277,1.415917,0.4145677,-0.501529,1.584094,0.2599494,0.3311437,1.71673,0.1950539,-0.2491271,1.4493,0.3731604,-0.4865881,1.576574,0.2533872,-0.1194128,1.71627,0.2531457,-0.4307456,1.699671,0.08060916,0.06483153,1.704437,0.1756002,-0.4226818,1.665466,0.03219996,-0.146853,1.683919,0.4496395,-0.2030025,1.68433,NA,NA,Unknown,NotTracked,
0.277832,-0.5351563,0.6025391,0.871582,0.3564453,0.3066406,2,6,21,11,0,18,21,0,-1,2,1,0,-1,0,0,-1,-4.0625,-4.0625,-4.0625,0.9375,0.9375,0.9375,3.850154,4.77728,2.273988,6.335784,3.304393,7.269261,0.2069713,-0.20269,1.401239,0.41356,-0.5008454,1.581541,0.2602483,0.3313996,1.719077,0.1811391,-0.1606332,1.382192,0.3739297,-0.4842299,1.575168,0.2531483,-0.1191535,1.716872,0.2519461,-0.4299579,1.700203,0.08199398,0.06494689,1.703347,0.1743362,-0.4212,1.665861,0.03089185,-0.1374264,1.670538,0.4499106,-0.2032917,1.684286,NA,NA,Unknown,NotTracked,
