ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9013672,-0.3662109,0.2324219,0.8701172,0.3417969,0.3120117,-3,-1,0,-2,-3,1,1,0,-1,-1,-2,-1,1,-2,1,-1,0.375,0.375,0.375,-0.125,-0.125,-0.125,3.401546,3.211588,2.453804,6.336082,3.275926,7.223132,0.05220535,-0.5015528,1.603049,0.4123526,-0.5054659,1.574722,0.2581887,0.3300202,1.699715,0.08902795,-0.4933431,1.580408,0.3695862,-0.4751967,1.565812,0.245906,-0.1206623,1.70487,0.2372071,-0.4314769,1.688367,0.08053892,0.06236352,1.696196,0.1595387,-0.4217099,1.656881,0.0438473,-0.2019263,1.696931,0.4497647,-0.2017468,1.670531,NA,NA,NotTracked,NotTracked,
0.8999023,-0.3686523,0.2319336,0.8681641,0.3442383,0.3076172,-2,-1,0,0,-1,-1,1,1,0,0,-1,0,-2,-2,-1,-1,0,0,0,0,0,0,3.401949,3.212057,2.453842,6.335501,3.276009,7.223212,0.0522912,-0.5040359,1.601349,0.4121656,-0.5061908,1.574006,0.2583411,0.3300034,1.699819,0.08863031,-0.4936257,1.579933,0.3697341,-0.4820291,1.565791,0.2460664,-0.1206743,1.704873,0.2373045,-0.4314912,1.688325,0.08067289,0.06233274,1.696378,0.1596458,-0.4217193,1.656816,0.04394339,-0.2019214,1.696886,0.4498822,-0.2016308,1.670637,NA,NA,NotTracked,NotTracked,
0.902832,-0.3701172,0.2387695,0.8710938,0.3427734,0.3012695,1,-2,0,-1,-2,-1,0,0,0,0,1,-2,-1,-1,-1,-1,-3.5625,-3.5625,-3.5625,-1,-1,-1,3.400206,3.212056,2.452259,6.336082,3.275926,7.223132,0.05218187,-0.5044612,1.601933,0.412574,-0.5062912,1.574113,0.2585531,0.3300655,1.700016,0.08891832,-0.4929998,1.580443,0.3696358,-0.4766232,1.565859,0.2461712,-0.1206543,1.704924,0.2374984,-0.4315043,1.688323,0.08082297,0.06233798,1.6965,0.1598436,-0.4217208,1.656821,0.0441788,-0.2017826,1.696988,0.4500551,-0.2017379,1.670744,NA,NA,NotTracked,NotTracked,
0.8969727,-0.3720703,0.2456055,0.8740234,0.3374023,0.3095703,0,0,-2,-4,-5,-7,-13,-3,-1,-1,-1,-1,-1,-1,0,-1,-6.0625,-6.0625,-6.0625,-1.75,-1.75,-1.75,3.399342,3.210106,2.443822,6.334806,3.276323,7.221389,0.05252472,-0.5043945,1.601627,0.4125246,-0.5023076,1.574849,0.2586806,0.3301221,1.700087,0.0892103,-0.494558,1.579617,0.369683,-0.4848043,1.565525,0.2463543,-0.1206075,1.704934,0.2376167,-0.431491,1.688237,0.08096699,0.06232604,1.696488,0.1599568,-0.421696,1.656756,0.04457707,-0.2018858,1.696807,0.4501347,-0.2017113,1.670796,NA,NA,NotTracked,NotTracked,
0.9101563,-0.3701172,0.2314453,0.8691406,0.3398438,0.3081055,0,-3,1,0,-2,0,-3,0,-1,-4,-1,-2,1,-1,0,-1,-6.4375,-6.4375,-6.4375,-3.0625,-3.0625,-3.0625,3.392856,3.209129,2.438935,6.331135,3.276978,7.21651,0.05326376,-0.5041537,1.60145,0.4128169,-0.5025971,1.574694,0.2589388,0.330139,1.700165,0.09161817,-0.4976207,1.578725,0.3703462,-0.4812925,1.566231,0.2464633,-0.1205728,1.704893,0.2378531,-0.4315102,1.688069,0.08103382,0.06229037,1.696424,0.1601784,-0.4217435,1.656563,0.04465067,-0.2019084,1.696701,0.4502741,-0.2016363,1.670793,NA,NA,NotTracked,NotTracked,
0.9350586,-0.4365234,0.2216797,0.8701172,0.3500977,0.309082,0,-3,-11,-5,-12,-21,-6,-4,-2,-1,-1,-1,-1,1,-1,1,3.6875,3.6875,3.6875,-4.4375,-4.4375,-4.4375,3.391452,3.239963,2.434827,6.330237,3.276833,7.210516,0.05399375,-0.5032138,1.599762,0.4131049,-0.5030545,1.575102,0.2593204,0.3301901,1.700399,0.09179841,-0.4958585,1.578201,0.370592,-0.4792998,1.566081,0.2466139,-0.1205299,1.704891,0.2379507,-0.4315018,1.68804,0.08118342,0.06230846,1.696338,0.1602915,-0.4217373,1.656464,0.04485684,-0.2018195,1.696587,0.4503973,-0.2018408,1.670943,NA,NA,NotTracked,NotTracked,
0.934082,-0.5209961,0.2734375,0.8657227,0.3457031,0.3120117,-5,46,35,11,5,6,-7,1,1,1,0,0,-2,-2,-1,0,35.75,35.75,35.75,-4.625,-4.625,-4.625,3.434742,3.316828,2.421571,6.32941,3.279643,7.201096,0.05832405,-0.4949679,1.589397,0.413564,-0.5025257,1.574759,0.2598041,0.3302593,1.700547,0.09424675,-0.4764777,1.569027,0.3702728,-0.4854272,1.565734,0.2470113,-0.1204644,1.704808,0.2387364,-0.4314013,1.68769,0.08164576,0.06224231,1.695805,0.1610102,-0.4215477,1.655993,0.04487296,-0.2012879,1.696624,0.4504809,-0.2017536,1.671107,NA,NA,NotTracked,NotTracked,
0.8764648,-0.5004883,0.4414063,0.8530273,0.3515625,0.3237305,4,-7,-22,-1,-14,15,23,-9,0,1,-1,0,-1,0,-2,-2,7.3125,7.3125,7.3125,-0.1875,-0.1875,-0.1875,3.545051,3.454656,2.331237,6.32801,3.28127,7.19897,0.07371087,-0.4623599,1.561803,0.4143652,-0.5053487,1.574944,0.2603132,0.3302506,1.700781,0.1052134,-0.4414149,1.531305,0.3698223,-0.4767038,1.566082,0.2496594,-0.1200422,1.704177,0.2442877,-0.4307589,1.685518,0.08184867,0.06233261,1.695665,0.1658508,-0.4212199,1.653614,0.04457514,-0.1982229,1.696703,0.4510189,-0.2014445,1.671765,NA,NA,Unknown,NotTracked,
0.7373047,-0.5952148,0.5961914,0.8603516,0.3496094,0.3344727,8,-55,-19,-8,-7,-11,1,-15,0,0,0,0,-1,-2,0,0,10.3125,10.3125,10.3125,6.6875,6.6875,6.6875,3.663462,3.669139,2.199598,6.328262,3.280509,7.206706,0.09563825,-0.4137171,1.521045,0.4154165,-0.5019547,1.575481,0.2606993,0.330388,1.700892,0.1232224,-0.3877237,1.48944,0.3714871,-0.4809844,1.566493,0.2523337,-0.1198595,1.703938,0.251622,-0.4308979,1.684538,0.08519311,0.06328076,1.695084,0.1725492,-0.4226818,1.652262,0.04271407,-0.1867,1.696619,0.45134,-0.2011147,1.671965,NA,NA,Unknown,NotTracked,
0.5371094,-0.6494141,0.6391602,0.8735352,0.359375,0.2910156,-11,-20,-13,1,3,9,10,-4,0,-3,-2,-1,-1,-2,-1,0,11.125,11.125,11.125,2.4375,2.4375,2.4375,3.782013,4.028111,2.05196,6.334669,3.279308,7.21493,0.1363142,-0.3610325,1.479261,0.4166997,-0.4990141,1.575789,0.2610798,0.3304645,1.701308,0.167299,-0.3140642,1.441722,0.3759459,-0.4906644,1.566811,0.2543833,-0.1200685,1.70407,0.2547589,-0.4313388,1.685113,0.08526874,0.06340833,1.695029,0.1762633,-0.4243763,1.652978,0.0365393,-0.1667252,1.694309,0.451427,-0.200974,1.671864,NA,NA,Unknown,NotTracked,
0.4799805,-0.6220703,0.6445313,0.8793945,0.3486328,0.3061523,1,-5,-20,-5,-4,-3,17,14,-2,3,0,0,0,0,1,-1,-0.25,-0.25,-0.25,6.625,6.625,6.625,3.825198,4.298657,1.987055,6.332614,3.284416,7.224246,0.16202,-0.2975071,1.443295,0.4166574,-0.4911169,1.573996,0.2617684,0.3304982,1.702262,0.1296469,-0.293485,1.420187,0.3748961,-0.4842304,1.56471,0.2546205,-0.1202378,1.704887,0.2539147,-0.4317223,1.687042,0.08574826,0.0634886,1.694701,0.1760161,-0.4240756,1.654321,0.03484321,-0.1563496,1.688187,0.4516483,-0.2012198,1.671716,NA,NA,Unknown,NotTracked,
0.3681641,-0.605957,0.7021484,0.8574219,0.3369141,0.3198242,6,4,72,12,6,6,-14,0,-1,0,-2,0,-1,2,-4,-1,-10.25,-10.25,-10.25,-3.4375,-3.4375,-3.4375,3.831065,4.608074,1.921464,6.327152,3.298811,7.23066,0.2013187,-0.2463714,1.40721,0.4153531,-0.4939608,1.569739,0.2622571,0.3305358,1.703364,0.1723973,-0.2438056,1.383785,0.3743685,-0.4846938,1.562202,0.2545729,-0.1201916,1.705135,0.2526098,-0.4313781,1.687677,0.08619734,0.06363411,1.694387,0.174751,-0.4230448,1.655095,0.033403,-0.1467626,1.675472,0.4520913,-0.2012911,1.671437,NA,NA,Unknown,NotTracked,
0.21875,-0.5712891,0.7075195,0.8525391,0.3369141,0.3227539,16,44,-2,-7,-8,-14,-27,-4,-1,0,-2,-3,-2,-1,0,-1,-19.375,-19.375,-19.375,-1.75,-1.75,-1.75,3.820999,4.733108,1.896373,6.322865,3.308195,7.232396,0.2106359,-0.1929781,1.397943,0.4164701,-0.48544,1.568026,0.2629569,0.330713,1.704917,0.2193597,-0.1658046,1.367515,0.375663,-0.4737755,1.558129,0.2547273,-0.1197724,1.705541,0.2519448,-0.4304947,1.688096,0.0867195,0.06394403,1.69384,0.1740323,-0.4215847,1.65542,0.02974491,-0.1370972,1.665209,0.4524006,-0.2014486,1.671222,NA,NA,Unknown,NotTracked,
0.09472656,-0.5395508,0.6386719,0.8520508,0.3422852,0.3305664,-20,-24,28,4,-2,-9,1,-25,6,0,1,1,1,0,2,5,-17.9375,-17.9375,-17.9375,-2.875,-2.875,-2.875,3.794811,4.887092,1.879411,6.319292,3.324996,7.223627,0.2153968,-0.1619971,1.393234,0.4152681,-0.4888277,1.567583,0.263824,0.3310695,1.706844,0.2244207,-0.1295254,1.368445,0.3749686,-0.4788061,1.561172,0.2547959,-0.119089,1.706381,0.2510964,-0.4288869,1.688635,0.08746068,0.06439028,1.693076,0.1732765,-0.4194238,1.655845,0.02491499,-0.1343152,1.655666,0.4534167,-0.2033617,1.670843,NA,NA,Open,NotTracked,
0.1679688,-0.6025391,0.7734375,0.8671875,0.3486328,0.3193359,15,-28,-21,-18,-11,-23,-15,40,8,3,7,2,1,-1,-1,1,-7.4375,-7.4375,-7.4375,11.375,11.375,11.375,3.774469,4.900112,1.896673,6.324975,3.330365,7.229556,0.2089815,-0.1519346,1.386632,0.4149331,-0.492802,1.566033,0.2648554,0.3309695,1.708558,0.2395081,-0.1267965,1.3551,0.3752035,-0.4797738,1.559059,0.2550017,-0.1184447,1.707175,0.2506155,-0.4275569,1.688923,0.08873522,0.06496008,1.692251,0.1729876,-0.4176446,1.655841,0.0228159,-0.1318727,1.648237,0.4536696,-0.2033825,1.670908,NA,NA,Unknown,NotTracked,
0.1005859,-0.7124023,0.7231445,0.9116211,0.3676758,0.3110352,-10,-8,-10,-3,-10,-14,-31,-14,0,-4,-5,-1,0,-1,-1,-3,2.5625,2.5625,2.5625,-7.6875,-7.6875,-7.6875,3.77368,4.90312,1.907671,6.322636,3.341235,7.22961,0.2085353,-0.1518524,1.380713,0.4137696,-0.4954287,1.563308,0.2657383,0.3303639,1.709926,0.1671496,-0.09500402,1.372312,0.3728814,-0.4824678,1.556461,0.2550633,-0.1182563,1.707553,0.2503157,-0.4270325,1.688982,0.0899962,0.06536414,1.691401,0.1727729,-0.416841,1.655741,0.02235618,-0.130375,1.64387,0.4541838,-0.2045603,1.670831,NA,NA,Unknown,NotTracked,
0.05712891,-0.6992188,0.7387695,0.8745117,0.4033203,0.3339844,4,-5,-24,-10,-9,-18,-14,0,-10,-21,-26,-8,-1,1,3,2,4.9375,4.9375,4.9375,-16.125,-16.125,-16.125,3.783952,4.90745,1.913738,6.280136,3.391141,7.256104,0.2079223,-0.1484579,1.381544,0.410542,-0.4945531,1.557425,0.2665641,0.3303056,1.711378,0.1904184,-0.1019865,1.365333,0.3729186,-0.4716233,1.549447,0.2551674,-0.1179074,1.708014,0.2498306,-0.4262657,1.689043,0.09072564,0.06559286,1.690994,0.172375,-0.4157857,1.655542,0.02299479,-0.1295711,1.640192,0.4550925,-0.2037777,1.671758,NA,NA,Unknown,NotTracked,
