ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.8994141,-0.3789063,0.2246094,-0.6791992,0.3901367,-0.02587891,-1,-2,-2,-1,-1,0,-2,-2,-20,2,9,-4,-2,-1,-5,3,10.1875,10.1875,10.1875,-26.0625,-26.0625,-26.0625,3.330026,3.22761,7.099762,7.847848,6.849677,1.219673,0.06283818,-0.5007175,1.584082,0.3863939,0.2159606,1.548375,0.262715,0.33092,1.703596,0.1032017,-0.4906764,1.565603,0.3716361,0.1860752,1.588605,0.2529185,-0.1125037,1.694276,0.240493,-0.418767,1.670884,0.09584016,0.06208675,1.685715,0.1607516,-0.4089157,1.643621,0.05587337,-0.1841135,1.682536,0.5310267,-0.04599839,1.525611,NA,NA,NotTracked,Lasso,
0.8969727,-0.390625,0.2255859,-0.8154297,0.4213867,-0.04882813,-2,-3,-2,-2,0,-2,-2,-2,16,27,8,-5,11,13,5,2,7.1875,7.1875,7.1875,-20.5625,-20.5625,-20.5625,3.3359,3.231872,7.113695,7.834403,6.846911,1.258332,0.06352405,-0.5001286,1.583992,0.3738129,0.2248575,1.553118,0.2623547,0.3306081,1.704485,0.1028361,-0.4895244,1.566133,0.3506966,0.1944528,1.589963,0.2529055,-0.1122064,1.694852,0.2399504,-0.4184245,1.67113,0.09631826,0.06196599,1.686279,0.1599954,-0.4085619,1.644057,0.05562508,-0.1833683,1.683373,0.5218402,-0.0006235895,1.488991,NA,NA,NotTracked,Closed,
0.8916016,-0.3955078,0.2329102,-0.9125977,0.4443359,-0.06005859,-3,-2,-3,0,0,1,-2,0,27,9,7,30,2,11,1,-7,4.125,4.125,4.125,-17.9375,-17.9375,-17.9375,3.335136,3.231936,7.121152,7.820658,6.849447,1.266952,0.06192114,-0.4972048,1.585851,0.3714714,0.2253989,1.552043,0.2622323,0.3305617,1.704682,0.1015622,-0.4909769,1.565233,0.367384,0.1894994,1.584936,0.252992,-0.1114153,1.695378,0.2392206,-0.4175967,1.671481,0.09672592,0.06243854,1.686668,0.15923,-0.4078604,1.644598,0.05529801,-0.1817383,1.684816,0.521964,-0.0008476614,1.489026,NA,NA,NotTracked,Lasso,
0.8891602,-0.3891602,0.2319336,-0.9350586,0.4453125,-0.1074219,0,-1,-2,-1,-1,0,-1,-2,-11,-5,-14,18,13,-1,4,-1,2.3125,2.3125,2.3125,-8.6875,-8.6875,-8.6875,3.331063,3.232798,7.133117,7.813873,6.852419,1.281555,0.06124911,-0.4976746,1.588382,0.354457,0.2396253,1.56599,0.2620997,0.3305185,1.70479,0.1017364,-0.4904919,1.568232,0.356236,0.1931424,1.584924,0.2527188,-0.1107466,1.695949,0.2379391,-0.4168034,1.672477,0.09704023,0.06291146,1.686961,0.1579442,-0.4070576,1.645754,0.055026,-0.1814027,1.685584,0.5214903,-0.0005684409,1.488735,NA,NA,NotTracked,Unknown,
0.890625,-0.3881836,0.2358398,-0.894043,0.434082,-0.06152344,0,-1,0,-2,-2,0,0,-1,-7,11,8,2,-1,5,3,0,-0.3125,-0.3125,-0.3125,-3.0625,-3.0625,-3.0625,3.331099,3.234486,7.135131,7.789758,6.853031,1.260799,0.06107819,-0.4985527,1.588251,0.3709601,0.2231404,1.54976,0.2620038,0.3301876,1.704785,0.1004988,-0.4923738,1.567478,0.3573606,0.1916775,1.585639,0.2525342,-0.110729,1.696308,0.2371692,-0.4169873,1.673168,0.09747174,0.06288185,1.687054,0.157216,-0.4072002,1.646368,0.05484501,-0.1812716,1.686002,0.5211632,-0.0005742141,1.48821,NA,NA,NotTracked,Unknown,
0.8959961,-0.3857422,0.2304688,-0.9125977,0.4077148,-0.04980469,-1,-1,0,0,-2,1,0,1,23,-16,-5,23,11,-4,-7,1,-5.4375,-5.4375,-5.4375,0.8125,0.8125,0.8125,3.332284,3.232377,7.126303,7.751526,6.852189,1.219901,0.06085048,-0.4979677,1.587727,0.3705486,0.223572,1.549584,0.261968,0.329929,1.704866,0.09974544,-0.4903429,1.567317,0.3631397,0.1882894,1.583149,0.2525137,-0.1108552,1.696491,0.2365803,-0.4171193,1.673463,0.09775825,0.06284574,1.687042,0.15655,-0.4073195,1.6466,0.05456068,-0.1811343,1.686357,0.5208263,-0.0004186362,1.48771,NA,NA,NotTracked,Unknown,
0.8925781,-0.3828125,0.2250977,-0.9418945,0.3955078,-0.03759766,-2,-2,-2,1,-2,-1,1,1,-26,13,2,-32,-22,-7,3,-3,-6.1875,-6.1875,-6.1875,-2.3125,-2.3125,-2.3125,3.332148,3.22925,7.115646,7.683219,6.846701,1.150089,0.06054841,-0.496656,1.587663,0.3704822,0.2234646,1.54847,0.2619319,0.3298239,1.704724,0.09919776,-0.4884405,1.567602,0.3685811,0.1874967,1.586627,0.2525827,-0.1107988,1.696469,0.2367287,-0.4170024,1.67333,0.097969,0.06298535,1.686889,0.1566276,-0.4072636,1.64639,0.05435897,-0.181142,1.686428,0.5206323,-0.0006051553,1.487817,NA,NA,NotTracked,Lasso,
0.8955078,-0.3823242,0.2231445,-0.9492188,0.4038086,-0.04882813,-1,-1,-1,-1,-2,-1,0,-1,-27,1,2,5,2,6,3,-1,-5.25,-5.25,-5.25,-0.5625,-0.5625,-0.5625,3.333025,3.227788,7.108024,7.675446,6.84607,1.141837,0.06064983,-0.4960814,1.586237,0.3669371,0.2264286,1.547341,0.2618217,0.3298051,1.704439,0.0994472,-0.4886824,1.567816,0.3509592,0.1924795,1.575957,0.2527101,-0.1105573,1.696311,0.2368532,-0.4167621,1.673145,0.0978819,0.06319519,1.686564,0.156714,-0.4070937,1.646152,0.05409024,-0.1806664,1.686345,0.5201597,0.0007879779,1.486656,NA,NA,NotTracked,Unknown,
0.9033203,-0.3735352,0.2216797,-0.9033203,0.4692383,-0.05664063,0,-2,-2,0,0,-1,-1,0,7,20,16,24,16,0,4,10,-1.0625,-1.0625,-1.0625,13.4375,13.4375,13.4375,3.338851,3.22583,7.091328,7.6512,6.825359,1.096278,0.06084419,-0.4958529,1.585201,0.375326,0.2227719,1.539403,0.2616087,0.3298791,1.70389,0.09594966,-0.4902036,1.56037,0.359961,0.1913976,1.577635,0.2526538,-0.1104728,1.696313,0.2367072,-0.4167508,1.673229,0.09793466,0.06344725,1.686056,0.1565849,-0.4070507,1.646142,0.05381913,-0.1804259,1.686099,0.5207729,-0.03799026,1.509921,NA,NA,NotTracked,Lasso,
0.9003906,-0.3745117,0.2216797,-0.9316406,0.4926758,-0.06445313,-2,-1,-1,-2,-1,-2,-3,-2,-4,6,0,-1,-2,10,0,2,0.0625,0.0625,0.0625,50.1875,50.1875,50.1875,3.342837,3.225788,7.087486,7.642734,6.804592,1.005697,0.06122861,-0.4974521,1.584656,0.3773763,0.2280714,1.538054,0.2614796,0.3298323,1.703765,0.09990025,-0.4920942,1.564781,0.3723202,0.1920028,1.561063,0.252593,-0.1105331,1.69629,0.236966,-0.4169458,1.67294,0.09811216,0.06318076,1.68544,0.1568254,-0.4072873,1.645657,0.05360141,-0.1814241,1.685274,0.5234481,-0.03953764,1.512911,NA,NA,NotTracked,Unknown,
0.9038086,-0.3769531,0.2265625,-0.9741211,0.3881836,-0.01757813,0,-1,-1,-1,-1,-1,-1,-1,10,11,5,6,12,11,5,9,1.0625,1.0625,1.0625,72.25,72.25,72.25,3.344721,3.226652,7.086896,7.610022,6.829963,0.7997165,0.06086269,-0.4973251,1.584183,0.396856,0.2332415,1.522939,0.2606159,0.3300847,1.70406,0.09958556,-0.4920806,1.56481,0.4337018,0.2474635,1.507545,0.2507011,-0.1134462,1.695032,0.2368641,-0.4172233,1.672876,0.09506974,0.06293324,1.674939,0.1567603,-0.4075236,1.645486,0.05316165,-0.1832569,1.684106,0.5309044,-0.03903349,1.51634,NA,NA,NotTracked,Closed,
0.8979492,-0.3881836,0.2353516,-0.9824219,0.3076172,-0.04199219,-1,0,0,1,0,0,-1,0,-6,2,2,3,6,7,3,6,-2.4375,-2.4375,-2.4375,73.0625,73.0625,73.0625,3.343269,3.229217,7.086007,7.564546,6.85991,0.6159391,0.06115407,-0.4965481,1.582379,0.4278333,0.248694,1.505521,0.2600411,0.3306681,1.704125,0.09897901,-0.4912395,1.563374,0.4577592,0.2261244,1.457422,0.2501815,-0.1135919,1.695059,0.2363261,-0.4181166,1.672653,0.09391635,0.06388211,1.676435,0.1564077,-0.4082467,1.64511,0.05248539,-0.1858364,1.682876,0.5379166,-0.03622761,1.520005,NA,NA,NotTracked,Unknown,
