ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9750977,-0.1479492,-0.1225586,0.9331055,0.2763672,-0.02587891,-2,-2,-1,2,-6,-2,-2,-3,0,-1,7,-5,6,1,-1,1,0.5625,0.5625,0.5625,-20.125,-20.125,-20.125,1.309337,2.83624,7.001131,7.690029,3.049777,1.088621,-0.2244922,-0.4168987,1.782903,0.2485601,-0.4655155,1.747971,0.04095634,0.3099012,1.762176,-0.271652,-0.4640045,1.878869,0.2115836,-0.4555354,1.701994,0.01986747,-0.1530844,1.820331,0.00941432,-0.4661054,1.839636,-0.1204135,0.06872291,1.793996,-0.06320551,-0.4544902,1.797831,-0.2070274,-0.152429,1.859174,0.2669945,-0.2134068,1.885002,NA,NA,NotTracked,NotTracked,
0.9741211,-0.1552734,-0.1225586,0.9033203,0.3671875,-0.046875,1,-2,-26,-22,-1,-1,-1,-2,-1,-2,-5,5,-4,-1,2,-1,2.1875,2.1875,2.1875,-1.0625,-1.0625,-1.0625,1.319075,2.840018,6.99398,7.701391,3.053907,1.070099,-0.2239569,-0.4189082,1.782189,0.2482926,-0.4649436,1.747441,0.04076589,0.3098115,1.76223,-0.2715863,-0.4645258,1.878701,0.2124087,-0.4558945,1.70214,0.01980676,-0.1531132,1.820354,0.009393651,-0.4661061,1.83966,-0.1204363,0.06863759,1.794209,-0.06327717,-0.4544923,1.797899,-0.2066438,-0.1528125,1.859143,0.2668324,-0.2132882,1.885098,NA,NA,NotTracked,NotTracked,
0.9658203,-0.168457,-0.1450195,0.9135742,0.293457,-0.05273438,0,0,8,3,-3,0,-1,-1,-2,-1,1,4,2,1,-1,-1,0.75,0.75,0.75,-2.8125,-2.8125,-2.8125,1.320226,2.843409,6.997556,7.699738,3.058778,1.053632,-0.2236897,-0.4207023,1.779942,0.2484126,-0.4748494,1.746421,0.04054619,0.3097596,1.762339,-0.2692662,-0.4677536,1.869625,0.2120607,-0.4619756,1.698543,0.01973588,-0.1531122,1.820347,0.009378103,-0.4660747,1.839593,-0.1207628,0.06935786,1.793736,-0.06326548,-0.4544472,1.79777,-0.2067759,-0.1525762,1.859287,0.2662226,-0.2127986,1.885402,NA,NA,NotTracked,NotTracked,
0.96875,-0.1479492,-0.1469727,0.9228516,0.3461914,-0.04052734,-2,1,7,-1,0,-2,-2,-2,-4,-1,-1,1,-1,0,-1,-1,0,0,0,-5.625,-5.625,-5.625,1.317921,2.846314,7.001219,7.699507,3.063432,1.052209,-0.2295412,-0.4046733,1.784188,0.2482975,-0.4804496,1.746643,0.04032227,0.3096831,1.762535,-0.239655,-0.4533314,1.747333,0.2143199,-0.4685887,1.698614,0.01969143,-0.153143,1.820367,0.009370091,-0.466094,1.839572,-0.1207442,0.06911895,1.793993,-0.06330469,-0.4544975,1.797726,-0.2066355,-0.153038,1.859285,0.2656725,-0.2126195,1.885498,NA,NA,NotTracked,NotTracked,
0.9746094,-0.1669922,-0.1416016,1.00293,0.34375,0.0004882813,-2,1,1,3,0,-2,0,0,-1,-1,4,-12,-1,0,-3,1,-2.625,-2.625,-2.625,-19.75,-19.75,-19.75,1.310842,2.848093,7.004544,7.679741,3.067089,1.050013,-0.2279418,-0.4182258,1.783912,0.2479826,-0.4800482,1.747458,0.04018975,0.3096151,1.762964,-0.2701987,-0.469223,1.864797,0.2129605,-0.4634208,1.699069,0.01964547,-0.1531287,1.820421,0.00937125,-0.4660484,1.83957,-0.120796,0.06929552,1.794004,-0.06331669,-0.4544619,1.797675,-0.2067739,-0.1528584,1.859855,0.2651065,-0.2122861,1.885971,NA,NA,NotTracked,NotTracked,
0.9677734,-0.1708984,-0.1079102,0.9790039,0.2412109,-0.206543,-2,-2,-8,0,-2,-1,-1,-1,-3,-2,-11,-22,-2,-5,1,-2,-0.25,-0.25,-0.25,-25.625,-25.625,-25.625,1.312365,2.851076,7.001643,7.641017,3.102839,1.00218,-0.2253426,-0.4171074,1.783244,0.2478628,-0.482893,1.746654,0.04006296,0.3095993,1.76389,-0.2724371,-0.4654981,1.878375,0.2134307,-0.4647796,1.699453,0.01961337,-0.1531228,1.82056,0.009408403,-0.4660476,1.839579,-0.1207774,0.06924235,1.794449,-0.06331403,-0.4544755,1.797702,-0.2069539,-0.1530454,1.860342,0.263303,-0.2122372,1.888024,NA,NA,NotTracked,NotTracked,
0.9667969,-0.1557617,-0.1162109,0.9399414,0.5488281,-0.15625,-1,-1,1,4,-3,-1,-2,-2,-2,4,-18,-60,-9,-4,2,0,6.3125,6.3125,6.3125,-28.9375,-28.9375,-28.9375,1.307982,2.852297,7.016416,7.688689,3.222079,0.9066226,-0.223752,-0.4196247,1.784087,0.2547067,-0.5030635,1.754816,0.0402471,0.3099216,1.764877,-0.2721887,-0.4638286,1.881,0.2120094,-0.5342049,1.7105,0.01961993,-0.1531066,1.820654,0.009430142,-0.4660594,1.839586,-0.120731,0.06931831,1.795081,-0.06331885,-0.454509,1.797739,-0.2063359,-0.152861,1.861003,0.2623936,-0.2083116,1.895484,NA,NA,NotTracked,NotTracked,
0.9682617,-0.1494141,-0.1865234,0.765625,0.7861328,-0.1005859,-1,1,-7,-2,-3,-1,-3,-2,6,7,6,-5,-2,-2,-3,1,9.6875,9.6875,9.6875,16.625,16.625,16.625,1.297497,2.855647,7.04607,7.768541,3.482363,0.8244616,-0.2241829,-0.4227461,1.784437,0.2543239,-0.4400918,1.737016,0.04060631,0.31045,1.766005,-0.2722462,-0.4639267,1.881399,0.2067923,-0.3985541,1.723909,0.01966761,-0.1530544,1.82081,0.009467962,-0.4660718,1.839629,-0.1206562,0.06929469,1.795506,-0.06332002,-0.4545334,1.797758,-0.2054123,-0.1530651,1.861582,0.2656781,-0.201789,1.903285,NA,NA,NotTracked,NotTracked,
0.9628906,-0.1469727,-0.2045898,0.5405273,0.8735352,-0.01513672,-2,-4,-10,-7,-7,0,-3,-1,-2,-6,-4,0,11,4,1,-11,-8.625,-8.625,-8.625,21.875,21.875,21.875,1.255988,2.854302,7.082607,7.759211,3.75602,0.8810793,-0.2225263,-0.4209441,1.782328,0.2671432,-0.4062672,1.727067,0.04101463,0.3105821,1.766691,-0.2722085,-0.463862,1.881135,0.2018468,-0.4019735,1.716127,0.01986118,-0.1529981,1.821047,0.009605621,-0.4661164,1.839637,-0.1205498,0.06934517,1.795776,-0.06316187,-0.4546233,1.79772,-0.2053742,-0.151213,1.862831,0.2721921,-0.1883781,1.907224,NA,NA,NotTracked,NotTracked,
0.9638672,-0.1401367,-0.128418,0.4287109,0.7719727,0.009277344,0,0,19,15,-1,-2,-1,0,-3,13,7,7,2,-2,2,4,-16.875,-16.875,-16.875,16.5,16.5,16.5,1.233623,2.855019,7.073779,7.714498,4.060156,0.9719872,-0.2237435,-0.4204202,1.783071,0.2854452,-0.3552099,1.685421,0.04192847,0.3106481,1.767965,-0.2721292,-0.4636001,1.882433,0.2227966,-0.4234421,1.72,0.02001609,-0.1529522,1.821469,0.009586013,-0.4661482,1.839695,-0.120418,0.06930583,1.796281,-0.06319774,-0.4546494,1.797778,-0.2041924,-0.1510004,1.862537,0.2768439,-0.1731151,1.903121,NA,NA,NotTracked,Unknown,
0.9736328,-0.1958008,-0.08984375,0.1762695,1.046875,0.06591797,0,1,-6,-2,-1,1,0,-1,-5,10,6,10,-1,-4,-2,-1,-13.0625,-13.0625,-13.0625,9.5,9.5,9.5,1.252209,2.855023,7.028659,7.669938,4.389088,1.105281,-0.2230103,-0.4179468,1.781832,0.2699496,-0.2689715,1.629964,0.04364369,0.3106729,1.77001,-0.2720046,-0.4639406,1.880864,0.2257585,-0.3063157,1.628857,0.02046745,-0.1528645,1.822601,0.009676189,-0.4661751,1.839776,-0.1201367,0.06908916,1.796913,-0.06313796,-0.4546165,1.797897,-0.2032546,-0.1495697,1.862749,0.2799571,-0.1590613,1.894869,NA,NA,NotTracked,Unknown,
0.980957,-0.1376953,-0.1386719,-0.009765625,1.060059,0.02441406,-1,-1,-1,-1,0,-1,0,-1,2,27,18,11,5,2,5,10,-0.125,-0.125,-0.125,14.4375,14.4375,14.4375,1.254512,2.857468,7.021719,7.61559,4.865623,1.349451,-0.2494581,-0.4263177,1.816216,0.2320765,-0.1854618,1.582112,0.04617259,0.3102005,1.77217,-0.2711788,-0.5006858,1.8575,0.1842632,-0.2006871,1.5922,0.02100264,-0.1528625,1.823909,0.009777796,-0.466201,1.839829,-0.1198116,0.06908886,1.7975,-0.0630563,-0.4546156,1.797933,-0.2026459,-0.1486845,1.862893,0.2893958,-0.1414241,1.878805,NA,NA,NotTracked,Unknown,
0.9863281,-0.1425781,-0.1611328,-0.0859375,1.061035,0.02490234,-1,0,10,7,-5,-1,-1,-1,-9,-6,-1,-4,1,4,1,-3,-0.5625,-0.5625,-0.5625,9.625,9.625,9.625,1.227299,2.857255,7.049184,7.623056,5.100373,1.483388,-0.2464978,-0.419171,1.80811,0.1802842,-0.09480159,1.552083,0.04995216,0.3096765,1.775135,-0.2808792,-0.4602631,1.92275,0.1432496,-0.1104401,1.53825,0.02177201,-0.1529973,1.825385,0.009752709,-0.4662397,1.839801,-0.1193362,0.06902183,1.798222,-0.06306059,-0.4546072,1.798041,-0.2016164,-0.1492413,1.86339,0.3006881,-0.1634401,1.783473,NA,NA,NotTracked,Closed,
0.9775391,-0.1225586,-0.159668,-0.137207,1.03418,0.01513672,0,1,1,2,-7,-2,0,0,4,5,3,-22,-2,-3,-3,-4,-3.8125,-3.8125,-3.8125,3.6875,3.6875,3.6875,1.155659,2.858679,7.11545,7.684021,5.506581,1.75454,-0.2142565,-0.4508885,1.769924,0.1364016,-0.01220093,1.560588,0.05443704,0.3092047,1.778274,-0.2482733,-0.444602,1.797667,0.090501,-0.02093815,1.558842,0.02309003,-0.1534327,1.827889,0.009979252,-0.4665616,1.839922,-0.1186785,0.06914807,1.799224,-0.06289803,-0.4549533,1.798447,-0.1996075,-0.1496068,1.86389,0.3059748,-0.1704893,1.755746,NA,NA,NotTracked,Lasso,
0.9584961,-0.1420898,-0.1308594,-0.1904297,0.90625,-0.02490234,-1,2,26,4,-9,-4,-1,0,-1,-5,0,5,-5,-7,-4,9,0.0625,0.0625,0.0625,-11.0625,-11.0625,-11.0625,1.125064,2.862321,7.143523,7.762674,5.795938,2.009044,-0.2154694,-0.4423741,1.776509,0.106335,0.04259923,1.583256,0.05841454,0.3085859,1.781135,-0.2432503,-0.4319307,1.801143,0.0558135,0.04626001,1.649,0.02279149,-0.1536156,1.828622,0.01012452,-0.4678671,1.840087,-0.1182376,0.06931229,1.800808,-0.06319638,-0.4562342,1.799254,-0.1988469,-0.1500841,1.865039,0.3110988,-0.176362,1.753712,NA,NA,NotTracked,Lasso,
0.9746094,-0.1679688,-0.1420898,-0.3032227,0.8564453,-0.140625,-1,0,-5,-4,1,-1,0,0,-1,-3,-4,12,3,0,-1,-7,12.0625,12.0625,12.0625,-9.5,-9.5,-9.5,1.142596,2.875746,7.141762,7.83944,5.93192,2.188445,-0.2169221,-0.4199946,1.77723,0.09752454,0.06435836,1.607212,0.06168434,0.3088126,1.783177,-0.2682601,-0.4654717,1.877333,0.08105088,0.0388649,1.642364,0.02142069,-0.1529387,1.828647,0.009897796,-0.4684431,1.840287,-0.1178835,0.06967109,1.803012,-0.06376594,-0.4568137,1.799966,-0.198172,-0.1522902,1.866812,0.2864323,-0.1570008,1.709876,NA,NA,NotTracked,Lasso,
0.9560547,-0.1347656,-0.1542969,-0.4140625,0.7856445,-0.1679688,0,3,-4,1,2,0,-1,-1,5,5,3,21,5,1,4,3,17.1875,17.1875,17.1875,-19.125,-19.125,-19.125,1.156467,2.887341,7.146471,7.881104,6.00422,2.330505,-0.2061202,-0.4420936,1.761766,0.0882837,0.07983084,1.627042,0.06344499,0.3090404,1.78365,-0.2453232,-0.4171965,1.789833,0.07464983,0.05059631,1.695851,0.02103692,-0.1528609,1.828332,0.01032901,-0.4691752,1.840398,-0.1175525,0.06976555,1.805071,-0.06345313,-0.4575536,1.800591,-0.1977299,-0.1517487,1.869357,0.2949432,-0.1709803,1.717812,NA,NA,NotTracked,Lasso,
0.9677734,-0.1772461,-0.2060547,-0.559082,0.7558594,-0.2182617,-2,-4,-7,0,-4,-2,-3,0,12,3,11,12,5,5,-1,3,19.125,19.125,19.125,-15.6875,-15.6875,-15.6875,1.176262,2.904453,7.166675,7.883314,6.024251,2.381515,-0.2013582,-0.4464879,1.759155,0.08587053,0.08471642,1.644668,0.06432126,0.3084463,1.78379,-0.2445857,-0.4210206,1.790167,0.0703391,0.06079411,1.704083,0.02010444,-0.1528549,1.827897,0.009941555,-0.4695711,1.840547,-0.1173369,0.06992925,1.806719,-0.0641832,-0.4578493,1.801278,-0.1959407,-0.1526159,1.872336,0.2715053,-0.1538437,1.701001,NA,NA,NotTracked,Closed,
