ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.965332,-0.1879883,-0.1264648,0.8759766,0.4370117,-0.02783203,-1,-10,-1,6,-1,0,0,-2,0,0,-1,1,-1,6,0,4,-8.1875,-8.1875,-8.1875,0.875,0.875,0.875,1.47901,2.869612,6.49283,7.583162,3.23515,0.1180894,-0.1926154,-0.3306653,1.702112,0.2356568,-0.3482939,1.678908,0.03812001,0.4431877,1.753754,-0.1400486,-0.3024069,1.663866,0.2023223,-0.3377516,1.64455,0.02207564,-0.03587057,1.760109,0.0247366,-0.363218,1.747689,-0.148994,0.1714387,1.753238,-0.055461,-0.35498,1.707695,-0.213143,-0.0808915,1.781543,0.258469,-0.09687539,1.824659,NA,NA,NotTracked,NotTracked,
0.965332,-0.1879883,-0.1264648,0.8696289,0.4272461,-0.02294922,-1,-10,-1,6,-1,0,0,-2,0,0,1,-1,-2,-11,1,-1,-8.1875,-8.1875,-8.1875,0.4375,0.4375,0.4375,1.47901,2.869612,6.49283,7.583711,3.235122,0.117763,-0.1930183,-0.3301614,1.704058,0.2356657,-0.3484511,1.678881,0.03798059,0.4432569,1.754776,-0.1400316,-0.2963858,1.667526,0.2031949,-0.3372776,1.643894,0.02197617,-0.03579145,1.761064,0.02463149,-0.3631216,1.748494,-0.1490087,0.1713639,1.754234,-0.05554476,-0.3548822,1.708592,-0.2134979,-0.08108573,1.782804,0.2583331,-0.09699843,1.825609,NA,NA,NotTracked,NotTracked,
0.965332,-0.1879883,-0.1264648,0.8706055,0.4350586,-0.02099609,-1,-10,-1,6,-1,0,0,-2,-2,-2,-1,-2,3,1,-2,-14,-8.1875,-8.1875,-8.1875,0.5,0.5,0.5,1.47901,2.869612,6.49283,7.583697,3.234975,0.1179014,-0.1925726,-0.3308054,1.704098,0.2349339,-0.3485111,1.680056,0.03790115,0.4433009,1.755526,-0.1402051,-0.3020616,1.666152,0.2028659,-0.3362845,1.645392,0.02178062,-0.03582871,1.761939,0.0243297,-0.363227,1.749191,-0.1489633,0.1712821,1.755218,-0.05586603,-0.354972,1.709215,-0.213307,-0.08067944,1.784535,0.2581545,-0.09709226,1.826707,NA,NA,NotTracked,NotTracked,
0.965332,-0.1879883,-0.1264648,0.8754883,0.4306641,-0.02832031,-1,-10,-1,6,-1,0,0,-2,-2,0,-1,0,3,2,-3,0,-8.1875,-8.1875,-8.1875,0.1875,0.1875,0.1875,1.47901,2.869612,6.49283,7.584008,3.235148,0.1172414,-0.1933173,-0.3304036,1.706388,0.2366024,-0.342919,1.685836,0.03781768,0.4432717,1.755994,-0.1404881,-0.3015746,1.667632,0.2013879,-0.3333541,1.647565,0.02155346,-0.03589453,1.762693,0.0238849,-0.363407,1.749985,-0.1491175,0.1712577,1.756031,-0.05641608,-0.355158,1.710191,-0.2134679,-0.08081629,1.7857,0.2581167,-0.09702995,1.827288,NA,NA,NotTracked,NotTracked,
0.965332,-0.1879883,-0.1264648,0.8696289,0.4321289,-0.02734375,-1,-10,-1,6,-1,0,0,-2,-1,-2,-2,-1,-4,-14,-1,1,-8.1875,-8.1875,-8.1875,1,1,1,1.47901,2.869612,6.49283,7.583986,3.234942,0.1180677,-0.1931182,-0.3290111,1.706815,0.2354603,-0.3477564,1.680732,0.03771894,0.443236,1.75631,-0.1401369,-0.3007729,1.667471,0.2048106,-0.3405685,1.642658,0.021548,-0.03588631,1.763565,0.02385032,-0.3633509,1.751263,-0.1492195,0.1714797,1.756782,-0.0563654,-0.3551202,1.711475,-0.2133513,-0.0808671,1.786483,0.2578946,-0.09699428,1.827986,NA,NA,NotTracked,NotTracked,
0.965332,-0.1879883,-0.1264648,0.8706055,0.4350586,-0.03369141,-1,-10,-1,6,-1,0,0,-2,0,-2,-2,-2,-2,-4,-4,2,-8.1875,-8.1875,-8.1875,1.5,1.5,1.5,1.47901,2.869612,6.49283,7.586738,3.234468,0.1173697,-0.1931511,-0.328595,1.708846,0.2344501,-0.348043,1.681952,0.03763513,0.4432833,1.75649,-0.1408653,-0.3022615,1.671442,0.2001805,-0.3355693,1.648955,0.02151511,-0.03587503,1.764274,0.02380542,-0.3632845,1.752174,-0.1493888,0.1714568,1.757745,-0.05644898,-0.3551143,1.71269,-0.2136954,-0.08101016,1.787681,0.2578574,-0.09688501,1.82896,NA,NA,NotTracked,NotTracked,
0.965332,-0.1879883,-0.1264648,0.9921875,0.4335938,-0.1196289,-1,-10,-1,6,-1,0,0,-2,0,-2,-3,-3,1,-2,0,-4,-8.1875,-8.1875,-8.1875,-6.4375,-6.4375,-6.4375,1.47901,2.869612,6.49283,7.586619,3.233731,0.1165933,-0.1932792,-0.3287553,1.711538,0.2361844,-0.342355,1.687023,0.03752383,0.4433157,1.75674,-0.1393349,-0.2942624,1.675392,0.1990419,-0.3268545,1.657032,0.02147623,-0.03586649,1.764784,0.02374179,-0.3632059,1.752797,-0.149418,0.1715202,1.758539,-0.05652415,-0.3550519,1.713452,-0.2135758,-0.08095235,1.788276,0.2580115,-0.09681634,1.829466,NA,NA,NotTracked,NotTracked,
0.965332,-0.1879883,-0.1264648,1.05957,0.3813477,-0.2553711,-1,-10,-1,6,-1,0,0,-2,0,5,-5,1,1,4,2,0,-8.1875,-8.1875,-8.1875,-0.9375,-0.9375,-0.9375,1.47901,2.869612,6.49283,7.564129,3.240543,0.1411968,-0.1939558,-0.3280899,1.711411,0.2360189,-0.3343773,1.679842,0.03715203,0.4433923,1.757145,-0.1398313,-0.2922509,1.6745,0.1963556,-0.3145876,1.659667,0.02149926,-0.03586376,1.765352,0.02378701,-0.3631926,1.753512,-0.1495038,0.1715278,1.758961,-0.05651043,-0.3550812,1.714125,-0.213559,-0.0812956,1.789027,0.2599512,-0.09528831,1.830263,NA,NA,NotTracked,NotTracked,
0.965332,-0.1879883,-0.1264648,0.8935547,0.8427734,-0.1113281,-1,-10,-1,6,-1,0,0,-2,-2,7,2,-13,4,-8,-3,-2,-8.1875,-8.1875,-8.1875,85.3125,85.3125,85.3125,1.47901,2.869612,6.49283,7.597005,3.421687,0.2298804,-0.1935005,-0.3279245,1.712156,0.2340192,-0.3068706,1.667053,0.03665975,0.4434826,1.757755,-0.1408028,-0.2917742,1.677161,0.180868,-0.2727686,1.657148,0.02128294,-0.03571157,1.765773,0.02300188,-0.362893,1.754129,-0.1496987,0.1717885,1.759723,-0.0573955,-0.3546982,1.714952,-0.2135099,-0.08115809,1.790004,0.2758973,-0.08121726,1.83234,NA,NA,NotTracked,NotTracked,
0.965332,-0.1879883,-0.1264648,0.6875,0.8168945,-0.1547852,-1,-10,-1,6,-1,0,0,-2,-1,7,-3,27,7,4,1,2,-8.1875,-8.1875,-8.1875,69.4375,69.4375,69.4375,1.47901,2.869612,6.49283,7.677732,3.668281,0.2977053,-0.1944077,-0.3268424,1.711279,0.2369427,-0.2586284,1.643761,0.03623859,0.4434721,1.757865,-0.140512,-0.298399,1.673497,0.192208,-0.2501756,1.693375,0.02121542,-0.03567279,1.765884,0.02267115,-0.3626912,1.754273,-0.1501577,0.1717079,1.760117,-0.05780144,-0.3545171,1.715176,-0.2135567,-0.08115605,1.7901,0.2926697,-0.05531463,1.827993,NA,NA,NotTracked,Unknown,
