ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9560547,-0.215332,-0.1665039,0.890625,0.3818359,-0.03515625,1,1,9,2,0,-2,-1,0,-3,0,0,-1,0,-2,-8,-9,4.0625,4.0625,4.0625,5.0625,5.0625,5.0625,1.360791,2.945855,5.568584,7.650933,3.140123,9.309301,-0.1532379,-0.3408766,1.68788,0.2921993,-0.3650178,1.650607,0.08223572,0.4397773,1.719773,-0.1069686,-0.3315319,1.660111,0.2570479,-0.3496387,1.619072,0.07586478,-0.03498617,1.735826,0.07686515,-0.3592726,1.727488,-0.09945589,0.1748132,1.736763,-0.0047649,-0.3523194,1.691899,-0.1639275,-0.07997543,1.765886,0.3122557,-0.09809209,1.798445,NA,NA,NotTracked,NotTracked,
0.9648438,-0.2094727,-0.1826172,0.8955078,0.3818359,-0.03222656,-3,1,-2,0,0,-1,-3,-2,2,-1,1,-1,3,0,0,5,4.6875,4.6875,4.6875,4.625,4.625,4.625,1.363933,2.94822,5.576128,7.652177,3.139688,9.317629,-0.154537,-0.3423841,1.687709,0.2920396,-0.3658667,1.64922,0.08156879,0.4396178,1.720113,-0.1078489,-0.3350298,1.660501,0.2566754,-0.3518434,1.617707,0.07561801,-0.03515596,1.736078,0.07665632,-0.3594066,1.727522,-0.09979486,0.1743515,1.737918,-0.005089304,-0.3525707,1.692153,-0.164275,-0.08071527,1.767264,0.3123553,-0.09850544,1.797847,NA,NA,NotTracked,NotTracked,
0.9589844,-0.2036133,-0.1796875,0.8950195,0.3613281,-0.03955078,9,1,-2,-3,-1,-1,1,2,2,1,-1,0,0,1,6,4,4.5,4.5,4.5,3.25,3.25,3.25,1.363849,2.950484,5.584793,7.653498,3.137368,9.321878,-0.1560837,-0.3423395,1.690301,0.2917314,-0.3652552,1.649509,0.08085956,0.4394809,1.720404,-0.1087657,-0.3328398,1.662375,0.257037,-0.3529201,1.61727,0.07524869,-0.03533022,1.736284,0.07600491,-0.3596441,1.727667,-0.1000245,0.17413,1.738765,-0.005809461,-0.3528195,1.692585,-0.1643358,-0.08085985,1.768521,0.3124502,-0.09880298,1.797179,NA,NA,NotTracked,NotTracked,
0.9560547,-0.2231445,-0.1835938,0.8974609,0.3740234,-0.03710938,-3,0,-4,1,-2,-1,-3,0,1,0,-1,-2,-3,-3,-2,0,2.8125,2.8125,2.8125,1.375,1.375,1.375,1.363603,2.952456,5.590563,7.654789,3.135809,9.327821,-0.1569027,-0.3399479,1.688339,0.2916723,-0.364055,1.646643,0.08019108,0.4396197,1.720236,-0.1104267,-0.3323535,1.661303,0.2562332,-0.3482208,1.616482,0.07466929,-0.03518731,1.736479,0.07521565,-0.3594329,1.727773,-0.1004031,0.1744087,1.739426,-0.006578774,-0.3525757,1.692857,-0.164288,-0.0808023,1.769395,0.3123192,-0.09848703,1.796509,NA,NA,NotTracked,NotTracked,
0.953125,-0.2119141,-0.1875,0.9082031,0.3710938,-0.03759766,-5,0,-7,-1,-1,0,-1,-2,8,-7,-8,-2,-1,-1,6,5,2.8125,2.8125,2.8125,2.5,2.5,2.5,1.365794,2.955811,5.594209,7.6556,3.134797,9.328178,-0.157028,-0.3398623,1.690115,0.2915474,-0.364288,1.647112,0.07949032,0.4398385,1.720041,-0.1128412,-0.3358034,1.660911,0.2566642,-0.3504283,1.61659,0.07428259,-0.03497772,1.736499,0.07459746,-0.3591554,1.727889,-0.1007525,0.1746272,1.739987,-0.007093645,-0.3522819,1.693085,-0.16461,-0.08018941,1.770376,0.3123632,-0.09745993,1.795046,NA,NA,NotTracked,NotTracked,
0.9619141,-0.2119141,-0.1923828,1.117188,0.2558594,-0.1811523,11,2,4,0,-2,-1,-1,2,-5,-2,-3,0,-2,0,-1,2,1,1,1,-17.9375,-17.9375,-17.9375,1.3635,2.95807,5.598915,7.63637,3.129907,9.333615,-0.1570015,-0.340652,1.689672,0.2914475,-0.3640383,1.645496,0.078655,0.4398208,1.720094,-0.1117726,-0.33277,1.661636,0.2561257,-0.3505622,1.615815,0.07395543,-0.03495542,1.736581,0.07387982,-0.3591027,1.728001,-0.1010533,0.174758,1.740405,-0.007765556,-0.3521932,1.693511,-0.1647379,-0.08025412,1.770949,0.3125617,-0.09710396,1.794397,NA,NA,NotTracked,NotTracked,
0.9521484,-0.2431641,-0.1689453,0.9892578,0.5527344,-0.121582,-2,-1,-9,-3,-2,-1,-1,-1,-2,-11,1,5,0,-4,-2,-4,0.25,0.25,0.25,32.25,32.25,32.25,1.367869,2.959318,5.597415,7.655391,3.232945,9.35725,-0.1571337,-0.3442968,1.688246,0.2924148,-0.3583224,1.641789,0.07771887,0.4392903,1.720335,-0.1150128,-0.3409564,1.659049,0.2567043,-0.3471977,1.612442,0.07366014,-0.03522556,1.736652,0.07356771,-0.3594354,1.727923,-0.1014845,0.1741126,1.740856,-0.008078679,-0.3525898,1.693553,-0.1648821,-0.08083241,1.771218,0.3139779,-0.09653208,1.794904,NA,NA,NotTracked,NotTracked,
0.9365234,-0.1459961,-0.1796875,0.6088867,0.9555664,-0.1015625,7,-1,-10,-1,-1,-1,-2,0,-4,-10,-12,-3,-2,0,0,1,3,3,3,28.875,28.875,28.875,1.368193,2.960003,5.609915,7.746772,3.44705,9.325421,-0.1568342,-0.341215,1.688184,0.2996259,-0.3348513,1.635686,0.07688672,0.4390944,1.720085,-0.1111712,-0.3300888,1.664263,0.2570812,-0.3173495,1.622241,0.07332703,-0.03533465,1.7366,0.07305474,-0.3595351,1.727787,-0.1018148,0.1739121,1.741205,-0.008527073,-0.3527116,1.693555,-0.164822,-0.08101616,1.771394,0.3236212,-0.08551023,1.801013,NA,NA,NotTracked,NotTracked,
0.9584961,-0.1650391,-0.2036133,0.5258789,0.6171875,-0.1616211,-7,1,18,-4,-2,-2,1,-3,-5,6,-1,-11,-4,1,1,3,-3.625,-3.625,-3.625,10.6875,10.6875,10.6875,1.33188,2.95763,5.645465,7.764799,3.701543,9.312994,-0.1577391,-0.3385341,1.688078,0.3166927,-0.2946609,1.621995,0.07624151,0.4393439,1.719811,-0.1113971,-0.3173014,1.6684,0.2605262,-0.3091711,1.629119,0.07278404,-0.03485645,1.736403,0.07157617,-0.3584683,1.727496,-0.1020218,0.1742762,1.741358,-0.009950783,-0.3517038,1.693573,-0.1647814,-0.08081012,1.771513,0.3358155,-0.06679799,1.801885,NA,NA,NotTracked,NotTracked,
0.9536133,-0.2241211,-0.1987305,0.2792969,1.029785,-0.05859375,9,-2,-2,1,-1,0,-1,0,18,12,-4,3,11,1,1,16,-1.6875,-1.6875,-1.6875,4.1875,4.1875,4.1875,1.317544,2.959443,5.657842,7.825418,4.131221,9.301856,-0.1589533,-0.3389816,1.688257,0.3333417,-0.2311546,1.575897,0.07583933,0.4396358,1.719725,-0.1114937,-0.3287206,1.663207,0.2784848,-0.2461957,1.597625,0.07195304,-0.03435954,1.736216,0.06958418,-0.3574311,1.727184,-0.1023668,0.1744657,1.741536,-0.01193139,-0.3504916,1.693541,-0.1652029,-0.08046757,1.771768,0.3433901,-0.04675536,1.798262,NA,NA,NotTracked,Unknown,
