ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9746094,-0.1401367,-0.1166992,0.9169922,0.3041992,-0.04589844,-1,-1,-8,-2,-1,1,-1,-1,-3,-1,-2,-1,0,-3,-11,-13,-1.9375,-1.9375,-1.9375,-4.5625,-4.5625,-4.5625,1.391088,2.795693,7.837732,7.726703,3.003813,0.5968817,-0.1859555,-0.3465971,1.685023,0.2614748,-0.3559876,1.675955,0.04215487,0.4418159,1.713118,-0.2307727,-0.3351825,1.692214,0.2166189,-0.3427006,1.6379,0.03304381,-0.03199593,1.73546,0.02960673,-0.354967,1.732014,-0.1387138,0.1736246,1.719532,-0.05185423,-0.3465963,1.693179,-0.2052682,-0.08520325,1.757128,0.2783562,-0.09752778,1.790548,NA,NA,NotTracked,NotTracked,
0.9726563,-0.1464844,-0.1074219,0.918457,0.300293,-0.05810547,-1,-1,3,0,1,-1,-1,0,-1,0,-1,-1,-15,-2,4,5,-1.75,-1.75,-1.75,-1.8125,-1.8125,-1.8125,1.397902,2.794661,7.827784,7.731673,3.005764,0.587326,-0.1856188,-0.3468478,1.685059,0.2606644,-0.3565213,1.67558,0.04212129,0.4417711,1.713059,-0.2298905,-0.3331826,1.689607,0.2175646,-0.3465861,1.633695,0.0329532,-0.03200151,1.735474,0.02959984,-0.3549618,1.732085,-0.1388361,0.1736422,1.719301,-0.05185095,-0.3465929,1.693201,-0.205372,-0.08505723,1.756947,0.2780862,-0.0974217,1.790685,NA,NA,NotTracked,NotTracked,
0.9780273,-0.1455078,-0.1220703,0.918457,0.3046875,-0.05175781,0,3,3,1,0,-2,-1,0,0,-1,-1,-1,8,10,1,0,0.1875,0.1875,0.1875,-1.375,-1.375,-1.375,1.400317,2.794584,7.824723,7.735698,3.008749,0.5807022,-0.1862836,-0.3471122,1.685203,0.2580465,-0.3579746,1.674,0.04210671,0.4416955,1.713018,-0.2310538,-0.3323291,1.691715,0.2164729,-0.3459855,1.633474,0.0328916,-0.03203092,1.735454,0.02959026,-0.3549643,1.732099,-0.1389398,0.1736711,1.719079,-0.05184593,-0.3466136,1.693166,-0.2054516,-0.08495332,1.756752,0.2779425,-0.09743372,1.790791,NA,NA,NotTracked,NotTracked,
0.9790039,-0.1513672,-0.1191406,0.9194336,0.3095703,-0.05078125,0,-2,-5,-1,0,-3,0,-1,0,1,0,1,-10,-4,-1,0,0.25,0.25,0.25,0.375,0.375,0.375,1.400385,2.794466,7.824571,7.726298,3.00941,0.589515,-0.1851906,-0.3468453,1.684392,0.2574367,-0.3602212,1.67275,0.04209512,0.4416936,1.71302,-0.2299982,-0.3334402,1.690001,0.2157793,-0.3435419,1.636245,0.03281073,-0.0320228,1.735478,0.02960464,-0.3549549,1.732115,-0.1390389,0.1736169,1.719049,-0.05184351,-0.3466071,1.693163,-0.2055224,-0.08497722,1.756735,0.277895,-0.09743257,1.790956,NA,NA,NotTracked,NotTracked,
0.9726563,-0.1464844,-0.1196289,0.9179688,0.3012695,-0.04443359,-2,0,5,6,0,-1,0,0,-3,0,-2,0,10,-3,-7,-6,0.1875,0.1875,0.1875,-0.9375,-0.9375,-0.9375,1.40071,2.795458,7.824179,7.724277,3.010802,0.5904887,-0.1857103,-0.3463365,1.685359,0.2619034,-0.3649323,1.670465,0.0421292,0.4416423,1.713068,-0.2306002,-0.3320014,1.693546,0.2275577,-0.3649651,1.628431,0.03273512,-0.0320314,1.73552,0.02959391,-0.3549606,1.732156,-0.1390736,0.1737214,1.718995,-0.05182803,-0.3465905,1.693165,-0.2057258,-0.08442887,1.756564,0.2777355,-0.09739981,1.791318,NA,NA,NotTracked,NotTracked,
0.972168,-0.1416016,-0.1171875,0.9204102,0.3017578,-0.04492188,-3,-4,-7,-1,-1,-2,1,0,0,0,-1,0,1,4,-2,-3,0.6875,0.6875,0.6875,-0.4375,-0.4375,-0.4375,1.400844,2.795607,7.824646,7.723567,3.013227,0.5909637,-0.1859719,-0.3468553,1.685754,0.2619708,-0.3644793,1.671155,0.04220084,0.4416162,1.713155,-0.230031,-0.3325899,1.690237,0.2270964,-0.3606153,1.633814,0.03270742,-0.03202746,1.735564,0.02961241,-0.3549564,1.732195,-0.1390409,0.1737245,1.718982,-0.05180016,-0.3465667,1.693178,-0.2056943,-0.08449014,1.75662,0.2776255,-0.0974845,1.791614,NA,NA,NotTracked,NotTracked,
0.9736328,-0.1469727,-0.1137695,0.9311523,0.3061523,-0.04003906,-1,0,4,3,-1,-2,-1,-1,1,-1,1,0,-2,-1,1,3,0.625,0.625,0.625,0.125,0.125,0.125,1.398696,2.796116,7.827531,7.721117,3.015187,0.5925822,-0.1852268,-0.3463014,1.684157,0.2617743,-0.3566732,1.675969,0.04230831,0.4414821,1.713251,-0.2297914,-0.3332222,1.689793,0.2165689,-0.3385746,1.640036,0.0327117,-0.03205653,1.735562,0.02965156,-0.3550016,1.73218,-0.1389888,0.1736995,1.71897,-0.05173789,-0.346629,1.693156,-0.2056666,-0.08460948,1.756671,0.2775665,-0.09751601,1.79159,NA,NA,NotTracked,NotTracked,
0.9746094,-0.1362305,-0.1191406,1.020508,0.2666016,-0.1206055,-1,-1,0,3,-1,-1,-1,-2,-2,-2,-1,0,-6,-3,-2,-3,1.8125,1.8125,1.8125,-6.5625,-6.5625,-6.5625,1.39457,2.797654,7.834506,7.719318,3.020674,0.5907459,-0.1853971,-0.3468841,1.685851,0.2617046,-0.3652559,1.670801,0.04246249,0.4415108,1.713483,-0.2286338,-0.3301607,1.689106,0.2274866,-0.3628483,1.630883,0.03273787,-0.03205108,1.735623,0.02964678,-0.3549916,1.732232,-0.1389769,0.173749,1.719081,-0.05173441,-0.3466114,1.693153,-0.2056814,-0.08471353,1.756732,0.2775424,-0.09759662,1.791828,NA,NA,NotTracked,NotTracked,
1.05957,-0.03222656,-0.168457,1.125,0.2631836,-0.324707,-1,-1,8,-8,-6,-5,-7,-3,-3,2,5,-3,-6,-3,-3,-1,0.5625,0.5625,0.5625,8.1875,8.1875,8.1875,1.373551,2.800305,7.856446,7.720086,3.049761,0.597335,-0.1852895,-0.3457215,1.682575,0.2619341,-0.354398,1.673658,0.04265157,0.4414026,1.713634,-0.2294121,-0.3300394,1.688012,0.2175228,-0.3387797,1.637455,0.03275097,-0.03206281,1.735661,0.02966573,-0.35501,1.732224,-0.1388294,0.1736723,1.719091,-0.05171022,-0.3466224,1.693107,-0.2055603,-0.08399092,1.757,0.2779488,-0.09670947,1.792843,NA,NA,NotTracked,NotTracked,
1.141602,-0.02880859,-0.2568359,1.055176,0.7524414,-0.2246094,8,5,5,-16,9,-3,3,5,3,6,-7,-12,-3,1,-1,0,-26.75,-26.75,-26.75,15.375,15.375,15.375,1.336997,2.849406,7.851691,7.741639,3.228363,0.5725935,-0.1861656,-0.3417068,1.675061,0.2696256,-0.3403417,1.662222,0.04296542,0.441296,1.713764,-0.2300189,-0.3349849,1.677678,0.2193103,-0.3222989,1.639833,0.03276476,-0.03207814,1.735645,0.02970933,-0.3551403,1.732074,-0.1385091,0.1734425,1.719044,-0.05169439,-0.3467653,1.692888,-0.2082815,-0.08258635,1.759187,0.2829062,-0.09158123,1.79612,NA,NA,NotTracked,NotTracked,
