ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9702148,-0.1811523,-0.1206055,0.934082,0.2519531,-0.03125,-3,-3,0,-2,1,-1,-2,-1,-2,0,-2,0,2,-1,0,2,-1.0625,-1.0625,-1.0625,0.125,0.125,0.125,1.518115,2.859685,2.962921,7.845379,2.919368,3.495473,-0.0469905,-0.5111156,1.75353,0.1231056,-0.03641358,1.714793,0.1486052,0.3049387,1.774266,-0.01332129,-0.4976259,1.702833,0.05784847,-0.1015175,1.698399,0.169436,-0.1426393,1.821839,0.1772693,-0.4456726,1.827116,-0.007530225,0.05349708,1.799126,0.09900457,-0.4386801,1.798806,-0.04951499,-0.2191776,1.84861,0.383738,-0.2323934,1.832261,NA,NA,NotTracked,NotTracked,
0.9682617,-0.1733398,-0.1181641,0.9414063,0.246582,-0.01806641,-3,-1,0,2,-1,-2,2,-4,-5,-4,-1,-2,1,0,-3,2,-1.1875,-1.1875,-1.1875,-1.625,-1.625,-1.625,1.513296,2.859321,2.962441,7.838032,2.920744,3.500011,-0.04659213,-0.5104766,1.754181,0.1227138,-0.03609852,1.714917,0.148663,0.3049605,1.774541,-0.01290322,-0.4865549,1.704839,0.05727061,-0.1032464,1.700627,0.1694164,-0.142627,1.821905,0.1772449,-0.4456401,1.827218,-0.007552274,0.05349768,1.799179,0.0989674,-0.4386697,1.798877,-0.04950824,-0.2191676,1.848716,0.3836666,-0.2320418,1.832172,NA,NA,NotTracked,NotTracked,
0.9663086,-0.1762695,-0.1181641,0.9375,0.2597656,-0.03466797,1,-1,0,2,-1,1,-1,-2,-2,-2,-1,-1,-2,-1,-1,-3,0.3125,0.3125,0.3125,-0.3125,-0.3125,-0.3125,1.514375,2.859298,2.961895,7.835743,2.921496,3.501153,-0.04648521,-0.5107897,1.753625,0.1222089,-0.03582635,1.714002,0.1486695,0.3049912,1.774599,-0.01336951,-0.4830447,1.705578,0.05697221,-0.1027137,1.700387,0.1694553,-0.1425612,1.822004,0.1773133,-0.4456018,1.827276,-0.007556656,0.05349819,1.799188,0.09903082,-0.4386529,1.798899,-0.04945904,-0.21919,1.848668,0.3835879,-0.2320074,1.832737,NA,NA,NotTracked,NotTracked,
0.9663086,-0.1762695,-0.1181641,0.9472656,0.2514648,-0.02294922,-2,-2,-2,2,-2,-1,-3,-3,-3,-4,-1,-2,-1,0,0,-3,0.3125,0.3125,0.3125,-1.125,-1.125,-1.125,1.514375,2.859298,2.961895,7.831249,2.922852,3.500692,-0.04634852,-0.5108405,1.754766,0.1232236,-0.03580792,1.715336,0.1487166,0.3050606,1.774753,-0.01309618,-0.4864288,1.705342,0.05750622,-0.1033725,1.700291,0.1689703,-0.142703,1.822168,0.1762367,-0.4459181,1.827003,-0.007559298,0.05351097,1.799219,0.09840661,-0.4387334,1.798686,-0.04938577,-0.2191842,1.848718,0.3838353,-0.2327302,1.832584,NA,NA,NotTracked,NotTracked,
0.9711914,-0.1787109,-0.1264648,0.9384766,0.2602539,-0.02783203,-2,-2,-2,1,-1,-2,4,-1,-1,-3,0,-1,1,0,0,-1,-0.5625,-0.5625,-0.5625,-1.4375,-1.4375,-1.4375,1.514034,2.858542,2.961464,7.826663,2.92428,3.501708,-0.04632434,-0.5108097,1.755364,0.1242082,-0.0370325,1.716451,0.1487541,0.3050267,1.775073,-0.0116324,-0.4978324,1.7,0.0562868,-0.1028136,1.70259,0.1690959,-0.1426835,1.822231,0.1764013,-0.4459572,1.827192,-0.007569173,0.05351026,1.799264,0.09844924,-0.4387687,1.798842,-0.049385,-0.2191697,1.848829,0.384186,-0.2328849,1.833669,NA,NA,NotTracked,NotTracked,
0.9755859,-0.1821289,-0.1220703,0.9360352,0.2573242,-0.02392578,-1,-1,-1,-2,-4,-2,-4,1,0,0,0,-1,0,1,-1,1,-0.125,-0.125,-0.125,-1.8125,-1.8125,-1.8125,1.515088,2.859114,2.961511,7.822942,2.925481,3.501732,-0.04681108,-0.5105287,1.754304,0.1236845,-0.03296345,1.715698,0.1487815,0.3050653,1.7751,-0.0131329,-0.4759635,1.705077,0.05723455,-0.09948938,1.699817,0.1691317,-0.1426689,1.82227,0.1764666,-0.4459538,1.827186,-0.007559112,0.0534792,1.799282,0.09847215,-0.4387929,1.798817,-0.04934508,-0.219201,1.848861,0.3838781,-0.2324741,1.833274,NA,NA,NotTracked,NotTracked,
0.9707031,-0.1772461,-0.1230469,0.9399414,0.2568359,-0.03076172,-1,-1,1,-2,-2,0,0,-4,0,-2,-1,-6,1,0,-2,-3,0,0,0,-0.8125,-0.8125,-0.8125,1.514052,2.858589,2.96151,7.822746,2.926112,3.498918,-0.04615289,-0.5086482,1.7559,0.1234391,-0.03255295,1.71705,0.1488299,0.3050908,1.775153,-0.01103551,-0.4908389,1.700031,0.05715463,-0.09971654,1.701044,0.1695466,-0.142521,1.822244,0.1773492,-0.4456598,1.827194,-0.007556536,0.05352151,1.799316,0.09911096,-0.4387728,1.798821,-0.04935745,-0.2191425,1.848951,0.3839667,-0.2319266,1.83369,NA,NA,NotTracked,NotTracked,
0.9707031,-0.1772461,-0.1230469,0.9365234,0.2592773,-0.02636719,-2,0,1,0,0,-1,-1,-1,-1,-5,0,0,1,1,-1,-1,0,0,0,-0.6875,-0.6875,-0.6875,1.514052,2.858589,2.96151,7.821924,2.926533,3.497964,-0.04604821,-0.5102943,1.755027,0.1228297,-0.03682076,1.715895,0.1488934,0.3050976,1.775278,-0.01277748,-0.4833811,1.704742,0.05623632,-0.1027915,1.701941,0.1696059,-0.1425193,1.822268,0.177272,-0.4457649,1.827297,-0.00755085,0.05353278,1.79934,0.09898067,-0.4388402,1.798853,-0.04933624,-0.2191445,1.848933,0.3840433,-0.2326532,1.833699,NA,NA,NotTracked,NotTracked,
0.9726563,-0.1806641,-0.1225586,0.9345703,0.2529297,-0.02050781,0,-1,0,-3,-2,-2,-2,-2,-1,-3,-1,-1,-2,-1,-1,0,0.5,0.5,0.5,-0.625,-0.625,-0.625,1.515296,2.857895,2.959379,7.820407,2.926678,3.49766,-0.04735342,-0.5116534,1.754387,0.1229638,-0.03673545,1.714693,0.1489691,0.3051609,1.775381,-0.01495336,-0.4968019,1.706929,0.05677059,-0.1030659,1.701079,0.1697011,-0.1424791,1.822297,0.1773296,-0.4457533,1.82733,-0.007545238,0.05353079,1.799345,0.09898943,-0.4388429,1.798848,-0.04928714,-0.2191572,1.848922,0.3840216,-0.2326967,1.833691,NA,NA,NotTracked,NotTracked,
0.9746094,-0.1738281,-0.121582,0.9399414,0.2568359,-0.02978516,0,-1,-1,-1,-1,0,1,-3,2,-2,-1,0,-2,1,-2,3,0.875,0.875,0.875,0.6875,0.6875,0.6875,1.515985,2.858305,2.959589,7.822452,2.926345,3.495756,-0.0468835,-0.5117666,1.754596,0.1237231,-0.03677386,1.715578,0.1490078,0.3051175,1.775414,-0.0124982,-0.4784848,1.7046,0.05638453,-0.1034726,1.700899,0.1695713,-0.1426647,1.822485,0.1773665,-0.4457883,1.827368,-0.007545982,0.05352478,1.799352,0.09903003,-0.438888,1.798853,-0.04925741,-0.2191645,1.848942,0.3839692,-0.2325667,1.83376,NA,NA,NotTracked,NotTracked,
