ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9511719,-0.2373047,-0.1586914,0.9301758,0.2895508,-0.01757813,0,0,-1,-3,-2,1,1,0,0,1,0,0,0,-2,1,-1,0.1875,0.1875,0.1875,0.25,0.25,0.25,1.576934,2.959481,7.362265,7.631654,2.985021,0.8934203,-0.1376278,-0.5187215,1.739052,0.274637,-0.5043827,1.725563,0.05537524,0.3206199,1.839467,-0.1042979,-0.5009026,1.691088,0.2510649,-0.5127436,1.684474,0.06382862,-0.125052,1.837259,0.06489768,-0.4226586,1.806161,-0.11187,0.05180539,1.862277,-0.008700012,-0.4171153,1.776479,-0.1457304,-0.2256197,1.866046,0.283965,-0.2275086,1.854753,NA,NA,NotTracked,NotTracked,
0.9511719,-0.2373047,-0.1586914,0.9267578,0.2924805,-0.02148438,0,0,-1,-3,-2,1,1,0,-1,-1,-1,4,1,0,-1,-3,0.1875,0.1875,0.1875,0.875,0.875,0.875,1.576934,2.959481,7.362265,7.630761,2.985247,0.8940439,-0.138775,-0.5167654,1.741024,0.2747625,-0.5047399,1.725448,0.05539493,0.3205822,1.839542,-0.1057654,-0.496518,1.696944,0.2510324,-0.5163818,1.683553,0.06384355,-0.1250524,1.837263,0.06495867,-0.4226246,1.806122,-0.1119265,0.05174052,1.862712,-0.008627427,-0.4170986,1.77644,-0.1457898,-0.2255201,1.866125,0.2839417,-0.2275163,1.854743,NA,NA,NotTracked,NotTracked,
0.9511719,-0.2373047,-0.1586914,0.9350586,0.2915039,-0.0234375,0,0,-1,-3,-2,1,1,0,0,-2,-1,-2,-1,-2,2,0,0.1875,0.1875,0.1875,0.4375,0.4375,0.4375,1.576934,2.959481,7.362265,7.630372,2.985484,0.8951655,-0.1383891,-0.5187666,1.73861,0.2747613,-0.5042564,1.724629,0.05539855,0.3205356,1.839474,-0.1054922,-0.5004119,1.693459,0.2460374,-0.4986266,1.691731,0.06380408,-0.1250699,1.837223,0.06488566,-0.4226611,1.806062,-0.1117079,0.05170072,1.859186,-0.008693608,-0.4171249,1.776395,-0.1458009,-0.2256646,1.866029,0.2839269,-0.2275722,1.854667,NA,NA,NotTracked,NotTracked,
0.9511719,-0.2373047,-0.1586914,0.9277344,0.2861328,-0.02880859,0,0,-1,-3,-2,1,1,0,-2,0,-3,-2,-2,-1,0,1,0.1875,0.1875,0.1875,1.375,1.375,1.375,1.576934,2.959481,7.362265,7.628963,2.987436,0.8992857,-0.1372258,-0.5149324,1.739293,0.2741729,-0.5066939,1.722883,0.0554098,0.3205456,1.839418,-0.1049947,-0.5029464,1.692377,0.2481111,-0.5081576,1.686057,0.06379931,-0.1250579,1.837189,0.0649418,-0.422593,1.805989,-0.1117505,0.05165152,1.860224,-0.008628211,-0.4170546,1.776283,-0.1459347,-0.2250089,1.865908,0.2839317,-0.2274292,1.854697,NA,NA,NotTracked,NotTracked,
0.9511719,-0.2373047,-0.1586914,0.9316406,0.3198242,-0.0234375,0,0,-1,-3,-2,1,1,0,-2,1,-2,3,-2,-1,0,0,0.1875,0.1875,0.1875,4.3125,4.3125,4.3125,1.576934,2.959481,7.362265,7.633738,2.988889,0.9032038,-0.1381586,-0.5188041,1.739398,0.2745615,-0.5044408,1.725047,0.05549907,0.3205343,1.839306,-0.1076829,-0.5166985,1.6889,0.2499921,-0.5155988,1.683809,0.06379613,-0.1251003,1.837202,0.06489208,-0.4225959,1.805972,-0.1118053,0.05149944,1.859493,-0.008674585,-0.4170572,1.776261,-0.1460405,-0.2250217,1.866016,0.283927,-0.2274027,1.854698,NA,NA,NotTracked,NotTracked,
0.9511719,-0.2373047,-0.1586914,0.9238281,0.2783203,-0.02783203,0,0,-1,-3,-2,1,1,0,-2,2,-2,3,2,1,-2,0,0.1875,0.1875,0.1875,1.8125,1.8125,1.8125,1.576934,2.959481,7.362265,7.639218,2.990149,0.9015359,-0.1377368,-0.5191097,1.739695,0.2750805,-0.4997268,1.727534,0.05607006,0.3203898,1.839119,-0.1056605,-0.5015609,1.694104,0.254492,-0.5149364,1.683147,0.06381582,-0.1252405,1.837226,0.06487174,-0.4225865,1.805959,-0.1117593,0.05164564,1.860983,-0.008691912,-0.4170372,1.776245,-0.1459974,-0.2253544,1.866192,0.2839279,-0.2274048,1.854684,NA,NA,NotTracked,NotTracked,
0.9511719,-0.2373047,-0.1586914,0.9169922,0.2700195,-0.02539063,0,0,-1,-3,-2,1,1,0,-2,0,-2,-1,-1,-1,0,-2,0.1875,0.1875,0.1875,-1.8125,-1.8125,-1.8125,1.576934,2.959481,7.362265,7.639873,2.989772,0.9007656,-0.1384999,-0.520064,1.74007,0.2746543,-0.5039584,1.72554,0.05661114,0.3201475,1.838969,-0.1089083,-0.5213183,1.690556,0.2492709,-0.5099422,1.68657,0.06381354,-0.1253862,1.837273,0.0648654,-0.4225419,1.80596,-0.111751,0.05156963,1.861747,-0.008689707,-0.4169984,1.776258,-0.1459679,-0.2253893,1.86642,0.283911,-0.2273526,1.854687,NA,NA,NotTracked,NotTracked,
0.9511719,-0.2373047,-0.1586914,0.9228516,0.3012695,-0.02734375,0,0,-1,-3,-2,1,1,0,-1,-2,-2,-6,-2,0,0,-2,0.1875,0.1875,0.1875,0.5625,0.5625,0.5625,1.576934,2.959481,7.362265,7.634869,2.989751,0.9038677,-0.1378762,-0.5197833,1.740122,0.2744061,-0.50355,1.726512,0.0570574,0.3199424,1.838953,-0.106201,-0.5075366,1.692729,0.25043,-0.5152404,1.685118,0.06374829,-0.1255582,1.837348,0.06480465,-0.422517,1.806009,-0.1117021,0.05145786,1.859302,-0.008747024,-0.4169739,1.776347,-0.145958,-0.2254515,1.866524,0.2838749,-0.2273223,1.854732,NA,NA,NotTracked,NotTracked,
0.9511719,-0.2373047,-0.1586914,0.9331055,0.3291016,-0.02978516,0,0,-1,-3,-2,1,1,0,0,0,-1,1,0,-1,-3,-2,0.1875,0.1875,0.1875,0.5625,0.5625,0.5625,1.576934,2.959481,7.362265,7.632545,2.993107,0.9078493,-0.1380007,-0.5189086,1.739917,0.2742076,-0.5035913,1.725279,0.05760307,0.3199129,1.839073,-0.1049076,-0.5001873,1.694283,0.24932,-0.5177804,1.683491,0.06370833,-0.1256232,1.837401,0.06473365,-0.4224261,1.806053,-0.1118233,0.05173604,1.860688,-0.008823894,-0.4168241,1.77645,-0.1460293,-0.2254485,1.866532,0.2839015,-0.2272975,1.854847,NA,NA,NotTracked,NotTracked,
0.9511719,-0.2373047,-0.1586914,0.9379883,0.2958984,-0.02636719,0,0,-1,-3,-2,1,1,0,-2,0,-1,7,-2,-1,-1,-1,0.1875,0.1875,0.1875,5.1875,5.1875,5.1875,1.576934,2.959481,7.362265,7.638042,2.9934,0.9097115,-0.1377417,-0.5163738,1.739362,0.2744203,-0.502542,1.724444,0.05806291,0.319947,1.839229,-0.1050262,-0.4996158,1.693751,0.2493172,-0.5101483,1.685732,0.06371854,-0.1256964,1.837333,0.06470028,-0.4223387,1.805964,-0.1119487,0.05184384,1.861571,-0.008846169,-0.4166782,1.776305,-0.1460707,-0.2250277,1.866272,0.2839147,-0.2272489,1.854844,NA,NA,NotTracked,NotTracked,
