ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9501953,-0.215332,-0.1728516,0.8950195,0.3959961,0.03808594,-1,-1,-1,-4,1,-2,0,-1,-3,-3,1,-3,4,-2,-1,7,-2.5625,-2.5625,-2.5625,-0.0625,-0.0625,-0.0625,1.43779,2.957625,7.028241,7.37128,3.169375,9.916264,-0.1814759,-0.3672409,1.632922,0.1881694,-0.3652517,1.601779,0.02389777,0.4479927,1.712358,-0.1506078,-0.3525736,1.594921,0.1540769,-0.3559228,1.57049,0.01133164,-0.02894787,1.711337,0.008524678,-0.3547546,1.695632,-0.154673,0.1751435,1.712793,-0.0720618,-0.345759,1.657382,-0.1968745,-0.08508075,1.725031,0.2208288,-0.09716079,1.732361,NA,NA,NotTracked,NotTracked,
0.9550781,-0.2148438,-0.1582031,0.890625,0.3945313,0.03369141,1,-1,-1,-1,-2,-1,1,0,-2,0,-3,-4,-1,2,1,-1,-2.875,-2.875,-2.875,-1.3125,-1.3125,-1.3125,1.44237,2.953479,7.019291,7.377,3.164969,9.908033,-0.1882707,-0.3330919,1.646967,0.1882939,-0.3651488,1.606037,0.02393472,0.4481308,1.712594,-0.1527049,-0.3289585,1.611382,0.1532304,-0.3562766,1.575606,0.01129257,-0.02894391,1.711527,0.008621959,-0.3548557,1.69648,-0.1546992,0.1752044,1.712622,-0.07195455,-0.3459101,1.658085,-0.196935,-0.08511186,1.725014,0.2208017,-0.09707085,1.732952,NA,NA,NotTracked,NotTracked,
0.9633789,-0.2158203,-0.1635742,0.8808594,0.3823242,0.03417969,-3,-2,-1,-5,-2,0,0,-3,-1,-1,0,-6,-8,-1,-2,-1,-2.25,-2.25,-2.25,-2,-2,-2,1.443451,2.95162,7.017056,7.377942,3.163725,9.903559,-0.1802129,-0.3679757,1.638037,0.1884496,-0.3649005,1.608169,0.0240032,0.4484907,1.713181,-0.1475279,-0.352651,1.6027,0.1540202,-0.3555005,1.576595,0.01121791,-0.02882591,1.712029,0.00868931,-0.3548462,1.697863,-0.1548456,0.175297,1.712644,-0.07189927,-0.3459969,1.65958,-0.1969118,-0.08526163,1.725164,0.2207821,-0.09689177,1.733974,NA,NA,NotTracked,NotTracked,
0.9501953,-0.2211914,-0.1625977,0.8881836,0.4013672,0.02783203,-1,-3,-5,0,2,0,-1,1,0,-2,3,7,6,7,-3,-2,-2.625,-2.625,-2.625,-0.4375,-0.4375,-0.4375,1.452397,2.944575,6.999071,7.383097,3.162492,9.897456,-0.1855572,-0.3353755,1.649595,0.1884815,-0.3656334,1.611488,0.02410264,0.4490323,1.714189,-0.1504889,-0.3418176,1.60783,0.1533493,-0.3556269,1.579452,0.01112546,-0.02848785,1.712985,0.008652098,-0.3544972,1.699805,-0.155041,0.1755764,1.712826,-0.07195584,-0.345681,1.661243,-0.1970626,-0.08487429,1.726022,0.2204903,-0.0962274,1.735982,NA,NA,NotTracked,NotTracked,
0.9555664,-0.2158203,-0.1538086,0.887207,0.3876953,0.02636719,-2,-1,1,-1,1,-2,0,-1,1,3,1,-1,5,-2,-1,1,-2.0625,-2.0625,-2.0625,0.1875,0.1875,0.1875,1.455897,2.943256,6.993147,7.385535,3.160064,9.893306,-0.1848696,-0.3430962,1.650094,0.1885575,-0.365306,1.61404,0.0241923,0.449277,1.7154,-0.152029,-0.3452069,1.608206,0.1524523,-0.3563432,1.584161,0.01096945,-0.02847712,1.714082,0.008802116,-0.3546823,1.701861,-0.1551982,0.1754807,1.71299,-0.07182498,-0.3458917,1.663046,-0.1973038,-0.085131,1.726905,0.2202939,-0.09646183,1.737924,NA,NA,NotTracked,NotTracked,
0.9614258,-0.2148438,-0.1533203,0.9013672,0.387207,0.02050781,-1,-1,-3,-3,-5,-1,0,-1,-1,3,1,0,3,4,-1,-2,-1.125,-1.125,-1.125,1.0625,1.0625,1.0625,1.4611,2.942875,6.986677,7.387112,3.158926,9.892491,-0.1842985,-0.3437777,1.652716,0.188526,-0.3658088,1.617333,0.02429023,0.4491802,1.717044,-0.1492543,-0.3396757,1.615971,0.1542013,-0.3577464,1.587779,0.01059068,-0.02859285,1.716082,0.008586839,-0.3548466,1.704605,-0.1553697,0.1753248,1.713739,-0.07200598,-0.3460355,1.665389,-0.1978159,-0.08513393,1.72836,0.2202087,-0.09654635,1.740311,NA,NA,NotTracked,NotTracked,
0.9765625,-0.175293,-0.2011719,0.9697266,0.4052734,-0.09179688,3,-1,0,1,-1,0,-6,1,-3,8,8,3,-2,-3,-3,-2,-2.1875,-2.1875,-2.1875,1.5,1.5,1.5,1.473013,2.948522,6.972126,7.388781,3.168168,9.897163,-0.1839969,-0.3439014,1.653907,0.1879956,-0.3668371,1.619685,0.02440699,0.449157,1.719086,-0.1498885,-0.3438777,1.611785,0.1539216,-0.3573865,1.584674,0.01046245,-0.02871989,1.718135,0.008818625,-0.3549975,1.707143,-0.1556929,0.1751796,1.715087,-0.07181072,-0.3462376,1.66775,-0.1981187,-0.08520865,1.730209,0.2199683,-0.09721833,1.743257,NA,NA,NotTracked,NotTracked,
1.009277,-0.2470703,-0.1479492,1.008789,0.3896484,0.02587891,3,1,-2,-1,3,4,3,1,-1,-2,-3,-6,-9,3,-4,-2,20.8125,20.8125,20.8125,21.5,21.5,21.5,1.542785,2.986089,6.908669,7.338188,3.228286,9.954914,-0.1807487,-0.34267,1.643574,0.1855008,-0.3632824,1.614323,0.02449171,0.4489845,1.720288,-0.1495717,-0.3368774,1.607513,0.1528132,-0.3471372,1.584488,0.01044907,-0.02875685,1.71988,0.009080639,-0.3549471,1.709339,-0.1558598,0.1753042,1.71648,-0.07159604,-0.3463055,1.670018,-0.1992913,-0.08294554,1.735131,0.2203099,-0.09593301,1.748365,NA,NA,NotTracked,NotTracked,
0.8984375,-0.4931641,-0.1816406,0.8271484,0.7963867,0.1538086,-5,-4,12,-5,-11,2,-1,-2,0,1,0,-4,-17,-3,1,5,-17.1875,-17.1875,-17.1875,9.1875,9.1875,9.1875,1.748393,3.146996,6.706072,7.261273,3.464279,0.1209219,-0.1560519,-0.3358136,1.600592,0.1728315,-0.3373986,1.588979,0.02454473,0.4487888,1.721348,-0.130154,-0.3183961,1.561026,0.1477281,-0.3127809,1.556871,0.01069844,-0.02872339,1.721488,0.009793217,-0.3547529,1.711441,-0.1564451,0.1759091,1.718841,-0.07093726,-0.3463936,1.672366,-0.1996385,-0.07757084,1.743291,0.221311,-0.09082457,1.757121,NA,NA,NotTracked,NotTracked,
0.769043,-0.8154297,-0.1225586,0.6430664,0.7275391,0.2197266,21,9,1,-1,-14,1,-3,17,-8,-5,-1,0,-8,-5,-8,-32,41.625,41.625,41.625,-24.875,-24.875,-24.875,2.0257,3.466988,6.435966,7.122726,3.720504,0.2720091,-0.125874,-0.2887737,1.567571,0.1312589,-0.2879987,1.564182,0.02450711,0.4485964,1.722069,-0.131042,-0.2545269,1.50686,0.1178927,-0.2690341,1.490368,0.01141272,-0.02893905,1.724122,0.01154881,-0.3551033,1.715254,-0.1567838,0.1764863,1.720922,-0.06906837,-0.3471752,1.676407,-0.1981541,-0.06950933,1.749007,0.2220168,-0.08746013,1.759048,NA,NA,NotTracked,Unknown,
