ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.8994141,-0.3881836,-0.1875,0.78125,0.5834961,0.03710938,0,-1,-1,-1,-1,-2,-2,-2,-2,0,-3,-8,-3,-3,0,1,2.25,2.25,2.25,0.75,0.75,0.75,1.806498,3.225694,6.391014,7.406805,3.51853,0.5795173,-0.1395059,-0.464688,1.679501,0.1838249,-0.4453237,1.661126,0.05822718,0.3198678,1.830061,-0.1012848,-0.4464671,1.660193,0.2029333,-0.492299,1.658534,0.03700468,-0.125059,1.847277,0.03346008,-0.4182254,1.836489,-0.1290947,0.06055652,1.838138,-0.04638471,-0.4079627,1.801673,-0.1786691,-0.2004359,1.841072,0.2486854,-0.2086218,1.855298,NA,NA,Unknown,Unknown,
0.8935547,-0.387207,-0.1777344,0.7792969,0.5771484,0.02685547,-1,-2,1,0,-4,-3,-1,-1,-2,1,1,-10,-3,0,0,2,1.5,1.5,1.5,0.5625,0.5625,0.5625,1.807454,3.226016,6.392685,7.406933,3.51834,0.579316,-0.1396428,-0.4651654,1.67858,0.184342,-0.4430774,1.66095,0.05831907,0.3198814,1.83009,-0.1261792,-0.4406444,1.646143,0.2053024,-0.4907233,1.658784,0.03705657,-0.1250778,1.847258,0.0335771,-0.418263,1.836414,-0.1290599,0.06056267,1.83813,-0.04622921,-0.4080153,1.801566,-0.1786077,-0.2003596,1.841194,0.2486815,-0.2086023,1.855321,NA,NA,Unknown,Unknown,
0.8999023,-0.3916016,-0.1806641,0.7792969,0.5810547,0.02929688,-1,-2,-2,1,-4,-1,-3,-2,-1,-1,1,1,0,-1,-2,-2,1.625,1.625,1.625,0.125,0.125,0.125,1.812188,3.227365,6.39159,7.406933,3.51834,0.579316,-0.1392712,-0.4645337,1.679227,0.1842222,-0.4445895,1.66132,0.05836904,0.3198557,1.830139,-0.1270636,-0.4427567,1.641968,0.2164679,-0.4754285,1.66825,0.03707452,-0.1250796,1.847271,0.03358686,-0.4182869,1.836401,-0.1290156,0.06054708,1.83812,-0.04619912,-0.4080387,1.801548,-0.1786164,-0.2005215,1.841227,0.2487432,-0.2085643,1.855413,NA,NA,Unknown,Unknown,
0.8979492,-0.3896484,-0.1884766,0.7827148,0.5893555,0.03857422,-2,-2,-4,-1,-2,-2,-1,-1,1,3,5,3,-4,-1,-1,0,1.3125,1.3125,1.3125,1,1,1,1.812746,3.22767,6.392324,7.407658,3.518178,0.579275,-0.1395646,-0.4655748,1.680294,0.1843123,-0.4449825,1.662024,0.05838459,0.3198666,1.830179,-0.1115265,-0.4526328,1.645381,0.2047535,-0.4964648,1.665125,0.0370673,-0.125062,1.847287,0.03353886,-0.4182281,1.836446,-0.1289635,0.06058124,1.838134,-0.0463354,-0.4079189,1.80165,-0.1786535,-0.2003626,1.841483,0.2488083,-0.2085459,1.855384,NA,NA,Unknown,Unknown,
0.8959961,-0.3896484,-0.1821289,0.7797852,0.5791016,0.03222656,0,-1,-1,2,2,1,-4,0,-2,-1,-2,5,-1,-3,0,-1,1,1,1,0.3125,0.3125,0.3125,1.816036,3.228374,6.393099,7.40765,3.518462,0.5791048,-0.1394593,-0.4648658,1.680196,0.1835555,-0.4456091,1.661312,0.05838943,0.3198359,1.830275,-0.111918,-0.4476367,1.650397,0.200653,-0.5013513,1.666889,0.03703794,-0.1250767,1.847253,0.03347805,-0.4182494,1.836417,-0.1291421,0.06052855,1.838477,-0.04647368,-0.4079263,1.80159,-0.1786346,-0.2001595,1.841598,0.2487659,-0.2110429,1.854004,NA,NA,Unknown,Unknown,
0.8984375,-0.3959961,-0.1762695,0.7841797,0.5820313,0.03320313,0,0,-1,-3,-3,-4,0,0,-2,-6,-2,1,-2,-3,-3,-4,1.75,1.75,1.75,1,1,1,1.818623,3.228978,6.393091,7.410672,3.517904,0.5785674,-0.1380518,-0.4683821,1.676391,0.1835964,-0.4440081,1.660006,0.05838449,0.3197878,1.83025,-0.1245902,-0.4441929,1.643515,0.2047019,-0.4909989,1.657823,0.03701127,-0.1250716,1.847215,0.03335416,-0.4182168,1.836381,-0.1292936,0.06060779,1.83857,-0.04668375,-0.4078157,1.80161,-0.1786619,-0.19986,1.841724,0.248767,-0.2106855,1.854288,NA,NA,Unknown,Unknown,
0.9321289,-0.3500977,-0.1523438,0.8022461,0.578125,0.05664063,-1,7,11,2,4,11,10,3,3,3,3,-13,10,8,10,8,6.3125,6.3125,6.3125,-0.75,-0.75,-0.75,1.832182,3.226557,6.38555,7.405395,3.518038,0.5838808,-0.1399458,-0.4673249,1.677932,0.1840247,-0.4469223,1.659976,0.05835667,0.319773,1.830289,-0.1161604,-0.4497218,1.645184,0.2032644,-0.4973928,1.664982,0.0369908,-0.1250775,1.847209,0.03330066,-0.4182343,1.836353,-0.1295729,0.06091145,1.839083,-0.04670154,-0.4078351,1.8016,-0.1786931,-0.1997926,1.841799,0.2487571,-0.2101157,1.85465,NA,NA,Unknown,Unknown,
0.8969727,-0.4013672,-0.1992188,0.8110352,0.5732422,0.03857422,13,-18,3,25,9,1,2,9,-18,-19,-12,-22,-11,-32,-34,-10,3.5625,3.5625,3.5625,-8.625,-8.625,-8.625,1.872853,3.269519,6.351605,7.369789,3.538051,0.6085545,-0.1395068,-0.4628448,1.677023,0.1838192,-0.4457234,1.657452,0.0582772,0.3197454,1.830245,-0.1171165,-0.4394424,1.648774,0.2036508,-0.4940665,1.661299,0.03694044,-0.1250322,1.847165,0.03318325,-0.4181112,1.836339,-0.1297973,0.06093417,1.839211,-0.04685965,-0.407669,1.8016,-0.1791266,-0.1958,1.844392,0.2486789,-0.2097816,1.854689,NA,NA,Unknown,Unknown,
0.8984375,-0.4643555,-0.1831055,0.8164063,0.6489258,-0.02832031,-16,-35,-7,-8,-6,-3,-2,-8,-5,6,9,10,6,27,45,21,-10.625,-10.625,-10.625,4.4375,4.4375,4.4375,1.882338,3.32805,6.32601,7.357985,3.574523,0.6234683,-0.134026,-0.4683443,1.666487,0.1826642,-0.4420389,1.652562,0.05809077,0.3196754,1.830234,-0.1297343,-0.4226527,1.63708,0.1981816,-0.4976281,1.6638,0.03692898,-0.1250211,1.847152,0.03327878,-0.4180531,1.836268,-0.1297719,0.06089132,1.839196,-0.04674118,-0.4076641,1.801596,-0.1793562,-0.1955536,1.844949,0.2487958,-0.2091852,1.854576,NA,NA,Unknown,Unknown,
0.8374023,-0.5678711,-0.2636719,0.7446289,0.8139648,-0.06884766,8,10,-1,0,4,5,14,6,12,3,-4,-13,-23,-52,8,20,-21.25,-21.25,-21.25,17.3125,17.3125,17.3125,1.878512,3.447217,6.291051,7.38412,3.703817,0.6468581,-0.1251772,-0.4586233,1.658853,0.1857969,-0.4147298,1.653408,0.05784849,0.319685,1.830245,-0.1255691,-0.3981355,1.622381,0.1978473,-0.4728464,1.659,0.03704113,-0.1249928,1.846899,0.03379897,-0.4178821,1.835767,-0.1300219,0.06099928,1.839711,-0.0461195,-0.4077997,1.801004,-0.1809577,-0.1873846,1.848703,0.2495138,-0.2077818,1.85405,NA,NA,Unknown,Unknown,
0.7397461,-0.7036133,-0.3798828,0.6777344,0.8217773,-0.03027344,15,-5,15,6,4,-1,-7,-1,8,8,3,-1,29,37,39,9,-12.4375,-12.4375,-12.4375,20.6875,20.6875,20.6875,1.878254,3.634639,6.252672,7.418055,3.891459,0.6403034,-0.1174877,-0.3925199,1.666962,0.1846277,-0.3874501,1.631117,0.05748897,0.3196433,1.830189,-0.1595248,-0.3832134,1.612189,0.1916798,-0.4372376,1.634625,0.03725855,-0.1250565,1.846838,0.03485318,-0.4181268,1.835245,-0.1303089,0.06146947,1.840634,-0.04439141,-0.4083638,1.800338,-0.1845802,-0.1639669,1.857562,0.2545686,-0.2017284,1.853401,NA,NA,Unknown,Unknown,
0.6152344,-0.765625,-0.4008789,0.4243164,0.9726563,-0.02539063,6,26,14,13,6,-1,-6,-3,11,-1,4,-24,-36,-24,-13,-18,-51.6875,-51.6875,-51.6875,46.4375,46.4375,46.4375,1.83911,3.887453,6.217631,7.522017,4.225467,0.6268454,-0.1318705,-0.3196706,1.618534,0.1777763,-0.3431985,1.607254,0.05690745,0.3195032,1.829911,-0.1403127,-0.3076973,1.579667,0.1358927,-0.3673216,1.664933,0.03731081,-0.1251617,1.846736,0.03524663,-0.4184415,1.834681,-0.13099,0.06227119,1.842102,-0.04254839,-0.4093442,1.799464,-0.1896444,-0.1596146,1.857954,0.2744318,-0.1815395,1.853526,NA,NA,Closed,Closed,
