ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.965332,-0.1855469,-0.1333008,0.8964844,0.3955078,-0.02783203,0,-1,1,1,0,-1,-2,-3,-1,-2,-1,-3,3,0,-1,-2,-2.3125,-2.3125,-2.3125,1.375,1.375,1.375,1.483693,2.883434,7.886611,7.630054,3.130189,0.2624696,-0.1880858,-0.3169605,1.697338,0.221769,-0.3513086,1.657995,0.03514614,0.4420837,1.720323,-0.134384,-0.284894,1.651302,0.2575062,-0.3546315,1.663195,0.02033196,-0.03222579,1.744214,0.02110927,-0.3565073,1.743496,-0.1474279,0.1774449,1.73447,-0.06024179,-0.3486596,1.703591,-0.2082182,-0.07671138,1.772682,0.250176,-0.08705835,1.806891,NA,NA,NotTracked,NotTracked,
0.965332,-0.1855469,-0.1333008,0.9008789,0.3632813,-0.03271484,0,-1,1,1,0,-1,-2,-3,1,0,0,1,1,-3,1,1,-2.3125,-2.3125,-2.3125,0.3125,0.3125,0.3125,1.483693,2.883434,7.886611,7.621965,3.135461,0.2657034,-0.1884004,-0.3171731,1.697727,0.2212194,-0.3516097,1.658374,0.03635602,0.4425522,1.722008,-0.1340564,-0.2834443,1.651083,0.2578004,-0.354623,1.663613,0.02053706,-0.03215587,1.74443,0.0211691,-0.3565116,1.743577,-0.1469784,0.1775343,1.734698,-0.06020441,-0.3486436,1.703623,-0.2080546,-0.07665227,1.772916,0.2502539,-0.08732539,1.807181,NA,NA,NotTracked,NotTracked,
0.965332,-0.1855469,-0.1333008,0.8964844,0.3945313,-0.02734375,0,-1,1,1,0,-1,-2,-3,-2,-1,2,-1,-2,0,-1,0,-2.3125,-2.3125,-2.3125,0,0,0,1.483693,2.883434,7.886611,7.623473,3.139359,0.2649517,-0.1884172,-0.3171981,1.697673,0.2212497,-0.3521879,1.657676,0.03723625,0.4429628,1.723443,-0.1341105,-0.2853336,1.650795,0.2582237,-0.3542018,1.663881,0.02071047,-0.03208384,1.74462,0.02118796,-0.3565182,1.74367,-0.1466263,0.1774446,1.735028,-0.06016478,-0.3486327,1.703673,-0.2078944,-0.07697932,1.773008,0.2503615,-0.08743954,1.80746,NA,NA,NotTracked,NotTracked,
0.965332,-0.1855469,-0.1333008,0.8945313,0.3774414,-0.04248047,0,-1,1,1,0,-1,-2,-3,0,-1,0,-1,-4,-2,-1,-1,-2.3125,-2.3125,-2.3125,-3.8125,-3.8125,-3.8125,1.483693,2.883434,7.886611,7.620899,3.141101,0.2642038,-0.1889708,-0.3171989,1.697617,0.2217766,-0.3517273,1.65736,0.03783198,0.4431073,1.724193,-0.1327092,-0.2703952,1.649158,0.257837,-0.3538356,1.663257,0.0208705,-0.03196427,1.744808,0.02124252,-0.35648,1.74369,-0.1464633,0.1774269,1.73533,-0.06008462,-0.3485629,1.703702,-0.2077861,-0.07705163,1.773026,0.2505503,-0.08781154,1.807672,NA,NA,NotTracked,NotTracked,
0.965332,-0.1855469,-0.1333008,0.9042969,0.390625,-0.02099609,0,-1,1,1,0,-1,-2,-3,-2,-3,-1,0,1,0,-1,0,-2.3125,-2.3125,-2.3125,-1.5,-1.5,-1.5,1.483693,2.883434,7.886611,7.614692,3.140696,0.2647244,-0.1874767,-0.3210318,1.694304,0.2215507,-0.3518682,1.656199,0.03820235,0.4431548,1.724635,-0.1321168,-0.2883311,1.644739,0.2574798,-0.357174,1.661047,0.02100239,-0.03190723,1.744895,0.02133514,-0.3564867,1.743677,-0.1461602,0.1775044,1.735422,-0.06000098,-0.3485638,1.703702,-0.2076569,-0.07733727,1.772803,0.2505798,-0.08795541,1.807811,NA,NA,NotTracked,NotTracked,
0.965332,-0.1855469,-0.1333008,0.9575195,0.3671875,-0.046875,0,-1,1,1,0,-1,-2,-3,-5,-3,-2,-2,-2,-2,-1,0,-2.3125,-2.3125,-2.3125,-12.125,-12.125,-12.125,1.483693,2.883434,7.886611,7.607254,3.140591,0.2590841,-0.1878117,-0.320759,1.69382,0.2218172,-0.3517737,1.655442,0.03843226,0.4432717,1.724912,-0.1331231,-0.289123,1.646425,0.2574338,-0.3542532,1.660912,0.02102678,-0.03190823,1.744921,0.02131143,-0.3565187,1.743663,-0.1460461,0.1774805,1.735474,-0.06001414,-0.3485701,1.703692,-0.2075138,-0.07752255,1.77256,0.2506009,-0.08793933,1.807835,NA,NA,NotTracked,NotTracked,
0.965332,-0.1855469,-0.1333008,1.006836,0.371582,-0.1386719,0,-1,1,1,0,-1,-2,-3,2,1,2,0,6,2,1,0,-2.3125,-2.3125,-2.3125,-6.75,-6.75,-6.75,1.483693,2.883434,7.886611,7.595762,3.152378,0.2575385,-0.1875533,-0.3207104,1.693058,0.2213573,-0.3505554,1.652806,0.03846839,0.4433,1.72492,-0.1324478,-0.2868698,1.644351,0.2565115,-0.3574637,1.657769,0.02107768,-0.03189957,1.74484,0.0213451,-0.3565865,1.743444,-0.1459777,0.1774923,1.735458,-0.05996899,-0.3485987,1.703539,-0.2072192,-0.07782334,1.772235,0.2506297,-0.08788189,1.807936,NA,NA,NotTracked,NotTracked,
0.965332,-0.1855469,-0.1333008,0.956543,0.3901367,-0.1103516,0,-1,1,1,0,-1,-2,-3,-5,-6,-15,-16,-4,-4,-1,-1,-2.3125,-2.3125,-2.3125,-5,-5,-5,1.483693,2.883434,7.886611,7.58408,3.214009,0.2682721,-0.1877393,-0.3214813,1.693283,0.2239807,-0.337897,1.650239,0.03843287,0.4433619,1.724828,-0.1328935,-0.2845973,1.647115,0.2519478,-0.3731248,1.648688,0.02109474,-0.03190704,1.744572,0.02132704,-0.3566641,1.742903,-0.145948,0.177449,1.735446,-0.05995813,-0.3486488,1.703112,-0.207247,-0.07799136,1.771931,0.2524222,-0.08543382,1.810174,NA,NA,NotTracked,NotTracked,
0.965332,-0.1855469,-0.1333008,0.746582,0.7998047,-0.08105469,0,-1,1,1,0,-1,-2,-3,1,2,6,-18,5,2,1,-1,-2.3125,-2.3125,-2.3125,44.5625,44.5625,44.5625,1.483693,2.883434,7.886611,7.639624,3.385576,0.2560163,-0.1879198,-0.3208736,1.691708,0.2333803,-0.3179465,1.643233,0.03826192,0.4433839,1.724622,-0.1321929,-0.2876956,1.643674,0.2742154,-0.3217274,1.634182,0.0210073,-0.03182303,1.744156,0.02100762,-0.3565918,1.742206,-0.1459675,0.1774552,1.735459,-0.06021322,-0.3485704,1.702635,-0.2071477,-0.07805435,1.771844,0.2568503,-0.08100822,1.809548,NA,NA,NotTracked,NotTracked,
0.965332,-0.1855469,-0.1333008,0.6264648,0.6967773,-0.07666016,0,-1,1,1,0,-1,-2,-3,-3,-3,3,-16,-8,1,0,-2,-2.3125,-2.3125,-2.3125,23.375,23.375,23.375,1.483693,2.883434,7.886611,7.689043,3.591569,0.2433336,-0.188884,-0.3203512,1.691765,0.2435069,-0.3045426,1.629606,0.03768818,0.4433326,1.724224,-0.1327214,-0.2711751,1.64201,0.2951199,-0.2946763,1.607156,0.0206223,-0.03177264,1.743565,0.01971074,-0.3564097,1.740922,-0.1461664,0.1774841,1.735581,-0.06148406,-0.3482914,1.701905,-0.2072079,-0.07821407,1.771729,0.2665573,-0.06877265,1.80371,NA,NA,NotTracked,NotTracked,
