ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9423828,-0.2929688,-0.1386719,0.871582,0.4331055,0.01416016,-2,-1,-1,-4,-3,0,-3,-1,2,1,1,-3,0,0,-1,1,-0.0625,-0.0625,-0.0625,2.5,2.5,2.5,1.775853,3.02797,7.287347,7.463416,3.231297,0.6330326,-0.1220505,-0.509587,1.711502,0.2547043,-0.4788679,1.688133,0.06327439,0.3197441,1.834968,-0.09048805,-0.5026772,1.669181,0.2159876,-0.451184,1.660833,0.06271536,-0.1278982,1.8241,0.07016205,-0.4227652,1.792315,-0.1166995,0.05052587,1.840665,-0.002817303,-0.4183576,1.760511,-0.1536901,-0.2175813,1.85083,0.2847174,-0.224609,1.855641,NA,NA,NotTracked,NotTracked,
0.9394531,-0.293457,-0.1420898,0.8798828,0.4375,0.006347656,-1,-2,-1,-1,-1,0,-1,-2,-2,1,-1,3,-3,-2,-1,-1,1,1,1,1.1875,1.1875,1.1875,1.776636,3.028044,7.287129,7.465863,3.230557,0.6340805,-0.1216458,-0.5093251,1.712404,0.2549956,-0.4794797,1.689658,0.06358182,0.3196085,1.834768,-0.09304965,-0.5029904,1.669391,0.2145431,-0.4558564,1.656706,0.06263834,-0.1278778,1.824121,0.07016055,-0.4227214,1.792307,-0.1167248,0.05055083,1.840626,-0.002825249,-0.4182665,1.760483,-0.1536899,-0.2177464,1.850881,0.284694,-0.2245378,1.855614,NA,NA,NotTracked,NotTracked,
0.9306641,-0.2875977,-0.1381836,0.8662109,0.4306641,0.01123047,-3,0,0,1,-4,-1,-1,-5,0,-3,-2,1,1,3,0,-1,-0.6875,-0.6875,-0.6875,4.75,4.75,4.75,1.777493,3.02757,7.2869,7.471321,3.229122,0.6341733,-0.1220988,-0.509918,1.711555,0.2536643,-0.48162,1.68634,0.06411812,0.3195217,1.834316,-0.08850089,-0.4871891,1.676125,0.2147537,-0.4619509,1.650745,0.06265219,-0.1279199,1.824005,0.0701538,-0.4227473,1.792284,-0.1167163,0.05059204,1.840603,-0.002845438,-0.418261,1.760447,-0.1540157,-0.217126,1.850825,0.284741,-0.2244276,1.855456,NA,NA,NotTracked,NotTracked,
0.9575195,-0.2724609,-0.1362305,0.8735352,0.4174805,0.01171875,0,0,-2,-2,-2,1,-1,-2,-1,-4,0,-6,-2,-2,-1,-1,2,2,2,2.1875,2.1875,2.1875,1.782546,3.030903,7.287401,7.480573,3.229059,0.6336926,-0.1222066,-0.5092193,1.711231,0.2532844,-0.4833897,1.68487,0.06485893,0.3190884,1.833772,-0.08990276,-0.4979043,1.671069,0.2143635,-0.4609944,1.650719,0.06267483,-0.1279491,1.82394,0.070188,-0.4227401,1.792253,-0.1167173,0.050597,1.840582,-0.002804435,-0.4182613,1.760371,-0.1541552,-0.2169762,1.85063,0.2847147,-0.2244457,1.85524,NA,NA,NotTracked,NotTracked,
0.949707,-0.3139648,-0.1474609,0.8823242,0.4194336,0.002929688,-1,-2,0,-1,-2,-1,-2,-1,-1,-2,-4,-2,-1,-1,-1,1,-0.125,-0.125,-0.125,-3.5625,-3.5625,-3.5625,1.785935,3.031315,7.282818,7.477357,3.230122,0.6345721,-0.1225838,-0.5104126,1.710875,0.2542751,-0.472389,1.691155,0.0661533,0.3182409,1.832436,-0.09716427,-0.5004396,1.669655,0.2134284,-0.4637564,1.646845,0.06268993,-0.1280176,1.823858,0.07019302,-0.422764,1.792229,-0.1167225,0.05060036,1.840576,-0.002793774,-0.4182778,1.760296,-0.1543234,-0.2166383,1.850873,0.2846288,-0.2244418,1.855163,NA,NA,NotTracked,NotTracked,
0.9291992,-0.3125,-0.1450195,0.8701172,0.4423828,0.002929688,-5,-3,-1,1,-1,0,-1,-2,-1,-1,-3,2,0,-2,0,-2,-2.4375,-2.4375,-2.4375,-4.8125,-4.8125,-4.8125,1.784657,3.033628,7.280729,7.472292,3.232295,0.6313381,-0.1221007,-0.5096204,1.710573,0.2531914,-0.4820714,1.685791,0.06754044,0.3173558,1.831434,-0.09388755,-0.5037982,1.667827,0.2130123,-0.4602284,1.650561,0.06267115,-0.1281372,1.823922,0.07027508,-0.42278,1.792164,-0.1167202,0.05064861,1.840576,-0.002735547,-0.4182747,1.76024,-0.1548525,-0.2154104,1.851137,0.2846067,-0.2243886,1.855099,NA,NA,NotTracked,NotTracked,
0.9414063,-0.3076172,-0.1391602,0.8666992,0.4501953,0.0009765625,-1,-3,-2,-1,-2,-2,0,-1,-5,-1,-1,-3,0,0,-1,-3,-3.8125,-3.8125,-3.8125,-4.5625,-4.5625,-4.5625,1.779982,3.033714,7.280161,7.46833,3.236626,0.6269593,-0.1225137,-0.5097108,1.710456,0.2527696,-0.4832845,1.684161,0.06890319,0.3166589,1.830324,-0.0908735,-0.4971652,1.670885,0.2127432,-0.4503388,1.658896,0.06271645,-0.1282128,1.823866,0.07029498,-0.4228068,1.792143,-0.1167056,0.05068538,1.840562,-0.002717956,-0.4182988,1.760175,-0.1549422,-0.2157421,1.851093,0.2845129,-0.2242874,1.855202,NA,NA,NotTracked,NotTracked,
0.9379883,-0.2915039,-0.1386719,0.8745117,0.4438477,0.001464844,0,0,-3,-2,-2,0,-3,-2,0,0,2,0,-2,-1,0,-1,-4.5625,-4.5625,-4.5625,-0.375,-0.375,-0.375,1.774896,3.031777,7.278488,7.466373,3.238346,0.6239941,-0.1230104,-0.5091581,1.710574,0.2520801,-0.4834963,1.682598,0.0699495,0.3161806,1.829135,-0.09057613,-0.4936446,1.672711,0.2120214,-0.4769617,1.633077,0.06271826,-0.1283146,1.823876,0.07043441,-0.4228229,1.792011,-0.1166856,0.05070143,1.840528,-0.002517183,-0.4183009,1.759861,-0.1550149,-0.2160468,1.850646,0.2844267,-0.2242767,1.85526,NA,NA,NotTracked,NotTracked,
0.9467773,-0.2866211,-0.137207,0.8637695,0.4428711,0.01611328,-1,0,0,1,-2,-2,-1,-1,-2,-1,-3,-5,-1,-1,-3,-2,-0.3125,-0.3125,-0.3125,0.25,0.25,0.25,1.772874,3.029558,7.275408,7.466742,3.238542,0.6237462,-0.1224495,-0.5097324,1.711195,0.2548068,-0.4859238,1.685046,0.07045186,0.3159521,1.828686,-0.09067602,-0.4981845,1.670696,0.2166806,-0.4739881,1.641595,0.06273909,-0.128413,1.82395,0.07046571,-0.4228367,1.792027,-0.1166648,0.05073728,1.840495,-0.002497516,-0.4182992,1.759845,-0.1552625,-0.217084,1.85009,0.2844489,-0.224167,1.855449,NA,NA,NotTracked,NotTracked,
0.9399414,-0.284668,-0.1342773,0.8710938,0.4355469,0.008789063,-1,-1,-1,-2,-2,-3,-1,-1,-3,-3,-1,2,-2,0,1,-2,1.75,1.75,1.75,0.6875,0.6875,0.6875,1.773515,3.02815,7.276424,7.464726,3.237868,0.6286917,-0.1219557,-0.5093778,1.710557,0.2535607,-0.4863063,1.682831,0.07088932,0.3156468,1.828282,-0.0896999,-0.5012833,1.669454,0.2140861,-0.4698074,1.642235,0.06268037,-0.1286587,1.824151,0.07051752,-0.4229136,1.792025,-0.1165717,0.05076963,1.840394,-0.002435031,-0.4183339,1.759801,-0.1550206,-0.2178326,1.849991,0.2844368,-0.2242145,1.855451,NA,NA,NotTracked,NotTracked,
