ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9462891,-0.2988281,-0.1479492,0.8574219,0.4570313,0.03222656,-2,-1,1,3,1,0,0,-2,0,0,-1,4,-1,0,-2,-1,-4,-4,-4,-4.3125,-4.3125,-4.3125,1.739483,3.023376,7.32945,7.390171,3.277292,0.6450147,-0.124091,-0.5070891,1.7204,0.2530318,-0.506105,1.66762,0.06059424,0.3173894,1.829199,-0.09436346,-0.5093062,1.672,0.2794243,-0.5198225,1.666432,0.06193689,-0.1287881,1.823626,0.0694207,-0.4227315,1.792576,-0.1166575,0.05043636,1.841898,-0.003666027,-0.4183791,1.76235,-0.1532634,-0.2165716,1.857113,0.2843438,-0.2211659,1.860416,NA,NA,NotTracked,NotTracked,
0.9370117,-0.2988281,-0.1538086,0.8544922,0.4638672,0.03222656,-2,-2,-2,-2,0,0,-2,1,-2,0,-3,4,-1,-1,0,0,-3.4375,-3.4375,-3.4375,-2.9375,-2.9375,-2.9375,1.731715,3.021012,7.330534,7.385756,3.277365,0.6421341,-0.1238425,-0.50778,1.720105,0.2466306,-0.4907687,1.671349,0.06047953,0.3178311,1.829988,-0.0906955,-0.5035976,1.673559,0.2780677,-0.5190172,1.664209,0.0619711,-0.1287199,1.823726,0.06940393,-0.4227414,1.79257,-0.116584,0.0504588,1.841849,-0.003704715,-0.4183801,1.762248,-0.1530502,-0.2168432,1.856887,0.2842928,-0.2212453,1.860371,NA,NA,NotTracked,NotTracked,
0.934082,-0.2856445,-0.1455078,0.8540039,0.4760742,0.03417969,-2,0,-1,-2,-7,0,2,-2,-1,-2,0,5,-3,0,-4,-3,-4.3125,-4.3125,-4.3125,0.625,0.625,0.625,1.724181,3.018712,7.331616,7.385177,3.277207,0.6412063,-0.1235878,-0.5072679,1.719416,0.2486885,-0.4816257,1.678061,0.06002298,0.3187723,1.831125,-0.08987818,-0.4844442,1.682231,0.2782443,-0.5122269,1.661474,0.06213843,-0.1285613,1.823596,0.06939729,-0.4226869,1.792545,-0.1165214,0.05047994,1.841786,-0.003698766,-0.4183278,1.762174,-0.1529202,-0.2170596,1.856727,0.2842814,-0.2212572,1.860389,NA,NA,NotTracked,NotTracked,
0.9550781,-0.2666016,-0.1420898,0.8608398,0.4589844,0.03320313,-1,0,-3,2,3,-1,-1,0,1,-1,1,-4,0,-2,-2,-1,-1.4375,-1.4375,-1.4375,3.0625,3.0625,3.0625,1.71968,3.013821,7.33023,7.389849,3.273206,0.6422621,-0.1237943,-0.5077734,1.719661,0.2487446,-0.4819525,1.677715,0.05932639,0.3201604,1.833016,-0.09007473,-0.489457,1.67941,0.2780311,-0.5119504,1.660913,0.06235155,-0.1281822,1.823454,0.06938979,-0.4225556,1.79251,-0.1164814,0.05048928,1.841704,-0.003704353,-0.4181101,1.762037,-0.1526021,-0.2172466,1.856294,0.2842762,-0.2212366,1.860436,NA,NA,NotTracked,NotTracked,
0.9511719,-0.2807617,-0.1484375,0.862793,0.4594727,0.04345703,-1,0,0,-1,4,-1,0,-1,-1,-3,-1,1,1,-2,-1,0,0.0625,0.0625,0.0625,2.5625,2.5625,2.5625,1.720137,3.008459,7.328657,7.392595,3.267959,0.6440296,-0.124362,-0.5076861,1.720138,0.2527255,-0.486819,1.677863,0.05833073,0.3221661,1.836153,-0.09428906,-0.5107099,1.6707,0.2855514,-0.4911948,1.686714,0.06256424,-0.1278722,1.823196,0.06938979,-0.4224463,1.79252,-0.1164357,0.05052906,1.841595,-0.003687583,-0.4179928,1.762053,-0.1524843,-0.2174253,1.856066,0.2842622,-0.2212276,1.860301,NA,NA,NotTracked,NotTracked,
0.9291992,-0.2885742,-0.1630859,0.8554688,0.4462891,0.02880859,0,-2,-1,-3,-1,-1,2,1,-4,-1,2,1,0,-1,-2,-2,-1.75,-1.75,-1.75,0.3125,0.3125,0.3125,1.717592,3.00419,7.330395,7.390643,3.260775,0.6437422,-0.1230825,-0.5069844,1.719491,0.2501988,-0.4875445,1.676102,0.05738287,0.3241253,1.841625,-0.08992103,-0.4988956,1.673455,0.2812715,-0.5058236,1.671522,0.06263462,-0.1270551,1.822931,0.06929924,-0.4222414,1.79257,-0.1163626,0.05060612,1.84138,-0.003751329,-0.4178144,1.762086,-0.1524094,-0.2176434,1.855936,0.2842375,-0.2210929,1.860028,NA,NA,NotTracked,NotTracked,
0.9370117,-0.2788086,-0.1499023,0.8701172,0.4267578,0.02636719,-1,0,-1,0,-2,-1,1,-4,0,-2,-2,3,-2,0,0,-1,-3.8125,-3.8125,-3.8125,0.25,0.25,0.25,1.709595,3.001064,7.33068,7.392419,3.255743,0.6421416,-0.1235725,-0.5071119,1.719683,0.2493542,-0.4879468,1.674883,0.05674076,0.3255561,1.84715,-0.09042342,-0.4952871,1.676461,0.2776114,-0.517435,1.660632,0.06277556,-0.1263586,1.822576,0.06921787,-0.422012,1.792567,-0.1163106,0.05071573,1.841113,-0.003806567,-0.4176077,1.76208,-0.1521904,-0.2175913,1.855333,0.2840518,-0.2208381,1.85939,NA,NA,NotTracked,NotTracked,
0.9453125,-0.2558594,-0.1352539,0.8671875,0.4228516,0.03271484,-1,-1,-1,-1,-2,1,0,-2,-4,0,-1,-3,-1,0,0,-2,-6.625,-6.625,-6.625,3,3,3,1.69998,2.998509,7.330302,7.395741,3.250476,0.6427286,-0.1239441,-0.5077472,1.720288,0.248709,-0.4877988,1.674622,0.05617191,0.3261442,1.852785,-0.09039201,-0.4971986,1.675491,0.2821487,-0.5039968,1.672643,0.06278716,-0.1258067,1.822219,0.06903107,-0.4217359,1.792411,-0.1162148,0.05084126,1.840628,-0.003969029,-0.4173032,1.761868,-0.1521446,-0.2176526,1.854628,0.2837792,-0.2203656,1.858448,NA,NA,NotTracked,NotTracked,
0.9458008,-0.2568359,-0.1357422,0.8647461,0.4262695,0.03564453,-1,-1,-1,-2,-3,-1,-2,-1,0,-2,-3,9,-2,-1,0,0,-4.5,-4.5,-4.5,-0.25,-0.25,-0.25,1.695794,2.994165,7.32538,7.396945,3.249389,0.6426481,-0.123526,-0.5069859,1.718516,0.2484937,-0.4880771,1.673346,0.05605013,0.3266071,1.856651,-0.09063138,-0.4951365,1.676831,0.2833783,-0.4944597,1.677857,0.06283836,-0.1248237,1.822017,0.06887726,-0.4213113,1.792479,-0.1160949,0.0510648,1.840178,-0.004111993,-0.4168016,1.761901,-0.1520506,-0.2178695,1.853765,0.2836843,-0.219937,1.857912,NA,NA,NotTracked,NotTracked,
0.9428711,-0.2636719,-0.1494141,0.8701172,0.4619141,-0.008300781,0,0,1,-2,-2,-5,-1,-1,0,2,1,2,3,1,0,-2,-1,-1,-1,0.75,0.75,0.75,1.699536,2.993447,7.318142,7.403672,3.253067,0.6367845,-0.1230066,-0.5058849,1.719038,0.2482117,-0.4871246,1.674093,0.0558394,0.3264942,1.859779,-0.08967602,-0.490958,1.677499,0.2806039,-0.5063224,1.669418,0.06286896,-0.1245522,1.821996,0.06878747,-0.421174,1.792512,-0.1160354,0.05122381,1.839935,-0.004183569,-0.4166265,1.761913,-0.1522105,-0.2176161,1.853617,0.2836775,-0.2197046,1.857766,NA,NA,NotTracked,NotTracked,
