ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9741211,-0.2749023,-0.1201172,0.9794922,0.2514648,-0.03125,-2,-1,-11,5,25,-3,-6,-2,14,16,9,2,6,2,-1,7,-6.5625,-6.5625,-6.5625,-16.5,-16.5,-16.5,1.565381,2.941823,6.457455,7.46884,3.041048,9.584282,-0.1693863,-0.3652016,1.618831,0.2248632,-0.3983746,1.648511,0.04857432,0.4347154,1.697532,-0.13146,-0.3713849,1.5805,0.1915289,-0.3916206,1.613455,0.02789359,-0.03790935,1.721783,0.032768,-0.3617364,1.709317,-0.1412491,0.1652793,1.685584,-0.04775348,-0.352591,1.662842,-0.1978303,-0.09354936,1.716589,0.2402333,-0.1095743,1.7651,NA,NA,NotTracked,NotTracked,
0.9345703,-0.4047852,-0.1733398,0.9462891,0.5141602,0.01904297,-2,-2,-4,0,-9,-1,0,-1,-9,-4,4,0,0,-4,-10,-16,-21.75,-21.75,-21.75,56.3125,56.3125,56.3125,1.772957,3.107461,6.215082,7.451264,3.151336,9.664393,-0.1514395,-0.3446226,1.586039,0.2288034,-0.4030001,1.635853,0.04851244,0.4348259,1.698283,-0.1228012,-0.327536,1.549454,0.2080825,-0.3939297,1.598534,0.02856413,-0.03785311,1.721535,0.03498102,-0.3616876,1.707929,-0.1412502,0.1653592,1.685676,-0.04583174,-0.353011,1.661175,-0.197452,-0.09133226,1.714815,0.2419402,-0.1081514,1.769227,NA,NA,NotTracked,NotTracked,
0.7910156,-0.6049805,-0.25,0.7978516,0.7387695,0.08740234,1,3,-3,-2,-12,5,9,1,-1,-2,-7,-6,-1,1,-1,-1,-63.0625,-63.0625,-63.0625,19,19,19,1.930586,3.403314,5.928485,7.422193,3.432025,9.761389,-0.1073152,-0.3278365,1.548067,0.2344447,-0.3764996,1.603808,0.04818762,0.4348647,1.699246,-0.07196768,-0.3572598,1.584059,0.1987502,-0.3854198,1.5758,0.02912692,-0.03776193,1.721603,0.03685767,-0.3618405,1.707373,-0.1414099,0.1656495,1.685965,-0.04389909,-0.3538533,1.660246,-0.1962536,-0.08133514,1.710527,0.2459061,-0.1029409,1.774408,NA,NA,NotTracked,NotTracked,
0.6992188,-0.6245117,-0.3461914,0.644043,0.796875,0.07470703,-3,-1,-11,-1,1,0,0,-1,10,11,0,-2,6,2,2,2,-113.375,-113.375,-113.375,52.8125,52.8125,52.8125,1.971646,3.638355,5.678996,7.41008,3.704911,9.857858,-0.07411671,-0.2886517,1.529918,0.2360673,-0.3205187,1.565683,0.04742632,0.4348107,1.700621,-0.1201331,-0.3212015,1.589765,0.2010789,-0.3570791,1.61925,0.02905201,-0.03782365,1.72202,0.036833,-0.3619527,1.707526,-0.1415566,0.1659063,1.686307,-0.04381681,-0.3541281,1.660375,-0.1987874,-0.06248214,1.699736,0.2498606,-0.09870043,1.775939,NA,NA,Unknown,Unknown,
0.5844727,-0.8310547,-0.2329102,0.5390625,0.8569336,0.1547852,-2,-1,0,-1,6,-1,-4,-4,0,-5,-3,14,1,0,0,2,-122.1875,-122.1875,-122.1875,55,55,55,1.966834,3.838431,5.393333,7.422174,3.998394,9.973648,-0.02324133,-0.2491693,1.525757,0.2295448,-0.2610677,1.503803,0.04602879,0.4347447,1.703007,-0.04870223,-0.2885337,1.518933,0.2554138,-0.2655362,1.479945,0.02812497,-0.03800869,1.723883,0.03529751,-0.3623109,1.709198,-0.1418285,0.1658427,1.686689,-0.04488167,-0.3543429,1.662097,-0.2012886,-0.05242154,1.683498,0.2547198,-0.07998627,1.774894,NA,NA,Unknown,Unknown,
0.4873047,-0.8076172,-0.2094727,0.3408203,0.9506836,0.1123047,-1,2,1,-5,4,4,2,1,-12,7,7,-11,-28,-4,-1,1,-121.375,-121.375,-121.375,63.875,63.875,63.875,1.947278,3.993133,5.113362,7.445181,4.371229,0.173449,0.0458754,-0.2642447,1.537929,0.2075111,-0.1951977,1.466662,0.04387667,0.4343041,1.706689,0.008869694,-0.3152763,1.568825,0.2402011,-0.2021614,1.451414,0.02653907,-0.03814508,1.725927,0.03324068,-0.3627714,1.71058,-0.1409158,0.1648956,1.684499,-0.04594915,-0.3544422,1.663486,-0.2041196,-0.05275782,1.662253,0.2622304,-0.06037609,1.768899,NA,NA,NotTracked,NotTracked,
0.4975586,-0.9023438,-0.2182617,0.1630859,0.9345703,0.1469727,-3,-1,-6,-6,-1,0,-2,-1,2,12,3,16,2,0,1,2,-128.25,-128.25,-128.25,56.625,56.625,56.625,1.858341,4.127279,4.754503,7.47798,4.626158,0.3720694,0.04395068,-0.2124511,1.545644,0.1636288,-0.1292731,1.451609,0.04126775,0.4345943,1.711761,-0.002109029,-0.2620035,1.554652,0.195492,-0.1510738,1.422625,0.02553488,-0.03813331,1.727897,0.03210862,-0.3627385,1.71126,-0.1400216,0.1643984,1.682991,-0.04655768,-0.3542348,1.663959,-0.197111,-0.05307967,1.636544,0.3099649,-0.04460619,1.738519,NA,NA,NotTracked,NotTracked,
0.5014648,-0.8642578,-0.1962891,0.05957031,0.9487305,0.1416016,0,-2,0,-1,-7,-4,-3,-2,9,4,2,1,13,4,3,2,-120.4375,-120.4375,-120.4375,50.9375,50.9375,50.9375,1.78508,4.190341,4.504595,7.524256,4.847561,0.5968569,0.04993654,-0.1960699,1.556858,0.1067779,-0.06458046,1.451635,0.03881684,0.4353988,1.716762,0.003918334,-0.2503638,1.553968,0.1473859,-0.08206385,1.421593,0.02495347,-0.03713382,1.729799,0.03180286,-0.3615204,1.711762,-0.1398458,0.1641638,1.682606,-0.04663748,-0.3529869,1.664059,-0.184654,-0.05190865,1.613504,0.2793618,-0.05036949,1.692911,NA,NA,NotTracked,NotTracked,
0.5224609,-0.8178711,-0.1782227,0.00390625,0.8862305,0.09814453,-2,-3,4,-3,-6,-2,-2,-2,-4,0,-2,-14,-10,-2,-3,-2,-103,-103,-103,37.75,37.75,37.75,1.739493,4.21578,4.356545,7.596555,5.067213,0.9272011,0.04660301,-0.01222997,1.463692,0.06924178,-0.01811553,1.46557,0.03738454,0.4355429,1.720318,0.04953443,-0.04401546,1.44317,0.05243178,-0.05081406,1.460727,0.02443488,-0.03634416,1.731625,0.03167206,-0.3601776,1.712662,-0.1341766,0.1635696,1.677218,-0.04658386,-0.3515263,1.663977,-0.1606043,-0.05163207,1.593886,0.2746555,-0.04883829,1.680109,NA,NA,NotTracked,NotTracked,
0.5756836,-0.793457,-0.1708984,0.01220703,0.8930664,0.0546875,-4,-3,-2,-7,-15,-2,-5,-4,-3,-3,-5,-7,0,-1,2,1,-69.3125,-69.3125,-69.3125,25.5625,25.5625,25.5625,1.715546,4.231475,4.165229,7.66051,5.157402,1.16901,0.06121101,0.01756369,1.501956,0.02824876,0.01566684,1.489579,0.03665599,0.4359195,1.722877,0.05656419,-0.009693274,1.47395,0.02228309,-0.01203952,1.459436,0.02421555,-0.03545786,1.733096,0.03179456,-0.3586309,1.713504,-0.1327639,0.1627925,1.675231,-0.04627584,-0.3497282,1.663416,-0.1455445,-0.05142407,1.58506,0.2657003,-0.04482768,1.657832,NA,NA,NotTracked,NotTracked,
