ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.965332,-0.1879883,-0.1264648,0.8779297,0.3974609,-0.05859375,-1,-10,-1,6,-1,0,0,-2,1,0,-2,-2,0,0,-2,0,-8.1875,-8.1875,-8.1875,-2.9375,-2.9375,-2.9375,1.47901,2.869612,6.49283,7.675197,3.1578,9.961769,-0.187361,-0.331073,1.674488,0.238638,-0.3435822,1.65531,0.02785781,0.4392335,1.708393,-0.1382444,-0.2926568,1.648516,0.273325,-0.3525806,1.66185,0.02149935,-0.03669114,1.728634,0.03065584,-0.3625645,1.715601,-0.1534593,0.1673233,1.72199,-0.04962534,-0.355561,1.675293,-0.2130371,-0.07943567,1.752403,0.2553094,-0.09400558,1.79605,NA,NA,NotTracked,NotTracked,
0.965332,-0.1879883,-0.1264648,0.890625,0.4052734,-0.04882813,-1,-10,-1,6,-1,0,0,-2,-2,-1,-2,-1,3,7,0,-1,-8.1875,-8.1875,-8.1875,-1.4375,-1.4375,-1.4375,1.47901,2.869612,6.49283,7.681392,3.149798,9.952007,-0.1865731,-0.3332093,1.680737,0.2384589,-0.3475774,1.6616,0.02756698,0.4392966,1.711406,-0.1379939,-0.2969077,1.65192,0.2720408,-0.3588521,1.66864,0.02174164,-0.03678575,1.734171,0.03145128,-0.3628387,1.723161,-0.1534093,0.1673167,1.725482,-0.04884438,-0.3561453,1.682883,-0.2126112,-0.0806146,1.755851,0.2551733,-0.09369858,1.800415,NA,NA,NotTracked,NotTracked,
0.965332,-0.1879883,-0.1264648,0.9067383,0.3652344,-0.05957031,-1,-10,-1,6,-1,0,0,-2,0,1,0,4,13,8,2,-1,-8.1875,-8.1875,-8.1875,1.125,1.125,1.125,1.47901,2.869612,6.49283,7.686653,3.136907,9.948714,-0.184938,-0.3325077,1.686752,0.2402641,-0.3418808,1.673224,0.02763319,0.4397315,1.714576,-0.1341009,-0.3016845,1.654793,0.2754928,-0.3386048,1.680636,0.02203253,-0.0366895,1.738855,0.03190338,-0.3630113,1.730036,-0.1532516,0.1676431,1.728512,-0.04845411,-0.3564384,1.689508,-0.2122871,-0.08120762,1.760623,0.2553718,-0.0932043,1.805594,NA,NA,NotTracked,NotTracked,
0.965332,-0.1879883,-0.1264648,0.9091797,0.3979492,-0.0390625,-1,-10,-1,6,-1,0,0,-2,0,-1,-1,-1,0,2,0,-1,-8.1875,-8.1875,-8.1875,2.0625,2.0625,2.0625,1.47901,2.869612,6.49283,7.685277,3.125243,9.953018,-0.1848199,-0.3343774,1.693129,0.2448064,-0.3380564,1.684108,0.02830331,0.4400543,1.716868,-0.1343163,-0.2962037,1.663954,0.2684721,-0.3535811,1.674409,0.02247518,-0.03687957,1.742806,0.03215052,-0.3635741,1.736515,-0.1528475,0.1677387,1.731296,-0.04815359,-0.3571815,1.696501,-0.2131751,-0.08046013,1.76541,0.2560171,-0.09315806,1.810341,NA,NA,NotTracked,NotTracked,
0.965332,-0.1879883,-0.1264648,0.8505859,0.4350586,-0.02832031,-1,-10,-1,6,-1,0,0,-2,-1,0,-1,-1,-8,-4,-1,-1,-8.1875,-8.1875,-8.1875,2.625,2.625,2.625,1.47901,2.869612,6.49283,7.66447,3.132743,9.981817,-0.1854269,-0.3337301,1.702356,0.244397,-0.3373101,1.687847,0.02899665,0.4403087,1.719032,-0.1339746,-0.301511,1.670522,0.2707278,-0.350204,1.679183,0.0229589,-0.03685758,1.747665,0.03203107,-0.363651,1.742692,-0.15232,0.1680322,1.734168,-0.04839899,-0.3573217,1.702894,-0.2132248,-0.08014295,1.770779,0.2564827,-0.0926251,1.814619,NA,NA,NotTracked,NotTracked,
0.965332,-0.1879883,-0.1264648,0.9829102,0.3994141,-0.1513672,-1,-10,-1,6,-1,0,0,-2,-4,-7,-7,-3,-12,-14,-3,0,-8.1875,-8.1875,-8.1875,0.875,0.875,0.875,1.47901,2.869612,6.49283,7.65689,3.142426,9.997608,-0.185381,-0.3330964,1.706202,0.2440673,-0.3355635,1.686338,0.02971831,0.4405261,1.720436,-0.135484,-0.3031905,1.674549,0.2711535,-0.3444501,1.680403,0.02324356,-0.03675997,1.750429,0.03177304,-0.3633373,1.746304,-0.1515864,0.1692321,1.737791,-0.04873484,-0.3569894,1.706491,-0.2131045,-0.07978062,1.773923,0.256961,-0.09229979,1.816274,NA,NA,NotTracked,NotTracked,
0.965332,-0.1879883,-0.1264648,1.041992,0.3901367,-0.2900391,-1,-10,-1,6,-1,0,0,-2,-3,0,-13,4,-4,4,0,-1,-8.1875,-8.1875,-8.1875,40.4375,40.4375,40.4375,1.47901,2.869612,6.49283,7.649969,3.203237,0.06859026,-0.1870672,-0.3322414,1.709835,0.2368875,-0.3303496,1.675976,0.03030323,0.4405168,1.721731,-0.1354157,-0.3014977,1.672866,0.2735647,-0.3418307,1.678268,0.02329313,-0.03647984,1.753115,0.03102158,-0.3629245,1.749341,-0.1508551,0.1706694,1.742107,-0.04956348,-0.3564921,1.709925,-0.2128773,-0.07925738,1.777929,0.2616083,-0.08898899,1.819978,NA,NA,NotTracked,NotTracked,
0.965332,-0.1879883,-0.1264648,0.8222656,0.8081055,-0.1621094,-1,-10,-1,6,-1,0,0,-2,0,9,5,21,4,0,-1,-1,-8.1875,-8.1875,-8.1875,114.8125,114.8125,114.8125,1.47901,2.869612,6.49283,7.708125,3.393964,0.1782148,-0.1870762,-0.3284854,1.710689,0.2397107,-0.3040267,1.662096,0.03093399,0.4402572,1.723759,-0.1364724,-0.3014389,1.675769,0.2784708,-0.3207301,1.640527,0.02318321,-0.03614196,1.755191,0.02984675,-0.362413,1.75091,-0.1509044,0.172039,1.746108,-0.05081198,-0.3557767,1.711633,-0.2121189,-0.07911801,1.780671,0.2776009,-0.07473017,1.824056,NA,NA,NotTracked,NotTracked,
0.965332,-0.1879883,-0.1264648,0.6674805,0.8344727,-0.1000977,-1,-10,-1,6,-1,0,0,-2,-1,-12,-11,-19,-1,-3,-2,1,-8.1875,-8.1875,-8.1875,53.4375,53.4375,53.4375,1.47901,2.869612,6.49283,7.755746,3.646893,0.2808951,-0.1881553,-0.3312978,1.70993,0.2471636,-0.2595024,1.637819,0.0317656,0.4403787,1.726378,-0.1355066,-0.298936,1.67174,0.2786599,-0.2576127,1.599871,0.02312401,-0.03590014,1.756395,0.0284461,-0.3619346,1.751624,-0.1505584,0.1726063,1.748821,-0.05247987,-0.3549651,1.712686,-0.2117598,-0.07914216,1.782708,0.2978714,-0.04806065,1.81695,NA,NA,NotTracked,Unknown,
0.965332,-0.1879883,-0.1264648,0.4926758,1.002441,-0.112793,-1,-10,-1,6,-1,0,0,-2,-12,-9,1,-12,-3,-7,-6,1,-8.1875,-8.1875,-8.1875,51.875,51.875,51.875,1.47901,2.869612,6.49283,7.793792,3.965127,0.3540978,-0.1890392,-0.3284327,1.710399,0.2421855,-0.1775682,1.585545,0.03332067,0.4403991,1.731148,-0.135491,-0.299909,1.671039,0.2767373,-0.1823073,1.545823,0.02293969,-0.03554042,1.758276,0.02738832,-0.3615044,1.752353,-0.1501716,0.1725062,1.750497,-0.0536445,-0.3542117,1.713711,-0.2115177,-0.07896923,1.784306,0.3148641,-0.02607404,1.80672,NA,NA,NotTracked,Unknown,
