ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9492188,-0.2490234,-0.1640625,0.9086914,0.3500977,0.01806641,-1,-1,-2,2,7,-1,0,-1,-4,-6,1,-1,-1,-2,-2,-15,1.0625,1.0625,1.0625,9.1875,9.1875,9.1875,1.606941,2.943645,6.854703,7.408512,3.11943,9.825844,-0.1764262,-0.3757508,1.680051,0.201191,-0.3562659,1.673362,0.01860416,0.4437071,1.7522,-0.1410382,-0.3622916,1.649529,0.1685189,-0.3597648,1.630022,0.007315079,-0.03188975,1.760579,0.008969487,-0.3562042,1.748407,-0.1655577,0.1705619,1.756093,-0.07192006,-0.3491239,1.710148,-0.203089,-0.08950689,1.764833,0.2165261,-0.1049415,1.785536,NA,NA,NotTracked,NotTracked,
0.9638672,-0.2290039,-0.1831055,0.9394531,0.3925781,0.03369141,-1,-2,-4,-10,-25,-1,0,-1,4,7,0,-1,6,5,3,3,-9.5625,-9.5625,-9.5625,5.4375,5.4375,5.4375,1.593768,2.95446,6.858374,7.40133,3.132033,9.847058,-0.1768596,-0.3757433,1.682717,0.2011741,-0.3547871,1.673661,0.01970937,0.4434465,1.754817,-0.1415033,-0.3588159,1.6535,0.1694738,-0.356979,1.632822,0.007977996,-0.0318046,1.763563,0.009262593,-0.3560108,1.750565,-0.1648615,0.1706244,1.758997,-0.07169127,-0.3489437,1.712425,-0.2026725,-0.08921271,1.767217,0.2176434,-0.1047048,1.788568,NA,NA,NotTracked,NotTracked,
0.9638672,-0.2290039,-0.1831055,0.8662109,0.4667969,0.08349609,0,0,-3,-2,-5,2,2,-1,-1,-1,-2,-6,-20,-5,0,2,-9.5625,-9.5625,-9.5625,20.25,20.25,20.25,1.593768,2.95446,6.858374,7.368978,3.190104,9.93123,-0.17836,-0.3741223,1.683013,0.1928639,-0.3733901,1.661137,0.02070398,0.4431581,1.756951,-0.1439825,-0.3601361,1.650007,0.1628361,-0.356084,1.62939,0.008549814,-0.03220288,1.765684,0.009455457,-0.3562526,1.752462,-0.1639639,0.1705813,1.760973,-0.07141448,-0.3490559,1.714167,-0.2025656,-0.08921187,1.768636,0.2186156,-0.1043682,1.790463,NA,NA,NotTracked,NotTracked,
0.9765625,-0.2055664,-0.1962891,0.8896484,0.4824219,0.08984375,-3,-2,-1,-3,2,-4,-4,-2,1,1,1,2,5,0,0,-3,-47.25,-47.25,-47.25,17.625,17.625,17.625,1.537581,2.994127,6.776939,7.331204,3.259603,0.007194861,-0.1806912,-0.3609456,1.684442,0.1873883,-0.3676585,1.651509,0.02162614,0.4427727,1.758345,-0.1450742,-0.3497372,1.653806,0.1582281,-0.3466595,1.618609,0.008960715,-0.03228015,1.767576,0.009444006,-0.3562178,1.753993,-0.1633503,0.1705977,1.762197,-0.07140932,-0.3488303,1.715733,-0.2027387,-0.0893172,1.769886,0.2195087,-0.1037555,1.791807,NA,NA,NotTracked,NotTracked,
0.9277344,-0.3549805,-0.1210938,0.8945313,0.5693359,0.004394531,2,-3,-6,-6,-11,2,-2,-2,-3,-4,-3,-5,-3,-6,-6,-3,-41.3125,-41.3125,-41.3125,10.375,10.375,10.375,1.558976,3.03349,6.663557,7.282106,3.391748,0.0979951,-0.1788668,-0.3498877,1.679729,0.1812225,-0.3530935,1.634474,0.02259055,0.4426561,1.759901,-0.1472561,-0.3471328,1.641122,0.1522883,-0.3724997,1.638375,0.009558817,-0.03212124,1.769555,0.009631705,-0.3558955,1.755452,-0.1627569,0.1710962,1.76444,-0.07119158,-0.3482636,1.717169,-0.2028854,-0.08844678,1.771085,0.2200194,-0.1016079,1.793336,NA,NA,NotTracked,NotTracked,
0.9697266,-0.3671875,-0.1435547,0.847168,0.7900391,0.1123047,9,3,3,5,15,-15,-15,9,-9,-3,-2,-2,-2,-5,-9,-13,28.5625,28.5625,28.5625,-23.25,-23.25,-23.25,1.688168,3.138766,6.5387,7.21757,3.543371,0.1629166,-0.1633626,-0.328052,1.657988,0.1641714,-0.3261701,1.607341,0.0233568,0.44232,1.760783,-0.1250424,-0.3236305,1.622536,0.1654072,-0.3659045,1.6066,0.009935415,-0.03232155,1.770398,0.01014079,-0.3560495,1.755994,-0.1624316,0.1709415,1.765334,-0.07083786,-0.3482676,1.71739,-0.2034051,-0.08370816,1.77403,0.2200629,-0.09804437,1.794421,NA,NA,NotTracked,Unknown,
0.9389648,-0.5126953,-0.1166992,0.71875,0.7480469,0.2089844,-45,-7,-2,0,2,8,-4,-34,-4,-2,-1,0,-1,-3,-10,-19,48.75,48.75,48.75,-86.875,-86.875,-86.875,1.847748,3.328851,6.432085,7.083287,3.734678,0.1816958,-0.1217898,-0.3083656,1.612051,0.1367099,-0.2822058,1.58407,0.02408085,0.4416265,1.761847,-0.1073335,-0.2806681,1.553121,0.1199443,-0.3502954,1.6075,0.01080722,-0.03278318,1.771865,0.01172713,-0.3566624,1.757287,-0.161986,0.1710377,1.766267,-0.06922788,-0.3490318,1.718487,-0.202411,-0.07602937,1.780429,0.2198171,-0.09586581,1.794151,NA,NA,NotTracked,Unknown,
0.65625,-0.8032227,-0.1020508,0.5053711,0.7250977,0.1352539,25,2,0,-2,-2,-4,2,27,1,-1,1,-1,-3,-1,4,0,149,149,149,-95.5,-95.5,-95.5,2.08351,3.693933,6.452652,6.971803,3.997068,0.04062639,-0.1492634,-0.224878,1.538618,0.1756365,-0.2194653,1.517151,0.02444908,0.4412376,1.762221,-0.1494861,-0.1933005,1.504077,0.1185082,-0.2527372,1.474167,0.0110131,-0.03309932,1.773759,0.01214494,-0.3570072,1.759863,-0.1612161,0.1714105,1.767228,-0.06842338,-0.3492622,1.720874,-0.2002944,-0.06077509,1.788778,0.2175608,-0.08928941,1.793353,NA,NA,Unknown,Open,
0.4462891,-0.6547852,-0.3320313,0.4545898,0.690918,0.1333008,-7,-2,0,0,3,3,0,-6,4,4,2,4,13,0,2,4,115.5,115.5,115.5,-96,-96,-96,2.182235,3.955172,6.620524,6.915043,4.127891,9.856205,-0.1896653,-0.1697676,1.502882,0.2197812,-0.1809531,1.501963,0.02451735,0.4409932,1.762394,-0.2189796,-0.1379204,1.472956,0.1693409,-0.2091865,1.46975,0.01085996,-0.03329869,1.775182,0.01169144,-0.3570905,1.761416,-0.1601773,0.1721541,1.768618,-0.06873164,-0.349228,1.722284,-0.1975725,-0.05534365,1.790213,0.2144934,-0.08372559,1.791388,NA,NA,Unknown,Unknown,
0.5146484,-0.6416016,-0.5166016,0.5615234,0.6303711,0.1396484,-2,-2,2,6,13,1,4,-6,-7,-6,-9,2,-2,6,1,6,71.6875,71.6875,71.6875,-77.75,-77.75,-77.75,2.188354,4.127668,6.838145,6.903894,4.141232,9.651387,-0.2509915,-0.1489068,1.515429,0.2759677,-0.1712001,1.522221,0.02436071,0.4405889,1.762459,-0.3061044,-0.1287343,1.495,0.2251648,-0.1971666,1.462875,0.01088166,-0.03337971,1.775881,0.01162707,-0.3570028,1.761982,-0.1593521,0.1732381,1.770613,-0.06882419,-0.3491153,1.722953,-0.1968852,-0.05101199,1.791149,0.2119978,-0.080646,1.7988,NA,NA,Unknown,Unknown,
