ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9560547,-0.2075195,-0.1503906,0.8779297,0.4052734,-0.02832031,-2,-1,0,6,1,-2,-2,-1,-2,0,0,0,4,-14,2,10,-1.3125,-1.3125,-1.3125,0.9375,0.9375,0.9375,1.466868,2.931945,8.116161,7.573202,3.180097,0.6380289,-0.1457445,-0.3340133,1.702399,0.2914461,-0.3449729,1.693455,0.08569995,0.4443312,1.761734,-0.1870503,-0.3168517,1.712452,0.3327457,-0.3664567,1.689531,0.07297316,-0.02795596,1.775311,0.07284136,-0.3494301,1.767731,-0.09936544,0.176864,1.772033,-0.009399403,-0.3419406,1.729278,-0.1658418,-0.08058698,1.801078,0.3083949,-0.09608522,1.841257,NA,NA,NotTracked,NotTracked,
0.9555664,-0.2050781,-0.1474609,0.8808594,0.3935547,-0.02880859,-2,-1,4,-1,-1,-1,-2,-1,-1,-1,-1,-1,-2,-1,4,3,-2.3125,-2.3125,-2.3125,-0.4375,-0.4375,-0.4375,1.471159,2.927778,8.108718,7.575261,3.17703,0.6356992,-0.1466051,-0.335536,1.700222,0.2916563,-0.3456832,1.691656,0.0851585,0.4439923,1.757228,-0.1886188,-0.3168462,1.711914,0.3318387,-0.3698031,1.681545,0.07239132,-0.02809992,1.772213,0.07246424,-0.349648,1.765786,-0.09985307,0.1764485,1.768582,-0.009800127,-0.3421818,1.727298,-0.1665038,-0.08073034,1.798201,0.3081381,-0.09608953,1.837767,NA,NA,NotTracked,NotTracked,
0.9619141,-0.2001953,-0.1425781,0.8867188,0.3989258,-0.02539063,-4,-4,-30,-5,-2,-3,-1,-1,-1,-1,0,0,3,2,4,3,-1.1875,-1.1875,-1.1875,0.4375,0.4375,0.4375,1.475538,2.925333,8.101746,7.578875,3.174806,0.6326002,-0.1473728,-0.3372417,1.699795,0.2908246,-0.3475631,1.689289,0.08434598,0.4431503,1.753784,-0.1897523,-0.3166398,1.71286,0.3326564,-0.3706016,1.68753,0.07209466,-0.02886436,1.769596,0.07226317,-0.3503632,1.763864,-0.1007423,0.1756378,1.765495,-0.009991415,-0.3429195,1.725203,-0.1671585,-0.08132225,1.794823,0.3076677,-0.0970372,1.834962,NA,NA,NotTracked,NotTracked,
0.972168,-0.1992188,-0.1420898,0.8828125,0.4013672,-0.02392578,-1,-3,-7,-4,-3,0,-1,-3,1,0,-1,-1,1,-4,-2,-13,0.4375,0.4375,0.4375,2.6875,2.6875,2.6875,1.477642,2.924425,8.099046,7.575469,3.172853,0.6398659,-0.1467566,-0.3370134,1.693888,0.2908556,-0.3475497,1.683793,0.08348978,0.4426696,1.749404,-0.1869855,-0.3238261,1.701292,0.33095,-0.3701181,1.674556,0.07180184,-0.0296084,1.76544,0.07234284,-0.3512479,1.759736,-0.1011876,0.1749583,1.7608,-0.009984498,-0.3439276,1.720957,-0.1675066,-0.08200706,1.791144,0.3071193,-0.0972666,1.830295,NA,NA,NotTracked,NotTracked,
0.9692383,-0.1850586,-0.1401367,0.8896484,0.3837891,-0.02734375,0,-2,-4,-2,-1,-1,1,-2,-4,-3,-3,-2,-2,-4,-11,1,1.125,1.125,1.125,1.0625,1.0625,1.0625,1.476227,2.920781,8.10392,7.576059,3.170719,0.64272,-0.1472719,-0.3370353,1.689678,0.2897249,-0.346333,1.679386,0.08257163,0.443769,1.74552,-0.1926086,-0.3272154,1.715,0.3332478,-0.37599,1.678069,0.07136367,-0.02878842,1.761352,0.07198373,-0.3504996,1.755967,-0.1017539,0.1756914,1.757367,-0.01042381,-0.3432504,1.717505,-0.167669,-0.08127509,1.787023,0.306612,-0.09643192,1.825418,NA,NA,NotTracked,NotTracked,
0.9648438,-0.1943359,-0.1352539,0.8862305,0.3974609,-0.02441406,1,1,6,0,-1,-1,-3,1,0,3,-4,0,1,0,-1,-8,1.4375,1.4375,1.4375,4.9375,4.9375,4.9375,1.471723,2.919186,8.110109,7.572918,3.166549,0.6542754,-0.1483084,-0.3368023,1.686344,0.2875724,-0.3464756,1.675438,0.08170997,0.444405,1.742264,-0.1884527,-0.3244532,1.691476,0.3243681,-0.3673351,1.661684,0.07060295,-0.0280082,1.757926,0.07115419,-0.3498814,1.752495,-0.1024775,0.1760968,1.754075,-0.01125967,-0.3426555,1.714301,-0.1680911,-0.08123888,1.784401,0.3062111,-0.09599075,1.820836,NA,NA,NotTracked,NotTracked,
0.9853516,-0.2075195,-0.1416016,1.059082,0.3442383,-0.2089844,-3,-4,-6,-4,-3,0,0,0,8,-14,3,6,7,5,3,3,2.1875,2.1875,2.1875,-9.25,-9.25,-9.25,1.469807,2.915867,8.118991,7.540115,3.182259,0.6787021,-0.1493529,-0.338163,1.68507,0.2873559,-0.3472694,1.670292,0.08097798,0.444353,1.739043,-0.1903358,-0.3212704,1.695779,0.3279945,-0.3712123,1.660091,0.07027727,-0.02822652,1.754003,0.07058176,-0.3502016,1.747802,-0.1030224,0.175974,1.751222,-0.01197824,-0.3429033,1.710312,-0.1682699,-0.08131802,1.781954,0.3059948,-0.0960971,1.81583,NA,NA,NotTracked,NotTracked,
0.9614258,-0.2104492,-0.1523438,0.9545898,0.6943359,-0.1235352,-1,-1,6,4,0,-1,0,-1,8,0,2,4,3,2,3,1,2.3125,2.3125,2.3125,-5.25,-5.25,-5.25,1.461907,2.914448,8.130951,7.533244,3.309249,0.6750948,-0.1494762,-0.3389581,1.684303,0.2861137,-0.3434142,1.660947,0.08002394,0.4437841,1.736099,-0.1919719,-0.3244016,1.699437,0.3258283,-0.3590504,1.651,0.06978334,-0.02903301,1.750573,0.07013088,-0.3510453,1.744381,-0.1040608,0.1750298,1.748761,-0.01229298,-0.3436919,1.707298,-0.1685175,-0.08206283,1.77946,0.306641,-0.09544965,1.813183,NA,NA,NotTracked,NotTracked,
0.949707,-0.140625,-0.1347656,0.6186523,0.8447266,-0.2451172,-1,-3,-1,-2,-1,-1,0,0,-6,5,-4,-6,-3,-4,-3,-2,6.0625,6.0625,6.0625,14.4375,14.4375,14.4375,1.45255,2.914956,8.15113,7.6186,3.546814,0.6128007,-0.1501866,-0.3375089,1.680038,0.293068,-0.3193401,1.644971,0.07869686,0.4438227,1.733122,-0.1920082,-0.3135397,1.684191,0.3362648,-0.3372051,1.64287,0.06866069,-0.02938822,1.748165,0.06835373,-0.3515206,1.741824,-0.104893,0.1748094,1.747451,-0.01372632,-0.3441136,1.705144,-0.1686706,-0.08289392,1.777661,0.3114303,-0.08655035,1.809671,NA,NA,NotTracked,NotTracked,
0.9536133,-0.1899414,-0.1503906,0.5356445,1.03125,-0.2216797,1,1,2,4,-1,0,0,1,26,13,11,1,-1,-5,-4,8,6.875,6.875,6.875,39.75,39.75,39.75,1.441169,2.913615,8.173193,7.724976,3.851277,0.5445858,-0.1521816,-0.3373319,1.678768,0.3150527,-0.2706154,1.61632,0.07673565,0.4440711,1.729734,-0.1917356,-0.3226123,1.682703,0.3663738,-0.2859842,1.619933,0.06748215,-0.02868643,1.745481,0.06632691,-0.3504814,1.738284,-0.1059228,0.1751622,1.745444,-0.01586016,-0.3430324,1.701793,-0.1688766,-0.08285713,1.776,0.3237512,-0.05976126,1.801623,NA,NA,NotTracked,Unknown,
