ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9760742,-0.140625,-0.1367188,0.9003906,0.362793,-0.01904297,0,0,5,3,1,0,-1,0,-3,0,0,3,8,2,1,1,-0.8125,-0.8125,-0.8125,-1.625,-1.625,-1.625,1.241487,2.826586,7.046403,7.612689,3.099868,1.184639,-0.1863313,-0.4663527,1.736195,0.2379582,-0.4562695,1.72954,0.04109246,0.321105,1.771933,-0.1492901,-0.4549947,1.700366,0.1986514,-0.4800937,1.678154,0.02124955,-0.1464107,1.812811,0.01057963,-0.4639435,1.835756,-0.1194142,0.06799254,1.791263,-0.06158607,-0.4531949,1.79486,-0.1982488,-0.1555219,1.8551,0.2612814,-0.2074367,1.871878,NA,NA,NotTracked,NotTracked,
0.9716797,-0.1357422,-0.1396484,0.9106445,0.3637695,-0.02685547,-1,2,2,0,5,-1,-3,-1,2,-1,-1,-1,9,5,-1,-3,-0.375,-0.375,-0.375,-2.8125,-2.8125,-2.8125,1.236608,2.827906,7.050697,7.607193,3.104874,1.184566,-0.1874952,-0.4679851,1.73601,0.2379448,-0.4567026,1.728675,0.04161121,0.3209193,1.772146,-0.1678708,-0.4892802,1.671643,0.2040673,-0.4599115,1.67839,0.02145573,-0.146473,1.813095,0.01062948,-0.4639637,1.835756,-0.1194159,0.0680672,1.791517,-0.06153526,-0.4532102,1.794773,-0.1985988,-0.1561758,1.854867,0.2612492,-0.2078484,1.872471,NA,NA,NotTracked,NotTracked,
0.96875,-0.1376953,-0.137207,0.9042969,0.3579102,-0.02685547,-2,-2,-4,-3,8,-1,1,-1,1,0,-1,-16,1,-1,-1,0,0.1875,0.1875,0.1875,-2.5,-2.5,-2.5,1.230203,2.829127,7.056492,7.606059,3.108253,1.182073,-0.1899971,-0.4609149,1.741548,0.2381287,-0.4560992,1.728348,0.0423154,0.3208908,1.772681,-0.1613313,-0.4746789,1.687563,0.2091989,-0.4528898,1.679253,0.02164403,-0.146512,1.813497,0.01066409,-0.463976,1.835789,-0.1193603,0.0682145,1.791826,-0.06150163,-0.4532025,1.794776,-0.1974143,-0.1560546,1.855169,0.2612293,-0.2077032,1.873532,NA,NA,NotTracked,NotTracked,
0.9726563,-0.1459961,-0.1450195,0.902832,0.3652344,-0.02783203,0,1,7,-4,0,-1,0,-1,0,0,1,1,-11,-5,-2,-2,-0.625,-0.625,-0.625,-1,-1,-1,1.226657,2.82929,7.059271,7.604777,3.110976,1.180946,-0.1885257,-0.464277,1.739393,0.2378718,-0.4544746,1.730055,0.04289942,0.3208772,1.773065,-0.1525209,-0.4580547,1.701943,0.2045354,-0.4389069,1.688359,0.0218782,-0.1464656,1.813777,0.0106915,-0.4639565,1.835811,-0.1193528,0.06825867,1.792098,-0.06149034,-0.4531668,1.7948,-0.1968855,-0.1552385,1.855823,0.2611106,-0.2077445,1.874259,NA,NA,NotTracked,NotTracked,
0.9755859,-0.1381836,-0.137207,0.8964844,0.3632813,-0.03417969,0,-1,15,-5,6,-2,0,-2,0,-1,1,9,-6,4,2,0,-1.0625,-1.0625,-1.0625,-0.375,-0.375,-0.375,1.226616,2.829475,7.058802,7.606148,3.113224,1.178391,-0.188251,-0.4677917,1.736365,0.2392704,-0.4574094,1.730947,0.04341337,0.3209029,1.773411,-0.1678664,-0.4893127,1.672769,0.2086313,-0.4491259,1.681619,0.02198021,-0.1464538,1.814012,0.01069124,-0.4639558,1.835812,-0.1192934,0.06832916,1.792257,-0.06149434,-0.4531592,1.794796,-0.197175,-0.1551451,1.856022,0.2610506,-0.2081002,1.875082,NA,NA,NotTracked,NotTracked,
0.9716797,-0.1401367,-0.1342773,0.9038086,0.3754883,-0.01660156,-2,-3,-20,-5,-4,-2,-1,-2,-1,-2,0,-1,-2,-2,0,-2,-1.625,-1.625,-1.625,0.4375,0.4375,0.4375,1.224047,2.830302,7.057178,7.603574,3.115002,1.179235,-0.1880743,-0.4709063,1.731762,0.2394547,-0.4593842,1.730188,0.04377721,0.3208674,1.773622,-0.1610521,-0.4791843,1.68105,0.2068031,-0.4478644,1.683842,0.02205633,-0.1465033,1.814129,0.0107048,-0.463964,1.835798,-0.1192554,0.06838772,1.79236,-0.06151396,-0.4531462,1.794774,-0.1971677,-0.1548891,1.856021,0.2610887,-0.2083897,1.875193,NA,NA,NotTracked,NotTracked,
0.9682617,-0.1298828,-0.1328125,0.9086914,0.3706055,-0.02734375,-1,-5,-27,-4,-6,-1,-1,0,-1,-5,-1,0,-4,-5,1,0,-0.3125,-0.3125,-0.3125,-2,-2,-2,1.223753,2.83035,7.056927,7.603828,3.117018,1.177332,-0.2287049,-0.4070824,1.785653,0.2395963,-0.4576516,1.730729,0.04408271,0.3208239,1.773935,-0.1888717,-0.4337631,1.710714,0.2097784,-0.4404837,1.686232,0.02215718,-0.1465437,1.814298,0.01070495,-0.463956,1.835804,-0.1192408,0.06862093,1.792677,-0.06153262,-0.4531155,1.794782,-0.1968442,-0.1549725,1.856117,0.2610673,-0.2084009,1.875476,NA,NA,NotTracked,NotTracked,
0.9697266,-0.1362305,-0.1362305,1.080078,0.3535156,-0.140625,2,0,2,-2,-2,-2,-2,0,-4,-5,-3,-2,-4,-4,-2,1,-1.0625,-1.0625,-1.0625,-4.875,-4.875,-4.875,1.224753,2.830582,7.054378,7.61047,3.116659,1.168986,-0.1869397,-0.4697805,1.733744,0.2398261,-0.4583339,1.730491,0.04428298,0.3207307,1.774332,-0.1693453,-0.4919125,1.669917,0.2096403,-0.4462234,1.683351,0.02222288,-0.1465891,1.81453,0.01070777,-0.4639571,1.835831,-0.119281,0.06862827,1.792971,-0.06153608,-0.4530971,1.794811,-0.1968347,-0.1552225,1.856182,0.2609977,-0.2086008,1.875847,NA,NA,NotTracked,NotTracked,
0.9736328,-0.1474609,-0.1347656,1.047852,0.347168,-0.2182617,0,-1,0,-1,-9,0,-1,0,-1,5,0,7,14,-5,-2,-3,-1.875,-1.875,-1.875,38.875,38.875,38.875,1.225085,2.831603,7.051593,7.643745,3.149297,1.183279,-0.1868524,-0.4696889,1.732716,0.2531168,-0.4960377,1.746262,0.04421468,0.3207889,1.774592,-0.1659044,-0.4868714,1.673435,0.2126052,-0.5073591,1.70074,0.02226183,-0.1465717,1.814696,0.01073567,-0.4639215,1.835811,-0.1192884,0.06858942,1.79309,-0.06150721,-0.4530526,1.79478,-0.1972589,-0.1554109,1.856257,0.2615925,-0.2079231,1.87652,NA,NA,NotTracked,NotTracked,
0.9853516,-0.137207,-0.1230469,0.8730469,0.6088867,-0.1665039,1,3,11,3,0,-1,0,-3,-4,-22,3,1,-4,-5,-2,-1,3.875,3.875,3.875,53.5625,53.5625,53.5625,1.23222,2.836667,7.047728,7.731641,3.271136,1.188133,-0.1861848,-0.4706804,1.732606,0.2516159,-0.4696968,1.735804,0.04395512,0.3210643,1.775313,-0.1625559,-0.4864702,1.670421,0.2153008,-0.4841814,1.69504,0.02237577,-0.1465615,1.81505,0.01079693,-0.4638875,1.835843,-0.119311,0.06860909,1.793363,-0.06146583,-0.4530332,1.794789,-0.1974888,-0.1547599,1.856501,0.2680895,-0.201658,1.880834,NA,NA,NotTracked,NotTracked,
