ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.8833008,-0.4179688,-0.1660156,0.7856445,0.5834961,0.03466797,-1,-1,0,4,0,-2,-1,0,-3,-3,-5,-4,0,-3,-2,-1,1.5625,1.5625,1.5625,-0.125,-0.125,-0.125,1.917303,3.272782,6.475119,7.393913,3.524118,0.5644774,-0.1384845,-0.4488863,1.687776,0.1765213,-0.4370146,1.661789,0.04686105,0.3212175,1.830006,-0.1074727,-0.4342974,1.663546,0.1461524,-0.4235965,1.642259,0.03415582,-0.1228591,1.845427,0.0319472,-0.4158196,1.835391,-0.1334305,0.06208156,1.84442,-0.04771696,-0.4067776,1.801981,-0.1760522,-0.1880314,1.851826,0.2419332,-0.2052603,1.8516,NA,NA,Unknown,Unknown,
0.8837891,-0.4262695,-0.1660156,0.7768555,0.5854492,0.03417969,-2,-1,-1,1,0,-1,1,-2,-3,0,1,15,2,1,1,-1,1.1875,1.1875,1.1875,0.125,0.125,0.125,1.916146,3.271647,6.477726,7.393913,3.524118,0.5644774,-0.1383058,-0.4486217,1.68788,0.176017,-0.4375309,1.660706,0.04693761,0.3210962,1.830078,-0.1001696,-0.4313301,1.67431,0.1466514,-0.4237545,1.641367,0.03413199,-0.1228699,1.84569,0.03174307,-0.4156936,1.835599,-0.1337931,0.06225292,1.845389,-0.04805609,-0.4066034,1.802152,-0.1763654,-0.1896305,1.851757,0.2421575,-0.2047139,1.85229,NA,NA,Unknown,Unknown,
0.8833008,-0.4267578,-0.1733398,0.777832,0.5908203,0.0390625,-1,-3,-1,0,-1,-2,1,-1,-1,-1,-2,-7,-5,0,-2,-1,1.9375,1.9375,1.9375,0.375,0.375,0.375,1.914322,3.272387,6.482197,7.393928,3.524049,0.5644712,-0.1383709,-0.4498459,1.687143,0.1753402,-0.4385404,1.660196,0.04698401,0.3211005,1.830104,-0.103186,-0.4346334,1.668537,0.1479245,-0.4246577,1.638735,0.03413115,-0.1228714,1.845693,0.03166991,-0.4156358,1.835562,-0.1339455,0.06233894,1.845628,-0.04812025,-0.4064844,1.802097,-0.1763478,-0.1904931,1.851858,0.2424254,-0.2038064,1.852751,NA,NA,Unknown,Unknown,
0.8881836,-0.4277344,-0.1669922,0.7773438,0.5854492,0.03759766,-2,0,-1,-4,-3,-3,-1,-1,-1,1,-2,-4,-1,-4,-3,1,0.375,0.375,0.375,0.125,0.125,0.125,1.912521,3.273125,6.485836,7.393798,3.524239,0.5646713,-0.1368463,-0.4550067,1.683406,0.175583,-0.4380013,1.661124,0.04704721,0.3210754,1.830206,-0.1011396,-0.4362386,1.668565,0.1563487,-0.426613,1.625845,0.03415624,-0.1229188,1.845762,0.0316699,-0.4156424,1.835557,-0.1341472,0.06241329,1.845983,-0.04809628,-0.4064931,1.802073,-0.1764531,-0.1913291,1.851822,0.2424664,-0.2037822,1.853006,NA,NA,Unknown,Unknown,
0.8901367,-0.4243164,-0.1679688,0.7954102,0.5947266,0.03857422,-1,0,-2,-2,-2,1,-2,-1,1,2,2,0,-2,-1,-1,-2,1,1,1,1.5,1.5,1.5,1.91165,3.273261,6.487821,7.394919,3.523875,0.5646145,-0.134743,-0.46071,1.677366,0.175347,-0.4376276,1.65944,0.0471606,0.3209649,1.830154,-0.1177629,-0.4307526,1.652965,0.1398115,-0.4241207,1.646865,0.03428459,-0.1229926,1.845772,0.03185363,-0.4156793,1.835466,-0.133709,0.06243981,1.845652,-0.04785173,-0.4065983,1.801916,-0.1761108,-0.19298,1.850972,0.2427502,-0.2028384,1.853116,NA,NA,Unknown,Unknown,
0.8876953,-0.4321289,-0.1767578,0.7719727,0.5878906,0.03466797,-1,-3,-1,2,-1,-2,-2,-1,1,0,0,-10,-1,0,0,-2,2.375,2.375,2.375,1.375,1.375,1.375,1.911067,3.27335,6.491137,7.39667,3.525196,0.5668402,-0.1383387,-0.4507618,1.687514,0.1755962,-0.4386652,1.660875,0.04727787,0.3209482,1.830289,-0.1019283,-0.4358268,1.671647,0.1478721,-0.4262977,1.636004,0.03435289,-0.1230788,1.84588,0.03190288,-0.4157166,1.835513,-0.1330477,0.06240208,1.845057,-0.04782287,-0.4066333,1.801922,-0.1760133,-0.1936065,1.851027,0.2428964,-0.202635,1.853463,NA,NA,Unknown,Unknown,
0.8833008,-0.4165039,-0.1782227,0.7851563,0.5864258,0.0390625,1,3,4,3,5,1,0,0,1,-2,-2,2,1,3,2,4,-0.6875,-0.6875,-0.6875,2.375,2.375,2.375,1.910032,3.27318,6.494133,7.396281,3.525062,0.5707918,-0.1361419,-0.4564255,1.681079,0.1757582,-0.4376603,1.660165,0.04740743,0.3208569,1.830327,-0.09916881,-0.4377388,1.666231,0.1563716,-0.4312901,1.619976,0.0344179,-0.1231301,1.845918,0.03202754,-0.4157611,1.835506,-0.13249,0.0622571,1.844455,-0.04762634,-0.4067241,1.801858,-0.1757293,-0.1945881,1.850885,0.2428982,-0.2025727,1.853551,NA,NA,Unknown,Unknown,
0.8920898,-0.4174805,-0.171875,0.7797852,0.5991211,0.04345703,0,3,2,1,2,5,5,-1,2,1,2,18,3,6,7,18,2.8125,2.8125,2.8125,0.5,0.5,0.5,1.909858,3.27497,6.496481,7.39362,3.525653,0.5785956,-0.1369287,-0.4532649,1.683852,0.1755183,-0.4377918,1.660358,0.04758416,0.3208261,1.83059,-0.09903158,-0.4376372,1.668311,0.1383933,-0.4256762,1.647103,0.03454364,-0.1231967,1.845975,0.03212653,-0.415837,1.835555,-0.1321202,0.06203766,1.844117,-0.04746848,-0.4067957,1.801925,-0.1757685,-0.184002,1.855964,0.242905,-0.2025174,1.853637,NA,NA,Unknown,Unknown,
0.909668,-0.3945313,-0.140625,0.8120117,0.65625,0.07177734,13,-4,3,19,4,10,2,5,6,13,12,3,28,64,21,7,8.25,8.25,8.25,1.125,1.125,1.125,1.928242,3.280773,6.482632,7.359229,3.548455,0.6221877,-0.1372489,-0.4511856,1.684641,0.1758762,-0.4375622,1.659715,0.04765916,0.3207642,1.830652,-0.09936056,-0.4350372,1.671379,0.1382835,-0.4205654,1.655222,0.03463897,-0.1232412,1.845957,0.03224152,-0.4158773,1.835486,-0.1326719,0.06247634,1.845168,-0.04735869,-0.4067871,1.8019,-0.178535,-0.1684166,1.861005,0.2429557,-0.2021782,1.85364,NA,NA,Unknown,Unknown,
0.925293,-0.421875,-0.2451172,0.9008789,0.5556641,-0.07617188,-3,28,-18,34,15,8,-3,-2,10,-3,1,3,3,-19,13,12,2.0625,2.0625,2.0625,9.375,9.375,9.375,1.971843,3.367358,6.456348,7.368672,3.601845,0.6280285,-0.1212845,-0.4725107,1.661378,0.1790017,-0.4252335,1.657047,0.04774052,0.3207722,1.830732,-0.1256824,-0.4099363,1.635,0.1399973,-0.414798,1.656867,0.03470039,-0.1232303,1.845979,0.03229564,-0.4158325,1.835479,-0.1323055,0.06237586,1.844805,-0.04726651,-0.406727,1.801911,-0.1785329,-0.1694623,1.861403,0.2432562,-0.2015957,1.853307,NA,NA,Unknown,Unknown,
