ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9575195,-0.2700195,0.0625,0.9384766,0.2490234,0.09667969,2,-3,0,0,1,-1,-2,-1,-1,0,-2,-1,0,-1,-1,0,-3,-3,-3,0.75,0.75,0.75,2.816648,2.95319,5.113319,6.922537,2.948599,7.145371,-0.1264888,-0.3936003,1.460504,0.2575877,-0.3944986,1.445013,0.08713476,0.4953106,1.548292,-0.0786448,-0.3649365,1.444875,0.2977324,-0.4005647,1.445923,0.07127512,0.01947695,1.559619,0.06923763,-0.3134386,1.546489,-0.1001769,0.1980201,1.532779,-0.01562479,-0.305229,1.510179,-0.1497681,-0.08786436,1.523941,0.2893477,-0.08390002,1.52135,NA,NA,NotTracked,NotTracked,
0.9575195,-0.2700195,0.0625,0.9399414,0.2529297,0.1000977,2,-3,0,0,1,-1,-2,-1,-1,1,1,-1,1,-1,2,-2,-3,-3,-3,0.5,0.5,0.5,2.816648,2.95319,5.113319,6.921597,2.949072,7.145387,-0.1264469,-0.3935385,1.461904,0.2572185,-0.3940816,1.446426,0.08746546,0.4953581,1.54922,-0.07878482,-0.3691885,1.445166,0.2965611,-0.4014291,1.443662,0.07151664,0.01965413,1.560291,0.06944447,-0.3132881,1.546853,-0.09939094,0.1987488,1.532483,-0.01540318,-0.3050815,1.510528,-0.1494858,-0.08785083,1.52432,0.2895032,-0.08372745,1.52192,NA,NA,NotTracked,NotTracked,
0.9575195,-0.2700195,0.0625,0.9355469,0.2573242,0.09765625,2,-3,0,0,1,-1,-2,-1,1,0,-2,0,4,1,1,0,-3,-3,-3,-0.5625,-0.5625,-0.5625,2.816648,2.95319,5.113319,6.921795,2.94921,7.145453,-0.1265072,-0.3939595,1.460576,0.2577631,-0.3943957,1.446386,0.08793198,0.4955896,1.550372,-0.07834104,-0.3739007,1.443501,0.2963423,-0.4007106,1.443428,0.071737,0.01977433,1.560861,0.069667,-0.313193,1.547312,-0.09832587,0.1992632,1.531552,-0.01518973,-0.3049812,1.510983,-0.1492534,-0.08763321,1.524866,0.2896922,-0.08343233,1.522558,NA,NA,NotTracked,NotTracked,
0.9575195,-0.2700195,0.0625,0.9365234,0.253418,0.1005859,2,-3,0,0,1,-1,-2,-1,2,0,0,-2,-3,-3,0,-2,-3,-3,-3,-1.125,-1.125,-1.125,2.816648,2.95319,5.113319,6.91803,2.949673,7.146282,-0.1263145,-0.3932504,1.461247,0.2581204,-0.3940507,1.447227,0.08825465,0.4956351,1.551515,-0.07883969,-0.3672404,1.445752,0.2972786,-0.3894884,1.4434,0.07201787,0.01983206,1.561426,0.06990166,-0.3131911,1.547679,-0.09906452,0.1985614,1.533748,-0.01495854,-0.3050059,1.511353,-0.1490251,-0.08755039,1.525335,0.2900406,-0.08396945,1.523249,NA,NA,NotTracked,NotTracked,
0.9575195,-0.2700195,0.0625,0.9379883,0.2548828,0.09912109,2,-3,0,0,1,-1,-2,-1,-1,0,-3,0,-1,0,-3,-1,-3,-3,-3,-1.5625,-1.5625,-1.5625,2.816648,2.95319,5.113319,6.914556,2.949943,7.146686,-0.1265163,-0.3931054,1.460635,0.2581823,-0.3943388,1.44604,0.0885656,0.4956299,1.55196,-0.07864269,-0.3672799,1.444551,0.2945281,-0.4158392,1.440947,0.07227058,0.01995729,1.561859,0.07011904,-0.3130856,1.547904,-0.09923209,0.1984722,1.534357,-0.01475349,-0.3049193,1.511577,-0.1487609,-0.08739164,1.525539,0.2902587,-0.08332234,1.523791,NA,NA,NotTracked,NotTracked,
0.9575195,-0.2700195,0.0625,0.9365234,0.2548828,0.1064453,2,-3,0,0,1,-1,-2,-1,-3,-1,-1,0,0,1,-2,0,-3,-3,-3,-0.75,-0.75,-0.75,2.816648,2.95319,5.113319,6.911043,2.950413,7.148719,-0.126623,-0.3935811,1.461735,0.2584464,-0.3946326,1.447669,0.08905312,0.49568,1.552959,-0.07806784,-0.3764883,1.443231,0.2963762,-0.4043633,1.443389,0.0725482,0.02004724,1.562267,0.07036433,-0.31302,1.548182,-0.09797818,0.1992954,1.532195,-0.01453963,-0.3048732,1.511781,-0.1485546,-0.08763409,1.525676,0.2904667,-0.08319885,1.524233,NA,NA,NotTracked,NotTracked,
0.9575195,-0.2700195,0.0625,0.9365234,0.2553711,0.1079102,2,-3,0,0,1,-1,-2,-1,0,-2,-2,-3,-3,-1,2,-1,-3,-3,-3,-1.0625,-1.0625,-1.0625,2.816648,2.95319,5.113319,6.908741,2.95023,7.150308,-0.1260125,-0.3931276,1.461235,0.2585649,-0.3946823,1.447546,0.08949648,0.4957629,1.553757,-0.07829657,-0.3736673,1.443732,0.2984641,-0.4033041,1.451001,0.07281367,0.02018967,1.562743,0.07059783,-0.312926,1.548501,-0.09839182,0.1991038,1.534188,-0.01430679,-0.3047805,1.512067,-0.1485069,-0.08761603,1.525873,0.2906497,-0.08315811,1.524867,NA,NA,NotTracked,NotTracked,
0.9575195,-0.2700195,0.0625,0.9360352,0.2607422,0.1069336,2,-3,0,0,1,-1,-2,-1,-5,0,1,3,1,0,-1,-6,-3,-3,-3,0.375,0.375,0.375,2.816648,2.95319,5.113319,6.908009,2.95084,7.150384,-0.1260276,-0.3928459,1.462192,0.2583427,-0.3940981,1.448202,0.09007378,0.4959598,1.55466,-0.07758713,-0.3668242,1.445163,0.2981237,-0.3975745,1.447689,0.07303363,0.02031085,1.563185,0.07073634,-0.3128674,1.548779,-0.09829823,0.1991409,1.534963,-0.01415889,-0.3047179,1.512247,-0.1484339,-0.08751203,1.526094,0.29084,-0.08301523,1.525376,NA,NA,NotTracked,NotTracked,
0.9575195,-0.2700195,0.0625,0.9501953,0.4160156,0.04101563,2,-3,0,0,1,-1,-2,-1,-27,-3,-1,-3,-3,-2,0,-3,-3,-3,-3,-0.4375,-0.4375,-0.4375,2.816648,2.95319,5.113319,6.925851,2.957786,7.134711,-0.1261642,-0.3926183,1.462106,0.258368,-0.3938249,1.442806,0.09048753,0.4958894,1.555332,-0.07820044,-0.3737049,1.444268,0.2893852,-0.4563732,1.431,0.07337984,0.02037465,1.563472,0.07108484,-0.3127905,1.549068,-0.09731063,0.1997153,1.533087,-0.01376161,-0.3046505,1.512537,-0.1482899,-0.08735888,1.526268,0.2909465,-0.08291034,1.525667,NA,NA,NotTracked,NotTracked,
0.9575195,-0.2700195,0.0625,1.11377,0.4335938,0.3271484,2,-3,0,0,1,-1,-2,-1,1,-2,6,1,-4,-1,-2,1,-3,-3,-3,-16,-16,-16,2.816648,2.95319,5.113319,6.581655,3.143617,7.338934,-0.1261961,-0.3930434,1.461568,0.2503829,-0.3977036,1.412161,0.09084009,0.4958387,1.555684,-0.07735795,-0.3751464,1.442765,0.2934185,-0.4001058,1.398474,0.07357719,0.02041345,1.563688,0.07131159,-0.3127308,1.549348,-0.0977383,0.1996367,1.534301,-0.01349758,-0.3045345,1.512771,-0.1482048,-0.08734894,1.526358,0.2926807,-0.08115657,1.528502,NA,NA,NotTracked,Unknown,
