ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9584961,-0.2773438,0.02832031,0.9389648,0.2573242,0.1103516,-1,1,-1,-2,0,-2,-4,-1,-8,-3,-2,-1,0,-2,-1,-5,-0.9375,-0.9375,-0.9375,-0.875,-0.875,-0.875,2.618791,2.949209,2.788586,6.87342,2.950513,7.908659,-0.1787859,-0.4008749,1.615824,0.2164666,-0.4068038,1.581479,0.0475424,0.4915977,1.690644,-0.1280445,-0.3884959,1.585954,0.1715844,-0.4069735,1.545446,0.02504343,0.02352104,1.702077,0.01682815,-0.301899,1.686992,-0.1420198,0.1981507,1.68048,-0.06517089,-0.2954024,1.649445,-0.1977164,-0.08595484,1.668622,0.2486251,-0.09234067,1.657267,NA,NA,NotTracked,NotTracked,
0.9536133,-0.2763672,0.02685547,0.9375,0.2548828,0.1113281,0,-3,0,-1,0,-1,0,-2,1,-1,0,1,-1,1,-2,-4,-1.5,-1.5,-1.5,2.5625,2.5625,2.5625,2.620723,2.949324,2.785695,6.876722,2.951221,7.90887,-0.1790505,-0.401539,1.616542,0.2167492,-0.4070986,1.581953,0.04749107,0.4916125,1.690687,-0.1284599,-0.3833446,1.585349,0.1700504,-0.3904907,1.548559,0.02489305,0.0236706,1.702074,0.01673789,-0.3016766,1.687033,-0.1420309,0.1982131,1.680409,-0.06523775,-0.2952369,1.649448,-0.1977493,-0.08565506,1.668595,0.2485627,-0.09235922,1.657302,NA,NA,NotTracked,NotTracked,
0.9614258,-0.2827148,0.02539063,0.9326172,0.2504883,0.1103516,0,-2,0,-2,-2,-3,-8,-2,-3,1,-1,-1,-1,0,-3,-3,0.3125,0.3125,0.3125,2.9375,2.9375,2.9375,2.620566,2.949596,2.784463,6.87811,2.951666,7.910554,-0.1790705,-0.4003222,1.615377,0.2164584,-0.4066125,1.58217,0.04730101,0.4915835,1.690715,-0.1284294,-0.4252078,1.5872,0.1708822,-0.4007104,1.546777,0.02476715,0.02371168,1.702083,0.01664343,-0.3016267,1.687033,-0.1421228,0.1982483,1.680138,-0.0653296,-0.2951777,1.649421,-0.1977683,-0.08540393,1.668545,0.2484078,-0.09225745,1.6574,NA,NA,NotTracked,NotTracked,
0.9594727,-0.2739258,0.02392578,0.9316406,0.2529297,0.1040039,0,-3,-1,-1,0,-1,-1,-1,1,-1,-1,-2,-1,-2,0,-3,1.4375,1.4375,1.4375,1.5,1.5,1.5,2.622598,2.949448,2.783575,6.880579,2.951039,7.913039,-0.1781104,-0.401261,1.615806,0.2168019,-0.4071996,1.582746,0.04710642,0.4916001,1.69089,-0.128278,-0.3900214,1.584985,0.1692938,-0.4197363,1.543412,0.02469624,0.02384054,1.702201,0.01666282,-0.3014605,1.687145,-0.1421513,0.1982865,1.680124,-0.06530195,-0.2950594,1.649518,-0.19789,-0.08515658,1.668605,0.2483165,-0.0921131,1.657564,NA,NA,NotTracked,NotTracked,
0.9580078,-0.2758789,0.02246094,0.9375,0.2573242,0.1152344,1,1,0,-1,0,-1,0,-1,-1,-2,-1,-2,-1,0,0,0,0,0,0,1.375,1.375,1.375,2.622638,2.949074,2.78362,6.878796,2.950255,7.917439,-0.1786474,-0.4021777,1.617356,0.2165005,-0.4070981,1.583723,0.04672643,0.4916635,1.691229,-0.1286453,-0.3784207,1.588741,0.1697159,-0.3952136,1.549364,0.02455661,0.02395076,1.702334,0.01654592,-0.3014295,1.687221,-0.1422871,0.198281,1.680094,-0.06541596,-0.2950302,1.649593,-0.1979738,-0.08613098,1.66872,0.2482279,-0.09208315,1.657729,NA,NA,NotTracked,NotTracked,
0.9560547,-0.28125,0.02294922,0.9321289,0.2553711,0.1074219,-1,-1,-1,0,0,0,-5,-3,2,0,1,0,-1,-1,3,7,2.125,2.125,2.125,2.375,2.375,2.375,2.625813,2.949604,2.785861,6.878541,2.95081,7.921171,-0.1786776,-0.401442,1.616478,0.2166076,-0.4067025,1.582134,0.04650346,0.4917422,1.691353,-0.1284952,-0.3871601,1.586372,0.170734,-0.4051237,1.546385,0.02444614,0.02401693,1.702431,0.01643673,-0.3014146,1.687277,-0.1423318,0.1982809,1.680102,-0.06553155,-0.2950063,1.6497,-0.1980186,-0.08606843,1.668757,0.24823,-0.09210159,1.657847,NA,NA,NotTracked,NotTracked,
0.9584961,-0.2836914,0.02734375,0.9360352,0.2539063,0.1069336,0,-2,-2,-1,0,0,3,0,1,0,-1,0,-3,0,0,0,3.625,3.625,3.625,3.0625,3.0625,3.0625,2.629954,2.949116,2.78611,6.884108,2.950597,7.921815,-0.1783155,-0.4012046,1.617559,0.2160441,-0.4071276,1.583099,0.04621334,0.4917978,1.691437,-0.1284757,-0.3871075,1.586449,0.169288,-0.3975416,1.548282,0.02430055,0.02407464,1.702574,0.01631289,-0.3013721,1.687401,-0.1423874,0.1982846,1.680171,-0.06565541,-0.2949557,1.64983,-0.1980703,-0.08595351,1.668979,0.2481721,-0.09206273,1.658013,NA,NA,NotTracked,NotTracked,
0.9570313,-0.2822266,0.02587891,0.9287109,0.2539063,0.1030273,0,0,-1,0,-1,-1,0,-1,2,-2,-1,-1,-1,-1,2,0,1.8125,1.8125,1.8125,2.25,2.25,2.25,2.634196,2.948942,2.787566,6.889409,2.949728,7.919112,-0.1782276,-0.4013448,1.617561,0.2162776,-0.4075215,1.58293,0.04587013,0.4918576,1.691442,-0.1288661,-0.3822654,1.587151,0.1697633,-0.404982,1.545666,0.02422336,0.0241222,1.702654,0.01624683,-0.3013496,1.6875,-0.1424813,0.1983341,1.680249,-0.06571049,-0.2949403,1.649919,-0.1981916,-0.08574212,1.669247,0.248153,-0.09207799,1.658163,NA,NA,NotTracked,NotTracked,
0.9575195,-0.2866211,0.02441406,0.9316406,0.253418,0.1083984,-1,-2,1,0,-3,-1,-4,-1,3,-3,-1,-1,-1,-1,-1,9,0.8125,0.8125,0.8125,-0.625,-0.625,-0.625,2.635204,2.949034,2.787598,6.892939,2.948028,7.916156,-0.1786294,-0.4027679,1.616163,0.2173281,-0.4072459,1.581978,0.04556511,0.4918973,1.691406,-0.1284037,-0.3869764,1.585762,0.1719467,-0.4041488,1.54654,0.02411513,0.0241164,1.702732,0.01615979,-0.3013892,1.687646,-0.1427195,0.198238,1.680375,-0.06581867,-0.2949874,1.650153,-0.1982568,-0.08574435,1.669493,0.2480706,-0.09199546,1.658324,NA,NA,NotTracked,NotTracked,
0.9624023,-0.284668,0.03027344,0.9399414,0.2646484,0.09814453,0,-1,-1,-1,-1,0,2,-1,0,-5,-3,-1,-2,0,0,5,2.3125,2.3125,2.3125,-3.375,-3.375,-3.375,2.637048,2.949561,2.789212,6.891052,2.947908,7.913322,-0.178228,-0.4019812,1.616574,0.2168415,-0.4072159,1.582349,0.0452479,0.4920103,1.691414,-0.1287368,-0.3818324,1.58661,0.1698112,-0.3956486,1.547286,0.02406457,0.02412414,1.702722,0.01611976,-0.3013923,1.687679,-0.1429256,0.1981153,1.68049,-0.06585234,-0.2950107,1.650236,-0.1982656,-0.08575909,1.669595,0.2480863,-0.09194995,1.658453,NA,NA,NotTracked,NotTracked,
