ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9453125,-0.2998047,0.009765625,0.9248047,0.2661133,0.1484375,-2,-1,-2,-2,-3,-4,-2,-3,-5,-3,-3,-3,-1,-2,-1,-2,1.9375,1.9375,1.9375,1.1875,1.1875,1.1875,2.530096,2.995708,6.887621,6.693703,3.019351,8.211498,-0.115577,-0.4009693,1.594473,0.2631587,-0.4116603,1.537712,0.110644,0.489555,1.686437,-0.1644689,-0.3993234,1.590914,0.2145424,-0.4134514,1.519318,0.09263486,0.01871019,1.695167,0.08272909,-0.3093237,1.678835,-0.07319743,0.1960147,1.675,-0.0008189219,-0.3018226,1.644975,-0.1283127,-0.09978089,1.656374,0.3049139,-0.09129229,1.622014,NA,NA,NotTracked,Unknown,
0.9453125,-0.2998047,0.009765625,0.9267578,0.2670898,0.1577148,-2,-1,-2,-2,-3,-4,-2,-3,0,-1,1,0,-1,-2,1,-2,1.9375,1.9375,1.9375,2.375,2.375,2.375,2.530096,2.995708,6.887621,6.69433,3.018197,8.213729,-0.1152305,-0.4008859,1.594308,0.263019,-0.4118598,1.537039,0.1105461,0.4895427,1.686077,-0.1637598,-0.39094,1.589591,0.2150661,-0.402135,1.521553,0.0924582,0.0187852,1.694683,0.08253534,-0.3092522,1.6784,-0.07336433,0.1962209,1.674271,-0.001012574,-0.3017175,1.644566,-0.128469,-0.09982336,1.655985,0.3048874,-0.09139078,1.621509,NA,NA,NotTracked,Unknown,
0.9453125,-0.2998047,0.009765625,0.925293,0.2661133,0.1503906,-2,-1,-2,-2,-3,-4,-2,-3,0,-2,1,-1,-2,-1,-1,-1,1.9375,1.9375,1.9375,2.8125,2.8125,2.8125,2.530096,2.995708,6.887621,6.696249,3.017088,8.215749,-0.1152258,-0.4010043,1.592918,0.2627263,-0.4119899,1.53667,0.1103103,0.4893988,1.685267,-0.1641358,-0.3948592,1.588979,0.2149577,-0.4026463,1.520812,0.09235171,0.01883443,1.694039,0.08244127,-0.3091827,1.677875,-0.07356524,0.1965143,1.673409,-0.001077428,-0.3016715,1.644117,-0.1284473,-0.09999607,1.655385,0.304797,-0.09190445,1.620685,NA,NA,NotTracked,Unknown,
0.9453125,-0.2998047,0.009765625,0.9291992,0.2641602,0.1542969,-2,-1,-2,-2,-3,-4,-2,-3,-5,-1,0,0,0,1,0,0,1.9375,1.9375,1.9375,3.3125,3.3125,3.3125,2.530096,2.995708,6.887621,6.697745,3.016105,8.218081,-0.1155385,-0.4008872,1.592426,0.2624245,-0.4135224,1.534642,0.1101201,0.4893474,1.684559,-0.1681106,-0.3670479,1.599167,0.2145538,-0.4050483,1.519708,0.09221408,0.01888025,1.693539,0.08225244,-0.3091222,1.677466,-0.07384727,0.1965604,1.67293,-0.00123791,-0.3016028,1.643789,-0.1287983,-0.0995422,1.654657,0.3045165,-0.09216312,1.619914,NA,NA,NotTracked,Unknown,
0.9453125,-0.2998047,0.009765625,0.925293,0.269043,0.1430664,-2,-1,-2,-2,-3,-4,-2,-3,-8,-2,0,-1,-1,-1,0,0,1.9375,1.9375,1.9375,2,2,2,2.530096,2.995708,6.887621,6.700451,3.014458,8.22131,-0.1156857,-0.4008275,1.593589,0.2621969,-0.4136631,1.535458,0.1099578,0.4892984,1.684198,-0.1652139,-0.3868505,1.591818,0.2136359,-0.427406,1.517519,0.09217808,0.01893412,1.693292,0.08216178,-0.3090176,1.677238,-0.07401031,0.1967892,1.67235,-0.001308387,-0.301502,1.643548,-0.1290342,-0.09954938,1.654241,0.3044036,-0.09217831,1.619588,NA,NA,NotTracked,Unknown,
0.9453125,-0.2998047,0.009765625,0.9365234,0.2666016,0.1503906,-2,-1,-2,-2,-3,-4,-2,-3,0,-1,0,2,0,-2,-2,-1,1.9375,1.9375,1.9375,1.8125,1.8125,1.8125,2.530096,2.995708,6.887621,6.703018,3.013249,8.221682,-0.1162331,-0.4011782,1.593386,0.2617179,-0.4131915,1.535132,0.1096606,0.4890877,1.68333,-0.1655502,-0.3882477,1.589692,0.2136137,-0.4111249,1.518132,0.09200945,0.01894587,1.692872,0.08198097,-0.3089601,1.676951,-0.07424098,0.1968805,1.671672,-0.001472109,-0.301452,1.643296,-0.1292753,-0.09963686,1.653838,0.3040843,-0.09215806,1.61894,NA,NA,NotTracked,Unknown,
0.9453125,-0.2998047,0.009765625,0.9287109,0.2651367,0.144043,-2,-1,-2,-2,-3,-4,-2,-3,0,0,-2,-2,-1,-1,1,1,1.9375,1.9375,1.9375,0.5,0.5,0.5,2.530096,2.995708,6.887621,6.704449,3.012443,8.221272,-0.1169906,-0.400378,1.594463,0.2617105,-0.4134743,1.535164,0.1094575,0.4889782,1.682876,-0.1723582,-0.3673125,1.6086,0.2130204,-0.4277501,1.516677,0.09183344,0.01892374,1.692576,0.08173996,-0.3090253,1.676687,-0.07452568,0.1967468,1.67126,-0.001705553,-0.3014958,1.643099,-0.1294664,-0.09963299,1.653724,0.3037874,-0.09234984,1.618441,NA,NA,NotTracked,Unknown,
0.9453125,-0.2998047,0.009765625,0.9277344,0.2636719,0.1445313,-2,-1,-2,-2,-3,-4,-2,-3,-2,-2,-2,-3,0,-1,0,-2,1.9375,1.9375,1.9375,-0.6875,-0.6875,-0.6875,2.530096,2.995708,6.887621,6.704678,3.011859,8.221532,-0.116842,-0.4004919,1.594283,0.2613893,-0.4131087,1.534444,0.1091719,0.48878,1.682264,-0.1631431,-0.4125227,1.578154,0.2124655,-0.4260567,1.515699,0.0915827,0.0188561,1.692304,0.08146343,-0.3090652,1.676514,-0.07480765,0.1966911,1.670703,-0.001993264,-0.3015063,1.642937,-0.1297074,-0.09964491,1.653413,0.3034287,-0.09264918,1.617987,NA,NA,NotTracked,Unknown,
0.9453125,-0.2998047,0.009765625,0.9287109,0.2729492,0.1357422,-2,-1,-2,-2,-3,-4,-2,-3,9,-6,-11,-5,-1,-2,-1,2,1.9375,1.9375,1.9375,-1.75,-1.75,-1.75,2.530096,2.995708,6.887621,6.706622,3.011658,8.218512,-0.1159629,-0.4005252,1.591871,0.2611825,-0.4129916,1.533131,0.1087863,0.4885481,1.681827,-0.1656713,-0.3922333,1.586643,0.2136085,-0.4058297,1.518102,0.09142946,0.01879089,1.691963,0.08128644,-0.309085,1.676234,-0.07509704,0.1967315,1.670467,-0.002177374,-0.3015302,1.64271,-0.1298396,-0.09989702,1.653159,0.3029845,-0.09266011,1.617464,NA,NA,NotTracked,Unknown,
0.9453125,-0.2998047,0.009765625,0.9819336,0.3007813,0.1328125,-2,-1,-2,-2,-3,-4,-2,-3,-15,5,8,4,1,1,0,-8,1.9375,1.9375,1.9375,-39.375,-39.375,-39.375,2.530096,2.995708,6.887621,6.699099,3.018891,8.182896,-0.1168793,-0.4004782,1.592255,0.2602039,-0.4128968,1.527417,0.1084388,0.4883313,1.681509,-0.1657078,-0.3879168,1.585917,0.2132756,-0.4161482,1.517298,0.09127159,0.0187027,1.691713,0.08112222,-0.3091199,1.676017,-0.07526977,0.1966421,1.670215,-0.002364317,-0.3016029,1.642486,-0.1304484,-0.09735651,1.653296,0.302888,-0.09284006,1.617387,NA,NA,NotTracked,Unknown,
