ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.956543,-0.3056641,0.07617188,0.9165039,0.2900391,0.1645508,1,-1,0,0,-2,-1,10,-2,3,-1,-3,-1,-2,-4,-1,1,1.9375,1.9375,1.9375,0.375,0.375,0.375,2.891149,2.999972,4.973923,6.665712,3.066658,5.21463,-0.1271352,-0.3956263,1.586538,0.2223112,-0.3994684,1.543059,0.07812992,0.4926977,1.702684,-0.0820723,-0.3862065,1.57533,0.260676,-0.4342107,1.535625,0.0627222,0.02438115,1.703076,0.05301027,-0.3001055,1.683191,-0.1056372,0.1970489,1.686539,-0.03062162,-0.293664,1.648954,-0.1515181,-0.07684056,1.664808,0.2725907,-0.07901827,1.634674,NA,NA,NotTracked,Unknown,
0.9467773,-0.3027344,0.07373047,0.9208984,0.2895508,0.1669922,0,-1,-2,-1,1,0,4,2,1,-1,0,0,2,-4,2,-1,0.6875,0.6875,0.6875,0.4375,0.4375,0.4375,2.892513,3.001776,4.974561,6.665939,3.066027,5.214886,-0.127735,-0.3951359,1.586243,0.2221133,-0.3991725,1.541926,0.07834366,0.4927107,1.702701,-0.08059289,-0.388743,1.574227,0.2635892,-0.4027859,1.536388,0.06294595,0.02433391,1.702986,0.05317244,-0.3001703,1.683078,-0.1055511,0.1970423,1.686524,-0.03046695,-0.2937107,1.648829,-0.1514315,-0.07679877,1.664756,0.2726832,-0.07900432,1.634646,NA,NA,NotTracked,Unknown,
0.9458008,-0.3037109,0.07861328,0.9160156,0.2885742,0.1728516,-1,-2,-2,-2,0,-1,1,2,-4,-1,2,-3,-1,0,-1,0,-1.5,-1.5,-1.5,0.3125,0.3125,0.3125,2.891623,3.002145,4.974867,6.665676,3.065827,5.214969,-0.1274311,-0.3949488,1.584759,0.2218256,-0.3990574,1.540741,0.07848482,0.4927156,1.702701,-0.08109038,-0.3834961,1.573951,0.2628799,-0.4042884,1.535215,0.06299418,0.02432751,1.702938,0.05325162,-0.300197,1.682915,-0.105456,0.1969534,1.686458,-0.03038321,-0.2937084,1.648654,-0.1513856,-0.07681161,1.664721,0.2728657,-0.07905373,1.634463,NA,NA,NotTracked,Unknown,
0.9453125,-0.3066406,0.08105469,0.918457,0.2900391,0.1689453,-3,-2,-3,-2,0,-4,-12,-3,-2,1,-1,0,-2,2,0,-1,-0.75,-0.75,-0.75,-0.1875,-0.1875,-0.1875,2.892377,3.003697,4.973481,6.665545,3.06558,5.2154,-0.1286891,-0.3956431,1.585351,0.2218569,-0.3991492,1.540687,0.07860275,0.4926997,1.70275,-0.08217349,-0.3805747,1.574908,0.2654144,-0.3938746,1.537718,0.06307058,0.02431938,1.702925,0.05332738,-0.3002345,1.682822,-0.1053137,0.1969926,1.686464,-0.03029413,-0.2937416,1.648487,-0.1513502,-0.07677846,1.66467,0.2729176,-0.07905556,1.634339,NA,NA,NotTracked,Unknown,
0.9433594,-0.3046875,0.07373047,0.9150391,0.2861328,0.1674805,-1,0,-1,-2,-1,-1,-1,-2,0,-2,-1,-2,-2,0,0,-1,-0.9375,-0.9375,-0.9375,-0.8125,-0.8125,-0.8125,2.89256,3.00439,4.971576,6.665779,3.065454,5.215042,-0.1278478,-0.3952376,1.583729,0.2218634,-0.3995272,1.539918,0.07875951,0.4927988,1.702845,-0.08219798,-0.3849357,1.57375,0.2632359,-0.4018902,1.534498,0.06314483,0.0243088,1.702843,0.05335639,-0.3002977,1.682583,-0.10521,0.1969475,1.686452,-0.03027412,-0.2937811,1.648291,-0.1513461,-0.07671477,1.664474,0.2730616,-0.07907029,1.634117,NA,NA,NotTracked,Unknown,
0.9472656,-0.3095703,0.07763672,0.9169922,0.2924805,0.1704102,-1,-1,0,-1,-1,0,3,0,2,1,0,-1,-2,-1,-1,0,-1.875,-1.875,-1.875,1.25,1.25,1.25,2.891577,3.005134,4.969735,6.666946,3.066092,5.214949,-0.12803,-0.395594,1.584899,0.2221761,-0.3992974,1.541223,0.07891709,0.4927798,1.702951,-0.08218554,-0.4021747,1.573381,0.26528,-0.3948516,1.538472,0.063174,0.02429456,1.702832,0.05341102,-0.3003714,1.682402,-0.1051517,0.1969538,1.686462,-0.03023759,-0.2938189,1.648158,-0.1512813,-0.07676221,1.664445,0.2731591,-0.0791306,1.634017,NA,NA,NotTracked,Unknown,
0.9462891,-0.309082,0.07519531,0.9199219,0.2875977,0.1708984,-1,-2,0,-1,-2,2,-5,-1,5,0,0,2,2,-1,0,1,-1.75,-1.75,-1.75,1.1875,1.1875,1.1875,2.891073,3.005666,4.966961,6.667545,3.066859,5.217117,-0.1280594,-0.39479,1.583459,0.2217972,-0.3995779,1.539957,0.07896446,0.4928747,1.703107,-0.0821227,-0.3906934,1.573467,0.2642834,-0.3998611,1.537128,0.06334349,0.02427101,1.702681,0.053543,-0.300486,1.682044,-0.1050071,0.1968637,1.686295,-0.03013097,-0.2938935,1.647775,-0.1511795,-0.07678216,1.664188,0.2733029,-0.0792955,1.633707,NA,NA,NotTracked,Unknown,
0.9614258,-0.3154297,0.07373047,1.055176,0.4726563,0.09082031,-3,0,-1,-1,-3,0,2,-1,-3,-17,-6,-4,-3,1,-2,0,-3.625,-3.625,-3.625,-25.75,-25.75,-25.75,2.88641,3.007795,4.964941,6.671608,3.083217,5.199139,-0.1284301,-0.3955077,1.58206,0.2209821,-0.3991991,1.537048,0.07902726,0.4928456,1.703133,-0.08122693,-0.4043597,1.570355,0.2591655,-0.4135918,1.526458,0.06347503,0.02416059,1.702421,0.05363607,-0.3005559,1.681649,-0.1048987,0.1967462,1.686151,-0.03003952,-0.2940087,1.647304,-0.1510757,-0.07721847,1.663655,0.2735248,-0.0790314,1.633551,NA,NA,NotTracked,Unknown,
0.9384766,-0.2924805,0.06591797,1.170898,0.3208008,0.2050781,0,0,-1,-1,-2,0,0,-2,4,1,5,2,-1,1,4,0,3.4375,3.4375,3.4375,-58.3125,-58.3125,-58.3125,2.892615,3.011724,4.961301,6.551916,3.140919,5.261503,-0.1285128,-0.395067,1.581735,0.2087169,-0.3947884,1.513647,0.07912585,0.4928322,1.703079,-0.08247966,-0.374558,1.572456,0.2385569,-0.4112535,1.481404,0.06347896,0.02413133,1.702193,0.05353082,-0.3005549,1.681279,-0.1048402,0.1967406,1.686054,-0.03019136,-0.2940509,1.646838,-0.1510742,-0.07700109,1.663341,0.2750183,-0.0783858,1.635621,NA,NA,NotTracked,Unknown,
0.9394531,-0.3017578,0.1088867,1.125,0.6865234,0.6538086,-1,1,-2,-1,1,-1,4,-1,-1,-1,-22,-25,-1,4,-2,-8,-2.75,-2.75,-2.75,6.5,6.5,6.5,2.913197,3.012798,4.939858,6.332272,3.5087,5.491632,-0.1277213,-0.3963126,1.581089,0.1910777,-0.3312386,1.461163,0.07932279,0.4927272,1.702704,-0.08098882,-0.3869513,1.571394,0.1996326,-0.3178903,1.413123,0.06302415,0.02409891,1.701693,0.05188728,-0.3005166,1.680352,-0.1048983,0.1965066,1.685713,-0.03226285,-0.2938268,1.645577,-0.151099,-0.0769394,1.663028,0.2806526,-0.06954855,1.648312,NA,NA,NotTracked,Unknown,
