ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9428711,-0.3100586,0.04638672,0.9277344,0.2753906,0.1518555,-3,-2,0,0,-2,-1,0,1,-3,-1,-1,1,-2,-1,-1,-3,1.4375,1.4375,1.4375,2.5,2.5,2.5,2.733499,3.006063,3.518224,6.752362,3.015663,6.451019,-0.114632,-0.4032084,1.633407,0.2559694,-0.4124641,1.583891,0.1040778,0.4925393,1.737126,-0.06380439,-0.3911655,1.618053,0.2095599,-0.4121854,1.565292,0.08827429,0.02419269,1.742731,0.07890071,-0.3024418,1.724294,-0.08183618,0.1918218,1.722627,-0.004280077,-0.2956094,1.688932,-0.1288737,-0.07826769,1.703045,0.2985794,-0.07854402,1.670016,NA,NA,Unknown,Unknown,
0.9511719,-0.3125,0.04345703,0.9223633,0.2758789,0.1464844,-1,0,-1,0,-1,1,0,-3,10,-2,-1,-1,-2,0,-2,1,0.5625,0.5625,0.5625,2.625,2.625,2.625,2.733499,3.006063,3.518224,6.753561,3.015107,6.457066,-0.1154238,-0.4035159,1.632414,0.2553029,-0.4123993,1.5825,0.1039847,0.4927008,1.736309,-0.0660465,-0.3995163,1.618381,0.2092808,-0.4045594,1.565332,0.08817304,0.02436849,1.74219,0.0787987,-0.3023069,1.723972,-0.08183394,0.1920933,1.722164,-0.004389818,-0.2954786,1.68869,-0.1290865,-0.07829836,1.702647,0.298504,-0.07861927,1.669822,NA,NA,Unknown,Unknown,
0.9453125,-0.3081055,0.04736328,0.9267578,0.2744141,0.1459961,-1,-1,2,-2,0,0,-3,-2,1,-2,-1,-1,2,0,-1,-1,3.3125,3.3125,3.3125,1.3125,1.3125,1.3125,2.736787,3.00644,3.519004,6.752034,3.014629,6.46034,-0.1154631,-0.4039789,1.633329,0.2547337,-0.4132379,1.582634,0.1039325,0.4927845,1.735605,-0.0649354,-0.3950514,1.618778,0.2093964,-0.4097933,1.565651,0.08805878,0.02445499,1.741755,0.07861529,-0.3022678,1.723673,-0.0820395,0.1922153,1.721713,-0.004614545,-0.2954551,1.688352,-0.1292021,-0.07850969,1.702235,0.2984349,-0.07881676,1.669336,NA,NA,Unknown,Unknown,
0.9462891,-0.3139648,0.04638672,0.9257813,0.2768555,0.1386719,-2,-1,-2,-1,0,-1,-1,-1,-8,0,-3,-1,0,1,0,1,2.625,2.625,2.625,0.5625,0.5625,0.5625,2.739685,3.007516,3.521435,6.752419,3.014222,6.460556,-0.1154215,-0.4029064,1.632584,0.2543398,-0.4130996,1.581708,0.1039258,0.4929154,1.735163,-0.06594543,-0.3885587,1.618039,0.2087871,-0.4121116,1.564908,0.08793229,0.02452426,1.741386,0.07842577,-0.3022321,1.723434,-0.08227847,0.1922976,1.721283,-0.004787717,-0.2954177,1.68817,-0.1293437,-0.07861461,1.701983,0.298323,-0.0788973,1.669087,NA,NA,NotTracked,Unknown,
0.9492188,-0.3125,0.04736328,0.9243164,0.2753906,0.1455078,-1,-2,-2,0,-1,0,0,-3,-1,0,-1,-2,-1,1,-1,-1,3.0625,3.0625,3.0625,1.375,1.375,1.375,2.743969,3.00825,3.523263,6.752492,3.01404,6.461463,-0.1160278,-0.4035982,1.633111,0.2544139,-0.4130397,1.581585,0.1038176,0.4929457,1.734373,-0.06519739,-0.3831973,1.61749,0.2085038,-0.4081677,1.564999,0.0876923,0.02451544,1.740834,0.07828294,-0.3022604,1.723042,-0.08245914,0.1923185,1.720923,-0.004942199,-0.2954858,1.687748,-0.1294951,-0.07857719,1.701737,0.2980853,-0.07900196,1.668667,NA,NA,NotTracked,Unknown,
0.9414063,-0.3110352,0.04882813,0.9262695,0.2783203,0.1464844,-2,-2,-3,-1,-1,-1,-1,-1,8,1,-1,-1,-1,-3,1,0,0.5625,0.5625,0.5625,1.8125,1.8125,1.8125,2.745999,3.008806,3.523978,6.752854,3.014227,6.462696,-0.1164524,-0.4046177,1.63128,0.2537646,-0.4136544,1.579683,0.1035758,0.4930603,1.733204,-0.06586722,-0.3895736,1.617143,0.2084709,-0.4115795,1.563884,0.08734067,0.02450642,1.740156,0.07791975,-0.3022739,1.722483,-0.08264863,0.192447,1.720229,-0.005315754,-0.2954876,1.687218,-0.1298465,-0.07877637,1.701185,0.2977318,-0.0792106,1.668068,NA,NA,NotTracked,Unknown,
0.9663086,-0.3154297,0.06494141,0.9179688,0.2724609,0.1396484,-1,0,1,-1,1,0,-3,-2,-7,1,-2,-2,-2,-1,-2,-3,-4.5,-4.5,-4.5,-2.625,-2.625,-2.625,2.746165,3.010015,3.521135,6.752398,3.014015,6.462155,-0.1168617,-0.404455,1.629893,0.2537978,-0.4135604,1.578716,0.1032731,0.4931117,1.732296,-0.06523916,-0.391118,1.617543,0.2081363,-0.4104319,1.562739,0.0869617,0.02439602,1.739452,0.07743675,-0.3024179,1.721902,-0.08292992,0.1924548,1.719686,-0.005790806,-0.295597,1.686712,-0.1301256,-0.07854637,1.700749,0.2975117,-0.07929438,1.667425,NA,NA,NotTracked,Unknown,
1.058594,-0.3554688,0.1040039,0.9521484,0.2949219,0.159668,-1,0,-1,-3,-6,0,8,0,17,-1,-2,-1,-3,-1,0,8,-13.125,-13.125,-13.125,-1.8125,-1.8125,-1.8125,2.796157,3.029706,3.449884,6.748704,3.01506,6.46248,-0.1161384,-0.4042652,1.629061,0.2533492,-0.413809,1.578598,0.103111,0.4931416,1.73187,-0.06568059,-0.3892514,1.617466,0.207057,-0.4066759,1.562027,0.08658648,0.02430041,1.738853,0.0769985,-0.3024726,1.721332,-0.08315187,0.1923419,1.719203,-0.006192317,-0.2956574,1.686213,-0.1304942,-0.07837844,1.70019,0.2972893,-0.07954589,1.666799,NA,NA,NotTracked,Unknown,
1.006348,-0.4267578,0.2182617,1.007324,0.3388672,0.1337891,-2,1,8,11,3,1,-2,1,7,13,6,-3,-1,1,2,3,-49.1875,-49.1875,-49.1875,-7.375,-7.375,-7.375,2.961382,3.085417,3.204206,6.739364,3.020231,6.467147,-0.1106831,-0.3994111,1.618883,0.2504318,-0.4176718,1.570073,0.102707,0.4928516,1.731226,-0.06324723,-0.3887799,1.608762,0.2058529,-0.403782,1.558811,0.08579525,0.02354993,1.737653,0.07689427,-0.302713,1.720084,-0.08335552,0.1923977,1.71863,-0.006363858,-0.295951,1.685009,-0.1312821,-0.0772873,1.699619,0.2972282,-0.07962937,1.666342,NA,NA,NotTracked,Unknown,
0.9428711,-0.4516602,0.331543,1.055664,0.4243164,0.4008789,-4,-3,0,5,3,-5,0,-3,-1,-1,-8,-1,1,-1,-2,-2,-82.625,-82.625,-82.625,-49.375,-49.375,-49.375,3.142096,3.210639,2.880015,6.469989,3.14082,6.667365,-0.09267687,-0.3797749,1.600015,0.2381439,-0.4037434,1.542556,0.1024194,0.4927146,1.730855,-0.04896804,-0.3629161,1.59325,0.2365576,-0.4394648,1.569692,0.08574095,0.02366277,1.73677,0.07691377,-0.3021362,1.718502,-0.08390709,0.1927564,1.718059,-0.006491364,-0.2954794,1.683541,-0.1327793,-0.07323251,1.698868,0.2974412,-0.07909629,1.666507,NA,NA,Unknown,Unknown,
