ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9633789,-0.2807617,-0.007324219,0.940918,0.2402344,0.1108398,-1,-3,-1,-2,0,1,1,1,1,1,-1,-2,0,-1,-2,6,2.3125,2.3125,2.3125,-1.5625,-1.5625,-1.5625,2.415194,2.952574,4.475351,6.822448,2.946953,9.71687,-0.1236487,-0.3960347,1.648413,0.271945,-0.413817,1.621894,0.1054798,0.4900125,1.751533,-0.07133642,-0.3942292,1.62699,0.3143442,-0.4059126,1.6193,0.08166654,0.01830624,1.748602,0.07478,-0.3078936,1.731508,-0.08257877,0.197668,1.734976,-0.00825957,-0.3001017,1.694756,-0.1393943,-0.08015048,1.708158,0.2963748,-0.08643962,1.689553,NA,NA,NotTracked,NotTracked,
0.9633789,-0.2807617,-0.007324219,0.9418945,0.2387695,0.1054688,-1,-3,-1,-2,0,1,1,1,0,-2,0,-2,0,0,-1,0,2.3125,2.3125,2.3125,-1.3125,-1.3125,-1.3125,2.415194,2.952574,4.475351,6.82353,2.946363,9.714696,-0.1232676,-0.3979934,1.648111,0.2721459,-0.4141215,1.622002,0.1056339,0.4899746,1.751513,-0.07095306,-0.3842199,1.6265,0.314694,-0.4133199,1.615083,0.08147129,0.01826612,1.748408,0.0748878,-0.3078414,1.731556,-0.08246554,0.1976839,1.734918,-0.008152049,-0.3000885,1.694802,-0.1393652,-0.08006975,1.708142,0.2963765,-0.0865536,1.689578,NA,NA,NotTracked,NotTracked,
0.9633789,-0.2807617,-0.007324219,0.9428711,0.234375,0.1083984,-1,-3,-1,-2,0,1,1,1,-1,-1,0,0,-2,-1,-1,-3,2.3125,2.3125,2.3125,-1.1875,-1.1875,-1.1875,2.415194,2.952574,4.475351,6.828681,2.943455,9.707794,-0.1232238,-0.3969824,1.649225,0.2723084,-0.4141276,1.622325,0.1061152,0.4899442,1.751435,-0.0710583,-0.3924438,1.626727,0.3145287,-0.4406098,1.6107,0.08227108,0.01849405,1.748987,0.07491315,-0.3078138,1.731597,-0.08233566,0.197752,1.734934,-0.008117935,-0.3000472,1.694828,-0.1392897,-0.08018282,1.708106,0.2963876,-0.08657549,1.689623,NA,NA,NotTracked,NotTracked,
0.9633789,-0.2807617,-0.007324219,0.9433594,0.2353516,0.1108398,-1,-3,-1,-2,0,1,1,1,0,1,0,0,-1,-2,-1,0,2.3125,2.3125,2.3125,0.0625,0.0625,0.0625,2.415194,2.952574,4.475351,6.828893,2.942119,9.707203,-0.1232989,-0.3980782,1.648706,0.2726624,-0.4143956,1.623412,0.1064499,0.4899099,1.751453,-0.07072052,-0.3909545,1.626552,0.3159745,-0.4107443,1.617765,0.08288245,0.01851598,1.749424,0.0749658,-0.3078454,1.731661,-0.08216285,0.197797,1.734951,-0.008071129,-0.3000515,1.694871,-0.1393335,-0.07983703,1.708159,0.2964323,-0.08679575,1.689753,NA,NA,NotTracked,NotTracked,
0.9633789,-0.2807617,-0.007324219,0.9458008,0.2314453,0.105957,-1,-3,-1,-2,0,1,1,1,0,-1,0,0,1,0,-1,-6,2.3125,2.3125,2.3125,0.8125,0.8125,0.8125,2.415194,2.952574,4.475351,6.82855,2.941924,9.707334,-0.1231212,-0.3987981,1.647958,0.2725002,-0.4143456,1.62295,0.1067511,0.4899457,1.751313,-0.07159015,-0.3939939,1.626844,0.3147576,-0.4172553,1.61572,0.08288532,0.01861494,1.74931,0.07507019,-0.3077667,1.731663,-0.08181803,0.1978167,1.734922,-0.007967073,-0.2999841,1.694844,-0.139289,-0.07990254,1.708151,0.2964436,-0.08691598,1.689804,NA,NA,NotTracked,NotTracked,
0.9633789,-0.2807617,-0.007324219,0.9375,0.2333984,0.1069336,-1,-3,-1,-2,0,1,1,1,1,-1,-2,-1,-1,1,-1,0,2.3125,2.3125,2.3125,0.1875,0.1875,0.1875,2.415194,2.952574,4.475351,6.828206,2.941729,9.707465,-0.1232157,-0.3979617,1.648985,0.2729656,-0.4145213,1.623964,0.1072311,0.4900172,1.751154,-0.07094117,-0.393364,1.626616,0.3140384,-0.428182,1.617416,0.08229928,0.01837275,1.748819,0.07512356,-0.307783,1.731659,-0.08157985,0.1979509,1.734844,-0.007930075,-0.2999935,1.694826,-0.1392196,-0.0799619,1.708103,0.2964748,-0.08704825,1.689865,NA,NA,NotTracked,NotTracked,
0.9633789,-0.2807617,-0.007324219,0.9414063,0.234375,0.1025391,-1,-3,-1,-2,0,1,1,1,0,4,-6,-4,-3,-1,1,-1,2.3125,2.3125,2.3125,-0.75,-0.75,-0.75,2.415194,2.952574,4.475351,6.828487,2.941039,9.707328,-0.1230461,-0.3989465,1.650101,0.2731445,-0.4153086,1.624964,0.1074935,0.4899568,1.751108,-0.0712885,-0.3909368,1.627264,0.3155712,-0.4109569,1.618466,0.08253898,0.01835848,1.748924,0.07522118,-0.3077985,1.731722,-0.081205,0.1980491,1.73487,-0.007849994,-0.2999931,1.694864,-0.1392131,-0.07994575,1.7081,0.2965066,-0.08714601,1.690049,NA,NA,NotTracked,NotTracked,
0.9633789,-0.2807617,-0.007324219,0.9658203,0.2416992,0.09619141,-1,-3,-1,-2,0,1,1,1,11,22,13,5,1,-1,1,5,2.3125,2.3125,2.3125,-8,-8,-8,2.415194,2.952574,4.475351,6.825943,2.940135,9.701531,-0.1229368,-0.3989413,1.648321,0.2725374,-0.415275,1.62244,0.1077916,0.4899658,1.751031,-0.07097436,-0.3934503,1.626556,0.3135012,-0.4096958,1.613263,0.082631,0.01832057,1.748878,0.07524389,-0.3078024,1.731738,-0.0811155,0.1980907,1.734848,-0.00783032,-0.2999786,1.694875,-0.1392344,-0.07975093,1.708036,0.2965086,-0.08725203,1.69011,NA,NA,NotTracked,NotTracked,
0.9633789,-0.2807617,-0.007324219,1.045898,0.3505859,0.1977539,-1,-3,-1,-2,0,1,1,1,10,2,-7,-4,-3,0,0,5,2.3125,2.3125,2.3125,-29.25,-29.25,-29.25,2.415194,2.952574,4.475351,6.694435,2.985422,9.787464,-0.1230332,-0.3985258,1.647382,0.2689713,-0.4168202,1.606653,0.1079594,0.4899189,1.750996,-0.07094224,-0.3904065,1.626155,0.3207337,-0.4290305,1.6002,0.08321296,0.01841664,1.749268,0.07526008,-0.3078037,1.731761,-0.08100788,0.1981314,1.734836,-0.007806453,-0.2999529,1.694883,-0.138957,-0.08160921,1.707639,0.2967188,-0.08735295,1.690826,NA,NA,NotTracked,NotTracked,
0.9633789,-0.2807617,-0.007324219,1.101074,0.3540039,0.3652344,-1,-3,-1,-2,0,1,1,1,15,5,-1,-8,1,-12,-5,-1,2.3125,2.3125,2.3125,-33.75,-33.75,-33.75,2.415194,2.952574,4.475351,6.49478,3.077295,9.956835,-0.1228593,-0.3979264,1.647752,0.267547,-0.3859457,1.574975,0.1080392,0.4898249,1.751015,-0.07064918,-0.3903438,1.626,0.298898,-0.3981331,1.519054,0.08347394,0.01849798,1.749406,0.07502862,-0.3078015,1.731744,-0.08083691,0.1980923,1.734781,-0.008124713,-0.2998547,1.694798,-0.1386927,-0.08111091,1.707679,0.2976584,-0.08598796,1.694141,NA,NA,NotTracked,Unknown,
