ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9555664,-0.2783203,0.05371094,0.934082,0.2558594,0.1069336,0,0,1,-1,-2,-2,1,-2,-5,-1,-2,0,0,-1,-1,-1,-1.5625,-1.5625,-1.5625,1,1,1,2.768324,2.946573,4.400256,6.888443,2.959458,7.020208,-0.1297422,-0.4105095,1.589708,0.2721143,-0.4081458,1.550922,0.09735787,0.4905313,1.662074,-0.08227072,-0.4080718,1.575107,0.2235869,-0.3990644,1.518572,0.0786077,0.0202529,1.683049,0.07184876,-0.3071595,1.669607,-0.09030502,0.1981503,1.667361,-0.01164553,-0.3008731,1.636348,-0.1432765,-0.09919211,1.651006,0.2985051,-0.08524715,1.629956,NA,NA,NotTracked,NotTracked,
0.9555664,-0.2783203,0.05371094,0.9418945,0.2568359,0.1025391,0,0,1,-1,-2,-2,1,-2,3,2,-1,-2,-2,0,-1,-2,-1.5625,-1.5625,-1.5625,2.5625,2.5625,2.5625,2.768324,2.946573,4.400256,6.892426,2.957623,7.021694,-0.1302969,-0.4109336,1.589531,0.2720914,-0.4086016,1.550106,0.09740479,0.4905518,1.661996,-0.08236273,-0.4048609,1.574861,0.2235268,-0.4005839,1.518233,0.0786536,0.02027031,1.682977,0.07188012,-0.3071822,1.669597,-0.09023361,0.1982617,1.666812,-0.01162212,-0.3008898,1.636321,-0.1432168,-0.09926812,1.650913,0.2985212,-0.08502983,1.629963,NA,NA,NotTracked,NotTracked,
0.9555664,-0.2783203,0.05371094,0.9394531,0.2553711,0.1035156,0,0,1,-1,-2,-2,1,-2,0,0,-2,0,-1,-1,-1,-3,-1.5625,-1.5625,-1.5625,2.1875,2.1875,2.1875,2.768324,2.946573,4.400256,6.894968,2.956943,7.022583,-0.1297661,-0.4109428,1.58866,0.2715829,-0.408564,1.54903,0.09744652,0.4905789,1.661847,-0.08223391,-0.4025698,1.574112,0.2235139,-0.3986044,1.518011,0.0786505,0.0202706,1.682839,0.07193461,-0.307214,1.669558,-0.09027267,0.1981862,1.666526,-0.01158137,-0.300908,1.636232,-0.143106,-0.09958903,1.650534,0.2985018,-0.08513452,1.629887,NA,NA,NotTracked,NotTracked,
0.9555664,-0.2783203,0.05371094,0.9394531,0.2504883,0.1010742,0,0,1,-1,-2,-2,1,-2,0,1,0,-1,-1,-1,-1,0,-1.5625,-1.5625,-1.5625,1.75,1.75,1.75,2.768324,2.946573,4.400256,6.897762,2.955678,7.021982,-0.1295359,-0.4105278,1.589226,0.2715205,-0.408566,1.549815,0.09755076,0.4905746,1.661559,-0.08254527,-0.4070194,1.575197,0.2234953,-0.4003244,1.51826,0.07867752,0.02031589,1.682687,0.07193401,-0.3072196,1.669548,-0.09021974,0.1981955,1.666128,-0.01159366,-0.3009084,1.636192,-0.1430447,-0.09961826,1.650227,0.2984892,-0.08513814,1.629835,NA,NA,NotTracked,NotTracked,
0.9555664,-0.2783203,0.05371094,0.9350586,0.2558594,0.1010742,0,0,1,-1,-2,-2,1,-2,-4,-1,-1,-3,0,1,-1,-1,-1.5625,-1.5625,-1.5625,0.6875,0.6875,0.6875,2.768324,2.946573,4.400256,6.90105,2.95481,7.020644,-0.1296009,-0.41008,1.588713,0.2717219,-0.4082666,1.548521,0.09763484,0.4906459,1.660696,-0.0814787,-0.4025338,1.572664,0.2232671,-0.4108777,1.514,0.07874793,0.02043186,1.682297,0.07199681,-0.307182,1.669349,-0.09014154,0.1984309,1.665109,-0.01155444,-0.3008679,1.635985,-0.1429964,-0.09947412,1.64988,0.2984769,-0.08520059,1.629497,NA,NA,NotTracked,NotTracked,
0.9555664,-0.2783203,0.05371094,0.9458008,0.2597656,0.09912109,0,0,1,-1,-2,-2,1,-2,5,8,-2,0,0,0,0,-6,-1.5625,-1.5625,-1.5625,1,1,1,2.768324,2.946573,4.400256,6.903918,2.954352,7.0197,-0.1296184,-0.4114094,1.589357,0.2720745,-0.408444,1.549164,0.09761261,0.4906273,1.660482,-0.08258323,-0.4131416,1.574351,0.2240279,-0.4009147,1.517626,0.0787466,0.02049552,1.682102,0.07200168,-0.3071486,1.669308,-0.09021678,0.1985028,1.664796,-0.01155286,-0.3008247,1.635917,-0.1429367,-0.09935153,1.649715,0.2984879,-0.08505739,1.629408,NA,NA,NotTracked,NotTracked,
0.9555664,-0.2783203,0.05371094,1.166504,0.3964844,0.08007813,0,0,1,-1,-2,-2,1,-2,-26,-6,-11,-14,-8,-4,-4,-8,-1.5625,-1.5625,-1.5625,-36.0625,-36.0625,-36.0625,2.768324,2.946573,4.400256,6.834535,3.007021,7.061529,-0.1296735,-0.4114124,1.588043,0.2702533,-0.4092884,1.537882,0.09746968,0.4905895,1.6601,-0.08257974,-0.4055519,1.574381,0.2234064,-0.4029959,1.517197,0.07868633,0.02053164,1.681691,0.07190853,-0.3071255,1.66914,-0.09021596,0.198636,1.664027,-0.01169597,-0.3007771,1.635669,-0.1429816,-0.09966209,1.648985,0.2987379,-0.08527847,1.630147,NA,NA,NotTracked,NotTracked,
0.9555664,-0.2783203,0.05371094,1.143555,0.3120117,0.3408203,0,0,1,-1,-2,-2,1,-2,13,1,4,-4,0,2,1,5,-1.5625,-1.5625,-1.5625,-9.3125,-9.3125,-9.3125,2.768324,2.946573,4.400256,6.568041,3.186307,7.285807,-0.130451,-0.4105944,1.588394,0.2653165,-0.3971393,1.505661,0.09735704,0.4904996,1.659633,-0.08237387,-0.4276328,1.575,0.2212693,-0.4011307,1.509805,0.07851518,0.02057574,1.681054,0.07172979,-0.3070886,1.668723,-0.09036426,0.1985558,1.663497,-0.01197368,-0.3006414,1.634844,-0.1430659,-0.09971033,1.648655,0.302027,-0.08308274,1.63913,NA,NA,NotTracked,Unknown,
0.9555664,-0.2783203,0.05371094,0.9980469,0.7602539,0.4663086,0,0,1,-1,-2,-2,1,-2,4,2,2,2,2,-1,-1,2,-1.5625,-1.5625,-1.5625,86.125,86.125,86.125,2.768324,2.946573,4.400256,6.573305,3.504673,7.410773,-0.1309317,-0.4111986,1.587808,0.2666081,-0.3351339,1.456725,0.09726322,0.4906562,1.658754,-0.08032058,-0.3940139,1.570169,0.222762,-0.3407178,1.477286,0.07821326,0.0206677,1.680299,0.07098043,-0.3068821,1.668137,-0.0905396,0.1986079,1.663069,-0.01291033,-0.3003055,1.633955,-0.1431017,-0.09988242,1.648384,0.305351,-0.07618022,1.649797,NA,NA,NotTracked,Unknown,
0.9555664,-0.2783203,0.05371094,0.7871094,0.8901367,0.4833984,0,0,1,-1,-2,-2,1,-2,-6,0,-1,2,0,-1,-4,-5,-1.5625,-1.5625,-1.5625,33.25,33.25,33.25,2.768324,2.946573,4.400256,6.601867,3.777257,7.447096,-0.1318513,-0.4105253,1.588808,0.2551392,-0.2624652,1.420367,0.09728158,0.4905903,1.658398,-0.08171532,-0.3989212,1.571122,0.2132971,-0.3044918,1.499682,0.07738691,0.0208265,1.679575,0.06777933,-0.306054,1.666883,-0.09046997,0.1986129,1.662375,-0.01617001,-0.2993454,1.632386,-0.1431845,-0.09974901,1.647955,0.3073336,-0.06314471,1.65746,NA,NA,NotTracked,Unknown,
