ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9438477,-0.3071289,0.09960938,0.9116211,0.2900391,0.1547852,0,-2,-1,0,-1,-5,-10,-3,-3,0,-1,-1,-1,-1,-2,-2,-2.9375,-2.9375,-2.9375,-0.875,-0.875,-0.875,3.022939,3.020645,4.727338,6.727472,3.054356,5.218097,-0.1242941,-0.3943129,1.582183,0.2211982,-0.3993404,1.541569,0.08420112,0.4930975,1.69666,-0.07906331,-0.382816,1.571937,0.1727326,-0.3976558,1.524799,0.0592806,0.02416435,1.699603,0.05129065,-0.3010075,1.679642,-0.1079713,0.199033,1.685567,-0.03222298,-0.294372,1.644862,-0.1545923,-0.07488231,1.664964,0.2695131,-0.08312778,1.630432,NA,NA,NotTracked,Unknown,
0.9472656,-0.3061523,0.09863281,0.9174805,0.2915039,0.1630859,-1,-3,-3,-1,-1,3,12,0,0,1,-1,2,2,11,0,-3,-1.75,-1.75,-1.75,-0.75,-0.75,-0.75,3.019445,3.019908,4.727121,6.72671,3.054292,5.218793,-0.1237531,-0.3951143,1.581553,0.2208967,-0.3999439,1.541062,0.08416693,0.4931245,1.696676,-0.07900161,-0.3835032,1.571845,0.1734069,-0.3911755,1.526646,0.0593535,0.02424101,1.699684,0.0513246,-0.3008867,1.679818,-0.1079555,0.1990817,1.68555,-0.03217695,-0.294284,1.645041,-0.154494,-0.07479066,1.665018,0.2695707,-0.08299349,1.630481,NA,NA,NotTracked,Unknown,
0.9428711,-0.3041992,0.1010742,0.918457,0.2875977,0.1582031,1,-2,0,-1,-1,-1,-1,-2,-1,-1,-1,-1,-2,0,-1,0,0.1875,0.1875,0.1875,1.125,1.125,1.125,3.018491,3.019592,4.727429,6.724591,3.054228,5.221414,-0.1240462,-0.3938178,1.582315,0.2209066,-0.399579,1.541279,0.0841414,0.4931316,1.696699,-0.078765,-0.382036,1.57193,0.1728292,-0.3997214,1.523725,0.05938068,0.02429769,1.699754,0.05138182,-0.3007776,1.679944,-0.1077752,0.1993264,1.685489,-0.03210679,-0.294152,1.645182,-0.1544416,-0.07473168,1.66506,0.2697123,-0.08288369,1.63053,NA,NA,NotTracked,Unknown,
0.9482422,-0.3076172,0.105957,0.9160156,0.2871094,0.1513672,-1,-1,-1,-2,-2,-2,-13,-3,-1,1,0,-1,-1,-2,0,0,-1.0625,-1.0625,-1.0625,1.75,1.75,1.75,3.017436,3.019014,4.727502,6.723583,3.053068,5.225259,-0.1235006,-0.3933481,1.583024,0.221102,-0.3993274,1.542033,0.08412079,0.4930708,1.696625,-0.0786318,-0.3810098,1.572068,0.172892,-0.3989735,1.525467,0.0595111,0.02434857,1.699877,0.05146343,-0.3007101,1.680062,-0.1077339,0.1993666,1.685479,-0.03201526,-0.2941038,1.645341,-0.154327,-0.07467279,1.665125,0.2698925,-0.08275042,1.630616,NA,NA,NotTracked,Unknown,
0.9428711,-0.3066406,0.105957,0.9243164,0.2861328,0.1582031,0,-1,-1,0,-1,0,7,2,-3,-1,-1,-2,-1,-1,-1,0,-2.625,-2.625,-2.625,0.875,0.875,0.875,3.013966,3.017684,4.727249,6.723487,3.052357,5.226366,-0.1238723,-0.3944678,1.581903,0.2210784,-0.399826,1.541193,0.08412834,0.493068,1.696627,-0.07853112,-0.3846882,1.571715,0.1735427,-0.3891067,1.526514,0.05959522,0.02438591,1.699889,0.05151866,-0.3006691,1.680101,-0.1075438,0.199565,1.685391,-0.03195481,-0.294051,1.645366,-0.1542245,-0.07456755,1.665071,0.2700338,-0.08265988,1.630657,NA,NA,NotTracked,Unknown,
0.9423828,-0.3081055,0.1123047,0.921875,0.2875977,0.1479492,-2,-1,0,0,0,0,3,-1,2,0,0,-1,0,-1,-1,-2,-3.0625,-3.0625,-3.0625,0.375,0.375,0.375,3.011759,3.015702,4.723282,6.723892,3.051396,5.226717,-0.1239825,-0.3935725,1.583367,0.2210872,-0.4002552,1.542431,0.08413169,0.4930924,1.696608,-0.07812794,-0.3755021,1.573062,0.1737428,-0.3892368,1.52778,0.05971019,0.02447647,1.699935,0.05160998,-0.3006281,1.680204,-0.1074806,0.1996558,1.685351,-0.03185857,-0.2939872,1.645507,-0.1541403,-0.07429649,1.665081,0.2701561,-0.08256384,1.630718,NA,NA,NotTracked,Unknown,
0.9438477,-0.3012695,0.09619141,0.921875,0.2885742,0.1606445,-1,-1,-2,-2,-1,-3,-9,-1,-3,-1,0,0,2,3,1,-1,-1.6875,-1.6875,-1.6875,0.375,0.375,0.375,3.010114,3.014947,4.72281,6.72325,3.051593,5.226978,-0.1232683,-0.3939148,1.583688,0.2213294,-0.4002223,1.542894,0.08417756,0.4931473,1.696627,-0.07869324,-0.3817202,1.572333,0.1746223,-0.3852943,1.530072,0.05988431,0.02460412,1.700022,0.05169453,-0.3005019,1.680401,-0.107268,0.199851,1.685296,-0.03175366,-0.2938305,1.645744,-0.1539995,-0.074146,1.665165,0.2702849,-0.08242469,1.630882,NA,NA,NotTracked,Unknown,
0.9428711,-0.3046875,0.09814453,0.9238281,0.2880859,0.1591797,-1,0,-1,-1,0,1,3,2,-4,-2,-2,-2,-3,-3,-2,-2,-1.0625,-1.0625,-1.0625,-0.625,-0.625,-0.625,3.010614,3.014949,4.720502,6.72325,3.051593,5.226978,-0.123888,-0.3943585,1.583896,0.2217018,-0.4000449,1.542943,0.08424018,0.4931668,1.696599,-0.07789464,-0.3724927,1.574161,0.174297,-0.3866608,1.529351,0.06009207,0.02463793,1.700066,0.05178864,-0.3004523,1.680531,-0.1070948,0.1999706,1.685249,-0.03165396,-0.2937686,1.645899,-0.1540686,-0.07362214,1.665142,0.2703933,-0.082368,1.631007,NA,NA,NotTracked,Unknown,
0.9487305,-0.300293,0.09863281,0.9238281,0.2963867,0.1591797,0,-1,-2,-1,-1,0,-4,-1,-4,-1,-1,-1,-1,-4,-2,-2,-0.75,-0.75,-0.75,-0.5625,-0.5625,-0.5625,3.009882,3.015056,4.720819,6.722689,3.051018,5.226967,-0.1236202,-0.393228,1.583473,0.2215291,-0.4000983,1.542673,0.08426567,0.4931792,1.696574,-0.07832045,-0.4100695,1.572871,0.1743518,-0.391141,1.528673,0.0603171,0.02467716,1.700085,0.05193856,-0.3004114,1.680673,-0.1069561,0.1999241,1.685116,-0.03152268,-0.2937261,1.646058,-0.1539756,-0.07361379,1.665154,0.2704864,-0.08238539,1.631033,NA,NA,NotTracked,Unknown,
0.9394531,-0.3061523,0.09863281,0.9208984,0.2885742,0.1567383,-1,-1,0,-2,0,2,2,1,-6,-1,-2,1,-3,-2,-3,-2,-0.625,-0.625,-0.625,-1.5625,-1.5625,-1.5625,3.009165,3.014813,4.721078,6.720642,3.051404,5.226548,-0.1242269,-0.3951428,1.584065,0.2216212,-0.3999789,1.543435,0.08430918,0.4932503,1.69657,-0.07837584,-0.3779576,1.574792,0.1722068,-0.4079224,1.5236,0.0604496,0.02468754,1.700111,0.05205465,-0.3004281,1.680763,-0.106912,0.1999276,1.685122,-0.03142723,-0.2937287,1.64615,-0.1538947,-0.07383247,1.665139,0.2706872,-0.08220363,1.63118,NA,NA,NotTracked,Unknown,
