ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9584961,-0.2817383,0.005371094,0.9233398,0.2763672,0.1479492,1,-1,-1,-1,1,-1,0,-1,2,2,1,0,-1,0,-2,0,-1.5625,-1.5625,-1.5625,-0.75,-0.75,-0.75,2.495432,2.968281,8.889096,6.708541,3.025448,1.151253,-0.1622551,-0.4068747,1.619924,0.2320884,-0.4080395,1.568987,0.07262237,0.4917584,1.699043,-0.2102388,-0.3809343,1.608053,0.1866773,-0.3986878,1.538635,0.05164396,0.02006065,1.708269,0.04097436,-0.3064626,1.69218,-0.1159958,0.1959252,1.693357,-0.04177554,-0.2997597,1.657567,-0.1696924,-0.08768082,1.67776,0.2781069,-0.08037554,1.657477,NA,NA,NotTracked,NotTracked,
0.9541016,-0.284668,0.01123047,0.9238281,0.2763672,0.1489258,0,-2,-1,-1,0,1,1,-1,0,-1,-2,-1,-1,-2,-2,-2,-2.1875,-2.1875,-2.1875,-1,-1,-1,2.493101,2.968884,8.887281,6.708541,3.025448,1.151253,-0.1627599,-0.4071675,1.619337,0.2321599,-0.4085043,1.567981,0.07241005,0.4917146,1.699129,-0.2091811,-0.3903607,1.606951,0.1865223,-0.3999583,1.537457,0.05157916,0.02003844,1.708299,0.04089946,-0.306486,1.692241,-0.1161066,0.1958615,1.693646,-0.04185721,-0.2998069,1.657622,-0.1698845,-0.08850217,1.677692,0.2780285,-0.08037508,1.657535,NA,NA,NotTracked,NotTracked,
0.9589844,-0.2822266,0.006347656,0.9238281,0.2797852,0.1499023,-2,2,-1,-2,0,0,-1,-1,-7,-3,0,-1,0,-1,-2,-2,-2.25,-2.25,-2.25,-2.1875,-2.1875,-2.1875,2.489951,2.96888,8.886782,6.705393,3.024901,1.150043,-0.1620562,-0.4071715,1.619877,0.2324441,-0.4086536,1.568862,0.07230608,0.4917609,1.699267,-0.2094785,-0.3749681,1.60573,0.1867826,-0.4000031,1.538161,0.0515344,0.02004023,1.708354,0.040839,-0.3064891,1.692297,-0.1162368,0.1959006,1.693785,-0.0419383,-0.2998235,1.657739,-0.1700076,-0.08673122,1.678068,0.2780179,-0.0803856,1.65757,NA,NA,NotTracked,NotTracked,
0.9545898,-0.2817383,-0.0004882813,0.9272461,0.2753906,0.1469727,-1,-2,0,0,-2,-1,-1,-1,17,-1,-1,0,0,0,1,2,-1.75,-1.75,-1.75,-1.3125,-1.3125,-1.3125,2.486031,2.969315,8.885922,6.703176,3.024199,1.14966,-0.1623051,-0.4071742,1.618529,0.231893,-0.4085735,1.567582,0.07228506,0.4917783,1.699283,-0.2044972,-0.3969824,1.594075,0.1866917,-0.3996118,1.537485,0.05147859,0.02004795,1.708377,0.04076694,-0.3064744,1.692332,-0.1162476,0.1959423,1.693798,-0.04199975,-0.2998016,1.65777,-0.1699344,-0.08559953,1.677984,0.2779891,-0.08038711,1.657604,NA,NA,NotTracked,NotTracked,
0.9482422,-0.2900391,0.006347656,0.9262695,0.277832,0.1469727,0,-1,2,-1,0,-3,0,-3,-5,0,0,-1,0,-1,0,-1,-1.25,-1.25,-1.25,-0.3125,-0.3125,-0.3125,2.48452,2.969815,8.885283,6.702299,3.024315,1.149889,-0.1624807,-0.4069774,1.618527,0.2319718,-0.4085684,1.568037,0.07226644,0.4917924,1.699303,-0.2083592,-0.3923697,1.603592,0.185465,-0.4163208,1.534679,0.0514528,0.02004751,1.70838,0.04073364,-0.306467,1.692337,-0.1163041,0.1959634,1.693792,-0.04203135,-0.2997948,1.657776,-0.1698209,-0.08600568,1.677677,0.2779532,-0.08043333,1.657613,NA,NA,NotTracked,NotTracked,
0.9560547,-0.2822266,0.00390625,0.9194336,0.2792969,0.1523438,-2,2,-1,-2,0,-1,-1,-1,-3,-2,1,0,0,0,-2,-1,0.25,0.25,0.25,-2.125,-2.125,-2.125,2.485425,2.969756,8.884399,6.70103,3.023967,1.149081,-0.1625911,-0.4071903,1.619663,0.2319984,-0.4087016,1.568508,0.07227361,0.4917867,1.699323,-0.2048854,-0.402159,1.598909,0.1863825,-0.3999901,1.537931,0.05143551,0.02005387,1.708395,0.04071829,-0.3064631,1.692357,-0.1163764,0.1959585,1.693818,-0.04204598,-0.2997993,1.657797,-0.1698047,-0.08678444,1.677507,0.2779052,-0.08051872,1.657647,NA,NA,NotTracked,NotTracked,
0.9619141,-0.2817383,0.004882813,0.9379883,0.2802734,0.1625977,-1,-1,0,0,-1,-1,0,2,40,9,2,-1,0,-2,-1,7,-0.875,-0.875,-0.875,0.6875,0.6875,0.6875,2.482879,2.968019,8.886829,6.700317,3.023888,1.149109,-0.1619519,-0.4075648,1.618207,0.2320367,-0.4089963,1.567479,0.07226384,0.4917958,1.699404,-0.2072046,-0.3947754,1.602532,0.1858527,-0.4160164,1.534385,0.05142516,0.02003974,1.708381,0.04070337,-0.3064841,1.69234,-0.1163542,0.1959745,1.693789,-0.04206816,-0.2998377,1.657772,-0.1698252,-0.08701687,1.677423,0.2778754,-0.08057167,1.657656,NA,NA,NotTracked,NotTracked,
0.9702148,-0.2822266,-0.003417969,1.060059,0.3886719,0.1157227,-1,1,-3,-1,-2,1,-1,-2,-2,-1,5,2,-1,1,1,7,1.25,1.25,1.25,-53.0625,-53.0625,-53.0625,2.477078,2.968952,8.892324,6.695334,3.041425,1.11332,-0.1623005,-0.40713,1.61965,0.2322622,-0.4101207,1.562224,0.07223605,0.4918436,1.699655,-0.2074557,-0.4097236,1.6006,0.1861156,-0.407009,1.536188,0.05143034,0.02002604,1.708384,0.04072149,-0.3064984,1.692361,-0.116361,0.1959456,1.693797,-0.04204727,-0.2998621,1.657817,-0.1696522,-0.08626174,1.67753,0.277818,-0.08063448,1.658203,NA,NA,NotTracked,NotTracked,
0.9624023,-0.2861328,-0.008300781,1.287598,0.5234375,0.2705078,0,-2,-1,-1,-1,0,-1,-1,-5,-5,6,5,7,4,1,-1,7.3125,7.3125,7.3125,-132.1875,-132.1875,-132.1875,2.480242,2.974319,8.896401,6.483142,3.168917,1.154823,-0.1621711,-0.4069895,1.618763,0.2296854,-0.3917468,1.529312,0.07215127,0.4918252,1.699693,-0.2114049,-0.3816459,1.609074,0.1867326,-0.4049278,1.536822,0.05143451,0.02001086,1.70832,0.04064281,-0.3065563,1.69234,-0.1163502,0.1959175,1.693722,-0.04213615,-0.2998887,1.657719,-0.1695302,-0.08752447,1.677398,0.2783285,-0.08013138,1.663897,NA,NA,NotTracked,Unknown,
0.9526367,-0.2666016,0.02197266,1.25,0.5810547,0.7197266,0,2,-1,-1,-2,-1,-1,-2,8,34,12,-28,-16,2,4,-4,1.5625,1.5625,1.5625,4.3125,4.3125,4.3125,2.493811,2.974428,8.892383,6.284099,3.500226,1.261562,-0.1613708,-0.4067299,1.619771,0.2427907,-0.2991757,1.461039,0.07210515,0.4918715,1.699616,-0.2084456,-0.3807149,1.609,0.2500892,-0.3082086,1.46875,0.05136424,0.02008266,1.708142,0.04009509,-0.3063443,1.692375,-0.1163178,0.1959764,1.693639,-0.04285242,-0.2994874,1.657535,-0.1692729,-0.08565025,1.677996,0.2792184,-0.07298643,1.679515,NA,NA,NotTracked,Unknown,
