ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9555664,-0.2783203,0.05371094,0.921875,0.2758789,0.1625977,0,0,1,-1,-2,-2,1,-2,0,1,1,-1,-2,-2,-2,-2,-1.5625,-1.5625,-1.5625,0.8125,0.8125,0.8125,2.768324,2.946573,4.400256,6.641294,3.039552,5.313056,-0.1170724,-0.3996813,1.593733,0.2579028,-0.4082833,1.543581,0.1048415,0.4928871,1.692172,-0.1637565,-0.3794531,1.593412,0.2112505,-0.3996933,1.523502,0.08330986,0.0230771,1.695859,0.07445548,-0.3029396,1.679048,-0.08475368,0.1968931,1.680494,-0.009368556,-0.296046,1.645111,-0.1353344,-0.08821611,1.663577,0.2963618,-0.0865572,1.637045,NA,NA,NotTracked,Unknown,
0.9555664,-0.2783203,0.05371094,0.9208984,0.2783203,0.159668,0,0,1,-1,-2,-2,1,-2,1,-3,-1,-2,0,-1,3,3,-1.5625,-1.5625,-1.5625,0.0625,0.0625,0.0625,2.768324,2.946573,4.400256,6.641949,3.039346,5.312791,-0.1172344,-0.3988166,1.594849,0.257979,-0.4081995,1.544445,0.104879,0.4928654,1.692241,-0.1628608,-0.3799794,1.587067,0.210978,-0.4005527,1.524045,0.08332118,0.02308111,1.695889,0.07449262,-0.3029002,1.679071,-0.08465002,0.1969606,1.68053,-0.009329284,-0.2960034,1.645122,-0.1351848,-0.08902313,1.66339,0.2963644,-0.0865659,1.637096,NA,NA,NotTracked,Unknown,
0.9555664,-0.2783203,0.05371094,0.9243164,0.2753906,0.1679688,0,0,1,-1,-2,-2,1,-2,-1,0,-1,-2,-1,-1,-2,-7,-1.5625,-1.5625,-1.5625,0.125,0.125,0.125,2.768324,2.946573,4.400256,6.64165,3.039155,5.312903,-0.1173117,-0.4019026,1.594189,0.2580395,-0.4078415,1.544829,0.1049021,0.4928509,1.69223,-0.1636045,-0.3810199,1.588997,0.2102752,-0.4121351,1.521868,0.08331682,0.02308033,1.695903,0.07443046,-0.3028933,1.679112,-0.08461522,0.1970333,1.680681,-0.009400046,-0.2959728,1.645182,-0.1352093,-0.08938649,1.663465,0.2963901,-0.08659288,1.63721,NA,NA,NotTracked,Unknown,
0.9555664,-0.2783203,0.05371094,0.9179688,0.2797852,0.1674805,0,0,1,-1,-2,-2,1,-2,1,1,-1,0,-3,1,5,7,-1.5625,-1.5625,-1.5625,-0.1875,-0.1875,-0.1875,2.768324,2.946573,4.400256,6.64165,3.039155,5.312903,-0.1174997,-0.4014023,1.594139,0.257852,-0.4078065,1.544538,0.104965,0.4928492,1.692233,-0.1609403,-0.3980826,1.57605,0.2109346,-0.3969531,1.524804,0.08332404,0.02305693,1.69596,0.07444353,-0.3028943,1.679142,-0.08458765,0.1970432,1.680753,-0.009396902,-0.2959731,1.645194,-0.1353014,-0.08908714,1.663617,0.2964028,-0.08654247,1.637298,NA,NA,NotTracked,Unknown,
0.9555664,-0.2783203,0.05371094,0.9238281,0.277832,0.1713867,0,0,1,-1,-2,-2,1,-2,-4,-1,-2,-1,-2,-2,0,-1,-1.5625,-1.5625,-1.5625,0,0,0,2.768324,2.946573,4.400256,6.64165,3.039155,5.312903,-0.1165908,-0.4019561,1.594685,0.2579363,-0.4088504,1.545123,0.1050134,0.4928334,1.692244,-0.158889,-0.3871541,1.579727,0.2106009,-0.4048188,1.523156,0.08335157,0.02304457,1.696005,0.07445364,-0.3028585,1.67919,-0.08454326,0.1970612,1.680803,-0.009372643,-0.2959312,1.645232,-0.1354843,-0.08870425,1.663907,0.296381,-0.08652051,1.637337,NA,NA,NotTracked,Unknown,
0.9555664,-0.2783203,0.05371094,0.9213867,0.2729492,0.171875,0,0,1,-1,-2,-2,1,-2,0,-3,-1,0,-1,-3,2,-2,-1.5625,-1.5625,-1.5625,0.6875,0.6875,0.6875,2.768324,2.946573,4.400256,6.640857,3.039099,5.313637,-0.1171835,-0.4016137,1.594911,0.2579446,-0.4083456,1.545079,0.1050358,0.4928246,1.692238,-0.166691,-0.382294,1.602,0.2102896,-0.4127147,1.521385,0.08337502,0.02301048,1.69607,0.07447421,-0.3028965,1.679211,-0.08453182,0.1970705,1.680822,-0.009356709,-0.2959831,1.645261,-0.1353241,-0.08958884,1.663882,0.2964282,-0.08655143,1.63738,NA,NA,NotTracked,Unknown,
0.9555664,-0.2783203,0.05371094,0.925293,0.2753906,0.1660156,0,0,1,-1,-2,-2,1,-2,2,-1,-1,0,0,-1,-1,0,-1.5625,-1.5625,-1.5625,1.3125,1.3125,1.3125,2.768324,2.946573,4.400256,6.641126,3.038832,5.314266,-0.1178396,-0.4020604,1.595461,0.2579274,-0.4082208,1.54526,0.1051051,0.4927491,1.692171,-0.1639359,-0.383629,1.597432,0.2103092,-0.4086195,1.52221,0.08338744,0.0229843,1.696076,0.07446356,-0.3029226,1.679238,-0.08448281,0.1970183,1.680833,-0.009376838,-0.2960031,1.64529,-0.1352749,-0.08942527,1.663926,0.2964275,-0.08659671,1.637436,NA,NA,NotTracked,Unknown,
0.9555664,-0.2783203,0.05371094,0.9199219,0.2797852,0.1635742,0,0,1,-1,-2,-2,1,-2,-3,0,-1,-1,-1,2,-4,-8,-1.5625,-1.5625,-1.5625,-0.5,-0.5,-0.5,2.768324,2.946573,4.400256,6.641482,3.038435,5.314114,-0.1167995,-0.4015499,1.594661,0.2577802,-0.4084469,1.54466,0.105176,0.4926788,1.691968,-0.1631516,-0.3854274,1.590155,0.2103505,-0.4091358,1.522186,0.08340751,0.02294027,1.696064,0.07448652,-0.3029937,1.679246,-0.08441959,0.1969752,1.680785,-0.00936248,-0.2960676,1.645287,-0.1350908,-0.08982784,1.663861,0.2964344,-0.08661238,1.637447,NA,NA,NotTracked,Unknown,
0.9555664,-0.2783203,0.05371094,0.9233398,0.2753906,0.1635742,0,0,1,-1,-2,-2,1,-2,0,-3,-1,-1,-1,-2,-1,2,-1.5625,-1.5625,-1.5625,-0.1875,-0.1875,-0.1875,2.768324,2.946573,4.400256,6.640826,3.038642,5.314378,-0.1171358,-0.4012371,1.595599,0.2578886,-0.4084191,1.54555,0.105334,0.4925538,1.691899,-0.1648713,-0.3725391,1.597312,0.2110674,-0.3996358,1.524842,0.08341587,0.02293246,1.696099,0.07451925,-0.3029673,1.679301,-0.08432047,0.1970024,1.68087,-0.009325445,-0.2960559,1.645327,-0.1350866,-0.08928826,1.664021,0.2964566,-0.0866367,1.637529,NA,NA,NotTracked,Unknown,
0.9555664,-0.2783203,0.05371094,0.9243164,0.2807617,0.1704102,0,0,1,-1,-2,-2,1,-2,0,1,-2,-1,-3,0,-1,0,-1.5625,-1.5625,-1.5625,-0.3125,-0.3125,-0.3125,2.768324,2.946573,4.400256,6.640688,3.038378,5.314848,-0.1171629,-0.4014811,1.595678,0.2580879,-0.4079866,1.54575,0.1054133,0.4925738,1.691802,-0.1603028,-0.3838508,1.586032,0.2110791,-0.3997774,1.525113,0.0834174,0.02293581,1.696111,0.0745138,-0.3029799,1.679347,-0.08431419,0.1970692,1.680978,-0.009326559,-0.2960569,1.645356,-0.1350488,-0.08818396,1.664198,0.2964773,-0.08662306,1.637554,NA,NA,NotTracked,Unknown,
