ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9570313,-0.2783203,0.04101563,0.9462891,0.234375,0.06152344,0,0,-1,0,-2,-1,0,-1,1,4,-1,0,1,-1,-3,-1,7.0625,7.0625,7.0625,-9.6875,-9.6875,-9.6875,2.741669,2.957312,6.401215,7.104679,2.901644,6.797009,-0.1581907,-0.4053167,1.51903,0.2334984,-0.4140582,1.487838,0.06268956,0.4930437,1.618213,-0.110891,-0.3815989,1.503112,0.2775122,-0.3968102,1.489118,0.03895805,0.01945985,1.622359,0.03345837,-0.3107964,1.603821,-0.1310726,0.1937584,1.60304,-0.05056258,-0.3043005,1.568477,-0.1798572,-0.0897927,1.584895,0.2516136,-0.09316619,1.556147,NA,NA,NotTracked,NotTracked,
0.9570313,-0.2783203,0.04101563,0.9394531,0.2402344,0.078125,0,0,-1,0,-2,-1,0,-1,4,1,1,1,-2,0,0,-2,7.0625,7.0625,7.0625,-3.5,-3.5,-3.5,2.741669,2.957312,6.401215,7.085277,2.902583,6.806505,-0.1582815,-0.4037583,1.521093,0.2344759,-0.4140949,1.489865,0.06295498,0.4929969,1.618087,-0.1101272,-0.3930215,1.502527,0.2803952,-0.4038741,1.498429,0.03949275,0.01950078,1.622631,0.03396612,-0.3106732,1.604265,-0.1305782,0.1937442,1.602984,-0.05011103,-0.3041511,1.56874,-0.1796186,-0.08985055,1.584888,0.252015,-0.09293634,1.557131,NA,NA,NotTracked,NotTracked,
0.9570313,-0.2783203,0.04101563,0.9428711,0.2382813,0.06005859,0,0,-1,0,-2,-1,0,-1,9,1,0,-1,0,-2,0,1,7.0625,7.0625,7.0625,2.75,2.75,2.75,2.741669,2.957312,6.401215,7.075956,2.901728,6.817261,-0.158128,-0.4030098,1.522186,0.2347756,-0.4148879,1.490525,0.0632816,0.4928045,1.617771,-0.1105317,-0.3956285,1.505236,0.2770796,-0.4116471,1.486286,0.03990144,0.01943513,1.622782,0.03431717,-0.3106852,1.604551,-0.130287,0.1937224,1.602865,-0.04978232,-0.3041665,1.568965,-0.1792945,-0.08984891,1.58488,0.2524034,-0.09300108,1.557864,NA,NA,NotTracked,NotTracked,
0.9570313,-0.2783203,0.04101563,0.9458008,0.2358398,0.06542969,0,0,-1,0,-2,-1,0,-1,1,0,-1,-2,0,3,1,1,7.0625,7.0625,7.0625,2,2,2,2.741669,2.957312,6.401215,7.071153,2.901722,6.826751,-0.158126,-0.403024,1.522648,0.2344824,-0.4151174,1.490914,0.06364176,0.4925575,1.617327,-0.1097858,-0.3941836,1.504933,0.277396,-0.4040624,1.489874,0.04033801,0.01929019,1.623031,0.03469579,-0.3108095,1.604957,-0.1298616,0.1937675,1.602968,-0.04945321,-0.304222,1.569306,-0.1790174,-0.08937775,1.584962,0.2526224,-0.09294778,1.558611,NA,NA,NotTracked,NotTracked,
0.9570313,-0.2783203,0.04101563,0.949707,0.2373047,0.06005859,0,0,-1,0,-2,-1,0,-1,-1,-4,0,-3,0,1,-2,-4,7.0625,7.0625,7.0625,0.4375,0.4375,0.4375,2.741669,2.957312,6.401215,7.067811,2.900301,6.831372,-0.1583272,-0.4026013,1.522812,0.2346873,-0.4153848,1.491135,0.06382835,0.4923641,1.617129,-0.1106464,-0.3930911,1.505371,0.2771645,-0.3975106,1.495263,0.04068901,0.01918043,1.623258,0.03496505,-0.310807,1.605347,-0.1296544,0.1937235,1.603037,-0.0491757,-0.3042222,1.569674,-0.1782806,-0.08972785,1.585017,0.2529254,-0.09280919,1.559399,NA,NA,NotTracked,NotTracked,
0.9570313,-0.2783203,0.04101563,0.9438477,0.2314453,0.06054688,0,0,-1,0,-2,-1,0,-1,6,1,1,1,0,0,1,4,7.0625,7.0625,7.0625,2,2,2,2.741669,2.957312,6.401215,7.074699,2.896399,6.825973,-0.1582827,-0.4023957,1.524119,0.2350453,-0.4147136,1.492105,0.06400862,0.49229,1.61691,-0.1095143,-0.407244,1.506,0.2775596,-0.406892,1.491307,0.04118734,0.01918261,1.623535,0.03539399,-0.310701,1.605976,-0.1293433,0.1938216,1.603159,-0.04877229,-0.3041133,1.57021,-0.1777047,-0.09004954,1.585053,0.2533183,-0.09225631,1.560393,NA,NA,NotTracked,NotTracked,
0.9570313,-0.2783203,0.04101563,0.9487305,0.234375,0.05810547,0,0,-1,0,-2,-1,0,-1,-3,-1,0,0,-1,-2,-2,0,7.0625,7.0625,7.0625,4.3125,4.3125,4.3125,2.741669,2.957312,6.401215,7.081397,2.894197,6.824311,-0.15749,-0.4016459,1.523303,0.2349825,-0.414366,1.492234,0.06423889,0.4923991,1.616737,-0.1098588,-0.3982634,1.506041,0.2801666,-0.4544013,1.485,0.04151966,0.01923915,1.623685,0.03569428,-0.3106461,1.606455,-0.1291369,0.1938794,1.603177,-0.04850204,-0.304044,1.570684,-0.1774237,-0.08997542,1.585195,0.2534433,-0.09237149,1.560809,NA,NA,NotTracked,NotTracked,
0.9570313,-0.2783203,0.04101563,0.9291992,0.2998047,0.01367188,0,0,-1,0,-2,-1,0,-1,-15,-12,-5,-4,-1,0,1,1,7.0625,7.0625,7.0625,-17.75,-17.75,-17.75,2.741669,2.957312,6.401215,7.098277,2.894407,6.799305,-0.1572612,-0.4017401,1.525854,0.2352626,-0.4145536,1.493914,0.06435444,0.4923602,1.616725,-0.1067995,-0.3752471,1.50738,0.2772385,-0.4010311,1.495371,0.04191918,0.01919614,1.624048,0.03613397,-0.3106349,1.607235,-0.1288766,0.1937217,1.603346,-0.04809345,-0.3040588,1.571394,-0.1771252,-0.08984944,1.585636,0.2536409,-0.09226032,1.561397,NA,NA,NotTracked,NotTracked,
0.9570313,-0.2783203,0.04101563,1.005859,0.3706055,0.07666016,0,0,-1,0,-2,-1,0,-1,6,6,5,3,-1,-3,-4,-7,7.0625,7.0625,7.0625,-26.9375,-26.9375,-26.9375,2.741669,2.957312,6.401215,7.074022,2.914543,6.774686,-0.1567923,-0.4026303,1.5266,0.2353086,-0.4147713,1.489563,0.06459863,0.4923506,1.616799,-0.1077162,-0.383087,1.506509,0.2762882,-0.4145817,1.480806,0.04224215,0.01910657,1.624469,0.03640611,-0.3106101,1.608038,-0.1284812,0.1939052,1.603649,-0.04781296,-0.3039838,1.572209,-0.1765787,-0.08965877,1.586393,0.254084,-0.09169891,1.562859,NA,NA,NotTracked,NotTracked,
0.9570313,-0.2783203,0.04101563,1.07666,0.2294922,0.2768555,0,0,-1,0,-2,-1,0,-1,-5,-1,5,2,-3,0,0,-14,7.0625,7.0625,7.0625,-60.9375,-60.9375,-60.9375,2.741669,2.957312,6.401215,6.821544,2.996827,6.932799,-0.1569373,-0.4003614,1.526716,0.2302376,-0.4071122,1.473933,0.06487845,0.492323,1.616952,-0.107776,-0.3843747,1.506834,0.2707823,-0.4232246,1.451095,0.04240178,0.01910136,1.624649,0.03650562,-0.3105979,1.608491,-0.1281953,0.1939066,1.603881,-0.04774144,-0.303961,1.572617,-0.1763881,-0.08953872,1.586856,0.2550695,-0.08941632,1.565709,NA,NA,NotTracked,NotTracked,
