ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9594727,-0.2871094,0.01806641,0.9345703,0.2592773,0.1049805,1,0,0,0,-1,1,6,1,-1,0,-2,-3,-2,-5,1,0,-2.125,-2.125,-2.125,-1.125,-1.125,-1.125,2.622946,2.958673,2.423903,6.859264,2.960369,9.643744,-0.1832944,-0.408884,1.624261,0.2105435,-0.400571,1.585932,0.04508985,0.491133,1.692513,-0.1338779,-0.3873782,1.595867,0.2542843,-0.4101827,1.593111,0.02129025,0.01921695,1.704743,0.01184637,-0.3090793,1.690338,-0.1442049,0.1958472,1.689586,-0.07070533,-0.302723,1.654722,-0.1990874,-0.09814591,1.675548,0.2451582,-0.09181616,1.656946,NA,NA,NotTracked,NotTracked,
0.9487305,-0.2802734,0.01513672,0.9404297,0.2607422,0.1118164,0,-1,0,0,-1,-3,-4,-3,-1,0,0,-1,0,0,0,-1,-0.4375,-0.4375,-0.4375,0.125,0.125,0.125,2.620085,2.95823,2.423846,6.859366,2.959997,9.644124,-0.1824824,-0.4085614,1.623387,0.2103494,-0.4001948,1.585456,0.04514071,0.4911408,1.692515,-0.1324682,-0.3900503,1.595686,0.251387,-0.3857137,1.583824,0.02147217,0.01924127,1.70492,0.01212934,-0.3090088,1.690756,-0.1441375,0.1958694,1.68965,-0.07043878,-0.302636,1.655092,-0.1988594,-0.09835659,1.675589,0.2453931,-0.09147757,1.657592,NA,NA,NotTracked,NotTracked,
0.9619141,-0.2827148,0.02001953,0.9287109,0.2519531,0.109375,-2,0,-2,0,0,0,1,-2,-1,-2,-1,-1,1,0,1,-1,-0.75,-0.75,-0.75,1.1875,1.1875,1.1875,2.620282,2.958091,2.423925,6.859446,2.960088,9.644525,-0.1826782,-0.408045,1.624133,0.2105221,-0.4002592,1.586041,0.04521904,0.4911402,1.692495,-0.1329466,-0.3939699,1.595415,0.2502333,-0.3996582,1.585659,0.02157984,0.01924996,1.704961,0.01223856,-0.3089665,1.690867,-0.1440918,0.1960322,1.689786,-0.07035042,-0.3025874,1.655189,-0.1986394,-0.0985566,1.675879,0.2456745,-0.0911729,1.657995,NA,NA,NotTracked,NotTracked,
0.9638672,-0.2753906,0.02050781,0.9404297,0.2519531,0.1054688,0,-1,0,-2,-2,-2,-1,-1,-2,-1,-1,-1,-1,1,1,-2,-0.125,-0.125,-0.125,0.875,0.875,0.875,2.619371,2.95802,2.424866,6.861564,2.959444,9.644577,-0.18236,-0.4089065,1.62376,0.2110633,-0.3973153,1.586861,0.04531705,0.4911358,1.692488,-0.1314443,-0.3905155,1.596289,0.2528354,-0.3916607,1.586722,0.02168338,0.01926072,1.70509,0.01234124,-0.3089383,1.691028,-0.1439618,0.1960527,1.689773,-0.07024425,-0.3025562,1.655379,-0.1984344,-0.09869038,1.676,0.2458558,-0.09113462,1.658215,NA,NA,NotTracked,NotTracked,
0.9604492,-0.2739258,0.01318359,0.9321289,0.2568359,0.1049805,1,-2,-1,0,-1,-1,-1,-4,1,0,0,-3,-1,-2,-4,1,-1.1875,-1.1875,-1.1875,0,0,0,2.617416,2.957417,2.425663,6.861461,2.959816,9.644197,-0.1825976,-0.4092408,1.62361,0.2106833,-0.3973464,1.585914,0.04545059,0.4911513,1.692464,-0.130294,-0.41522,1.594679,0.2517883,-0.3917697,1.583969,0.02179439,0.01925337,1.705148,0.01253705,-0.3089713,1.691249,-0.1438069,0.1959135,1.68974,-0.07003997,-0.3025948,1.655621,-0.1983487,-0.09852526,1.676048,0.2459743,-0.09114113,1.658355,NA,NA,NotTracked,NotTracked,
0.9624023,-0.2827148,0.01806641,0.9331055,0.2524414,0.1054688,-1,-2,-1,-2,-2,0,1,1,-2,-2,0,-1,1,-4,-1,0,0,0,0,0.25,0.25,0.25,2.616216,2.957435,2.426377,6.861461,2.959816,9.644197,-0.1821668,-0.4081105,1.623214,0.2108012,-0.3973511,1.585524,0.04553779,0.4911429,1.692469,-0.1317424,-0.4000119,1.594638,0.2528534,-0.4093253,1.587188,0.02195601,0.01925915,1.705216,0.01260705,-0.3089546,1.691307,-0.1437375,0.1959289,1.689755,-0.06997798,-0.3025723,1.655644,-0.1980017,-0.09861765,1.676055,0.2460814,-0.09109294,1.658405,NA,NA,NotTracked,NotTracked,
0.9589844,-0.2802734,0.015625,0.9375,0.2563477,0.1054688,1,-2,-1,0,-1,-2,7,0,0,-1,-2,0,-1,-2,2,0,-1.0625,-1.0625,-1.0625,1.125,1.125,1.125,2.614856,2.957528,2.426986,6.861975,2.959512,9.645293,-0.1823777,-0.4088522,1.621922,0.2111978,-0.3976485,1.584441,0.04567868,0.4911358,1.692448,-0.1313589,-0.3983893,1.594099,0.2527583,-0.4164216,1.59,0.02210652,0.01928584,1.705243,0.01265194,-0.3089058,1.691335,-0.1436955,0.1960388,1.689759,-0.06993014,-0.3025287,1.655663,-0.1978525,-0.09862537,1.676007,0.2461248,-0.09108937,1.658397,NA,NA,NotTracked,NotTracked,
0.9580078,-0.2763672,0.01660156,0.9379883,0.2504883,0.1030273,-1,-1,-1,0,-1,0,-2,-1,-1,0,-3,-1,-2,-6,0,-2,-0.8125,-0.8125,-0.8125,0.75,0.75,0.75,2.614856,2.957528,2.426986,6.862377,2.958724,9.647251,-0.1821841,-0.4079581,1.621294,0.2112715,-0.3972288,1.58428,0.04579497,0.4911684,1.692448,-0.1315064,-0.3898053,1.593572,0.2508538,-0.4197577,1.583945,0.02227297,0.01933396,1.705154,0.01271586,-0.3088394,1.691287,-0.1435165,0.196168,1.689594,-0.06988051,-0.3024503,1.65558,-0.1977069,-0.09850767,1.675883,0.246233,-0.09090923,1.658355,NA,NA,NotTracked,NotTracked,
0.9526367,-0.277832,0.01416016,0.9375,0.2514648,0.1030273,-1,-2,-1,-1,-2,1,-3,-3,0,-1,-1,-1,0,2,-1,0,-1.5625,-1.5625,-1.5625,0.125,0.125,0.125,2.613209,2.958406,2.42652,6.862945,2.958923,9.646623,-0.1819595,-0.4081452,1.621237,0.2110183,-0.3965141,1.58409,0.04599534,0.4912523,1.692516,-0.1313342,-0.3941916,1.594176,0.2518831,-0.4297702,1.5815,0.02237928,0.01938385,1.705146,0.01278098,-0.3087868,1.691299,-0.1431681,0.1962619,1.689335,-0.06980864,-0.3023873,1.655589,-0.1975451,-0.09829895,1.675752,0.2462737,-0.09087125,1.658333,NA,NA,NotTracked,NotTracked,
0.9570313,-0.2822266,0.01367188,0.9379883,0.2548828,0.1010742,0,-1,-2,-1,0,0,1,0,-3,-1,1,-2,1,-1,-1,-1,-3.0625,-3.0625,-3.0625,-0.75,-0.75,-0.75,2.608035,2.958175,2.426177,6.863564,2.958444,9.646366,-0.1822239,-0.4076912,1.620022,0.2107981,-0.3970662,1.583303,0.04616678,0.491263,1.69253,-0.1311433,-0.3874184,1.592999,0.2511982,-0.3877969,1.583727,0.02241569,0.0193961,1.705079,0.01279571,-0.3087663,1.691249,-0.1430602,0.1963325,1.689213,-0.0697853,-0.3023624,1.655488,-0.1973773,-0.09810566,1.675515,0.246283,-0.09090386,1.658307,NA,NA,NotTracked,NotTracked,
