ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9482422,-0.2983398,0.06640625,0.9140625,0.3051758,0.1547852,-5,-1,-3,-3,-1,0,0,2,1,1,0,-2,-1,2,0,-1,-0.0625,-0.0625,-0.0625,0.4375,0.4375,0.4375,2.878092,3.006816,5.568656,6.743121,3.071693,8.000573,-0.1324366,-0.3909344,1.453132,0.2169356,-0.3770367,1.421681,0.07312725,0.493516,1.56019,-0.08436909,-0.385909,1.440101,0.1693615,-0.3643646,1.408007,0.05284392,0.02004069,1.567546,0.04507992,-0.3104931,1.552725,-0.1149629,0.1960313,1.541213,-0.03924292,-0.3021775,1.516658,-0.162523,-0.08037418,1.521757,0.2691621,-0.08523706,1.505083,NA,NA,NotTracked,Unknown,
0.9516602,-0.296875,0.07421875,0.9140625,0.3066406,0.1582031,0,-4,-3,-5,-2,-2,-2,-2,-3,1,0,0,-1,-1,-2,-2,0.25,0.25,0.25,0.4375,0.4375,0.4375,2.877473,3.006387,5.569131,6.743798,3.071283,8.000563,-0.133081,-0.3898312,1.45407,0.2162914,-0.3805718,1.422033,0.07315832,0.4935309,1.560155,-0.08663782,-0.369728,1.445412,0.1670166,-0.3824411,1.401379,0.05289515,0.02006537,1.567627,0.04512506,-0.3104248,1.5529,-0.1149604,0.1960405,1.541157,-0.03915585,-0.3021243,1.516769,-0.1625074,-0.08031507,1.52176,0.2692222,-0.08540234,1.505103,NA,NA,NotTracked,Unknown,
0.949707,-0.3017578,0.07568359,0.9145508,0.309082,0.1533203,-5,-3,-1,-2,0,-2,1,-3,2,0,-1,-2,1,-1,1,-1,1.8125,1.8125,1.8125,-1.4375,-1.4375,-1.4375,2.879987,3.00598,5.569857,6.741055,3.071145,8.001408,-0.1328463,-0.3905685,1.452946,0.2161659,-0.3773234,1.422112,0.07317255,0.4935277,1.560095,-0.08594816,-0.3700538,1.444237,0.1703143,-0.3578039,1.41077,0.0529298,0.02010466,1.567682,0.04515933,-0.3103333,1.553022,-0.1149316,0.1961392,1.541042,-0.03911508,-0.3020487,1.516871,-0.1625235,-0.08013203,1.521789,0.2693308,-0.08541316,1.505126,NA,NA,NotTracked,Unknown,
0.9414063,-0.300293,0.07617188,0.9101563,0.3066406,0.1518555,0,-4,-1,-2,-3,-1,-2,-1,1,-2,1,-2,-1,1,-2,1,0.9375,0.9375,0.9375,-0.0625,-0.0625,-0.0625,2.880584,3.006131,5.569541,6.741055,3.071145,8.001408,-0.1327484,-0.3894475,1.453938,0.2152728,-0.3838798,1.419868,0.07317762,0.4935386,1.560039,-0.08507638,-0.3737567,1.443055,0.1703051,-0.3586549,1.411049,0.05295125,0.02014636,1.567696,0.04523514,-0.3103102,1.553152,-0.1147927,0.1962546,1.54084,-0.03903586,-0.3020202,1.516984,-0.1625195,-0.07992516,1.521875,0.2693542,-0.08541298,1.505136,NA,NA,NotTracked,Unknown,
0.9550781,-0.2958984,0.07080078,0.9145508,0.3076172,0.1503906,-1,2,-2,-1,-2,-1,-1,-1,-1,-1,-2,1,0,-1,1,0,1.625,1.625,1.625,-0.0625,-0.0625,-0.0625,2.880476,3.006242,5.570899,6.741964,3.071186,8.0006,-0.1328096,-0.390406,1.453568,0.2159318,-0.3775994,1.422071,0.07317569,0.4935245,1.560007,-0.08528627,-0.3714736,1.443807,0.1700764,-0.3596026,1.410485,0.05296419,0.02015411,1.567704,0.04523424,-0.310304,1.553199,-0.1147911,0.1962548,1.540811,-0.03903383,-0.3020188,1.517063,-0.1624767,-0.08011264,1.521909,0.2693886,-0.08553176,1.505107,NA,NA,NotTracked,Unknown,
0.9506836,-0.3032227,0.06542969,0.9189453,0.3081055,0.1513672,-2,0,-2,-2,0,-3,-2,-1,0,0,-2,0,-3,-2,-3,-1,2.0625,2.0625,2.0625,-3.0625,-3.0625,-3.0625,2.882507,3.007478,5.571892,6.737589,3.071941,7.999877,-0.1327602,-0.3911543,1.453544,0.2165771,-0.3770771,1.421982,0.07319774,0.4934719,1.559977,-0.08518022,-0.3748499,1.442737,0.1703978,-0.3574733,1.411428,0.05299311,0.02015053,1.567768,0.0452827,-0.3103065,1.553265,-0.1147747,0.1962427,1.540828,-0.03897782,-0.3020123,1.517165,-0.1623942,-0.07997081,1.522112,0.2693888,-0.0855858,1.505183,NA,NA,NotTracked,Unknown,
0.9604492,-0.3139648,0.07177734,0.9145508,0.3100586,0.159668,-6,-3,-3,-4,-14,-18,-18,-20,12,1,-1,-2,-1,-3,-1,-1,0.1875,0.1875,0.1875,-0.9375,-0.9375,-0.9375,2.889193,3.010919,5.567062,6.735722,3.072727,7.998365,-0.1329695,-0.39005,1.453381,0.2156034,-0.3809214,1.420889,0.07321534,0.4934604,1.559916,-0.08498449,-0.3755182,1.442675,0.1702147,-0.3596209,1.410692,0.05300563,0.02014359,1.567764,0.04530014,-0.3103338,1.553301,-0.1147474,0.1962522,1.54082,-0.03896929,-0.3020386,1.517268,-0.162408,-0.07998382,1.522153,0.2693831,-0.08559127,1.505169,NA,NA,NotTracked,Unknown,
1.010254,-0.3623047,0.09814453,0.9418945,0.3217773,0.1640625,5,1,-1,-8,-1,-4,2,23,74,15,5,-1,0,2,4,15,-1.625,-1.625,-1.625,9.125,9.125,9.125,2.94194,3.03144,5.50666,6.730199,3.083018,8.016571,-0.1321368,-0.3902318,1.450769,0.2145038,-0.3831711,1.417087,0.07320622,0.4934492,1.559935,-0.0828623,-0.3912622,1.437524,0.1687073,-0.3703934,1.404963,0.05299862,0.02016983,1.567754,0.0453095,-0.3102927,1.553292,-0.1147541,0.1962724,1.540814,-0.03895231,-0.3020027,1.517253,-0.16244,-0.08000995,1.522162,0.2694666,-0.08551348,1.505163,NA,NA,NotTracked,Unknown,
1.021973,-0.3642578,0.04882813,0.9873047,0.4301758,0.1206055,2,-4,-4,-5,-9,0,-2,1,1,6,-5,-7,-3,-1,0,11,5,5,5,14.625,14.625,14.625,3.083159,3.100909,5.375197,6.690693,3.160222,8.103946,-0.1315302,-0.3925172,1.442635,0.2136686,-0.3998844,1.402284,0.07322524,0.4934757,1.559966,-0.08384787,-0.3821684,1.4388,0.1673501,-0.392807,1.380662,0.05300777,0.0201584,1.567699,0.04536223,-0.3103456,1.553213,-0.1147153,0.1962191,1.540843,-0.03888987,-0.3020916,1.517162,-0.1633404,-0.07697573,1.523548,0.2699799,-0.08454131,1.506217,NA,NA,NotTracked,Unknown,
0.9316406,-0.7045898,0.2651367,0.996582,0.4648438,0.2583008,-7,-6,-4,3,0,-10,-6,-6,1,-5,-6,3,2,1,-1,-3,28.625,28.625,28.625,-34.3125,-34.3125,-34.3125,3.214221,3.344591,5.238643,6.603503,3.29067,8.164553,-0.128502,-0.3814121,1.419147,0.2068826,-0.393428,1.373867,0.07323693,0.4935198,1.560084,-0.08673726,-0.3592512,1.438666,0.1575259,-0.3810197,1.363041,0.05307683,0.0201364,1.567571,0.045497,-0.3104065,1.552997,-0.1147637,0.1960707,1.541002,-0.03881767,-0.3022056,1.517062,-0.1645152,-0.07606689,1.526222,0.2712658,-0.08082087,1.510667,NA,NA,Unknown,Unknown,
0.8989258,-0.7602539,0.3305664,0.8867188,0.6879883,0.3964844,-1,-4,7,-4,17,12,2,-18,25,6,8,3,2,-4,-3,5,0.6875,0.6875,0.6875,9.1875,9.1875,9.1875,3.264353,3.608807,5.21654,6.560047,3.591003,8.224264,-0.129137,-0.3485957,1.380824,0.1952873,-0.3627718,1.332755,0.07324301,0.4935027,1.56011,-0.08595253,-0.3555199,1.410467,0.1653165,-0.3932287,1.363,0.05308724,0.02007908,1.567437,0.04537107,-0.3104153,1.552783,-0.1150454,0.1959259,1.541375,-0.0390438,-0.3023503,1.516912,-0.1687388,-0.06966763,1.533535,0.2733077,-0.0726059,1.518779,NA,NA,Unknown,Unknown,
0.831543,-0.8793945,0.4760742,0.7495117,0.7802734,0.4936523,-3,-6,4,-2,1,2,3,-9,0,4,11,2,-1,-3,1,0,-0.125,-0.125,-0.125,13.125,13.125,13.125,3.246879,3.949834,5.227618,6.581059,3.886367,8.22807,-0.1320324,-0.2846576,1.332793,0.1848072,-0.2895688,1.295881,0.07323499,0.4935064,1.560105,-0.09628572,-0.2807229,1.331294,0.151267,-0.2857382,1.306875,0.0526594,0.02015095,1.566983,0.04410069,-0.310191,1.551913,-0.1155028,0.1957578,1.54179,-0.04059237,-0.3021026,1.516325,-0.1720796,-0.06253835,1.537554,0.2750876,-0.06138384,1.525365,NA,NA,Unknown,Unknown,
