ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9619141,-0.2827148,0.01220703,0.9462891,0.237793,0.06738281,0,1,-1,-2,-2,-1,-1,1,-4,-1,-1,-1,-1,0,-1,-2,0.3125,0.3125,0.3125,0.875,0.875,0.875,2.521496,2.958015,4.715556,7.037053,2.898978,9.536559,-0.1154632,-0.397382,1.577224,0.2828714,-0.4137617,1.585049,0.09617253,0.4869748,1.672017,-0.06740583,-0.3787333,1.567375,0.3197712,-0.4058855,1.580694,0.08387329,0.01868949,1.685109,0.08006168,-0.3080781,1.669561,-0.08692496,0.1924271,1.654785,-0.003803269,-0.3013051,1.630389,-0.1352437,-0.08821492,1.637957,0.300562,-0.08864342,1.646448,NA,NA,NotTracked,NotTracked,
0.9638672,-0.2895508,0.01367188,0.9418945,0.2319336,0.06933594,-2,-3,0,1,-1,-2,-1,-1,2,-2,-1,-2,-1,-1,-2,2,-0.9375,-0.9375,-0.9375,1.0625,1.0625,1.0625,2.519459,2.960094,4.716327,7.03392,2.899681,9.540674,-0.1145045,-0.3970962,1.575629,0.2824859,-0.4132555,1.583501,0.09613883,0.4871197,1.672326,-0.06631228,-0.3795784,1.565263,0.3191442,-0.4313257,1.576556,0.08396211,0.01871862,1.685383,0.08009424,-0.3080926,1.669869,-0.08718256,0.1922564,1.655638,-0.003793593,-0.3013565,1.630779,-0.1350397,-0.08830592,1.638382,0.3005293,-0.08850631,1.646592,NA,NA,NotTracked,NotTracked,
0.9550781,-0.2797852,0.01513672,0.9448242,0.2348633,0.06542969,-2,-2,-1,0,1,-2,-1,-3,-1,-2,-1,-1,-3,-2,-1,-2,-1.125,-1.125,-1.125,1,1,1,2.519203,2.961392,4.71593,7.032434,2.899947,9.543742,-0.1150237,-0.3977618,1.576133,0.282348,-0.4143665,1.583536,0.09610381,0.4871174,1.672768,-0.06533166,-0.3984599,1.56362,0.3199573,-0.4030162,1.58121,0.08397602,0.01862587,1.685833,0.08016969,-0.3082182,1.670188,-0.08729047,0.1920802,1.656665,-0.003714581,-0.3015181,1.631107,-0.1349523,-0.08853748,1.63922,0.300594,-0.08864961,1.646832,NA,NA,NotTracked,NotTracked,
0.956543,-0.2822266,0.01269531,0.9433594,0.230957,0.06542969,-1,0,-2,-1,-1,-1,-2,-1,1,0,0,0,1,0,-3,-1,-3.125,-3.125,-3.125,-1.8125,-1.8125,-1.8125,2.516227,2.963176,4.713566,7.031355,2.900063,9.543307,-0.1148801,-0.3974591,1.576398,0.2824682,-0.4142905,1.583712,0.09605641,0.4871368,1.673491,-0.06630058,-0.3782695,1.566171,0.3200328,-0.4185906,1.578671,0.08401105,0.01858244,1.686239,0.08017503,-0.3082731,1.670357,-0.08740415,0.1920934,1.657491,-0.003696451,-0.3015763,1.631308,-0.1347848,-0.08857147,1.639662,0.3006185,-0.08866278,1.647019,NA,NA,NotTracked,NotTracked,
0.9594727,-0.2861328,0.01074219,0.9462891,0.2314453,0.06689453,-1,-1,0,-1,1,-1,0,0,-3,1,-1,-1,-2,0,1,0,-3.5625,-3.5625,-3.5625,-2.5,-2.5,-2.5,2.511802,2.964569,4.711322,7.027721,2.900703,9.542921,-0.1153304,-0.3978423,1.576391,0.2825291,-0.4137287,1.584375,0.09612774,0.4873462,1.674156,-0.06660105,-0.3807182,1.565926,0.3201254,-0.4122245,1.579409,0.08407345,0.01858706,1.686624,0.08026174,-0.3083093,1.670718,-0.08769663,0.1920355,1.65844,-0.003599786,-0.301612,1.631704,-0.134705,-0.08869509,1.640287,0.3007197,-0.08898601,1.647431,NA,NA,NotTracked,NotTracked,
0.9594727,-0.2866211,0.009277344,0.9482422,0.2329102,0.07373047,-1,-3,-1,-1,-2,0,-2,-1,0,0,0,0,1,1,-1,-3,-4.125,-4.125,-4.125,-2.5,-2.5,-2.5,2.509589,2.965565,4.707612,7.024174,2.900362,9.542375,-0.1144574,-0.3971493,1.575255,0.282699,-0.4145914,1.584331,0.09620427,0.4874801,1.674898,-0.06597141,-0.3772727,1.565953,0.3253397,-0.432594,1.5848,0.08419721,0.01860865,1.68709,0.08032887,-0.3083058,1.671047,-0.08766893,0.1921277,1.659191,-0.003533771,-0.301602,1.631955,-0.1345389,-0.08853514,1.640775,0.3006535,-0.08899549,1.647705,NA,NA,NotTracked,NotTracked,
0.9560547,-0.2866211,0.01708984,0.9458008,0.2363281,0.07128906,-1,0,-1,-1,0,-1,-2,-2,-5,-3,-3,-1,0,2,2,2,-7.25,-7.25,-7.25,-3.5,-3.5,-3.5,2.50434,2.966759,4.702589,7.020357,2.900937,9.540208,-0.1143451,-0.3981586,1.575517,0.2825838,-0.4140896,1.584248,0.09631497,0.4876289,1.675435,-0.06524939,-0.4143467,1.563645,0.3206279,-0.4086387,1.581263,0.08434671,0.01861396,1.687425,0.08041517,-0.3083255,1.671201,-0.08750523,0.1920917,1.659617,-0.003449424,-0.3016393,1.632111,-0.1344249,-0.08856411,1.640878,0.3006032,-0.08905009,1.647785,NA,NA,NotTracked,NotTracked,
0.9624023,-0.2866211,0.015625,0.9501953,0.2387695,0.07714844,-3,0,4,-4,-4,-2,-3,-8,0,-1,0,0,-1,-1,-1,1,-11.1875,-11.1875,-11.1875,-4.375,-4.375,-4.375,2.497719,2.968593,4.688426,7.012086,2.903798,9.540101,-0.1141529,-0.3980644,1.575717,0.2826361,-0.4148244,1.584811,0.09650512,0.4877926,1.676342,-0.06520487,-0.3958556,1.564345,0.3207572,-0.4137819,1.581671,0.08444197,0.01855311,1.687663,0.08050061,-0.3084322,1.671389,-0.0875246,0.1919407,1.660038,-0.003376043,-0.3017361,1.632271,-0.1342911,-0.08854999,1.641024,0.3006179,-0.08910173,1.648276,NA,NA,NotTracked,NotTracked,
0.9633789,-0.3149414,0.01123047,0.9658203,0.2578125,0.08105469,-4,-4,-8,-1,-2,-5,-4,-11,0,0,-2,-2,-2,-3,-5,-2,-17.9375,-17.9375,-17.9375,0.25,0.25,0.25,2.489252,2.972365,4.669419,7.005492,2.908583,9.542475,-0.1144877,-0.3973443,1.575951,0.28282,-0.4141815,1.584525,0.09666049,0.4881238,1.67775,-0.06542318,-0.3912468,1.56482,0.321657,-0.41697,1.581818,0.08457194,0.01855906,1.688027,0.08053963,-0.3084325,1.671563,-0.08742317,0.1919008,1.660592,-0.003359515,-0.3017503,1.632395,-0.1340704,-0.088582,1.641075,0.300577,-0.08893417,1.648676,NA,NA,NotTracked,NotTracked,
0.9394531,-0.3608398,0.06640625,1.079102,0.3354492,0.1054688,-2,0,8,0,0,-2,0,-4,-6,-2,-2,-3,3,-1,-2,-6,-17,-17,-17,-8.25,-8.25,-8.25,2.522152,2.99227,4.590732,6.949979,2.936565,9.595927,-0.1126958,-0.3963383,1.573605,0.2811935,-0.4111324,1.577947,0.09668755,0.488205,1.67864,-0.06505051,-0.3765474,1.565767,0.3190665,-0.4147986,1.576176,0.08460914,0.01861043,1.688384,0.08057261,-0.308414,1.671677,-0.08744358,0.191999,1.661134,-0.003320792,-0.3017457,1.632496,-0.1340269,-0.08846748,1.641042,0.3008962,-0.08883503,1.649722,NA,NA,NotTracked,NotTracked,
