ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9570313,-0.2783203,0.04101563,0.9335938,0.2685547,0.1230469,0,0,-1,0,-2,-1,0,-1,1,1,-1,-1,-1,1,-1,-3,7.0625,7.0625,7.0625,-0.5,-0.5,-0.5,2.741669,2.957312,6.401215,6.778059,2.982543,5.79846,-0.1450606,-0.4070359,1.563355,0.2470593,-0.4062537,1.531471,0.07167529,0.4915663,1.651248,-0.09575952,-0.3907551,1.541262,0.2886827,-0.4248635,1.524667,0.05648264,0.01758462,1.660799,0.05057881,-0.3120772,1.645893,-0.1155336,0.1910855,1.640128,-0.03326961,-0.3052975,1.609622,-0.1611269,-0.08881539,1.627072,0.2709445,-0.08771275,1.616721,NA,NA,NotTracked,NotTracked,
0.9570313,-0.2783203,0.04101563,0.9316406,0.2617188,0.1254883,0,0,-1,0,-2,-1,0,-1,-1,-1,-1,-2,0,-1,0,-1,7.0625,7.0625,7.0625,1.25,1.25,1.25,2.741669,2.957312,6.401215,6.778615,2.982832,5.798253,-0.1448592,-0.4079838,1.563686,0.2473393,-0.4059519,1.531233,0.07186282,0.4916491,1.651624,-0.09581993,-0.3905911,1.541955,0.291772,-0.4353081,1.529,0.05650926,0.0176255,1.660982,0.05058421,-0.3120192,1.646028,-0.1155498,0.1912002,1.640281,-0.03327058,-0.3052276,1.609722,-0.1610657,-0.08869722,1.627402,0.2709529,-0.08773128,1.616966,NA,NA,NotTracked,NotTracked,
0.9570313,-0.2783203,0.04101563,0.9350586,0.269043,0.1245117,0,0,-1,0,-2,-1,0,-1,3,-1,-1,0,0,-1,-1,0,7.0625,7.0625,7.0625,1.25,1.25,1.25,2.741669,2.957312,6.401215,6.780299,2.984049,5.799115,-0.1447472,-0.407551,1.564463,0.2471623,-0.4054987,1.532335,0.07191078,0.4916871,1.652104,-0.09615974,-0.3951504,1.540949,0.2867475,-0.4318075,1.521643,0.05660325,0.01767009,1.661297,0.0506104,-0.3119648,1.646327,-0.1155283,0.1912295,1.640446,-0.03324607,-0.3051712,1.610014,-0.1612117,-0.08763626,1.627881,0.2709979,-0.08765654,1.617185,NA,NA,NotTracked,NotTracked,
0.9570313,-0.2783203,0.04101563,0.9321289,0.2573242,0.1259766,0,0,-1,0,-2,-1,0,-1,1,0,0,1,-2,0,-1,0,7.0625,7.0625,7.0625,0.6875,0.6875,0.6875,2.741669,2.957312,6.401215,6.781116,2.984438,5.798553,-0.1444759,-0.4066243,1.563081,0.2471642,-0.4056958,1.53169,0.07198569,0.4916964,1.652571,-0.09603304,-0.3949647,1.540372,0.295176,-0.4202463,1.539333,0.05664973,0.01771629,1.66156,0.05059593,-0.3119261,1.646496,-0.1155122,0.1912674,1.640534,-0.03327261,-0.3051113,1.61022,-0.1611384,-0.08715054,1.628014,0.2709868,-0.08750612,1.617388,NA,NA,NotTracked,NotTracked,
0.9570313,-0.2783203,0.04101563,0.9238281,0.2651367,0.1289063,0,0,-1,0,-2,-1,0,-1,0,-4,0,0,0,-3,-2,-2,7.0625,7.0625,7.0625,-1.8125,-1.8125,-1.8125,2.741669,2.957312,6.401215,6.780809,2.984985,5.796935,-0.1447143,-0.4072125,1.564245,0.246938,-0.4056595,1.533091,0.07212901,0.4916297,1.652987,-0.09607202,-0.3889819,1.541778,0.2887631,-0.3908376,1.534652,0.05663442,0.01778767,1.661805,0.05061826,-0.3118824,1.646636,-0.115431,0.1912902,1.640581,-0.03326052,-0.3050702,1.61033,-0.1612287,-0.08628852,1.628069,0.2709417,-0.08757824,1.617548,NA,NA,NotTracked,NotTracked,
0.9570313,-0.2783203,0.04101563,0.9291992,0.2631836,0.1328125,0,0,-1,0,-2,-1,0,-1,-2,-2,-2,-2,-3,-2,0,4,7.0625,7.0625,7.0625,0.375,0.375,0.375,2.741669,2.957312,6.401215,6.778749,2.98485,5.797895,-0.1446385,-0.4073142,1.563878,0.2465571,-0.4057824,1.532367,0.07226701,0.4916418,1.653441,-0.09596783,-0.3921296,1.541657,0.2838952,-0.4506314,1.51575,0.05665293,0.01783901,1.662026,0.05065004,-0.3118107,1.646807,-0.1153677,0.1913648,1.640627,-0.0332279,-0.305015,1.610458,-0.1613832,-0.08677614,1.628229,0.2709894,-0.08742779,1.617765,NA,NA,NotTracked,NotTracked,
0.9570313,-0.2783203,0.04101563,0.9370117,0.2631836,0.1181641,0,0,-1,0,-2,-1,0,-1,1,1,-1,-2,-3,0,2,6,7.0625,7.0625,7.0625,2.5625,2.5625,2.5625,2.741669,2.957312,6.401215,6.784225,2.983724,5.797837,-0.1446752,-0.4079224,1.565226,0.2466135,-0.4056774,1.5334,0.07255691,0.4915889,1.654123,-0.09589908,-0.3962023,1.541793,0.2895078,-0.3972413,1.53925,0.0566918,0.01794745,1.662397,0.05067921,-0.3116925,1.647085,-0.1152931,0.1914691,1.640728,-0.03320196,-0.3049205,1.610658,-0.161368,-0.0862606,1.628615,0.2711653,-0.08728191,1.617985,NA,NA,NotTracked,NotTracked,
0.9570313,-0.2783203,0.04101563,0.9428711,0.2661133,0.1157227,0,0,-1,0,-2,-1,0,-1,4,-5,-1,-1,-2,-2,0,-1,7.0625,7.0625,7.0625,0.625,0.625,0.625,2.741669,2.957312,6.401215,6.785631,2.983217,5.797706,-0.1445221,-0.4071799,1.564666,0.2473678,-0.4060172,1.533078,0.07277258,0.4916678,1.654601,-0.09585834,-0.3948917,1.541682,0.2912502,-0.3954608,1.54025,0.05669899,0.01805222,1.662541,0.05066191,-0.3115958,1.647188,-0.1152388,0.1915406,1.640784,-0.03320166,-0.3048389,1.610773,-0.1613515,-0.0862134,1.628587,0.2711871,-0.08721444,1.618055,NA,NA,NotTracked,NotTracked,
0.9570313,-0.2783203,0.04101563,1.050293,0.3295898,0.06884766,0,0,-1,0,-2,-1,0,-1,-5,1,2,-4,0,2,-2,-2,7.0625,7.0625,7.0625,-23.625,-23.625,-23.625,2.741669,2.957312,6.401215,6.76564,2.996625,5.801526,-0.1444853,-0.40776,1.566106,0.245409,-0.4061198,1.528743,0.07290264,0.4916998,1.655227,-0.09583032,-0.38922,1.544003,0.2840037,-0.4144779,1.517875,0.05672161,0.01813025,1.662786,0.05063915,-0.3115509,1.647409,-0.1151133,0.1916333,1.640875,-0.03322839,-0.3047853,1.61105,-0.1613996,-0.0868724,1.628798,0.2714705,-0.08653498,1.619123,NA,NA,NotTracked,NotTracked,
0.9570313,-0.2783203,0.04101563,1.180176,0.3227539,0.2924805,0,0,-1,0,-2,-1,0,-1,-2,-3,-13,-6,-6,-1,0,-2,7.0625,7.0625,7.0625,-35.5,-35.5,-35.5,2.741669,2.957312,6.401215,6.537261,3.09517,5.978841,-0.144352,-0.4073577,1.565016,0.2328699,-0.394429,1.501588,0.07297187,0.4916681,1.655278,-0.09613353,-0.395737,1.542041,0.23954,-0.4472067,1.5175,0.05669574,0.01817727,1.66284,0.05056117,-0.3114454,1.647516,-0.1150765,0.1916526,1.640894,-0.03331612,-0.304689,1.611136,-0.1612893,-0.08647678,1.62886,0.2733872,-0.08221384,1.626149,NA,NA,NotTracked,Unknown,
