ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9575195,-0.2768555,0.008789063,0.9370117,0.2631836,0.1376953,-2,-1,-1,-2,-1,-1,-1,-1,0,-1,-2,-1,1,2,-2,-4,0.5,0.5,0.5,-0.6875,-0.6875,-0.6875,2.517769,2.956207,7.743188,6.726634,2.986071,1.356133,-0.1406955,-0.4080989,1.584875,0.2521201,-0.4092937,1.529387,0.08989602,0.4909121,1.659248,-0.08997683,-0.400269,1.558014,0.2896409,-0.40988,1.52122,0.06978786,0.01995389,1.666358,0.05848472,-0.3078989,1.653301,-0.09644423,0.1974147,1.652078,-0.02434837,-0.3006346,1.619847,-0.1500191,-0.08258915,1.64286,0.2938433,-0.08320457,1.609954,NA,NA,NotTracked,NotTracked,
0.956543,-0.2792969,0.015625,0.9345703,0.2646484,0.137207,-1,-2,-2,0,-1,-1,0,-3,0,-2,-1,-1,-1,-2,-1,-2,0.625,0.625,0.625,0.8125,0.8125,0.8125,2.518738,2.956198,7.742219,6.726634,2.986071,1.356133,-0.1400812,-0.4085062,1.584219,0.2514644,-0.4068413,1.529761,0.09007781,0.4909403,1.659436,-0.08963969,-0.3961774,1.557158,0.2896474,-0.4213039,1.520367,0.06980885,0.01999863,1.666378,0.05855983,-0.3077688,1.653284,-0.09639619,0.197443,1.652045,-0.02430719,-0.3005734,1.619802,-0.1503308,-0.08424705,1.642521,0.2938261,-0.08322174,1.609968,NA,NA,NotTracked,NotTracked,
0.9575195,-0.28125,0.01464844,0.9287109,0.2578125,0.1401367,-1,-1,1,-2,-2,-1,-2,-1,-1,-2,0,-2,1,1,-1,0,1.1875,1.1875,1.1875,1.1875,1.1875,1.1875,2.523572,2.957818,7.739083,6.726485,2.98647,1.358362,-0.1402184,-0.4081531,1.585205,0.2515945,-0.4090301,1.530737,0.09031694,0.490984,1.659889,-0.08979948,-0.3953473,1.557326,0.2898484,-0.4209739,1.520578,0.06976744,0.01997649,1.666493,0.05845226,-0.3078273,1.65339,-0.09641406,0.1974478,1.652127,-0.024359,-0.3006095,1.619892,-0.1502548,-0.08351185,1.642522,0.2938096,-0.08324253,1.609989,NA,NA,NotTracked,NotTracked,
0.9526367,-0.2836914,0.01269531,0.9311523,0.2558594,0.137207,2,0,-4,-1,0,0,0,0,2,-1,-1,-1,-1,-1,-1,1,1.0625,1.0625,1.0625,-0.375,-0.375,-0.375,2.525628,2.958733,7.738848,6.727124,2.986328,1.358647,-0.1398655,-0.4075005,1.584399,0.2508435,-0.4092303,1.528665,0.09052216,0.4911128,1.660354,-0.08973312,-0.398139,1.556776,0.2890128,-0.4326813,1.516421,0.06975791,0.01994413,1.666487,0.05839401,-0.3079045,1.653311,-0.09643339,0.1973009,1.652143,-0.024442,-0.3006686,1.619842,-0.1503222,-0.08341461,1.642522,0.2938065,-0.08325683,1.609986,NA,NA,NotTracked,NotTracked,
0.9526367,-0.2753906,0.01220703,0.9321289,0.2573242,0.128418,1,1,0,0,-3,-2,-1,-3,4,-2,-2,-1,-1,0,-1,5,0,0,0,-0.4375,-0.4375,-0.4375,2.525082,2.958637,7.741203,6.727124,2.986328,1.358647,-0.1399053,-0.4078839,1.583531,0.2536322,-0.4040501,1.53049,0.09059697,0.4912171,1.660614,-0.08952809,-0.3979026,1.556746,0.2896346,-0.4259458,1.520071,0.06974688,0.01995916,1.666485,0.05838636,-0.3078752,1.653289,-0.09643022,0.1973008,1.652142,-0.02445078,-0.3006467,1.619832,-0.1502916,-0.08323145,1.642522,0.2937805,-0.08323239,1.609975,NA,NA,NotTracked,NotTracked,
0.9633789,-0.28125,0.01025391,0.9321289,0.2602539,0.1347656,-2,-4,-7,-3,-1,-1,0,1,-2,-1,-1,1,-2,-1,-1,-5,-0.0625,-0.0625,-0.0625,-1,-1,-1,2.5278,2.959455,7.738911,6.727284,2.986004,1.358397,-0.1398756,-0.4076093,1.584031,0.2518221,-0.4065518,1.529715,0.09067326,0.4913298,1.660971,-0.08996595,-0.3965998,1.557412,0.2893612,-0.4169647,1.519616,0.06967527,0.01996913,1.666557,0.058331,-0.3078954,1.653365,-0.09643432,0.1973023,1.652214,-0.02447304,-0.3006575,1.619915,-0.1502562,-0.08306973,1.642564,0.2937845,-0.08323842,1.609972,NA,NA,NotTracked,NotTracked,
0.9707031,-0.2832031,0.01220703,0.980957,0.293457,0.09912109,0,-1,-1,-2,0,2,-1,-3,-21,-8,-5,-6,-3,-2,-1,3,-0.875,-0.875,-0.875,-13.0625,-13.0625,-13.0625,2.533133,2.960623,7.733175,6.717518,2.994988,1.358915,-0.140387,-0.4075482,1.58397,0.2506532,-0.4085999,1.527215,0.09079191,0.4913124,1.661297,-0.08985159,-0.3968506,1.55723,0.2894645,-0.4165167,1.520365,0.06958871,0.01995009,1.66661,0.05820011,-0.3079244,1.653396,-0.09653316,0.1972888,1.65253,-0.02455883,-0.300695,1.619969,-0.1505805,-0.08421245,1.642514,0.2937531,-0.08333965,1.61003,NA,NA,NotTracked,NotTracked,
0.9594727,-0.2758789,-0.0004882813,1.254395,0.3637695,0.1904297,-2,-1,0,-2,0,-2,0,0,-4,-3,-15,-13,-8,-5,-2,-2,1.4375,1.4375,1.4375,-101.25,-101.25,-101.25,2.531987,2.965095,7.735069,6.566889,3.082134,1.395478,-0.1403009,-0.4067778,1.583942,0.2440602,-0.4055696,1.510659,0.09084188,0.4914077,1.661742,-0.08967285,-0.3951362,1.557094,0.2827567,-0.4043587,1.493637,0.06952298,0.01999252,1.666687,0.05809271,-0.3078435,1.653406,-0.09658168,0.1972424,1.652635,-0.02463573,-0.3006611,1.619974,-0.1506009,-0.0840326,1.642666,0.2942502,-0.08410502,1.612188,NA,NA,NotTracked,NotTracked,
0.949707,-0.2832031,0.01855469,1.320313,0.5478516,0.644043,-1,-3,-2,0,-1,-1,-1,-3,5,2,-7,5,-2,1,0,-1,2.25,2.25,2.25,-8.25,-8.25,-8.25,2.539313,2.96613,7.732495,6.320263,3.343144,1.582475,-0.1411579,-0.4064601,1.584738,0.2348905,-0.3588827,1.46111,0.09085069,0.4914746,1.661955,-0.08969361,-0.3933885,1.55748,0.244568,-0.362313,1.399955,0.06936367,0.02009706,1.666644,0.05759493,-0.3075119,1.653287,-0.09655992,0.1972729,1.652719,-0.02534888,-0.3002852,1.619708,-0.1507859,-0.08482577,1.642914,0.2963426,-0.08094203,1.624709,NA,NA,NotTracked,Unknown,
0.9404297,-0.2924805,0.03173828,0.6845703,0.8876953,0.7895508,1,-3,-2,-1,-1,1,-1,-3,-13,2,-20,-2,7,-3,-2,6,-14.4375,-14.4375,-14.4375,10.125,10.125,10.125,2.51284,2.957785,7.744388,6.296889,4.014993,1.690436,-0.1406312,-0.4063954,1.585898,0.2145565,-0.2467314,1.392748,0.09094542,0.4915341,1.661919,-0.08970864,-0.3932346,1.557605,0.2269906,-0.2273837,1.337923,0.06823058,0.02053357,1.666297,0.0531812,-0.3059509,1.652961,-0.09642836,0.1974369,1.652601,-0.02997951,-0.298592,1.61927,-0.1508623,-0.0830517,1.643215,0.2991251,-0.06509645,1.641847,NA,NA,NotTracked,Unknown,
0.9458008,-0.293457,0.01318359,0.2827148,0.8515625,0.7568359,-1,-1,-2,-2,0,-2,-1,-1,5,-4,-23,-10,0,-3,-5,-4,-17.625,-17.625,-17.625,8.25,8.25,8.25,2.452176,2.947851,7.778769,6.289958,4.428205,1.712156,-0.1420976,-0.4062429,1.589213,0.2001859,-0.08087765,1.330605,0.09187976,0.4913976,1.661246,-0.09120215,-0.4018947,1.559857,0.2153279,-0.05768007,1.305714,0.06803896,0.02076565,1.666236,0.05229379,-0.3052081,1.653044,-0.09564853,0.1977455,1.652029,-0.0307111,-0.2980082,1.619192,-0.1506637,-0.08279061,1.643264,0.3118282,-0.04545832,1.634444,NA,NA,NotTracked,Unknown,
0.9692383,-0.2895508,-0.001953125,-0.3037109,0.6704102,0.5102539,0,-1,-1,0,0,-2,0,0,23,1,1,-1,-1,-2,-3,-7,-15.125,-15.125,-15.125,60.6875,60.6875,60.6875,2.412139,2.948695,7.786546,6.378505,5.361772,1.772343,-0.1431257,-0.4067854,1.588702,0.1924003,0.1004646,1.345254,0.09362008,0.491015,1.659898,-0.09167695,-0.3885013,1.560111,0.1553186,0.1392564,1.356833,0.06811054,0.02096832,1.666376,0.05228077,-0.3046262,1.65345,-0.09393302,0.197699,1.650654,-0.03074575,-0.2976449,1.6193,-0.1504454,-0.0830587,1.642785,0.3012474,-0.04771543,1.588655,NA,NA,NotTracked,Unknown,
0.9794922,-0.2773438,0.01806641,-0.5776367,0.4892578,0.371582,-1,-1,-1,0,-2,-3,0,0,14,3,-1,-5,-1,-3,-9,2,-10.25,-10.25,-10.25,38.8125,38.8125,38.8125,2.439466,2.960033,7.741518,6.503927,6.017754,1.88145,-0.1432362,-0.4078978,1.585837,0.1945146,0.2275307,1.39738,0.09411249,0.4906103,1.659095,-0.09149321,-0.3956786,1.55909,0.1590163,0.2725847,1.4485,0.06822211,0.02073666,1.666791,0.05224815,-0.3054836,1.653749,-0.09307309,0.1978498,1.65047,-0.03104574,-0.2983672,1.620176,-0.1503026,-0.08401147,1.6421,0.2973637,-0.03619802,1.550955,NA,NA,NotTracked,Closed,
0.9604492,-0.2729492,-0.0004882813,-0.5668945,0.375,0.3896484,-1,-1,0,-1,0,-2,-1,0,-29,1,-4,-2,-5,3,2,-9,-0.4375,-0.4375,-0.4375,48.25,48.25,48.25,2.498831,2.983812,7.667604,6.638665,6.375883,2.004715,-0.1428964,-0.4059567,1.582424,0.1874934,0.3034171,1.441235,0.09373842,0.489821,1.657311,-0.09173626,-0.389746,1.560046,0.1607074,0.3141762,1.497385,0.06962866,0.02213466,1.667179,0.05216009,-0.3047232,1.653696,-0.09023984,0.1988671,1.650908,-0.03177394,-0.296923,1.620749,-0.1504415,-0.0759658,1.641592,0.2988194,-0.02563986,1.519708,NA,NA,NotTracked,Closed,
0.9589844,-0.2329102,-0.02490234,-0.5117188,0.3242188,0.1577148,-1,-2,0,-1,0,-3,-1,-2,28,6,-1,-3,0,2,-1,-3,13.3125,13.3125,13.3125,-8.1875,-8.1875,-8.1875,2.568669,3.004869,7.613822,7.243185,6.876677,2.636806,-0.142103,-0.4048857,1.576718,0.1839576,0.3199785,1.461984,0.0940702,0.4865545,1.652464,-0.09143169,-0.3906368,1.559108,0.1516738,0.3148802,1.533833,0.06937245,0.02150193,1.667973,0.05154586,-0.305036,1.653587,-0.08669295,0.1999966,1.65202,-0.03332298,-0.2970227,1.622187,-0.150806,-0.07224569,1.641574,0.2973326,0.01644898,1.451693,NA,NA,NotTracked,Unknown,
0.9477539,-0.296875,0.03613281,-0.6171875,0.331543,0.06396484,0,-2,-1,0,0,-1,-2,0,20,2,0,1,-1,-1,-3,2,19.75,19.75,19.75,-35.25,-35.25,-35.25,2.649068,3.018818,7.556148,7.583515,6.93167,3.036165,-0.1390841,-0.4036515,1.57282,0.1748002,0.3254966,1.473456,0.09447856,0.4846737,1.649307,-0.09240029,-0.4033014,1.560366,0.1475836,0.3120857,1.50225,0.06908099,0.02058322,1.668633,0.05096592,-0.3058136,1.65342,-0.08541086,0.2001112,1.653401,-0.03422575,-0.2979079,1.623521,-0.1507588,-0.07143261,1.642092,0.2985021,0.018373,1.44642,NA,NA,NotTracked,Unknown,
0.9204102,-0.3115234,0.04638672,-0.3061523,0.3598633,-0.1616211,-1,-2,-2,-1,-1,-1,-5,1,-15,-6,-5,-3,-2,0,-1,3,28.5625,28.5625,28.5625,-30.4375,-30.4375,-30.4375,2.723172,3.013087,7.543394,7.787561,6.897383,3.3054,-0.1369886,-0.4028872,1.573642,0.1593169,0.3549382,1.481319,0.0945996,0.4839194,1.647406,-0.08891404,-0.3896692,1.558121,0.1168682,0.3546149,1.549572,0.0692596,0.01979671,1.668735,0.05060969,-0.306458,1.653277,-0.08455086,0.2002581,1.655038,-0.03468662,-0.2988506,1.624822,-0.1508078,-0.07113108,1.642897,0.2981971,0.02270238,1.440602,NA,NA,NotTracked,Unknown,
0.9350586,-0.3173828,0.02246094,-0.8344727,0.5546875,-0.09375,-1,0,0,-1,0,-1,-5,-4,35,2,-1,1,-1,-2,1,6,25.9375,25.9375,25.9375,5.25,5.25,5.25,2.717968,3.001614,7.579587,7.855655,6.880098,3.35814,-0.1363194,-0.4036337,1.57988,0.160972,0.3560052,1.485256,0.09488646,0.4825121,1.645886,-0.09023757,-0.3933212,1.558828,0.1243348,0.3555449,1.551486,0.0693038,0.01912074,1.668832,0.05034046,-0.3070225,1.653145,-0.08445118,0.2001838,1.656258,-0.03491182,-0.2995302,1.625501,-0.1509743,-0.07069645,1.64426,0.2978764,0.02375595,1.438797,NA,NA,NotTracked,Unknown,
