ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9521484,-0.3007813,0.04345703,0.9355469,0.2587891,0.1142578,-2,-1,-1,-1,-4,-4,-3,-1,-1,-2,-1,-1,-1,-1,-2,0,1.6875,1.6875,1.6875,2.4375,2.4375,2.4375,2.717824,2.993581,4.332229,6.86863,2.970758,4.488288,-0.124835,-0.4016619,1.629403,0.2586565,-0.4109881,1.588326,0.09401406,0.4898212,1.718109,-0.07446586,-0.4092303,1.609788,0.2118882,-0.3955035,1.55737,0.07769798,0.02100007,1.727084,0.06913847,-0.3042233,1.71127,-0.08973801,0.1929367,1.710479,-0.01419478,-0.2972696,1.677242,-0.1400341,-0.07953051,1.698629,0.2950111,-0.0842524,1.665255,NA,NA,NotTracked,NotTracked,
0.9506836,-0.3037109,0.04101563,0.934082,0.2539063,0.1118164,-1,-1,-2,-3,1,-2,1,-1,1,0,-2,-2,0,-2,0,-2,1.5625,1.5625,1.5625,1,1,1,2.720078,2.993114,4.332304,6.869536,2.970452,4.490124,-0.1247908,-0.4017371,1.628772,0.2581548,-0.4106171,1.587198,0.09413301,0.489877,1.718379,-0.07476909,-0.3945218,1.610416,0.211279,-0.404908,1.555114,0.07771417,0.02106391,1.727001,0.06917355,-0.3041507,1.711156,-0.08973832,0.1929594,1.710407,-0.01414326,-0.297204,1.67711,-0.1401268,-0.0795409,1.698461,0.295109,-0.08423017,1.66512,NA,NA,NotTracked,NotTracked,
0.9453125,-0.3037109,0.04785156,0.934082,0.2597656,0.1137695,-2,0,-2,-2,-1,-3,-2,-2,-1,-4,-2,-2,-3,-1,-1,-4,-1.125,-1.125,-1.125,0.625,0.625,0.625,2.720127,2.993473,4.332144,6.868246,2.969889,4.492225,-0.1249833,-0.4013505,1.628684,0.2582821,-0.4104882,1.587866,0.09422413,0.4899359,1.718491,-0.07519366,-0.3864712,1.611306,0.2096343,-0.4198668,1.552389,0.07771935,0.02110816,1.726849,0.06915881,-0.3041172,1.710957,-0.08963136,0.1930735,1.710185,-0.01414398,-0.2971489,1.67693,-0.1401343,-0.07954574,1.698336,0.2951571,-0.08429815,1.66482,NA,NA,NotTracked,NotTracked,
0.9521484,-0.3027344,0.04101563,0.9360352,0.2617188,0.1103516,0,-1,1,0,1,-1,-2,-2,-3,-1,0,0,1,-2,-2,-1,-1.3125,-1.3125,-1.3125,-0.0625,-0.0625,-0.0625,2.718203,2.993055,4.331451,6.868246,2.969889,4.492225,-0.124947,-0.4013483,1.628286,0.2583041,-0.4113723,1.58737,0.09433722,0.4899801,1.718681,-0.07475311,-0.4219022,1.612765,0.2108008,-0.4093752,1.554212,0.07773535,0.0211473,1.726749,0.06914817,-0.3040682,1.71082,-0.08956372,0.1931441,1.710005,-0.01413927,-0.2970839,1.676825,-0.1401351,-0.079451,1.698296,0.2952678,-0.08422835,1.664723,NA,NA,NotTracked,NotTracked,
0.949707,-0.3017578,0.03857422,0.9379883,0.2548828,0.1147461,0,0,-2,-1,-1,-1,-1,0,-1,-1,-1,0,0,0,-1,-2,-1.5625,-1.5625,-1.5625,-0.6875,-0.6875,-0.6875,2.716384,2.991904,4.330381,6.868246,2.969889,4.492225,-0.1252829,-0.4021289,1.629383,0.2584875,-0.4106211,1.587511,0.09446598,0.4900214,1.718792,-0.07477655,-0.3957925,1.609077,0.2118378,-0.3966581,1.555886,0.07773522,0.02117544,1.726697,0.06916151,-0.3040415,1.710678,-0.08952829,0.1931613,1.709962,-0.01412452,-0.2970608,1.676659,-0.1399905,-0.0794166,1.698202,0.295283,-0.08420761,1.664662,NA,NA,NotTracked,NotTracked,
0.953125,-0.3056641,0.04003906,0.9321289,0.2612305,0.1152344,-2,-1,1,-2,-1,-1,0,-1,3,4,-1,0,-1,-1,-1,0,-1.375,-1.375,-1.375,-0.875,-0.875,-0.875,2.713766,2.991783,4.329471,6.866933,2.969897,4.493543,-0.1246719,-0.4021476,1.629177,0.2589386,-0.4110672,1.588621,0.0945475,0.4900561,1.718901,-0.07469101,-0.4000279,1.610243,0.2119655,-0.3947156,1.55807,0.07777963,0.02124926,1.726609,0.06922919,-0.3040034,1.710588,-0.08947193,0.1931669,1.709824,-0.01406172,-0.2970251,1.67661,-0.1399093,-0.07945255,1.698089,0.2953488,-0.08415066,1.66462,NA,NA,NotTracked,NotTracked,
0.949707,-0.3022461,0.03808594,0.9370117,0.2592773,0.1166992,-1,1,1,0,-1,1,5,0,0,1,1,-1,-1,-1,0,-4,-2.25,-2.25,-2.25,-0.6875,-0.6875,-0.6875,2.71399,2.991571,4.325817,6.866692,2.969821,4.493209,-0.1244829,-0.4020465,1.627658,0.2587215,-0.4108033,1.587659,0.0946487,0.4901428,1.719,-0.07525676,-0.3791689,1.610644,0.2125088,-0.4223769,1.551647,0.07778815,0.02126382,1.726402,0.06925908,-0.3040564,1.710385,-0.0894088,0.19314,1.709647,-0.01401644,-0.2970804,1.676364,-0.1398552,-0.07943457,1.69804,0.2954599,-0.08420759,1.664486,NA,NA,NotTracked,NotTracked,
0.9570313,-0.3066406,0.04931641,0.9277344,0.2612305,0.1142578,0,2,-2,-1,-1,5,19,2,0,-9,0,2,-1,-1,1,-2,-4.375,-4.375,-4.375,-0.5625,-0.5625,-0.5625,2.713037,2.99222,4.321401,6.863877,2.970165,4.494454,-0.124479,-0.4016855,1.627403,0.2584576,-0.4106145,1.587617,0.09478326,0.4902321,1.719135,-0.07522932,-0.4060831,1.609634,0.2113853,-0.399679,1.555362,0.07779489,0.02129146,1.726317,0.06931283,-0.3040484,1.710233,-0.08936162,0.1932267,1.709404,-0.01394919,-0.2970856,1.676161,-0.1398592,-0.0793366,1.69779,0.2955291,-0.0842452,1.664432,NA,NA,NotTracked,NotTracked,
0.96875,-0.3046875,0.04248047,0.9365234,0.2578125,0.1210938,1,0,3,1,0,3,7,-2,14,2,-1,-2,0,-5,-5,2,-11,-11,-11,1.625,1.625,1.625,2.705267,2.996092,4.315717,6.861975,2.969871,4.497429,-0.1242457,-0.4014412,1.626521,0.2588795,-0.4110658,1.587895,0.09499107,0.490335,1.719271,-0.0749681,-0.3928606,1.609746,0.211754,-0.397018,1.557087,0.07779802,0.0213256,1.726226,0.06933671,-0.3040461,1.710101,-0.08922072,0.1932414,1.709184,-0.0139156,-0.2970791,1.675969,-0.1397959,-0.07925113,1.697524,0.2955905,-0.08428691,1.664335,NA,NA,NotTracked,NotTracked,
1.013672,-0.3510742,0.06396484,0.9716797,0.3461914,0.128418,2,0,-6,-9,4,2,7,1,17,3,2,-1,-3,1,-1,1,-15.9375,-15.9375,-15.9375,-0.5625,-0.5625,-0.5625,2.730265,3.015085,4.261964,6.857761,2.974512,4.507948,-0.1240933,-0.404063,1.624563,0.2600193,-0.4122618,1.58347,0.09538808,0.4905884,1.719807,-0.08033866,-0.4014476,1.602239,0.2123052,-0.3961261,1.556364,0.07783081,0.02132821,1.726154,0.06941027,-0.3041063,1.709968,-0.08917842,0.1932403,1.709168,-0.01384307,-0.2971332,1.675792,-0.1398754,-0.07906131,1.697472,0.2956687,-0.08434185,1.664275,NA,NA,NotTracked,NotTracked,
0.9760742,-0.418457,0.1225586,0.9770508,0.3881836,0.1914063,-7,-1,2,8,8,-3,-32,-5,-16,-8,-9,-9,-1,-1,5,-5,-13.0625,-13.0625,-13.0625,-13.375,-13.375,-13.375,2.876892,3.067265,4.083254,6.75243,3.019335,4.59046,-0.1196996,-0.4125315,1.614489,0.257143,-0.4117633,1.565079,0.09574964,0.4907197,1.720497,-0.07320825,-0.4082845,1.604249,0.2085699,-0.415445,1.552675,0.07786727,0.02133434,1.726074,0.06954944,-0.3041334,1.709754,-0.08909754,0.193195,1.709034,-0.01375027,-0.2971588,1.675526,-0.1399354,-0.07856722,1.697415,0.2957709,-0.08431678,1.664337,NA,NA,NotTracked,NotTracked,
0.9418945,-0.4501953,0.2626953,1.07959,0.4980469,0.3046875,-4,-1,-1,4,3,1,-26,-2,1,-3,4,8,1,1,0,0,-75.875,-75.875,-75.875,-52.9375,-52.9375,-52.9375,3.110827,3.200967,3.721412,6.570706,3.164554,4.71523,-0.1053984,-0.4174572,1.590451,0.2500212,-0.3808554,1.522953,0.09618314,0.4910851,1.721336,-0.05841431,-0.4263486,1.586813,0.2311286,-0.415764,1.5408,0.07793495,0.02146055,1.725866,0.06970832,-0.3039273,1.70928,-0.08901735,0.1932429,1.709026,-0.01370094,-0.2969166,1.674983,-0.1409121,-0.07441895,1.697355,0.2964149,-0.08355154,1.664755,NA,NA,Unknown,Lasso,
0.8833008,-0.8007813,0.762207,0.9980469,0.6186523,0.6225586,-1,0,-3,-1,2,13,1,3,8,17,12,7,16,6,-3,-7,-109,-109,-109,51.8125,51.8125,51.8125,3.242591,3.428881,3.332837,6.397991,3.521306,4.953101,-0.07386538,-0.3795944,1.560133,0.2199111,-0.3228595,1.469473,0.0965712,0.4913314,1.722186,-0.02613477,-0.3704202,1.55592,0.2060475,-0.3511236,1.491084,0.07792617,0.02194481,1.725305,0.06965625,-0.3025218,1.707563,-0.08895818,0.1933863,1.709054,-0.01414298,-0.2958142,1.673212,-0.1421491,-0.06591102,1.697306,0.2982188,-0.07696465,1.665852,NA,NA,Open,Unknown,
0.8803711,-0.5488281,0.3803711,0.887207,0.5996094,0.7475586,1,-1,2,1,-3,6,26,4,10,-5,-28,-14,32,3,-4,16,-157.5625,-157.5625,-157.5625,13.0625,13.0625,13.0625,3.24581,3.648811,3.069884,6.341164,3.768325,5.059011,-0.0261194,-0.3578627,1.524438,0.1709957,-0.2323201,1.43013,0.09691352,0.4914247,1.722972,0.01501788,-0.3265443,1.527444,0.1348999,-0.2709208,1.471111,0.07781313,0.02271768,1.724553,0.06907487,-0.3006936,1.704722,-0.08860557,0.1936742,1.709208,-0.01527872,-0.2941968,1.670604,-0.1452078,-0.05655262,1.693741,0.3021389,-0.05330033,1.665381,NA,NA,Unknown,Unknown,
0.7480469,-0.7949219,0.5019531,0.4501953,0.5834961,0.7919922,-4,-1,-14,-11,-12,-5,-16,2,13,6,15,-2,8,-6,-9,5,-59.9375,-59.9375,-59.9375,23.125,23.125,23.125,3.281605,3.90496,2.818511,6.258063,4.316272,5.273143,0.02977023,-0.3128886,1.497399,0.1221667,-0.1270048,1.415219,0.0974184,0.491304,1.724138,0.04908063,-0.2636755,1.489226,0.06706655,-0.1418583,1.463667,0.07817379,0.02330089,1.725262,0.06981581,-0.2999788,1.70592,-0.08781409,0.1945561,1.70952,-0.01431392,-0.2939699,1.67148,-0.1499623,-0.04414129,1.684877,0.3065516,-0.04688061,1.652503,NA,NA,Unknown,Closed,
