ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9570313,-0.2783203,0.04101563,0.9462891,0.2387695,0.06640625,0,0,-1,0,-2,-1,0,-1,-1,-1,-2,-2,-1,0,-2,0,7.0625,7.0625,7.0625,1.125,1.125,1.125,2.741669,2.957312,6.401215,7.043725,2.918085,6.507965,-0.1557264,-0.4025272,1.519466,0.2387303,-0.4138284,1.482332,0.06424084,0.4923002,1.616933,-0.1054976,-0.3897282,1.498847,0.1915722,-0.4104308,1.455846,0.04886298,0.0194959,1.620384,0.04016827,-0.3104468,1.6033,-0.121855,0.1930735,1.598029,-0.04397855,-0.3038991,1.568138,-0.1709754,-0.0917256,1.583438,0.2592107,-0.0886111,1.556069,NA,NA,NotTracked,NotTracked,
0.9570313,-0.2783203,0.04101563,0.9404297,0.2333984,0.06738281,0,0,-1,0,-2,-1,0,-1,1,0,1,-1,0,0,0,-1,7.0625,7.0625,7.0625,-0.25,-0.25,-0.25,2.741669,2.957312,6.401215,7.04377,2.917948,6.507679,-0.1555514,-0.4017025,1.518024,0.2388351,-0.4138308,1.481771,0.06432946,0.4921744,1.616278,-0.1057337,-0.3915719,1.498964,0.1913037,-0.4118699,1.45432,0.04877678,0.0195486,1.619787,0.0400939,-0.3104109,1.602849,-0.1219726,0.193067,1.597372,-0.04405519,-0.3038375,1.567686,-0.1711285,-0.09163602,1.582907,0.2590796,-0.08888851,1.555419,NA,NA,NotTracked,NotTracked,
0.9570313,-0.2783203,0.04101563,0.9448242,0.2397461,0.07275391,0,0,-1,0,-2,-1,0,-1,6,1,0,0,-1,-2,-1,3,7.0625,7.0625,7.0625,0.0625,0.0625,0.0625,2.741669,2.957312,6.401215,7.043997,2.917512,6.507374,-0.1558521,-0.4020324,1.518588,0.2386285,-0.4154176,1.481306,0.0644813,0.4921067,1.615752,-0.1055428,-0.3913871,1.49882,0.1907482,-0.4170226,1.452795,0.04866671,0.0195681,1.619168,0.03981748,-0.3103459,1.602366,-0.1220309,0.1931511,1.596621,-0.0443209,-0.3037497,1.567245,-0.1712552,-0.09155844,1.582551,0.2588987,-0.08932581,1.554641,NA,NA,NotTracked,NotTracked,
0.9570313,-0.2783203,0.04101563,0.9418945,0.2294922,0.06982422,0,0,-1,0,-2,-1,0,-1,4,2,-1,-1,-1,-1,0,6,7.0625,7.0625,7.0625,-0.3125,-0.3125,-0.3125,2.741669,2.957312,6.401215,7.043859,2.917054,6.50774,-0.1557836,-0.4016294,1.517475,0.2384581,-0.4156574,1.480377,0.06461636,0.4919975,1.615101,-0.105852,-0.3813101,1.497228,0.1897953,-0.419071,1.45048,0.04867075,0.01950349,1.618499,0.03970014,-0.3103999,1.601735,-0.121992,0.1932282,1.595799,-0.04447302,-0.3037203,1.566649,-0.1713162,-0.09099143,1.581313,0.2588136,-0.0892184,1.554085,NA,NA,NotTracked,NotTracked,
0.9570313,-0.2783203,0.04101563,0.9458008,0.2353516,0.06054688,0,0,-1,0,-2,-1,0,-1,-2,-2,-1,0,0,0,-3,-4,7.0625,7.0625,7.0625,-0.875,-0.875,-0.875,2.741669,2.957312,6.401215,7.0451,2.916157,6.507339,-0.15603,-0.4016953,1.517168,0.2384495,-0.4151961,1.479982,0.06472915,0.4920211,1.614337,-0.1062574,-0.3936256,1.497517,0.1908816,-0.414591,1.452787,0.04862812,0.01952307,1.617896,0.03959787,-0.3104248,1.601308,-0.1219169,0.1933005,1.594712,-0.04457572,-0.303737,1.566251,-0.1714078,-0.09071504,1.580692,0.2586944,-0.08921725,1.553668,NA,NA,NotTracked,NotTracked,
0.9570313,-0.2783203,0.04101563,0.9487305,0.2294922,0.06347656,0,0,-1,0,-2,-1,0,-1,0,-1,0,-1,-1,0,0,-1,7.0625,7.0625,7.0625,-1.4375,-1.4375,-1.4375,2.741669,2.957312,6.401215,7.044533,2.915851,6.504271,-0.1559673,-0.4018942,1.516622,0.2382495,-0.4154528,1.480107,0.06480817,0.4920954,1.613733,-0.1059664,-0.3912385,1.49819,0.1909088,-0.4131116,1.453828,0.04862153,0.01950575,1.61751,0.03958072,-0.3104276,1.60098,-0.1219116,0.1933516,1.594038,-0.04460678,-0.3036976,1.565876,-0.1714776,-0.09107437,1.580092,0.2586522,-0.08921094,1.55334,NA,NA,NotTracked,NotTracked,
0.9570313,-0.2783203,0.04101563,0.9379883,0.2290039,0.05517578,0,0,-1,0,-2,-1,0,-1,-6,-6,-1,-2,-2,-2,0,-3,7.0625,7.0625,7.0625,-1.4375,-1.4375,-1.4375,2.741669,2.957312,6.401215,7.048751,2.913622,6.498609,-0.156031,-0.4016864,1.517168,0.2387508,-0.4155344,1.480799,0.06492431,0.4919816,1.613204,-0.106424,-0.4027362,1.496682,0.1910483,-0.4135608,1.4538,0.04852593,0.01953068,1.617034,0.03943538,-0.3104289,1.600599,-0.121767,0.1933691,1.59324,-0.04472155,-0.3037019,1.56554,-0.1716081,-0.09071703,1.579604,0.2586561,-0.08948144,1.552755,NA,NA,NotTracked,NotTracked,
0.9570313,-0.2783203,0.04101563,1.00293,0.2915039,0.06396484,0,0,-1,0,-2,-1,0,-1,-5,-13,-3,-4,-1,-3,2,5,7.0625,7.0625,7.0625,-27.0625,-27.0625,-27.0625,2.741669,2.957312,6.401215,7.064966,2.916736,6.456586,-0.1560289,-0.4011677,1.516342,0.2379097,-0.413266,1.477759,0.06503888,0.4919105,1.61292,-0.1054793,-0.3790642,1.496017,0.190696,-0.413223,1.453039,0.04851227,0.01952123,1.616563,0.03939444,-0.3104396,1.600203,-0.1217969,0.1934192,1.592674,-0.04478315,-0.3036985,1.565116,-0.1716285,-0.09073593,1.579347,0.2586479,-0.08955888,1.552418,NA,NA,NotTracked,NotTracked,
0.9570313,-0.2783203,0.04101563,1.112305,0.300293,0.2055664,0,0,-1,0,-2,-1,0,-1,-2,7,-2,3,1,2,1,0,7.0625,7.0625,7.0625,-67.8125,-67.8125,-67.8125,2.741669,2.957312,6.401215,6.869668,2.991393,6.54968,-0.1559524,-0.4012094,1.51559,0.2332268,-0.407779,1.462505,0.06511972,0.4919472,1.612696,-0.1059916,-0.388727,1.497166,0.1879766,-0.4100893,1.451561,0.04847606,0.0195697,1.61619,0.03929786,-0.3103818,1.599969,-0.1218315,0.1934552,1.59213,-0.04487796,-0.3036684,1.564822,-0.1717446,-0.09048667,1.578665,0.2588378,-0.08939599,1.552657,NA,NA,NotTracked,Unknown,
0.9570313,-0.2783203,0.04101563,1.073242,0.3793945,0.3540039,0,0,-1,0,-2,-1,0,-1,5,8,21,12,3,-1,-2,5,7.0625,7.0625,7.0625,28.4375,28.4375,28.4375,2.741669,2.957312,6.401215,6.586682,3.154509,6.835691,-0.1559832,-0.401333,1.516107,0.2204764,-0.3876394,1.424577,0.06523754,0.4920658,1.612298,-0.10609,-0.3873874,1.497081,0.2050897,-0.4293958,1.441934,0.04820705,0.01967162,1.615735,0.03889572,-0.3102508,1.599685,-0.1217407,0.1936278,1.591472,-0.04538151,-0.3034563,1.564365,-0.1718429,-0.09043242,1.578339,0.2621076,-0.08421801,1.556204,NA,NA,NotTracked,Unknown,
0.9570313,-0.2783203,0.04101563,1.062012,0.4951172,0.5214844,0,0,-1,0,-2,-1,0,-1,3,-3,-8,3,-1,-3,6,4,7.0625,7.0625,7.0625,8.6875,8.6875,8.6875,2.741669,2.957312,6.401215,6.416838,3.443313,7.070485,-0.1561054,-0.401873,1.515578,0.1909063,-0.3297058,1.373261,0.06533884,0.4921775,1.611997,-0.1061375,-0.386415,1.497078,0.167118,-0.3719424,1.394857,0.04731623,0.02007481,1.615109,0.03592533,-0.3093413,1.599045,-0.1217418,0.1937688,1.590733,-0.04842065,-0.3025502,1.56361,-0.1718589,-0.08990677,1.577765,0.2673435,-0.06909058,1.562134,NA,NA,NotTracked,Unknown,
