ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9545898,-0.2939453,0.03320313,0.9355469,0.2416992,0.09423828,0,4,2,0,0,-1,0,1,1,-1,0,-1,-1,0,-2,-1,0.1875,0.1875,0.1875,1.1875,1.1875,1.1875,2.694353,2.976008,5.425436,6.940535,2.923731,1.916539,-0.142331,-0.3967338,1.584949,0.2458673,-0.4114659,1.557925,0.07998455,0.4902277,1.672836,-0.1938342,-0.3659877,1.591208,0.2842703,-0.4098092,1.556108,0.06008028,0.02010421,1.677662,0.05205038,-0.3076376,1.662122,-0.1092542,0.1917891,1.658012,-0.03145127,-0.3009271,1.626998,-0.1592153,-0.08166932,1.650158,0.28066,-0.0893874,1.629691,NA,NA,NotTracked,NotTracked,
0.9541016,-0.2924805,0.03076172,0.9404297,0.2407227,0.09423828,-2,-2,-3,-1,-2,-2,-3,-2,-3,-1,0,-1,-1,-1,0,1,1.8125,1.8125,1.8125,1.4375,1.4375,1.4375,2.695071,2.97619,5.428128,6.939355,2.923857,1.920524,-0.1422583,-0.3959461,1.583717,0.2473793,-0.4060867,1.558123,0.08026908,0.490228,1.672873,-0.1915586,-0.3677442,1.582814,0.2856017,-0.396334,1.555857,0.06010783,0.0201002,1.677681,0.05209223,-0.3076516,1.66216,-0.1090936,0.1917945,1.657957,-0.03140934,-0.3009267,1.627048,-0.159078,-0.08216421,1.650177,0.2807435,-0.08950208,1.62971,NA,NA,NotTracked,NotTracked,
0.9506836,-0.2905273,0.03222656,0.9462891,0.2421875,0.08837891,-4,-2,0,0,-1,-1,-1,-2,-1,-3,0,1,0,-1,0,0,2,2,2,0.625,0.625,0.625,2.697612,2.977053,5.429458,6.938815,2.923863,1.921812,-0.1431142,-0.3925629,1.583658,0.2472522,-0.4084341,1.557813,0.08049206,0.4901819,1.67274,-0.1898797,-0.3818666,1.57781,0.2925155,-0.3631921,1.5732,0.06018289,0.02011077,1.677665,0.05221237,-0.3076228,1.662184,-0.1089592,0.1918407,1.657825,-0.03129198,-0.3008977,1.627081,-0.1589437,-0.08206452,1.650155,0.280775,-0.08952172,1.629699,NA,NA,NotTracked,NotTracked,
0.953125,-0.2963867,0.04199219,0.9418945,0.2402344,0.09570313,2,-3,-1,-2,-2,-2,-1,-2,0,0,-2,1,0,-1,-1,-2,0.3125,0.3125,0.3125,0.25,0.25,0.25,2.697574,2.976715,5.429262,6.937819,2.924347,1.922758,-0.1431084,-0.3948631,1.582897,0.2457283,-0.4141335,1.555392,0.08064782,0.4901784,1.672701,-0.1945535,-0.3683095,1.582945,0.2824631,-0.4341106,1.54975,0.06029058,0.02008841,1.677625,0.05232082,-0.3076456,1.662165,-0.1088828,0.1918338,1.657772,-0.03119589,-0.3009141,1.627081,-0.1588681,-0.08207959,1.650131,0.2808335,-0.08951156,1.629647,NA,NA,NotTracked,NotTracked,
0.9511719,-0.296875,0.03808594,0.9462891,0.2392578,0.08398438,-2,-2,-2,-1,-1,0,1,-1,-2,-2,0,1,-2,-1,-1,-1,-0.75,-0.75,-0.75,0.125,0.125,0.125,2.697612,2.977053,5.429458,6.937861,2.924097,1.922586,-0.1425201,-0.3960762,1.584,0.2477158,-0.4063786,1.558193,0.08086887,0.4901546,1.672725,-0.1916064,-0.3784216,1.586012,0.284607,-0.40567,1.554952,0.06037365,0.02007657,1.677627,0.05248902,-0.3076428,1.662258,-0.1088244,0.1917997,1.657749,-0.03102534,-0.3009388,1.627173,-0.1587452,-0.08222003,1.650208,0.2808936,-0.08948067,1.629668,NA,NA,NotTracked,NotTracked,
0.949707,-0.293457,0.03857422,0.9384766,0.2397461,0.09033203,-3,-3,-1,-2,-2,0,5,0,0,-1,0,-1,-1,-2,-2,-1,-0.625,-0.625,-0.625,0.3125,0.3125,0.3125,2.697512,2.977249,5.429415,6.937779,2.923863,1.922847,-0.1422604,-0.3963214,1.582234,0.2474512,-0.4067664,1.556839,0.0809873,0.4901195,1.672711,-0.190741,-0.3788718,1.581307,0.2838656,-0.4111492,1.551974,0.06041205,0.02005407,1.677608,0.05248874,-0.3076465,1.662256,-0.1086069,0.1917242,1.657614,-0.03102594,-0.3009443,1.627176,-0.1585284,-0.08256311,1.650055,0.2809934,-0.08948108,1.629627,NA,NA,NotTracked,NotTracked,
0.9702148,-0.3144531,0.04541016,0.9428711,0.2407227,0.08496094,-2,-2,-1,-3,-1,4,-3,-3,-1,0,-2,-1,-1,0,-2,-2,-2.625,-2.625,-2.625,-1,-1,-1,2.701895,2.980698,5.42088,6.936784,2.924347,1.923793,-0.1427526,-0.3958014,1.581853,0.2472733,-0.409182,1.557238,0.08121503,0.4902042,1.672732,-0.1862754,-0.4116608,1.574636,0.2885135,-0.3968043,1.562182,0.0604662,0.0200298,1.677603,0.05249163,-0.3076536,1.662255,-0.1085247,0.1916759,1.657595,-0.03102359,-0.3009633,1.627175,-0.1584558,-0.08235088,1.65008,0.2810757,-0.08946403,1.629691,NA,NA,NotTracked,NotTracked,
0.9790039,-0.3725586,0.04785156,0.9609375,0.2519531,0.1015625,-1,-4,-5,-8,-7,-3,-8,-4,-1,1,-1,1,-1,0,-1,-1,12.4375,12.4375,12.4375,-5.5625,-5.5625,-5.5625,2.770111,3.003049,5.357344,6.929599,2.926576,1.923646,-0.1414687,-0.3978499,1.578798,0.2467638,-0.409906,1.555919,0.08145004,0.4902288,1.672787,-0.1894383,-0.3744798,1.5786,0.2843456,-0.4129031,1.553972,0.06053181,0.02002986,1.677539,0.0525114,-0.3076513,1.662221,-0.1084243,0.1917002,1.657539,-0.03100827,-0.300974,1.627142,-0.1584452,-0.08214678,1.649998,0.2811067,-0.08942043,1.629663,NA,NA,NotTracked,NotTracked,
1.012695,-0.4780273,0.2451172,0.9355469,0.230957,0.1069336,2,1,-1,1,-3,1,5,0,9,4,-2,-4,-2,2,-1,-2,34.0625,34.0625,34.0625,-10,-10,-10,3.044209,3.093922,5.122758,6.873351,2.933863,1.964531,-0.1321587,-0.3986099,1.562293,0.2446928,-0.408891,1.552902,0.08161546,0.4902681,1.672872,-0.1750839,-0.3931451,1.546965,0.2795946,-0.4210942,1.547809,0.06061124,0.02002157,1.67747,0.05260425,-0.3076621,1.662098,-0.1083604,0.1916602,1.657527,-0.03095002,-0.3009854,1.627033,-0.1583699,-0.08146939,1.650108,0.2812767,-0.08923341,1.629791,NA,NA,NotTracked,NotTracked,
0.9746094,-0.5058594,0.3129883,0.9853516,0.2211914,0.1625977,0,-5,-5,-5,-3,-4,5,0,-25,-8,2,0,0,3,4,3,52.6875,52.6875,52.6875,3.4375,3.4375,3.4375,3.309665,3.246012,4.923291,6.791512,2.945047,2.046356,-0.1231632,-0.3855712,1.532864,0.2423081,-0.4082363,1.547417,0.08171507,0.4902618,1.672937,-0.1192758,-0.421967,1.545467,0.276008,-0.4349123,1.538687,0.06072366,0.01999086,1.677369,0.05284786,-0.3076283,1.661854,-0.1083066,0.1916869,1.657591,-0.03080549,-0.3010124,1.626929,-0.1589609,-0.07969971,1.6508,0.2814774,-0.08889879,1.629993,NA,NA,NotTracked,NotTracked,
0.9428711,-0.5112305,0.3867188,1.100586,0.284668,0.2094727,0,-2,-2,-6,-18,-8,-3,-4,11,-5,2,-4,0,-1,0,-3,39.5625,39.5625,39.5625,5.3125,5.3125,5.3125,3.500322,3.447544,4.792152,6.635129,2.995817,2.218573,-0.1172172,-0.3529313,1.487765,0.2314847,-0.4069647,1.528646,0.08174214,0.4902728,1.673091,-0.0953346,-0.3758569,1.5198,0.2688295,-0.4257396,1.507524,0.06090903,0.0199986,1.677222,0.05337002,-0.3073857,1.661348,-0.1081829,0.1916629,1.657926,-0.03052868,-0.3009883,1.626661,-0.1601381,-0.07390102,1.652843,0.2824129,-0.08694544,1.632288,NA,NA,Lasso,NotTracked,
0.8076172,-0.5673828,0.5087891,1.197266,0.5244141,0.5317383,-12,-9,-1,-3,-1,-10,-41,-12,-10,0,-3,-3,-8,-4,-1,-1,37.25,37.25,37.25,29.125,29.125,29.125,3.675544,3.761528,4.664706,6.379601,3.2126,2.519792,-0.1081146,-0.303668,1.447881,0.2112982,-0.3676948,1.496495,0.08162642,0.4902198,1.673296,-0.07105789,-0.3490267,1.46575,0.2395686,-0.3818279,1.446237,0.0610351,0.02014754,1.677032,0.05403899,-0.3067135,1.660291,-0.1081081,0.1916498,1.658519,-0.03023755,-0.3009041,1.626189,-0.1607119,-0.06532886,1.654025,0.2849945,-0.08142523,1.638844,NA,NA,Lasso,Unknown,
0.609375,-0.5610352,0.6040039,0.9047852,0.605957,0.5605469,0,6,-3,-6,-1,9,20,-1,15,-2,-21,8,40,-6,-12,22,36.125,36.125,36.125,49.8125,49.8125,49.8125,3.787828,4.006976,4.586808,6.292247,3.544263,2.675679,-0.09564831,-0.2488138,1.413727,0.1775448,-0.2899914,1.45399,0.08108904,0.4903025,1.673658,-0.08001535,-0.284329,1.401286,0.1890568,-0.2870204,1.38575,0.06064916,0.02070034,1.676644,0.05229684,-0.3045909,1.658476,-0.1079719,0.191667,1.658805,-0.03217516,-0.2989686,1.624661,-0.1615801,-0.05732102,1.653865,0.2905158,-0.06134221,1.647383,NA,NA,Unknown,Unknown,
