ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9355469,-0.3164063,0.1137695,1.02002,0.3745117,0.1914063,-2,-5,-8,-1,-1,-4,-3,-3,8,3,7,7,0,2,0,-2,-51.625,-51.625,-51.625,-1.4375,-1.4375,-1.4375,2.644757,3.01405,4.109732,6.737186,3.002969,9.944103,-0.1136786,-0.4003481,1.549317,0.2632232,-0.3975956,1.541073,0.09784783,0.4863141,1.671003,-0.1600938,-0.4132894,1.550833,0.29959,-0.3987845,1.532077,0.08071379,0.01840077,1.678795,0.07555093,-0.3087409,1.660068,-0.08530222,0.1934952,1.64779,-0.008708841,-0.3019369,1.620874,-0.1363494,-0.09111851,1.625128,0.2972821,-0.08417159,1.631172,NA,NA,NotTracked,NotTracked,
0.9296875,-0.3491211,0.1044922,0.9785156,0.440918,0.3554688,-3,0,-2,1,0,-3,-4,1,2,0,-1,1,3,-1,-1,-6,-65.5,-65.5,-65.5,36.875,36.875,36.875,2.688511,3.050138,3.957936,6.545451,3.143411,0.1831908,-0.1039664,-0.3939167,1.534976,0.2453728,-0.4022255,1.50631,0.09787665,0.4864915,1.671049,-0.1450034,-0.3935532,1.519464,0.2629535,-0.4015707,1.458288,0.08086589,0.0186153,1.678288,0.07568004,-0.3084151,1.659402,-0.08558473,0.1936189,1.64767,-0.008644529,-0.3017095,1.620169,-0.1344845,-0.08622392,1.619308,0.2985012,-0.08217108,1.631582,NA,NA,Unknown,Unknown,
0.9599609,-0.34375,0.05078125,0.9692383,0.5488281,0.4907227,12,2,-4,-1,-2,0,3,2,-3,-3,7,-1,-2,5,1,-4,-94.75,-94.75,-94.75,47.5,47.5,47.5,2.707822,3.081742,3.792435,6.455809,3.36671,0.3758179,-0.08998381,-0.3869985,1.522727,0.2234266,-0.3539824,1.465273,0.0980313,0.4867126,1.671271,-0.1291268,-0.3936895,1.50641,0.2387896,-0.3537024,1.419942,0.08079614,0.01908967,1.677761,0.07501981,-0.3071494,1.658258,-0.08571701,0.1940626,1.647474,-0.009598034,-0.3004929,1.618932,-0.1321379,-0.08319779,1.612025,0.3015371,-0.07577334,1.631904,NA,NA,Unknown,Unknown,
0.9321289,-0.3051758,0.04736328,0.8364258,0.534668,0.6298828,0,-1,-4,-3,-1,-2,0,-2,-4,-4,-7,2,-3,0,1,-2,-115.4375,-115.4375,-115.4375,62.5,62.5,62.5,2.701869,3.133191,3.570883,6.396851,3.76746,0.5932605,-0.07073399,-0.37942,1.510436,0.1779899,-0.2926306,1.425538,0.09811068,0.4868826,1.671538,-0.1156259,-0.3996058,1.510444,0.1959901,-0.298648,1.379444,0.08030106,0.01968047,1.677059,0.07242448,-0.3053848,1.656313,-0.08522611,0.1950569,1.646888,-0.0131538,-0.297842,1.616294,-0.1276424,-0.07800512,1.600254,0.3060456,-0.05784711,1.628922,NA,NA,Unknown,Unknown,
0.956543,-0.3725586,0.04785156,0.6933594,0.5952148,0.6772461,1,-7,-7,1,-1,4,3,-2,-1,-1,0,-3,5,1,2,1,-97.75,-97.75,-97.75,68.375,68.375,68.375,2.664752,3.167694,3.421072,6.398514,4.002844,0.7064185,-0.04928305,-0.3742959,1.499849,0.1155747,-0.2176141,1.407694,0.09819262,0.4869759,1.671677,-0.07643311,-0.3874022,1.46981,0.1329934,-0.2180872,1.3498,0.08043878,0.0198345,1.676851,0.07231831,-0.3052944,1.655857,-0.08432455,0.1956171,1.645972,-0.0135082,-0.2975397,1.615461,-0.1219656,-0.07137309,1.589241,0.3073905,-0.04797297,1.617055,NA,NA,Closed,Unknown,
0.9272461,-0.3862305,0.02246094,0.3666992,0.6884766,0.769043,-3,-15,-10,-2,-2,-1,-4,3,6,3,1,6,0,-2,1,4,-108.375,-108.375,-108.375,44.1875,44.1875,44.1875,2.601315,3.191794,3.249546,6.427852,4.511981,0.9370427,-0.02913988,-0.3693148,1.493055,0.05913708,-0.1225288,1.401167,0.09821619,0.4871883,1.672266,-0.05806505,-0.3911916,1.465209,0.07378564,-0.1333993,1.349907,0.08088186,0.02047453,1.677119,0.07295015,-0.3035823,1.656469,-0.08284,0.1965947,1.644447,-0.01206465,-0.2958634,1.615737,-0.1163879,-0.0638836,1.582023,0.3124129,-0.04474703,1.599439,NA,NA,Closed,Unknown,
0.921875,-0.3881836,-0.03955078,-0.07226563,0.7485352,0.5737305,1,-6,8,0,-9,-7,-2,-1,14,-1,-6,3,33,-3,-10,9,-109.625,-109.625,-109.625,44.375,44.375,44.375,2.519725,3.203456,3.13443,6.490685,5.021199,1.204718,-0.008764706,-0.3701641,1.48782,0.02675732,-0.03103711,1.422114,0.09810886,0.4872606,1.672726,-0.04215431,-0.3901363,1.461333,0.07311447,-0.02417507,1.38325,0.08144999,0.021645,1.677287,0.0733863,-0.3001862,1.65615,-0.08081889,0.1978898,1.64226,-0.01142801,-0.292625,1.615381,-0.1083245,-0.05796951,1.572118,0.333722,-0.04546113,1.573191,NA,NA,Unknown,Unknown,
0.9140625,-0.4658203,-0.03808594,-0.2255859,0.7041016,0.5234375,24,-2,-14,-5,-4,6,6,1,-19,-10,1,-6,-18,0,-1,-5,-101.625,-101.625,-101.625,48.8125,48.8125,48.8125,2.442106,3.21729,3.013174,6.600406,5.348922,1.441546,0.004724754,-0.3537747,1.487309,-0.02826764,0.05282862,1.432649,0.09811338,0.4872625,1.67318,-0.03351714,-0.3902033,1.485273,0.01516363,0.08995745,1.5027,0.08170095,0.02239796,1.677749,0.07311697,-0.2989029,1.656589,-0.07872637,0.1998259,1.640424,-0.01132067,-0.2913141,1.616183,-0.09819026,-0.06456096,1.560861,0.2853618,-0.02939176,1.536352,NA,NA,Closed,Unknown,
0.887207,-0.4443359,-0.05126953,-0.2612305,0.6777344,0.4707031,-11,-12,-12,-7,-6,-8,-6,-12,29,14,-5,-13,-41,-8,-5,3,-61,-61,-61,47.5625,47.5625,47.5625,2.385603,3.26438,2.88898,6.7533,5.582185,1.701149,0.01242692,-0.3380843,1.485984,0.02663847,0.06867259,1.486049,0.09815938,0.4872438,1.67407,-0.02824798,-0.3477913,1.515778,0.04331806,0.120337,1.520038,0.08191293,0.02320963,1.678249,0.07275288,-0.2973607,1.65704,-0.07590199,0.2027349,1.638213,-0.01131301,-0.2897382,1.616886,-0.09326698,-0.05661157,1.558886,0.2646381,-0.01426572,1.507707,NA,NA,Closed,Unknown,
0.8520508,-0.4169922,-0.05615234,-0.1865234,0.6704102,0.3847656,-3,-2,7,1,-8,-5,-6,-3,2,7,-4,-2,17,3,0,-17,-46.5625,-46.5625,-46.5625,15.5,15.5,15.5,2.363293,3.296346,2.818029,6.931381,5.721619,2.002085,0.02254146,-0.3305795,1.480728,-0.05068709,0.1129864,1.506223,0.09827804,0.4871625,1.67462,-0.01484111,-0.3645793,1.502,-0.0600313,0.06387348,1.538896,0.08219237,0.0238369,1.678654,0.07266458,-0.2964683,1.657292,-0.07304626,0.2053876,1.635469,-0.01119009,-0.2889874,1.616904,-0.08944361,-0.0509688,1.555349,0.2548393,-0.00566721,1.495347,NA,NA,Unknown,Unknown,
0.8862305,-0.4223633,-0.04345703,-0.2026367,0.668457,0.3168945,-14,-5,-8,-5,-3,-3,1,-2,8,2,3,6,8,7,6,-1,-11,-11,-11,-14.875,-14.875,-14.875,2.354104,3.315174,2.78377,6.976597,5.734738,2.14679,0.02569693,-0.3188899,1.517039,-0.04657354,0.111178,1.520012,0.09822934,0.4871002,1.675361,-0.04790246,-0.3494145,1.541335,-0.06292358,0.05504649,1.534296,0.08245821,0.02417641,1.678817,0.07271826,-0.2962392,1.657355,-0.07170236,0.204229,1.631612,-0.01103201,-0.2889097,1.616908,-0.08795464,-0.0489515,1.553572,0.243979,-0.0004093432,1.488274,NA,NA,Closed,Unknown,
