ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9575195,-0.2700195,0.0625,0.9306641,0.262207,0.1064453,2,-3,0,0,1,-1,-2,-1,-2,-2,-1,-1,-1,3,2,-2,-3,-3,-3,-1.75,-1.75,-1.75,2.816648,2.95319,5.113319,6.877524,2.977952,7.628919,-0.1310646,-0.3951621,1.459996,0.2460108,-0.3911695,1.431576,0.08464314,0.4951893,1.548301,-0.08492699,-0.400555,1.44329,0.2002782,-0.3753891,1.403155,0.0679816,0.01967496,1.559841,0.06369528,-0.3131223,1.545795,-0.1036915,0.1965669,1.534254,-0.02083011,-0.3049588,1.510634,-0.1525494,-0.090487,1.525333,0.2863637,-0.08009668,1.511885,NA,NA,NotTracked,NotTracked,
0.9575195,-0.2700195,0.0625,0.9301758,0.2719727,0.121582,2,-3,0,0,1,-1,-2,-1,-1,-1,2,0,-1,-2,-1,-1,-3,-3,-3,1,1,1,2.816648,2.95319,5.113319,6.869502,2.977868,7.629289,-0.1311979,-0.3947805,1.461238,0.2463665,-0.3912818,1.432932,0.08495054,0.4954159,1.548549,-0.08198677,-0.3696531,1.44339,0.2005054,-0.3716198,1.404955,0.06802078,0.01968154,1.559897,0.06370506,-0.3131115,1.545855,-0.1038414,0.1964521,1.534877,-0.02081189,-0.3049542,1.510695,-0.1525472,-0.09052295,1.525392,0.286403,-0.07998829,1.511982,NA,NA,NotTracked,NotTracked,
0.9575195,-0.2700195,0.0625,0.9350586,0.2612305,0.1054688,2,-3,0,0,1,-1,-2,-1,-3,0,-1,0,0,-1,3,0,-3,-3,-3,7.125,7.125,7.125,2.816648,2.95319,5.113319,6.876802,2.976871,7.634805,-0.1308188,-0.3957011,1.460796,0.2462907,-0.3912963,1.43267,0.08512299,0.4955061,1.548701,-0.082688,-0.3705401,1.443771,0.199827,-0.3716388,1.404709,0.06809021,0.01968844,1.5599,0.06380813,-0.313086,1.545829,-0.1037373,0.1964807,1.535152,-0.02072353,-0.3049494,1.510664,-0.1524535,-0.090545,1.525425,0.2864069,-0.08010778,1.512045,NA,NA,NotTracked,NotTracked,
0.9575195,-0.2700195,0.0625,0.9306641,0.2700195,0.1118164,2,-3,0,0,1,-1,-2,-1,-2,-6,-3,0,-2,-1,-2,-2,-3,-3,-3,-2.375,-2.375,-2.375,2.816648,2.95319,5.113319,6.875301,2.978062,7.638233,-0.1312742,-0.3948026,1.461369,0.2465484,-0.3913943,1.432802,0.08531009,0.4955254,1.548803,-0.08260098,-0.4036041,1.443219,0.1971024,-0.4041931,1.394923,0.0681342,0.01970151,1.559946,0.06388181,-0.3130665,1.54583,-0.103763,0.1964205,1.535458,-0.02067219,-0.3049299,1.510669,-0.1523274,-0.09055467,1.525495,0.2865081,-0.08061115,1.512073,NA,NA,NotTracked,NotTracked,
0.9575195,-0.2700195,0.0625,0.9306641,0.2714844,0.1191406,2,-3,0,0,1,-1,-2,-1,-3,-2,-1,-2,0,-1,1,0,-3,-3,-3,-4,-4,-4,2.816648,2.95319,5.113319,6.866853,2.978802,7.638238,-0.1310282,-0.3954022,1.461889,0.2462182,-0.3916743,1.43348,0.08547964,0.4954543,1.548888,-0.08300135,-0.3701987,1.445333,0.199536,-0.3739273,1.404317,0.06820546,0.01966149,1.560035,0.06392536,-0.313083,1.545891,-0.1018771,0.1976241,1.533244,-0.02064641,-0.3049318,1.510698,-0.152284,-0.09067681,1.525604,0.2865952,-0.08074821,1.512158,NA,NA,NotTracked,NotTracked,
0.9575195,-0.2700195,0.0625,0.9360352,0.2631836,0.1132813,2,-3,0,0,1,-1,-2,-1,0,-1,-3,-2,-4,-2,0,-3,-3,-3,-3,5.5,5.5,5.5,2.816648,2.95319,5.113319,6.864408,2.978974,7.646471,-0.1314849,-0.3950645,1.461473,0.2464413,-0.3913996,1.432499,0.08572692,0.4953768,1.548962,-0.08278015,-0.3785658,1.443804,0.1994728,-0.3794807,1.402491,0.06824245,0.01965438,1.560063,0.06395928,-0.3131033,1.545916,-0.102092,0.1970118,1.534004,-0.02061077,-0.3049506,1.510722,-0.152257,-0.09063614,1.525639,0.2866349,-0.08083235,1.51222,NA,NA,NotTracked,NotTracked,
0.9575195,-0.2700195,0.0625,0.9350586,0.269043,0.109375,2,-3,0,0,1,-1,-2,-1,-1,0,-1,0,-3,-7,-2,-4,-3,-3,-3,0.9375,0.9375,0.9375,2.816648,2.95319,5.113319,6.868123,2.978456,7.646618,-0.1312617,-0.3948136,1.463073,0.2466884,-0.3918804,1.433706,0.0859188,0.4953561,1.549091,-0.08162618,-0.3916863,1.442586,0.1989995,-0.3797705,1.402183,0.06829093,0.01964475,1.560219,0.0639594,-0.3131007,1.546062,-0.1021212,0.1969966,1.535004,-0.0206025,-0.3049298,1.510819,-0.1521575,-0.09061316,1.525733,0.2867374,-0.08099444,1.512349,NA,NA,NotTracked,NotTracked,
0.9575195,-0.2700195,0.0625,0.9326172,0.2700195,0.1181641,2,-3,0,0,1,-1,-2,-1,-1,-1,1,0,1,1,0,1,-3,-3,-3,-0.625,-0.625,-0.625,2.816648,2.95319,5.113319,6.867265,2.97849,7.64754,-0.1311062,-0.3952808,1.462353,0.2467353,-0.391519,1.433931,0.08611465,0.4953643,1.549326,-0.08257875,-0.3736189,1.444546,0.2012069,-0.3627771,1.408551,0.06836691,0.01966594,1.56035,0.06400111,-0.3130957,1.54614,-0.1021792,0.1968379,1.535828,-0.02056173,-0.3049251,1.510875,-0.1520806,-0.09048057,1.525933,0.2868083,-0.08107486,1.512498,NA,NA,NotTracked,NotTracked,
0.9575195,-0.2700195,0.0625,0.9277344,0.262207,0.112793,2,-3,0,0,1,-1,-2,-1,-4,-3,-2,0,-2,-1,-7,-5,-3,-3,-3,0.4375,0.4375,0.4375,2.816648,2.95319,5.113319,6.867265,2.97849,7.64754,-0.1306594,-0.3956306,1.461954,0.2467404,-0.3915215,1.433575,0.08632261,0.4953021,1.549532,-0.08196919,-0.378181,1.443161,0.2009211,-0.3660638,1.407442,0.06846655,0.01965613,1.560524,0.06419906,-0.3131033,1.546225,-0.1007186,0.1976901,1.534085,-0.02038812,-0.3049249,1.51095,-0.1520413,-0.09039169,1.526225,0.2870123,-0.08091324,1.512816,NA,NA,NotTracked,NotTracked,
0.9575195,-0.2700195,0.0625,0.9277344,0.2646484,0.1142578,2,-3,0,0,1,-1,-2,-1,-1,-2,-2,-2,-1,1,1,-1,-3,-3,-3,0,0,0,2.816648,2.95319,5.113319,6.867265,2.97849,7.64754,-0.1308629,-0.394775,1.462695,0.2469834,-0.3916391,1.434334,0.08658255,0.4952084,1.549836,-0.08207177,-0.366219,1.445,0.2009836,-0.3625878,1.40906,0.06870795,0.01964848,1.560797,0.06442457,-0.3131029,1.546384,-0.1012113,0.1970852,1.535664,-0.02015912,-0.3049363,1.511135,-0.1519954,-0.0900711,1.526557,0.2870544,-0.08104718,1.512982,NA,NA,NotTracked,NotTracked,
0.9575195,-0.2700195,0.0625,0.9414063,0.2749023,0.1245117,2,-3,0,0,1,-1,-2,-1,1,-5,-6,0,0,-2,0,3,-3,-3,-3,-2.875,-2.875,-2.875,2.816648,2.95319,5.113319,6.865133,2.979805,7.646285,-0.1305661,-0.3940706,1.462054,0.2470541,-0.3915742,1.434373,0.0868759,0.4951922,1.550294,-0.0821383,-0.3759547,1.4437,0.1999802,-0.3750327,1.404695,0.06882297,0.01963419,1.56096,0.06462963,-0.3130821,1.54652,-0.1001899,0.1977301,1.534407,-0.01999095,-0.3049197,1.511227,-0.1518282,-0.08976455,1.526848,0.2872218,-0.08092624,1.513202,NA,NA,NotTracked,NotTracked,
0.9575195,-0.2700195,0.0625,1.199707,0.5063477,0.1064453,2,-3,0,0,1,-1,-2,-1,12,17,15,-1,-4,-2,-2,0,-3,-3,-3,4.9375,4.9375,4.9375,2.816648,2.95319,5.113319,6.795714,3.037885,7.73475,-0.130554,-0.3946103,1.461975,0.2459712,-0.3901199,1.429503,0.0871411,0.4952048,1.55073,-0.08219402,-0.3767048,1.443923,0.2004229,-0.3709719,1.405789,0.06904757,0.01968193,1.561227,0.06489398,-0.3130411,1.546691,-0.1004528,0.1975549,1.535815,-0.01974869,-0.3048851,1.51136,-0.1517271,-0.08986886,1.52703,0.2889329,-0.07784271,1.516049,NA,NA,NotTracked,NotTracked,
0.9575195,-0.2700195,0.0625,1.225098,0.2973633,0.2719727,2,-3,0,0,1,-1,-2,-1,1,-3,11,8,0,0,4,1,-3,-3,-3,-1.8125,-1.8125,-1.8125,2.816648,2.95319,5.113319,6.620692,3.145288,7.911332,-0.1302224,-0.3949733,1.462385,0.2328283,-0.3847274,1.395911,0.08747974,0.4954309,1.551412,-0.08210275,-0.3704221,1.445096,0.190079,-0.3728334,1.403173,0.06918116,0.01979278,1.561491,0.06481228,-0.3128547,1.546941,-0.1007111,0.1972561,1.536927,-0.01983145,-0.304692,1.51151,-0.1516007,-0.08992233,1.527227,0.2950602,-0.07126381,1.523409,NA,NA,NotTracked,Unknown,
0.9575195,-0.2700195,0.0625,0.9545898,0.9560547,0.5947266,2,-3,0,0,1,-1,-2,-1,-3,-2,-3,-12,0,-2,-3,-1,-3,-3,-3,71.5625,71.5625,71.5625,2.816648,2.95319,5.113319,6.550066,3.616269,8.23079,-0.1305241,-0.3951001,1.46339,0.2040034,-0.3028306,1.340979,0.08789463,0.4954798,1.551682,-0.08295643,-0.3690476,1.4473,0.1772619,-0.2832167,1.363143,0.06835128,0.0201326,1.561733,0.05958256,-0.3113046,1.547302,-0.09940293,0.1981747,1.534848,-0.0256168,-0.3021066,1.51134,-0.151259,-0.08957038,1.527606,0.3069207,-0.04449731,1.533714,NA,NA,NotTracked,Unknown,
0.9575195,-0.2700195,0.0625,0.5957031,0.7158203,0.668457,2,-3,0,0,1,-1,-2,-1,-2,0,-11,-10,-4,-3,-1,-1,-3,-3,-3,1.6875,1.6875,1.6875,2.816648,2.95319,5.113319,6.483163,3.919204,8.350332,-0.1308931,-0.3952876,1.466339,0.1355832,-0.2045108,1.321945,0.0881636,0.4954266,1.55171,-0.08280682,-0.3856308,1.446137,0.09964569,-0.1850445,1.382455,0.06753282,0.02063443,1.562161,0.05696772,-0.3101841,1.547586,-0.09811176,0.1991523,1.533261,-0.02810688,-0.3004339,1.511343,-0.1507093,-0.08915995,1.527866,0.3165187,-0.03901079,1.53315,NA,NA,NotTracked,Unknown,
0.9575195,-0.2700195,0.0625,0.1274414,0.5805664,0.5981445,2,-3,0,0,1,-1,-2,-1,-3,-2,0,1,0,-1,0,0,-3,-3,-3,43.25,43.25,43.25,2.816648,2.95319,5.113319,6.427408,4.54356,8.596206,-0.1300024,-0.3952571,1.465886,0.0826868,-0.1004236,1.30957,0.08847129,0.4953527,1.551766,-0.08782651,-0.3906944,1.451675,0.05259899,-0.158067,1.3505,0.06792577,0.02116483,1.563493,0.05778617,-0.3091227,1.549609,-0.0969895,0.1994614,1.532663,-0.02684552,-0.2997709,1.512935,-0.1501705,-0.08805053,1.528501,0.325362,-0.03557109,1.513114,NA,NA,NotTracked,Closed,
0.9575195,-0.2700195,0.0625,-0.09521484,0.5927734,0.5576172,2,-3,0,0,1,-1,-2,-1,3,-6,-7,-4,-3,-1,0,2,-3,-3,-3,37,37,37,2.816648,2.95319,5.113319,6.468145,4.956376,8.804803,-0.1297175,-0.3957128,1.464376,0.05233124,-0.01050087,1.313992,0.08906455,0.4949891,1.552181,-0.08326424,-0.3724172,1.449444,0.05609268,-0.06959731,1.382722,0.06825484,0.02168122,1.564879,0.05806607,-0.3081015,1.550843,-0.09520277,0.2004852,1.531215,-0.02614788,-0.2987313,1.514526,-0.148971,-0.08240113,1.5305,0.361593,-0.03802871,1.481454,NA,NA,NotTracked,Unknown,
0.9575195,-0.2700195,0.0625,-0.2460938,0.5336914,0.5976563,2,-3,0,0,1,-1,-2,-1,-17,-9,-3,-1,0,-3,-10,1,-3,-3,-3,18.6875,18.6875,18.6875,2.816648,2.95319,5.113319,6.541664,5.323367,9.118337,-0.1274677,-0.3946527,1.462405,0.01936736,0.04514628,1.326402,0.09002855,0.4945116,1.552912,-0.07947599,-0.3997386,1.446375,0.002473187,0.008382161,1.385889,0.06860364,0.02211333,1.565922,0.05820635,-0.3071506,1.551773,-0.09849037,0.198973,1.540728,-0.02528236,-0.2977015,1.516709,-0.1485724,-0.08309001,1.530862,0.3362715,-0.03063964,1.444001,NA,NA,NotTracked,Unknown,
0.9575195,-0.2700195,0.0625,-0.1845703,0.6171875,0.519043,2,-3,0,0,1,-1,-2,-1,33,7,-1,2,-4,2,5,8,-3,-3,-3,-3.5625,-3.5625,-3.5625,2.816648,2.95319,5.113319,6.578566,5.42294,9.269102,-0.1262061,-0.3941569,1.462758,-0.01263879,0.07485654,1.331609,0.09121397,0.4941025,1.554202,-0.07864724,-0.3664738,1.447847,-0.03537052,0.03732353,1.3675,0.06896751,0.02243251,1.567,0.0583265,-0.3065815,1.55239,-0.09694773,0.2013697,1.537034,-0.02484824,-0.2971451,1.51839,-0.1472672,-0.08647519,1.532642,0.2931385,-0.01496901,1.410213,NA,NA,NotTracked,Unknown,
0.9575195,-0.2700195,0.0625,-0.06542969,0.7265625,0.5581055,2,-3,0,0,1,-1,-2,-1,23,13,-3,-3,-3,-13,0,4,-3,-3,-3,5.375,5.375,5.375,2.816648,2.95319,5.113319,6.632524,5.478348,9.576152,-0.1252955,-0.3960291,1.463294,-0.02582302,0.07650376,1.35582,0.09242833,0.493812,1.555812,-0.07901478,-0.3813592,1.447095,0.003341181,0.05666135,1.417917,0.06935027,0.02262026,1.567755,0.0585953,-0.306201,1.552769,-0.09544355,0.2030988,1.535025,-0.02423867,-0.2967618,1.520438,-0.145804,-0.0887749,1.533568,0.2745522,-0.008086462,1.392716,NA,NA,NotTracked,Unknown,
