ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9453125,-0.315918,0.05712891,0.9277344,0.2783203,0.1386719,-1,-2,-2,-1,0,0,6,0,1,1,0,1,-1,-1,-1,1,-1.5,-1.5,-1.5,-0.3125,-0.3125,-0.3125,2.740348,3.026074,5.650827,6.772458,3.024473,2.111456,-0.1478896,-0.399526,1.575529,0.2248883,-0.3998678,1.53313,0.0722345,0.4919915,1.677626,-0.199651,-0.3703222,1.575053,0.2625634,-0.4132106,1.526367,0.05564298,0.02045762,1.682692,0.04624537,-0.3066262,1.664742,-0.114099,0.1898953,1.666185,-0.03695453,-0.3004798,1.630596,-0.1620817,-0.08121123,1.650156,0.275654,-0.08388039,1.620731,NA,NA,NotTracked,Unknown,
0.9414063,-0.3154297,0.04980469,0.9213867,0.2802734,0.1333008,-1,-3,-1,-2,-1,-2,-6,0,0,-2,0,0,0,-3,1,-2,-0.25,-0.25,-0.25,0.0625,0.0625,0.0625,2.740397,3.025817,5.65057,6.773244,3.024072,2.110689,-0.1478012,-0.3990576,1.576893,0.2251774,-0.4002914,1.534169,0.07216959,0.4919684,1.677604,-0.1948247,-0.3912392,1.570813,0.261563,-0.4194359,1.524276,0.05560256,0.02044638,1.682675,0.04619156,-0.3066554,1.664678,-0.11414,0.1898557,1.666226,-0.03700949,-0.3005032,1.630562,-0.1620941,-0.08135536,1.650171,0.2756711,-0.08386385,1.620703,NA,NA,NotTracked,Unknown,
0.9423828,-0.3134766,0.0546875,0.9282227,0.2788086,0.1352539,-1,-1,0,-1,0,0,1,-1,0,-2,0,-2,-1,-1,-1,-2,0.3125,0.3125,0.3125,-0.0625,-0.0625,-0.0625,2.741015,3.025707,5.650016,6.773277,3.024458,2.110637,-0.1478226,-0.3991751,1.576443,0.2251031,-0.3999127,1.533346,0.07214546,0.4919694,1.677596,-0.2015788,-0.365165,1.576072,0.260477,-0.4372207,1.521959,0.05555474,0.02049069,1.682635,0.04617446,-0.3066055,1.664626,-0.1141533,0.1898238,1.666246,-0.03702234,-0.3005114,1.630549,-0.1621619,-0.0818821,1.650083,0.2755322,-0.08391181,1.620562,NA,NA,NotTracked,Unknown,
0.9472656,-0.3149414,0.05273438,0.9262695,0.2822266,0.140625,0,-2,-1,0,2,-2,1,-1,1,-2,0,4,4,9,-1,0,0.5625,0.5625,0.5625,-0.9375,-0.9375,-0.9375,2.741586,3.025854,5.64972,6.773277,3.024458,2.110637,-0.147934,-0.3991968,1.576327,0.225337,-0.3998954,1.533766,0.07210217,0.4920039,1.677651,-0.1936356,-0.3911668,1.563182,0.2608944,-0.4346339,1.522573,0.05553197,0.02050335,1.6826,0.04610917,-0.3065947,1.664587,-0.1141506,0.1898316,1.666305,-0.03709802,-0.3005243,1.630508,-0.1621751,-0.08167507,1.6501,0.2755238,-0.08404743,1.620497,NA,NA,NotTracked,Unknown,
0.9482422,-0.3139648,0.05957031,0.9189453,0.2832031,0.1401367,0,-2,0,-1,-1,-1,-1,-1,0,-3,-2,-1,-2,-3,-2,-1,-0.6875,-0.6875,-0.6875,0.375,0.375,0.375,2.741683,3.024363,5.649413,6.773277,3.024458,2.110637,-0.148432,-0.3993826,1.578053,0.2252444,-0.4002574,1.533509,0.07211158,0.492062,1.677709,-0.1995462,-0.3761996,1.577235,0.2611062,-0.4505995,1.523429,0.05549464,0.02050557,1.682578,0.04605168,-0.3066056,1.664552,-0.1141746,0.1898949,1.666396,-0.0371526,-0.3005405,1.630503,-0.1621943,-0.08150904,1.650203,0.275517,-0.08405299,1.6205,NA,NA,NotTracked,NotTracked,
0.9472656,-0.3164063,0.05175781,0.9194336,0.2875977,0.1459961,0,0,-1,0,0,-1,0,0,-2,0,-1,-2,-1,2,0,-3,0.3125,0.3125,0.3125,0.6875,0.6875,0.6875,2.738387,3.023403,5.652556,6.77349,3.024596,2.110415,-0.1477523,-0.3967278,1.578631,0.2253785,-0.4001096,1.534093,0.07210618,0.4920585,1.677706,-0.1940438,-0.3925862,1.568369,0.260868,-0.4402028,1.522573,0.05548983,0.02051431,1.68258,0.04606224,-0.3065861,1.664542,-0.1141746,0.1898953,1.666466,-0.03714618,-0.3005381,1.63052,-0.1621034,-0.08102785,1.650301,0.2755084,-0.08401279,1.620506,NA,NA,NotTracked,Unknown,
0.9414063,-0.3178711,0.05224609,0.9199219,0.284668,0.137207,-1,-2,-3,1,-3,-1,0,-1,1,1,-1,-1,-2,1,3,1,0.75,0.75,0.75,0.5625,0.5625,0.5625,2.736721,3.023286,5.655354,6.77349,3.024596,2.110415,-0.1478296,-0.396237,1.579179,0.2252902,-0.4002647,1.534189,0.07210821,0.4920514,1.677714,-0.1929792,-0.4028524,1.566167,0.2602567,-0.4444262,1.521808,0.05547955,0.02051739,1.682576,0.04602559,-0.3065508,1.664529,-0.1141538,0.1898927,1.666596,-0.03717843,-0.3005166,1.630507,-0.1621035,-0.08110423,1.650396,0.2754941,-0.08398383,1.620492,NA,NA,NotTracked,Unknown,
0.9438477,-0.3144531,0.05126953,0.925293,0.2905273,0.1303711,0,-2,-1,-1,1,0,2,-1,-3,-3,-2,-2,-2,0,2,1,-1.6875,-1.6875,-1.6875,1.625,1.625,1.625,2.732743,3.022112,5.658939,6.775299,3.024332,2.109659,-0.1482593,-0.3965749,1.580838,0.2255057,-0.4000482,1.534752,0.07212866,0.4921236,1.677806,-0.1944212,-0.3897974,1.568945,0.2608595,-0.4362272,1.522358,0.05548492,0.02053642,1.682596,0.0460017,-0.3065394,1.6646,-0.1142097,0.1899125,1.66678,-0.03720275,-0.3005067,1.630584,-0.1620739,-0.0810516,1.650643,0.275489,-0.08400842,1.620529,NA,NA,NotTracked,Unknown,
0.9584961,-0.3398438,0.05419922,0.921875,0.2880859,0.1362305,-2,-2,-5,-15,-27,-8,-4,-5,0,0,-1,-1,-1,1,-1,-1,-7.125,-7.125,-7.125,0.8125,0.8125,0.8125,2.730768,3.024007,5.650506,6.775959,3.024056,2.110498,-0.1474462,-0.396387,1.579883,0.2257271,-0.400357,1.534614,0.07218235,0.4921523,1.677763,-0.1971518,-0.363562,1.566667,0.2605422,-0.4389884,1.522145,0.05540776,0.02053868,1.682564,0.04594394,-0.3065434,1.664602,-0.114179,0.1899505,1.66681,-0.03727082,-0.300502,1.630583,-0.1620793,-0.08094377,1.650714,0.2755129,-0.08392344,1.620469,NA,NA,NotTracked,NotTracked,
1.015137,-0.5131836,0.1064453,0.9287109,0.2910156,0.1352539,0,-7,-8,-11,4,-1,-1,-3,-9,-2,-1,-1,-1,1,-1,1,37.875,37.875,37.875,-1.5,-1.5,-1.5,2.775949,3.059377,5.62344,6.776651,3.024491,2.108893,-0.1462739,-0.3955831,1.575097,0.2254582,-0.4001401,1.533981,0.07227159,0.4921865,1.677784,-0.1998035,-0.3639666,1.575067,0.2602864,-0.4421989,1.521067,0.05540866,0.02053879,1.682563,0.04593795,-0.3065438,1.66461,-0.1141353,0.1900141,1.666842,-0.03728591,-0.3004976,1.630605,-0.162046,-0.08089914,1.65078,0.2755176,-0.0838986,1.620461,NA,NA,NotTracked,NotTracked,
0.9394531,-0.4873047,0.2055664,0.9384766,0.2783203,0.1269531,-9,-2,2,17,19,-5,-6,-1,-7,-2,-2,0,0,1,0,-2,36.5,36.5,36.5,-4.3125,-4.3125,-4.3125,2.972531,3.130503,5.498808,6.77984,3.025731,2.100139,-0.1407467,-0.3870741,1.561873,0.2255201,-0.400225,1.534679,0.07232301,0.4922179,1.677846,-0.193903,-0.3672247,1.587333,0.2601686,-0.4412056,1.521072,0.05543222,0.02054972,1.68259,0.04597734,-0.3065245,1.664686,-0.1140516,0.1900478,1.666813,-0.03725782,-0.3004415,1.630673,-0.1627341,-0.07923708,1.651447,0.2755968,-0.08391812,1.620577,NA,NA,NotTracked,Unknown,
0.9663086,-0.5478516,0.3969727,0.9990234,0.2949219,0.1459961,4,-2,0,-4,-13,4,-1,-2,7,8,7,-1,-4,-2,-2,-1,20.5625,20.5625,20.5625,-1.1875,-1.1875,-1.1875,3.242018,3.341951,5.277467,6.762578,3.029871,2.108833,-0.143901,-0.3685372,1.51228,0.2251035,-0.3972222,1.534072,0.07235302,0.4922254,1.67785,-0.1172488,-0.354225,1.557445,0.2603782,-0.4443352,1.521164,0.05549494,0.02060335,1.682596,0.04610972,-0.3064449,1.664752,-0.1139259,0.1900994,1.666729,-0.03715258,-0.3003452,1.630736,-0.1632755,-0.07744536,1.651099,0.275741,-0.08393142,1.62095,NA,NA,Unknown,Unknown,
0.8945313,-0.6347656,0.5117188,1.083496,0.3579102,0.1704102,-3,1,-5,1,1,0,-3,-1,-8,-1,11,15,3,2,2,-1,16.375,16.375,16.375,-9.6875,-9.6875,-9.6875,3.404139,3.573822,5.112906,6.651534,3.068271,2.222595,-0.136383,-0.3260074,1.463407,0.219492,-0.3948774,1.525012,0.0723205,0.4922042,1.67786,-0.1056538,-0.3742875,1.479,0.2546129,-0.4476831,1.507,0.05563217,0.02073866,1.682613,0.04659643,-0.3060781,1.664766,-0.1138684,0.1901392,1.666728,-0.03687427,-0.3001229,1.630705,-0.1652138,-0.06974202,1.648647,0.2769117,-0.08271752,1.623857,NA,NA,Lasso,Unknown,
0.7397461,-0.574707,0.5141602,1.087402,0.5366211,0.4858398,-9,1,0,1,5,9,-4,-1,-1,-5,-13,-4,-6,-7,-9,-1,14.375,14.375,14.375,-0.125,-0.125,-0.125,3.535954,3.844992,4.976176,6.422058,3.269078,2.450024,-0.1203353,-0.2721817,1.410516,0.1990596,-0.3652237,1.50196,0.07202066,0.4922059,1.678029,-0.1030039,-0.3076219,1.391857,0.2242321,-0.3770958,1.462893,0.05586749,0.02099488,1.682719,0.04704523,-0.3054833,1.664857,-0.1136514,0.1902991,1.666789,-0.03675156,-0.2999675,1.630754,-0.1669341,-0.05654811,1.644142,0.2808052,-0.07558281,1.633358,NA,NA,Unknown,Unknown,
0.5927734,-0.621582,0.5600586,0.9916992,0.7382813,0.6777344,1,9,-1,-3,-6,-2,-3,-1,-3,-5,11,8,-2,-4,-1,0,6.1875,6.1875,6.1875,11,11,11,3.609084,4.118207,4.871295,6.329232,3.57898,2.566748,-0.0878554,-0.2190995,1.355634,0.1668335,-0.2945119,1.447736,0.0712619,0.4921957,1.678252,-0.08284965,-0.2409974,1.340875,0.1652193,-0.2910646,1.38704,0.05567858,0.02144325,1.682614,0.0465339,-0.3042053,1.664387,-0.1132351,0.190741,1.665891,-0.03745085,-0.2987153,1.630203,-0.1671252,-0.04531432,1.629997,0.2843124,-0.06234771,1.642435,NA,NA,Unknown,Unknown,
0.4580078,-0.59375,0.5610352,0.8413086,0.8632813,0.7792969,2,6,-1,0,-2,0,-2,-5,8,-10,-7,16,20,1,-2,10,-12.9375,-12.9375,-12.9375,11.0625,11.0625,11.0625,3.657018,4.423636,4.763776,6.315392,3.872808,2.602123,-0.05288238,-0.1650962,1.316739,0.1303055,-0.1731645,1.390857,0.07033583,0.4920414,1.678799,-0.01256267,-0.1939329,1.300333,0.0983929,-0.1666408,1.430182,0.05571292,0.0218871,1.68376,0.04682582,-0.3032858,1.666284,-0.1125904,0.1916414,1.6646,-0.03656041,-0.2977616,1.63113,-0.20226,-0.03216686,1.58996,0.2859111,-0.04682563,1.644916,NA,NA,Unknown,NotTracked,
0.3935547,-0.5859375,0.5766602,0.2851563,1.009766,0.7338867,-3,-5,-2,3,0,-8,-7,-2,4,-15,-17,-14,-9,-11,-10,8,-15.375,-15.375,-15.375,45.9375,45.9375,45.9375,3.659342,4.588494,4.691128,6.367088,4.623543,2.635476,-0.03423865,-0.1167965,1.296549,0.1111479,-0.01902819,1.336166,0.06943166,0.491704,1.679804,0.01485983,-0.1482354,1.2748,0.08408146,-0.01514264,1.325667,0.05597058,0.02272635,1.685826,0.04806485,-0.3016188,1.669049,-0.1116469,0.1923813,1.663232,-0.0349316,-0.2965213,1.632291,-0.2042243,-0.02865262,1.587035,0.2953412,-0.03652757,1.614201,NA,NA,NotTracked,NotTracked,
0.3032227,-0.6098633,0.5761719,-0.04150391,0.9003906,0.6801758,1,3,-2,-6,-3,5,3,0,-7,-2,1,-2,-3,1,9,0,-16.4375,-16.4375,-16.4375,68.4375,68.4375,68.4375,3.646073,4.729163,4.608845,6.501676,5.519026,2.689829,-0.007685963,-0.07981703,1.280993,0.1142892,0.1483425,1.363279,0.06938305,0.4908855,1.681482,0.03584638,-0.1073571,1.271857,0.09191853,0.1911437,1.366875,0.0555898,0.02216397,1.68624,0.04776268,-0.3011916,1.670297,-0.1104874,0.1929844,1.66179,-0.0348543,-0.2961493,1.632791,-0.2012447,-0.02292211,1.565509,0.2790665,-0.02345926,1.554014,NA,NA,Unknown,Closed,
0.1918945,-0.6396484,0.5810547,-0.496582,0.5131836,0.3828125,0,1,-1,6,-1,7,-2,-3,1,-9,-4,-3,-7,-4,8,6,-10.5625,-10.5625,-10.5625,48.25,48.25,48.25,3.630662,4.81113,4.542974,6.639641,6.169316,2.788447,0.005416119,-0.05468936,1.278407,0.1356413,0.2646535,1.413115,0.06646448,0.4914585,1.683901,0.05823429,-0.08235975,1.263778,0.09497116,0.2666671,1.377686,0.05421626,0.02113592,1.68621,0.04757041,-0.3017812,1.670329,-0.1096741,0.1940587,1.661068,-0.03553682,-0.2967316,1.634731,-0.1907165,-0.009807783,1.549584,0.2851381,-0.01920835,1.524367,NA,NA,Unknown,Unknown,
