ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9501953,-0.3032227,0.04589844,0.9365234,0.2485352,0.1035156,-3,-9,-4,-3,-2,-1,-2,-3,-1,-1,0,-1,-1,-3,0,-1,0.625,0.625,0.625,-0.25,-0.25,-0.25,2.716125,2.993396,5.000867,6.915575,2.935577,3.06529,-0.1470568,-0.4011337,1.591727,0.2398137,-0.4082659,1.557247,0.0715099,0.4902545,1.668652,-0.09921193,-0.3895192,1.562944,0.1929329,-0.4193189,1.514647,0.05364731,0.02014905,1.679968,0.04606364,-0.3064653,1.663335,-0.1144351,0.1914048,1.665654,-0.03708852,-0.3006645,1.629054,-0.1661178,-0.08417046,1.658722,0.2744894,-0.08140308,1.631473,NA,NA,NotTracked,NotTracked,
0.9448242,-0.3110352,0.04052734,0.9418945,0.2470703,0.1000977,-2,0,-1,1,0,0,3,0,0,1,-2,-1,0,-3,1,-2,-0.25,-0.25,-0.25,-0.5625,-0.5625,-0.5625,2.715665,2.994795,5.000975,6.915596,2.935098,3.065266,-0.1468849,-0.4014874,1.589637,0.2397964,-0.4079273,1.556148,0.07157876,0.4902525,1.669273,-0.09839009,-0.3878372,1.562198,0.1943754,-0.3881631,1.519522,0.05353811,0.0201071,1.680263,0.04574157,-0.3065734,1.663629,-0.1144916,0.1913013,1.665936,-0.03733484,-0.3007218,1.629318,-0.16617,-0.08394726,1.658737,0.2744715,-0.08143855,1.631573,NA,NA,NotTracked,NotTracked,
0.9521484,-0.3007813,0.04785156,0.9389648,0.2446289,0.1005859,4,0,-1,-2,-1,-2,-2,0,0,-2,-1,-1,0,0,-2,-1,-0.625,-0.625,-0.625,-0.1875,-0.1875,-0.1875,2.716144,2.9949,5.000391,6.914678,2.935626,3.066187,-0.1474459,-0.3986428,1.590621,0.2398413,-0.408415,1.556432,0.07167581,0.4902957,1.669937,-0.0992982,-0.3900247,1.562079,0.19424,-0.3909633,1.518349,0.05345237,0.02005478,1.680521,0.04559584,-0.306646,1.663789,-0.1144595,0.1912731,1.666062,-0.03744884,-0.300738,1.629409,-0.1662442,-0.08375871,1.658797,0.2745008,-0.08154596,1.631807,NA,NA,NotTracked,NotTracked,
0.9458008,-0.3046875,0.04736328,0.9384766,0.2441406,0.1000977,-3,-5,0,-1,0,-1,3,-1,-2,0,0,0,-2,-2,-2,-1,-2.6875,-2.6875,-2.6875,-2.125,-2.125,-2.125,2.718512,2.998614,4.993793,6.911588,2.937056,3.066222,-0.147477,-0.3982456,1.590275,0.2396474,-0.4083127,1.556479,0.07179931,0.4903094,1.670568,-0.09845534,-0.3866814,1.562104,0.1938675,-0.4012635,1.516764,0.05341747,0.0200415,1.68071,0.04552692,-0.3066561,1.663821,-0.1143995,0.1911704,1.66627,-0.03753011,-0.3007029,1.629426,-0.1662811,-0.08366206,1.658861,0.2746084,-0.08255879,1.632137,NA,NA,NotTracked,NotTracked,
0.9423828,-0.3110352,0.04052734,0.9365234,0.246582,0.09960938,-7,-5,-1,-1,-2,-1,-1,-1,-1,0,-1,0,-1,-2,-1,1,-6.125,-6.125,-6.125,-1.75,-1.75,-1.75,2.715015,3.000874,4.988713,6.9082,2.93815,3.066002,-0.1475098,-0.3986352,1.589938,0.2396943,-0.4082845,1.556386,0.07207172,0.4903592,1.67146,-0.09823508,-0.3839754,1.561695,0.1940466,-0.3954188,1.518044,0.0534298,0.02009804,1.680925,0.04549226,-0.3065908,1.663901,-0.1143537,0.1912681,1.666624,-0.03756261,-0.3006066,1.629496,-0.1663398,-0.08407533,1.658821,0.2746794,-0.08402665,1.632414,NA,NA,NotTracked,NotTracked,
0.9526367,-0.3120117,0.04248047,0.9389648,0.2543945,0.09960938,-1,-1,-1,-1,0,-1,3,-3,1,2,0,0,1,8,-2,0,-3.5,-3.5,-3.5,-2.75,-2.75,-2.75,2.710603,3.003206,4.984438,6.90307,2.941058,3.067526,-0.1471089,-0.3982041,1.589381,0.2398582,-0.4082824,1.557067,0.07228003,0.4904797,1.672639,-0.09859431,-0.3869244,1.562014,0.1942272,-0.3936256,1.518319,0.05347647,0.02012802,1.681019,0.04547603,-0.3065653,1.663889,-0.1144038,0.191232,1.666745,-0.03759206,-0.3005287,1.629448,-0.166463,-0.08401308,1.658825,0.274781,-0.0854368,1.632646,NA,NA,NotTracked,NotTracked,
1.025391,-0.434082,0.05859375,0.9379883,0.2563477,0.1123047,-1,-2,-2,-1,-1,-2,-2,-4,25,-21,-10,-5,-2,-6,-6,-13,1.6875,1.6875,1.6875,-2.75,-2.75,-2.75,2.753725,3.020731,4.933401,6.895147,2.942186,3.070034,-0.1475012,-0.3916508,1.588531,0.2395481,-0.4085954,1.556494,0.07262398,0.4902445,1.673623,-0.09852301,-0.3835489,1.560933,0.1936956,-0.4022884,1.515828,0.05349374,0.02013852,1.681246,0.04547334,-0.306557,1.663897,-0.1143333,0.1912245,1.666991,-0.03760597,-0.3004778,1.629432,-0.1664848,-0.08394665,1.658812,0.2749065,-0.08597277,1.632988,NA,NA,NotTracked,NotTracked,
0.996582,-0.4882813,0.1782227,1.03418,0.2421875,0.1367188,3,0,-2,-11,-10,11,6,3,-4,4,-6,0,0,-3,-3,0,19,19,19,-2.75,-2.75,-2.75,2.959342,3.088735,4.753754,6.865679,2.949693,3.096023,-0.1441412,-0.3928864,1.579259,0.2384824,-0.4096049,1.552441,0.07305651,0.4902514,1.674853,-0.09665675,-0.3763529,1.561714,0.1935488,-0.4048207,1.51589,0.05354499,0.02018613,1.681382,0.04550666,-0.3064676,1.663903,-0.1142972,0.1912502,1.66738,-0.03758212,-0.3003375,1.629357,-0.1665388,-0.0839985,1.658807,0.2751662,-0.08579217,1.633887,NA,NA,NotTracked,NotTracked,
1.027344,-0.5922852,0.3769531,1.084961,0.3535156,0.190918,-1,-2,-3,0,1,-1,-6,1,6,0,6,0,3,0,-1,-4,24.25,24.25,24.25,-30.1875,-30.1875,-30.1875,3.218852,3.253525,4.504543,6.614023,3.038352,3.308484,-0.1338623,-0.3798772,1.551194,0.2287777,-0.4014911,1.529268,0.07341142,0.4904986,1.675766,-0.1077699,-0.3818985,1.502825,0.1841489,-0.4051434,1.509767,0.05370209,0.02035226,1.681532,0.04568208,-0.3061668,1.663781,-0.1143187,0.1913237,1.6677,-0.03746556,-0.3000797,1.629219,-0.1679386,-0.08074935,1.659777,0.2764839,-0.08394206,1.637481,NA,NA,NotTracked,NotTracked,
0.909668,-0.6523438,0.5512695,1.099121,0.5761719,0.5209961,1,-2,0,2,4,5,7,3,-19,-15,-1,12,48,27,13,2,34,34,34,11.5625,11.5625,11.5625,3.490164,3.598334,4.268726,6.401896,3.237231,3.531052,-0.119334,-0.3491723,1.493112,0.2145864,-0.3546412,1.49216,0.07350036,0.4905168,1.677073,-0.09024867,-0.3383273,1.440968,0.1834231,-0.3471741,1.51838,0.05393313,0.02068191,1.681804,0.04614177,-0.3055115,1.663673,-0.1142163,0.1915841,1.668785,-0.03726155,-0.2998157,1.629169,-0.1697236,-0.07176915,1.661632,0.2791034,-0.0790918,1.646146,NA,NA,Unknown,Unknown,
0.7807617,-0.5952148,0.6196289,1.014648,0.7202148,0.6601563,-2,-2,1,6,13,4,22,2,-7,1,-1,0,29,-7,7,-16,43.6875,43.6875,43.6875,13,13,13,3.654302,3.916752,4.147655,6.301462,3.584115,3.66735,-0.09775954,-0.2840058,1.433039,0.1610693,-0.2733855,1.496294,0.0738114,0.4908057,1.678949,-0.08105554,-0.2621297,1.38619,0.1765313,-0.3560983,1.516464,0.05391943,0.02119432,1.682089,0.0458758,-0.304384,1.663334,-0.1138317,0.1920531,1.670133,-0.03761045,-0.299278,1.629046,-0.1709264,-0.0593612,1.661519,0.2832036,-0.06033013,1.655657,NA,NA,Unknown,Unknown,
0.5615234,-0.5942383,0.6450195,0.6801758,0.7651367,0.8266602,1,4,1,-4,-10,3,9,2,-5,-12,3,16,22,-9,-14,10,25.75,25.75,25.75,13.6875,13.6875,13.6875,3.766402,4.253512,4.042848,6.262404,4.047962,3.76914,-0.0720813,-0.2051777,1.384343,0.1306184,-0.147608,1.421108,0.07402567,0.4908666,1.680705,-0.06431212,-0.1679125,1.351923,0.07862528,-0.1528196,1.459562,0.05402982,0.02217367,1.684024,0.04603551,-0.3029135,1.664598,-0.1130086,0.1926116,1.671409,-0.03721485,-0.2982334,1.629686,-0.1710743,-0.04531848,1.651661,0.2865953,-0.04113404,1.654408,NA,NA,Unknown,Unknown,
0.394043,-0.5581055,0.6220703,0.05908203,0.9003906,0.7666016,1,-3,-1,-4,-8,-2,5,-3,-13,-8,3,18,10,5,-9,-5,3.1875,3.1875,3.1875,64.25,64.25,64.25,3.818826,4.573575,3.955492,6.333734,4.993571,3.948938,-0.0321519,-0.1289113,1.350504,0.1179936,-0.01174294,1.395705,0.07429183,0.4908932,1.682757,-0.04653016,-0.08218978,1.338286,0.07398909,-0.03671704,1.474333,0.05440255,0.02343343,1.68843,0.04637411,-0.300992,1.668522,-0.1115939,0.1931933,1.670748,-0.0361318,-0.2960331,1.632743,-0.174917,-0.03564011,1.634789,0.2990694,-0.03685072,1.622859,NA,NA,NotTracked,NotTracked,
0.1679688,-0.5263672,0.5654297,-0.2871094,0.7407227,0.6210938,-3,0,-2,0,1,1,-3,-6,17,7,5,6,3,11,12,-1,-31.625,-31.625,-31.625,86.625,86.625,86.625,3.807555,4.916056,3.855065,6.473651,5.616062,4.067227,0.001247129,-0.05916556,1.330172,0.1014336,0.1314962,1.403791,0.07522081,0.490666,1.685541,-0.02381185,-0.00638407,1.314111,0.03669056,0.1708355,1.463,0.05409171,0.02369482,1.689866,0.0456535,-0.2999235,1.670105,-0.1100013,0.1940919,1.668894,-0.03647126,-0.2948728,1.633576,-0.204116,-0.03482222,1.61121,0.2740282,-0.02338431,1.553763,NA,NA,Unknown,Closed,
0.09765625,-0.5761719,0.5786133,-0.3857422,0.6953125,0.5004883,-1,-2,-2,-2,0,-3,3,-4,3,-1,-2,-3,0,4,5,-6,-25.125,-25.125,-25.125,68.125,68.125,68.125,3.755036,5.07792,3.787854,6.604632,6.003979,4.160175,0.01792866,-0.01205311,1.328902,0.1004013,0.2455321,1.430306,0.07531087,0.4915408,1.689105,-0.005082719,0.04646404,1.309667,0.05926923,0.2401241,1.428692,0.05279659,0.02244249,1.689947,0.04523893,-0.3003077,1.670821,-0.1093139,0.1951195,1.66847,-0.03714071,-0.2949567,1.63589,-0.2052429,-0.03874695,1.597051,0.2736415,-0.01544723,1.52532,NA,NA,Unknown,Closed,
