ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9541016,-0.3066406,0.09326172,0.921875,0.2797852,0.1499023,-1,-1,-1,-3,-3,-2,-3,-2,1,0,1,-2,0,-1,0,-2,-0.375,-0.375,-0.375,1.4375,1.4375,1.4375,2.963766,3.001587,5.235164,6.745423,3.032928,5.057435,-0.1325851,-0.4020635,1.580024,0.2197046,-0.4029815,1.535256,0.07753256,0.492791,1.692673,-0.08624059,-0.390337,1.569422,0.2627347,-0.3971833,1.531104,0.05610342,0.02360165,1.693196,0.04816296,-0.301488,1.674203,-0.1120418,0.1978545,1.67889,-0.03506562,-0.2949966,1.639087,-0.1577719,-0.07488165,1.658081,0.2646239,-0.08196801,1.620631,NA,NA,NotTracked,Unknown,
0.9453125,-0.3056641,0.08789063,0.9296875,0.2880859,0.1367188,0,-2,-1,0,-1,2,-3,0,2,-1,-1,1,-2,1,0,0,0.25,0.25,0.25,0.1875,0.1875,0.1875,2.967377,3.001407,5.232116,6.750715,3.032071,5.057019,-0.13192,-0.4022723,1.580071,0.2194842,-0.4034754,1.535351,0.07765727,0.4927652,1.692683,-0.08650882,-0.3957328,1.568602,0.2629021,-0.3958699,1.531563,0.05617276,0.02357326,1.693308,0.04819135,-0.301521,1.674276,-0.1118862,0.1978158,1.67909,-0.03503505,-0.295045,1.639252,-0.1576928,-0.0746524,1.658492,0.2646338,-0.08211404,1.620714,NA,NA,NotTracked,Unknown,
0.9477539,-0.3144531,0.09765625,0.9228516,0.2817383,0.1494141,-2,-3,-1,-1,0,0,1,0,1,-2,-1,-1,0,-2,-1,-1,-1.6875,-1.6875,-1.6875,-0.3125,-0.3125,-0.3125,2.964567,3.002611,5.231802,6.751027,3.031951,5.056596,-0.1319596,-0.4019439,1.58054,0.21983,-0.4032586,1.535561,0.07786007,0.4927976,1.692717,-0.08649906,-0.3951639,1.568835,0.2618697,-0.4022066,1.529671,0.05626033,0.0235461,1.693409,0.04826386,-0.3015543,1.674378,-0.1117217,0.1978853,1.67933,-0.03498542,-0.2950718,1.639324,-0.15745,-0.07517713,1.658826,0.2647216,-0.08245314,1.620881,NA,NA,NotTracked,Unknown,
0.9433594,-0.2949219,0.09179688,0.9257813,0.2890625,0.1396484,-2,0,-2,-3,-1,-3,-8,-4,-2,0,0,1,0,0,-1,0,-3.125,-3.125,-3.125,-2,-2,-2,2.960143,3.002542,5.232622,6.751925,3.032791,5.05408,-0.1320286,-0.4023153,1.58103,0.2202129,-0.402914,1.536547,0.0781664,0.4927583,1.692861,-0.08644323,-0.3953277,1.568941,0.2626837,-0.398206,1.530749,0.05638352,0.02352968,1.693568,0.04835065,-0.3015323,1.674478,-0.1115703,0.1980346,1.679583,-0.03492727,-0.2950472,1.639377,-0.1572976,-0.07509221,1.658975,0.2647966,-0.08256963,1.621123,NA,NA,NotTracked,Unknown,
0.9472656,-0.2998047,0.09814453,0.921875,0.2851563,0.144043,-1,-2,-2,-2,0,-1,-2,-2,6,-1,-2,2,0,0,-1,-1,-4.125,-4.125,-4.125,-2.0625,-2.0625,-2.0625,2.955777,3.003552,5.230791,6.748764,3.034536,5.053118,-0.1323534,-0.4023544,1.580727,0.2204948,-0.403012,1.536208,0.07857206,0.4925819,1.693129,-0.08643098,-0.3950435,1.569018,0.2600874,-0.4231235,1.5258,0.05650871,0.02353507,1.693739,0.04840429,-0.3015038,1.674575,-0.1113247,0.1981469,1.679822,-0.03487297,-0.2950004,1.639484,-0.1572573,-0.07505213,1.659097,0.2649096,-0.08281537,1.621362,NA,NA,NotTracked,Unknown,
0.9477539,-0.2924805,0.09033203,0.921875,0.2871094,0.1508789,-2,1,0,-1,-1,-2,-13,0,4,-1,1,-2,-3,-2,-3,0,-3.375,-3.375,-3.375,0.875,0.875,0.875,2.9542,3.003527,5.225901,6.747063,3.035746,5.053881,-0.1320221,-0.4026726,1.579814,0.2204894,-0.4031722,1.535698,0.07901829,0.4925729,1.693617,-0.08617757,-0.39228,1.569458,0.2634189,-0.397684,1.531299,0.05662167,0.02351226,1.693917,0.0484855,-0.3015007,1.674654,-0.1111092,0.1982731,1.679984,-0.03479563,-0.2949851,1.639544,-0.1569774,-0.07495216,1.659218,0.265022,-0.08289392,1.621527,NA,NA,NotTracked,Unknown,
0.9453125,-0.3056641,0.09277344,0.9248047,0.2871094,0.144043,0,-1,-1,0,-1,-5,0,-1,4,2,-1,-2,0,-2,0,1,-4.125,-4.125,-4.125,0.5,0.5,0.5,2.951822,3.003435,5.220891,6.748011,3.035441,5.053175,-0.1319366,-0.403769,1.58082,0.2209177,-0.4028141,1.536866,0.07949095,0.4926684,1.694179,-0.0861427,-0.3917579,1.569622,0.2663065,-0.3866278,1.535368,0.05687638,0.02353095,1.69419,0.04865199,-0.3015294,1.674823,-0.1109738,0.1982034,1.680176,-0.0346734,-0.2950191,1.639681,-0.1569388,-0.07482788,1.659475,0.2653532,-0.08287432,1.622011,NA,NA,NotTracked,Unknown,
0.9658203,-0.3144531,0.08544922,0.9692383,0.3706055,0.1000977,0,0,-1,-1,-3,-2,-1,-2,-22,-8,-2,-1,0,0,-1,-4,-1.875,-1.875,-1.875,-12.375,-12.375,-12.375,2.94804,3.004693,5.21998,6.751325,3.043078,5.042592,-0.131398,-0.4021355,1.581235,0.2204716,-0.4033583,1.535967,0.07999634,0.4928724,1.69504,-0.08700698,-0.4100174,1.572026,0.258077,-0.4313339,1.519636,0.05711466,0.02366611,1.694598,0.04882842,-0.3014203,1.67508,-0.1106366,0.1983832,1.680555,-0.03452251,-0.2949355,1.639872,-0.1567634,-0.07472918,1.659708,0.2658781,-0.0828627,1.622854,NA,NA,NotTracked,Unknown,
0.9379883,-0.3203125,0.09619141,1.147949,0.4697266,0.2319336,0,-1,-1,-3,-1,2,-2,0,6,0,-14,-1,-2,-1,-1,1,4.9375,4.9375,4.9375,-88.1875,-88.1875,-88.1875,2.976969,3.015426,5.198464,6.550169,3.157512,5.098094,-0.1311612,-0.4010089,1.580317,0.2126523,-0.4003979,1.517393,0.08032715,0.4929821,1.695666,-0.08658689,-0.3851084,1.571696,0.2465575,-0.3947202,1.49085,0.05729375,0.02377058,1.69489,0.04892456,-0.3013097,1.675279,-0.110443,0.1984208,1.680682,-0.03446039,-0.2948881,1.639996,-0.1566169,-0.07471938,1.659846,0.2677041,-0.08145894,1.627008,NA,NA,NotTracked,Unknown,
0.9296875,-0.2924805,0.1254883,1.149902,0.3979492,0.4394531,-2,0,-2,-1,-1,0,0,-2,-1,-1,-1,-3,-9,-3,0,-2,-2.5,-2.5,-2.5,-61.3125,-61.3125,-61.3125,3.016197,3.022545,5.16081,6.371177,3.307966,5.204812,-0.128907,-0.3985491,1.579028,0.2061456,-0.3523898,1.468824,0.08058015,0.4929981,1.695833,-0.08364432,-0.3890324,1.569424,0.2090316,-0.3460447,1.419966,0.05739622,0.0239084,1.69511,0.04880272,-0.3010229,1.675646,-0.1103145,0.1985532,1.680838,-0.03463517,-0.2946055,1.640237,-0.1562831,-0.07448276,1.660339,0.2737428,-0.07471599,1.640873,NA,NA,NotTracked,Unknown,
