ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9555664,-0.2783203,0.05371094,0.9282227,0.2670898,0.1552734,0,0,1,-1,-2,-2,1,-2,4,0,-2,-3,-1,-1,-1,3,-1.5625,-1.5625,-1.5625,1.5625,1.5625,1.5625,2.768324,2.946573,4.400256,6.677469,3.011647,5.872631,-0.1175904,-0.4026305,1.596848,0.2643929,-0.4121543,1.543231,0.1074806,0.4895355,1.68594,-0.1637599,-0.3862877,1.590013,0.2163839,-0.4132678,1.522944,0.08385897,0.02002277,1.693991,0.07494207,-0.3060769,1.676961,-0.08364501,0.1958464,1.679753,-0.00896477,-0.2986598,1.642492,-0.1343785,-0.0893637,1.66475,0.2965071,-0.09164782,1.631857,NA,NA,NotTracked,Unknown,
0.9555664,-0.2783203,0.05371094,0.9335938,0.2700195,0.1489258,0,0,1,-1,-2,-2,1,-2,1,1,2,0,0,0,2,4,-1.5625,-1.5625,-1.5625,1.8125,1.8125,1.8125,2.768324,2.946573,4.400256,6.679084,3.010664,5.874415,-0.1179548,-0.4029384,1.598191,0.2644401,-0.4113614,1.543811,0.1074681,0.4894978,1.686056,-0.1676359,-0.3706746,1.605267,0.2160228,-0.4119607,1.522951,0.0838702,0.02002806,1.694093,0.07493975,-0.3060502,1.67712,-0.08362226,0.1958856,1.679872,-0.008957568,-0.2986242,1.642619,-0.1342998,-0.08933993,1.665091,0.2965128,-0.0915822,1.632088,NA,NA,NotTracked,Unknown,
0.9555664,-0.2783203,0.05371094,0.9282227,0.2680664,0.1547852,0,0,1,-1,-2,-2,1,-2,-1,-1,-2,-1,-1,-1,-3,1,-1.5625,-1.5625,-1.5625,0.75,0.75,0.75,2.768324,2.946573,4.400256,6.680202,3.010216,5.875209,-0.1177909,-0.4022094,1.597153,0.2644764,-0.4117151,1.54314,0.1074768,0.4895031,1.686223,-0.1682545,-0.3653024,1.60299,0.2162421,-0.4111659,1.522527,0.08390395,0.02006429,1.694172,0.07503035,-0.3059744,1.677312,-0.08358359,0.195913,1.679977,-0.008886837,-0.2985761,1.642755,-0.1342341,-0.09028174,1.6651,0.296555,-0.09160931,1.63233,NA,NA,NotTracked,Unknown,
0.9555664,-0.2783203,0.05371094,0.9267578,0.2636719,0.1503906,0,0,1,-1,-2,-2,1,-2,-1,0,0,0,0,-2,-1,-5,-1.5625,-1.5625,-1.5625,2.9375,2.9375,2.9375,2.768324,2.946573,4.400256,6.682064,3.009655,5.87688,-0.1179153,-0.4027017,1.597338,0.2644927,-0.411278,1.543565,0.1074952,0.4895574,1.686348,-0.1669594,-0.3908183,1.604857,0.2157144,-0.4097951,1.522712,0.08388995,0.02007393,1.694231,0.07501566,-0.3059828,1.677413,-0.08360016,0.1958944,1.680029,-0.008902443,-0.2985644,1.642839,-0.1342899,-0.090759,1.665154,0.2965505,-0.09159669,1.632369,NA,NA,NotTracked,Unknown,
0.9555664,-0.2783203,0.05371094,0.9291992,0.2670898,0.15625,0,0,1,-1,-2,-2,1,-2,0,1,-1,-2,0,0,3,0,-1.5625,-1.5625,-1.5625,1.125,1.125,1.125,2.768324,2.946573,4.400256,6.681909,3.009633,5.879933,-0.1173755,-0.4028384,1.597165,0.2644818,-0.4114351,1.544072,0.1074403,0.4896335,1.68656,-0.1634374,-0.3694355,1.592174,0.2163788,-0.4091923,1.523865,0.0839357,0.02009458,1.694309,0.0750565,-0.3059753,1.67754,-0.08354461,0.1959083,1.680047,-0.008863984,-0.298545,1.642971,-0.1341622,-0.08987185,1.665381,0.2965111,-0.09162348,1.632522,NA,NA,NotTracked,Unknown,
0.9555664,-0.2783203,0.05371094,0.9238281,0.2675781,0.1479492,0,0,1,-1,-2,-2,1,-2,-2,1,-1,0,-1,-1,-2,4,-1.5625,-1.5625,-1.5625,-0.5625,-0.5625,-0.5625,2.768324,2.946573,4.400256,6.682934,3.009437,5.879366,-0.1180272,-0.402646,1.599496,0.2651964,-0.4097777,1.546626,0.1075303,0.4896882,1.686765,-0.1661847,-0.3752946,1.601986,0.2173454,-0.4166192,1.525392,0.08399027,0.02009261,1.694569,0.07510496,-0.3059728,1.67784,-0.08349846,0.1959292,1.68008,-0.0088231,-0.2985362,1.643222,-0.134183,-0.08997338,1.665516,0.2964654,-0.09141812,1.632853,NA,NA,NotTracked,Unknown,
0.9555664,-0.2783203,0.05371094,0.9238281,0.2666016,0.159668,0,0,1,-1,-2,-2,1,-2,-1,0,-1,-1,0,-1,0,1,-1.5625,-1.5625,-1.5625,0.5625,0.5625,0.5625,2.768324,2.946573,4.400256,6.68207,3.009402,5.880182,-0.1180457,-0.3999076,1.60008,0.2648417,-0.4115497,1.545818,0.1076446,0.4898205,1.68705,-0.1685238,-0.3722489,1.612303,0.2160399,-0.4122851,1.52356,0.08412351,0.02019141,1.694901,0.07522981,-0.3058701,1.678165,-0.08345714,0.1960116,1.680176,-0.008702905,-0.2984114,1.643488,-0.1342856,-0.09051218,1.665726,0.2964918,-0.09143154,1.633275,NA,NA,NotTracked,Unknown,
0.9555664,-0.2783203,0.05371094,0.9257813,0.2695313,0.152832,0,0,1,-1,-2,-2,1,-2,-3,1,-1,0,1,-1,-2,-5,-1.5625,-1.5625,-1.5625,1.375,1.375,1.375,2.768324,2.946573,4.400256,6.681131,3.009835,5.882602,-0.1184582,-0.4016822,1.599576,0.2648151,-0.4119875,1.545461,0.1078258,0.489841,1.68729,-0.1715769,-0.3593429,1.612357,0.2166867,-0.4083688,1.525826,0.08421466,0.02028405,1.695186,0.0752771,-0.3057755,1.678465,-0.08343517,0.1960686,1.680313,-0.008635695,-0.2982806,1.643833,-0.13441,-0.08934949,1.665978,0.2964653,-0.09143603,1.63344,NA,NA,NotTracked,Unknown,
0.9555664,-0.2783203,0.05371094,0.9301758,0.2695313,0.1523438,0,0,1,-1,-2,-2,1,-2,-2,-2,1,1,-1,-1,0,-1,-1.5625,-1.5625,-1.5625,1.0625,1.0625,1.0625,2.768324,2.946573,4.400256,6.681242,3.010616,5.88466,-0.1179229,-0.4018316,1.599767,0.2647812,-0.4115807,1.544766,0.1079507,0.4899038,1.687607,-0.1697101,-0.3611543,1.6178,0.2165397,-0.4121539,1.524218,0.08433796,0.0203347,1.695387,0.07533918,-0.3057282,1.678631,-0.08336173,0.1961909,1.680367,-0.008578201,-0.2982373,1.643925,-0.1345201,-0.08933386,1.666075,0.2965302,-0.09140078,1.633658,NA,NA,NotTracked,Unknown,
0.9555664,-0.2783203,0.05371094,1.07666,0.3510742,0.253418,0,0,1,-1,-2,-2,1,-2,-4,-5,0,-4,-2,-2,0,3,-1.5625,-1.5625,-1.5625,-28.0625,-28.0625,-28.0625,2.768324,2.946573,4.400256,6.550207,3.080691,5.957228,-0.1178691,-0.4000651,1.598218,0.2576425,-0.4043024,1.527729,0.1084919,0.4899477,1.688494,-0.1743532,-0.3565747,1.622,0.2130288,-0.4023269,1.524491,0.08441541,0.02043083,1.695693,0.07532322,-0.3056049,1.678866,-0.08323338,0.1962779,1.680613,-0.008603026,-0.2980953,1.644108,-0.1341663,-0.08885575,1.666196,0.2970629,-0.0902921,1.635976,NA,NA,NotTracked,Unknown,
