ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9262695,-0.309082,0.01855469,0.9121094,0.2695313,0.1723633,-2,0,-1,0,-1,0,0,-3,3,1,0,-2,-2,-2,0,-1,-3.3125,-3.3125,-3.3125,-2.1875,-2.1875,-2.1875,2.621992,3.010444,3.3941,6.621541,3.025739,6.871841,-0.1204558,-0.4097489,1.633315,0.2446343,-0.4155636,1.581983,0.09891969,0.4923899,1.736388,-0.1682132,-0.421286,1.634295,0.2844375,-0.4071618,1.572696,0.08474052,0.02253281,1.738614,0.07330915,-0.3035344,1.721153,-0.08384401,0.1896406,1.718067,-0.009972928,-0.2966634,1.685739,-0.1337936,-0.08761674,1.699245,0.2962141,-0.07945224,1.670797,NA,NA,NotTracked,Unknown,
0.9370117,-0.3168945,0.03417969,0.9379883,0.2700195,0.171875,-3,-1,1,0,-1,-1,-2,-2,2,-2,-3,0,0,-1,-2,0,-4.375,-4.375,-4.375,-3.625,-3.625,-3.625,2.621068,3.012109,3.388654,6.611708,3.027363,6.876253,-0.1206026,-0.409688,1.63306,0.2448484,-0.4157244,1.583133,0.09843498,0.4923562,1.736324,-0.1689471,-0.423273,1.634613,0.2842953,-0.4136291,1.574764,0.08471721,0.02254706,1.738704,0.07330783,-0.3035558,1.721243,-0.08391294,0.1895916,1.718173,-0.009971037,-0.2967054,1.685865,-0.1335548,-0.08827501,1.69971,0.29622,-0.07941741,1.670979,NA,NA,NotTracked,Unknown,
0.9570313,-0.3095703,0.01708984,0.9282227,0.2749023,0.1821289,0,-3,-1,-1,0,-1,-1,-1,4,-1,-1,0,-1,-1,-2,1,-4.375,-4.375,-4.375,-2.875,-2.875,-2.875,2.6179,3.013352,3.385031,6.608097,3.029757,6.876435,-0.1200376,-0.4119651,1.632897,0.2452706,-0.41599,1.583424,0.09779765,0.4924819,1.736572,-0.1693029,-0.4059987,1.633962,0.2810156,-0.430082,1.567967,0.08476496,0.02253178,1.738789,0.07335892,-0.3035958,1.721334,-0.08393232,0.1892187,1.718424,-0.009906318,-0.2967534,1.685987,-0.1334284,-0.08858598,1.699725,0.2963133,-0.07946815,1.67117,NA,NA,NotTracked,Unknown,
0.9521484,-0.3032227,0.01757813,0.9199219,0.2744141,0.1835938,-1,1,-1,1,0,-2,0,-1,-10,-4,-2,-1,1,-2,-1,-2,2.625,2.625,2.625,6,6,6,2.623413,3.014253,3.379398,6.614306,3.030365,6.874034,-0.1202976,-0.4104802,1.632698,0.2454557,-0.4157848,1.583664,0.09738126,0.4925294,1.736862,-0.1687888,-0.4202563,1.634637,0.2831713,-0.4185892,1.572588,0.08458476,0.02232377,1.738929,0.07349209,-0.303645,1.72148,-0.08400942,0.1890102,1.719121,-0.009770103,-0.2968376,1.686147,-0.1333159,-0.08962131,1.699998,0.2963629,-0.0794584,1.671302,NA,NA,NotTracked,Unknown,
0.940918,-0.3144531,0.02783203,0.9282227,0.2680664,0.1748047,-1,0,-2,-1,-1,0,-1,-1,-6,-3,-2,-1,-1,-1,-1,-3,-0.5,-0.5,-0.5,8.5,8.5,8.5,2.63181,3.012972,3.372635,6.620841,3.030218,6.876444,-0.119455,-0.4088427,1.632608,0.2454831,-0.4152853,1.582505,0.09723293,0.4925846,1.737144,-0.1690619,-0.4084139,1.635548,0.2791435,-0.439602,1.563304,0.08474506,0.02235756,1.739139,0.07356764,-0.3036689,1.721557,-0.0840553,0.1888882,1.719707,-0.009693258,-0.2968777,1.686248,-0.1330097,-0.08861643,1.700547,0.2964462,-0.07951785,1.671432,NA,NA,NotTracked,Unknown,
0.9506836,-0.328125,0.0234375,0.9243164,0.2744141,0.1606445,0,-1,-1,0,-2,-2,-1,-1,-5,-4,-2,-1,-2,-1,1,1,0.125,0.125,0.125,1.9375,1.9375,1.9375,2.628801,3.00999,3.374835,6.631653,3.031279,6.875996,-0.1193854,-0.4097328,1.634867,0.2457374,-0.4155236,1.583802,0.09723581,0.4926277,1.737642,-0.1673718,-0.4035671,1.636106,0.2858918,-0.4083157,1.576882,0.08496633,0.0224041,1.739493,0.07372231,-0.3036276,1.721746,-0.08391254,0.1889376,1.720028,-0.009524187,-0.2968358,1.686465,-0.132852,-0.08802225,1.700968,0.2965632,-0.07950575,1.67165,NA,NA,NotTracked,Unknown,
0.9628906,-0.3251953,0.04101563,0.9194336,0.2705078,0.1743164,-1,0,0,-2,0,0,1,-1,9,-2,-1,-3,-1,0,-2,-1,-1.5625,-1.5625,-1.5625,-1.4375,-1.4375,-1.4375,2.633479,3.010502,3.371454,6.630607,3.031131,6.875895,-0.1190656,-0.4094166,1.637156,0.2466823,-0.41547,1.586034,0.09736289,0.4928203,1.738371,-0.1667353,-0.4056127,1.636579,0.2870739,-0.4156725,1.578842,0.08528764,0.02248288,1.740185,0.07397969,-0.3036043,1.722403,-0.08349629,0.1890849,1.720885,-0.009245631,-0.2968772,1.68716,-0.1325987,-0.08757123,1.7016,0.2966999,-0.07934218,1.672329,NA,NA,NotTracked,Unknown,
1.010254,-0.3569336,0.046875,0.918457,0.2705078,0.171875,0,-2,-1,4,-7,-2,-3,1,6,0,-2,-2,-1,0,-1,1,-10.3125,-10.3125,-10.3125,1.0625,1.0625,1.0625,2.655284,3.01902,3.33723,6.629856,3.030392,6.877838,-0.1179951,-0.4080287,1.634836,0.2467501,-0.4154535,1.585346,0.0976478,0.4929424,1.738828,-0.1656441,-0.392419,1.631678,0.2871431,-0.4170457,1.57836,0.08549862,0.02252388,1.74042,0.07427748,-0.3036171,1.722698,-0.08326562,0.188994,1.721127,-0.008983702,-0.2969024,1.687386,-0.1324184,-0.0875679,1.702123,0.2967839,-0.07929939,1.67268,NA,NA,NotTracked,Unknown,
1.012695,-0.4414063,0.1523438,0.9882813,0.3754883,0.1499023,-1,-1,0,-4,2,-3,-1,1,0,0,-4,-3,-4,-4,-1,14,-3,-3,-3,-15.625,-15.625,-15.625,2.808556,3.060251,3.167654,6.634093,3.035622,6.86583,-0.1135099,-0.406166,1.628998,0.2461422,-0.4145245,1.582854,0.09797812,0.4929418,1.739363,-0.1587836,-0.4051181,1.627053,0.2849006,-0.4369264,1.578231,0.08573128,0.02250876,1.740641,0.07467931,-0.3035922,1.723003,-0.08305335,0.1890631,1.721395,-0.008642839,-0.296876,1.687625,-0.1322374,-0.08692434,1.702852,0.2969941,-0.07959253,1.673292,NA,NA,NotTracked,Unknown,
0.9697266,-0.4667969,0.3129883,1.019043,0.4355469,0.1831055,0,-3,-3,-3,-2,-2,-3,-4,0,-1,-3,-5,27,9,2,2,-43.75,-43.75,-43.75,-40.875,-40.875,-40.875,3.136503,3.208407,2.766667,6.610633,3.048684,6.868135,-0.100061,-0.3930842,1.611957,0.2415592,-0.4009058,1.562092,0.09833087,0.4930496,1.739887,-0.1435416,-0.3974299,1.611071,0.2439083,-0.3906008,1.512472,0.08623194,0.02260878,1.740879,0.07566273,-0.3033701,1.723302,-0.08295605,0.1892036,1.721688,-0.007837251,-0.2967046,1.687817,-0.1325015,-0.08234895,1.704589,0.2976772,-0.0793741,1.675303,NA,NA,NotTracked,Unknown,
