ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.956543,-0.2802734,0.01074219,0.9248047,0.2583008,0.1303711,-2,-2,1,-1,-2,0,0,1,-2,-1,0,-1,-2,0,-2,-1,0.5625,0.5625,0.5625,-1.5,-1.5,-1.5,2.551588,2.959799,7.646361,6.728478,2.976108,1.299075,-0.1432478,-0.4029824,1.595763,0.2516738,-0.4081534,1.540871,0.08348867,0.4925469,1.674003,-0.09324044,-0.3883745,1.569284,0.2916286,-0.4025541,1.534588,0.06717792,0.02095778,1.680645,0.05737694,-0.3063875,1.66713,-0.1009461,0.1978459,1.666905,-0.02519831,-0.2992387,1.633301,-0.1529769,-0.08539646,1.65622,0.2908766,-0.0836864,1.62228,NA,NA,NotTracked,NotTracked,
0.9628906,-0.28125,0.02050781,0.9345703,0.2573242,0.1274414,0,-2,-1,-1,-2,-1,-1,1,-2,-2,-1,-2,-2,0,-2,-1,-1.5,-1.5,-1.5,-3.8125,-3.8125,-3.8125,2.551468,2.96144,7.645241,6.725907,2.97658,1.29697,-0.1440141,-0.4030623,1.594812,0.2519467,-0.406684,1.541097,0.08319594,0.4925283,1.674342,-0.09285255,-0.3880957,1.568015,0.2912963,-0.4128914,1.532995,0.06698732,0.02096564,1.680554,0.05708881,-0.3064054,1.666879,-0.101207,0.1978249,1.666659,-0.02542098,-0.2992572,1.632972,-0.1536305,-0.08801644,1.655256,0.2906151,-0.08393543,1.621975,NA,NA,NotTracked,NotTracked,
0.9501953,-0.2783203,0.01757813,0.9331055,0.262207,0.1337891,-2,-1,-2,-1,1,-1,0,-2,-2,-2,1,-1,0,-1,0,-1,-4.375,-4.375,-4.375,-4.5625,-4.5625,-4.5625,2.546778,2.963818,7.642865,6.719216,2.977565,1.296716,-0.1439098,-0.4030559,1.59282,0.2513339,-0.408282,1.538959,0.08306764,0.4924421,1.674566,-0.09286346,-0.3880401,1.566118,0.2919257,-0.4313172,1.532451,0.06673609,0.02098644,1.680156,0.05698009,-0.3063051,1.665904,-0.1013833,0.1976778,1.666059,-0.02556764,-0.299217,1.632113,-0.1539563,-0.08873416,1.654819,0.290394,-0.08397246,1.621377,NA,NA,NotTracked,NotTracked,
0.953125,-0.2851563,0.01513672,0.9282227,0.2548828,0.1303711,0,-2,-1,0,0,-2,-2,0,-1,-1,-2,-2,-1,-1,-1,-3,-4.0625,-4.0625,-4.0625,-2.6875,-2.6875,-2.6875,2.539304,2.965063,7.643252,6.713251,2.977483,1.297198,-0.1442579,-0.4032872,1.592786,0.2511266,-0.4099237,1.538467,0.08298102,0.4923843,1.675004,-0.09285309,-0.3876387,1.566636,0.2892458,-0.4318482,1.533833,0.06658816,0.02107494,1.679997,0.05684277,-0.3061984,1.665569,-0.1015986,0.1977126,1.665707,-0.02566315,-0.2991201,1.63171,-0.153913,-0.08701774,1.654337,0.2902036,-0.08397157,1.621036,NA,NA,NotTracked,NotTracked,
0.953125,-0.2851563,0.01513672,0.9262695,0.2587891,0.1293945,0,-2,-1,0,0,-2,-2,0,-2,-2,-1,0,-1,-3,3,-2,-4.0625,-4.0625,-4.0625,0.3125,0.3125,0.3125,2.539304,2.965063,7.643252,6.716246,2.974541,1.290972,-0.1445785,-0.4031804,1.592339,0.2510178,-0.4108258,1.538605,0.08282731,0.4923088,1.675461,-0.09375595,-0.3959976,1.564043,0.2905617,-0.4209756,1.533739,0.0665364,0.02116605,1.679815,0.05671487,-0.3060666,1.665104,-0.1017518,0.1976271,1.665245,-0.02577505,-0.2990567,1.631174,-0.1539769,-0.086923,1.653438,0.2900086,-0.08411718,1.620755,NA,NA,NotTracked,NotTracked,
0.953125,-0.2851563,0.01513672,0.9594727,0.3164063,0.09228516,0,-2,-1,0,0,-2,-2,0,29,-1,0,-3,-1,-2,-4,-4,-4.0625,-4.0625,-4.0625,-6.875,-6.875,-6.875,2.539304,2.965063,7.643252,6.735085,2.972142,1.267636,-0.1444261,-0.4029608,1.591151,0.2510552,-0.4117601,1.536406,0.08298229,0.492211,1.675808,-0.09290594,-0.3956144,1.563902,0.2907475,-0.423354,1.532074,0.06653094,0.02125957,1.679608,0.05669955,-0.305871,1.664555,-0.1015834,0.1978145,1.664845,-0.02575054,-0.298877,1.630401,-0.1540371,-0.08663907,1.652702,0.2897394,-0.08420453,1.620205,NA,NA,NotTracked,NotTracked,
0.953125,-0.2851563,0.01513672,1.187988,0.4033203,0.1103516,0,-2,-1,0,0,-2,-2,0,-16,-9,-21,-8,-1,-2,-2,-5,-4.0625,-4.0625,-4.0625,-133.6875,-133.6875,-133.6875,2.539304,2.965063,7.643252,6.666046,3.024554,1.199368,-0.1443993,-0.402144,1.589817,0.2506587,-0.4094135,1.522381,0.08303681,0.4920942,1.676096,-0.09327912,-0.3940783,1.564338,0.2890771,-0.4119046,1.504,0.06650652,0.02125014,1.679418,0.0566071,-0.3058802,1.664157,-0.1016289,0.1978369,1.664639,-0.02583722,-0.2988794,1.629904,-0.1542357,-0.08662875,1.652172,0.2897811,-0.08435304,1.621006,NA,NA,NotTracked,NotTracked,
0.953125,-0.2851563,0.01513672,1.333984,0.4638672,0.59375,0,-2,-1,0,0,-2,-2,0,-3,1,1,16,2,-1,1,-2,-4.0625,-4.0625,-4.0625,-60.9375,-60.9375,-60.9375,2.539304,2.965063,7.643252,6.305076,3.335085,1.342128,-0.1446345,-0.4040613,1.588961,0.260597,-0.3752186,1.460118,0.0830771,0.4920525,1.676246,-0.09369135,-0.3914425,1.565887,0.2898454,-0.3909124,1.4448,0.06651112,0.02128626,1.679149,0.05648574,-0.3058683,1.663774,-0.1016754,0.1978443,1.664411,-0.0260531,-0.2987701,1.629303,-0.1542541,-0.08640599,1.652006,0.2911502,-0.08282084,1.631113,NA,NA,NotTracked,Unknown,
0.953125,-0.2851563,0.01513672,1.148438,0.7758789,0.8369141,0,-2,-1,0,0,-2,-2,0,-1,0,-2,0,-7,-5,-3,-1,-4.0625,-4.0625,-4.0625,51.5625,51.5625,51.5625,2.539304,2.965063,7.643252,6.286366,3.806456,1.420678,-0.1452377,-0.4012374,1.591331,0.2541012,-0.2654407,1.388039,0.08329406,0.4920048,1.67603,-0.0936407,-0.3904389,1.56551,0.2491856,-0.294425,1.4151,0.06621804,0.02140582,1.678655,0.05515633,-0.3054504,1.663306,-0.1016016,0.197839,1.66363,-0.0275792,-0.2984047,1.628632,-0.1542474,-0.08438194,1.651708,0.29119,-0.07212386,1.645268,NA,NA,NotTracked,Unknown,
0.953125,-0.2851563,0.01513672,0.6000977,0.824707,0.7783203,0,-2,-1,0,0,-2,-2,0,-16,1,-16,7,1,1,2,2,-4.0625,-4.0625,-4.0625,18.625,18.625,18.625,2.539304,2.965063,7.643252,6.305842,4.204517,1.436997,-0.1462395,-0.4020654,1.592936,0.2372282,-0.1192056,1.318833,0.08410794,0.4919962,1.675265,-0.09441965,-0.3925938,1.565915,0.2426006,-0.149503,1.279667,0.06604204,0.02169336,1.678236,0.05367075,-0.3044679,1.662753,-0.1008863,0.1980423,1.662779,-0.02907138,-0.2976821,1.62797,-0.1537053,-0.08417555,1.650933,0.2983578,-0.04224078,1.658919,NA,NA,NotTracked,Unknown,
