ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9487305,-0.3076172,0.05224609,0.9379883,0.2470703,0.09619141,-3,-2,-2,0,0,-1,1,-2,0,-1,0,1,1,0,1,0,1.9375,1.9375,1.9375,2,2,2,2.773472,3.002635,5.227722,6.948926,2.939968,2.837731,-0.1495983,-0.4049964,1.59874,0.2401389,-0.4093176,1.560344,0.07133198,0.4917964,1.683229,-0.2018718,-0.3775132,1.605526,0.2759468,-0.4419788,1.5564,0.05671412,0.02085404,1.689986,0.04859002,-0.3060945,1.67422,-0.111259,0.1900416,1.674806,-0.03451474,-0.2999697,1.640085,-0.1610013,-0.09032249,1.667368,0.2777958,-0.08100116,1.636939,NA,NA,NotTracked,NotTracked,
0.9487305,-0.3037109,0.05615234,0.9433594,0.2573242,0.09765625,0,4,-1,-1,-1,-2,-4,-1,-1,-1,-1,-3,-2,0,-1,-1,-1.5,-1.5,-1.5,1.0625,1.0625,1.0625,2.772631,3.002898,5.227063,6.950705,2.940083,2.838315,-0.1496065,-0.4046147,1.597082,0.2396501,-0.4095546,1.559594,0.07098783,0.4918171,1.683652,-0.1988854,-0.3803068,1.592645,0.2724839,-0.4419115,1.546273,0.05650567,0.0208328,1.690177,0.04849742,-0.3061114,1.674291,-0.1115314,0.1899525,1.674928,-0.03460768,-0.2999885,1.640175,-0.1613433,-0.09084075,1.667378,0.2776742,-0.08095487,1.637041,NA,NA,NotTracked,NotTracked,
0.9487305,-0.3041992,0.05761719,0.9316406,0.2548828,0.09423828,0,-2,-1,-2,1,-1,-1,0,0,0,-2,-1,-1,-2,-1,-1,-2.9375,-2.9375,-2.9375,0.1875,0.1875,0.1875,2.770061,3.002879,5.225249,6.951105,2.940216,2.83791,-0.1492853,-0.4051843,1.596962,0.240023,-0.4090373,1.559484,0.07056382,0.4918361,1.684111,-0.1995879,-0.3806259,1.597567,0.2787074,-0.4294135,1.5591,0.05644285,0.02082716,1.690287,0.04843445,-0.3061096,1.674332,-0.1117129,0.1899377,1.675036,-0.03466545,-0.2999865,1.640213,-0.1614617,-0.09062014,1.667428,0.277591,-0.08091094,1.637127,NA,NA,NotTracked,NotTracked,
0.9453125,-0.309082,0.05371094,0.9360352,0.2529297,0.09277344,4,11,1,-1,-1,0,1,0,-1,-1,-2,0,1,0,-1,-1,-1.8125,-1.8125,-1.8125,0,0,0,2.768841,3.00364,5.221909,6.950345,2.940288,2.838527,-0.1494216,-0.4050873,1.598326,0.2401392,-0.409425,1.560151,0.07030284,0.4920327,1.684454,-0.2016398,-0.3820867,1.608342,0.2765231,-0.4322046,1.554743,0.05628024,0.02088154,1.690494,0.04831826,-0.3061055,1.674417,-0.1118082,0.1899648,1.675158,-0.03480751,-0.2999959,1.640391,-0.1617421,-0.09096275,1.667308,0.2775103,-0.08078782,1.637138,NA,NA,NotTracked,NotTracked,
0.9536133,-0.3110352,0.05371094,0.9350586,0.2519531,0.09667969,0,-1,1,0,0,-1,-2,-1,0,1,-1,0,-1,-2,-4,-2,-0.875,-0.875,-0.875,1.5,1.5,1.5,2.767825,3.004389,5.221503,6.949124,2.940793,2.841277,-0.1494547,-0.4040609,1.59683,0.2397006,-0.4092051,1.559244,0.06998581,0.4921706,1.684866,-0.1973416,-0.4010887,1.586875,0.2779159,-0.4289831,1.559868,0.05612132,0.02098172,1.690612,0.0481835,-0.3060258,1.674419,-0.1120071,0.1899613,1.675246,-0.03491327,-0.2999471,1.640419,-0.1618888,-0.09046654,1.667328,0.2773865,-0.08067454,1.637136,NA,NA,NotTracked,NotTracked,
0.9443359,-0.309082,0.05566406,0.9384766,0.2514648,0.09277344,1,2,0,-1,-4,-1,-3,-1,-1,-2,-1,-2,-2,-2,-1,-1,-0.875,-0.875,-0.875,1.75,1.75,1.75,2.767825,3.004389,5.221503,6.948665,2.940936,2.844802,-0.1497256,-0.4038577,1.595796,0.2397997,-0.4091596,1.558273,0.06973653,0.4920634,1.685296,-0.2018533,-0.3795281,1.603059,0.2761548,-0.4393948,1.5497,0.05606408,0.02095741,1.690642,0.04812039,-0.3060566,1.674402,-0.1121126,0.1899033,1.675197,-0.03497097,-0.299981,1.640429,-0.1621209,-0.09143471,1.666954,0.2773127,-0.08062726,1.637118,NA,NA,NotTracked,NotTracked,
0.9443359,-0.3115234,0.05859375,0.9365234,0.25,0.09765625,-1,0,-2,0,-1,-1,2,1,-2,-1,1,0,-1,1,-1,-1,-2.1875,-2.1875,-2.1875,1.5625,1.5625,1.5625,2.765396,3.004669,5.220975,6.946824,2.940433,2.849422,-0.1495677,-0.4045584,1.595853,0.2398735,-0.4092634,1.558701,0.06952442,0.492043,1.685704,-0.2016678,-0.3838505,1.60585,0.2770935,-0.4330658,1.554589,0.0559813,0.02096443,1.690706,0.04796313,-0.3061012,1.674439,-0.11221,0.1898898,1.675217,-0.03512111,-0.3000185,1.640488,-0.1623025,-0.09137088,1.666887,0.2772623,-0.08062942,1.637094,NA,NA,NotTracked,NotTracked,
0.9560547,-0.3129883,0.05908203,0.9399414,0.2529297,0.09326172,-1,-1,-1,-3,0,3,-9,-3,2,-2,-1,0,-1,1,-1,-1,-2.75,-2.75,-2.75,1,1,1,2.761875,3.004016,5.220664,6.94566,2.939876,2.853928,-0.1492604,-0.4044842,1.59496,0.2397503,-0.4090662,1.558003,0.0695188,0.4920685,1.685865,-0.1996909,-0.3827875,1.59779,0.2764723,-0.4415196,1.55618,0.05592132,0.02100917,1.690718,0.04788281,-0.3060397,1.674367,-0.1123255,0.1899365,1.675208,-0.03517119,-0.2999634,1.64044,-0.1624527,-0.09121776,1.666621,0.2771026,-0.08064398,1.636929,NA,NA,NotTracked,NotTracked,
0.9829102,-0.3417969,0.0625,0.9418945,0.2529297,0.09472656,1,4,1,8,23,26,9,0,-6,-3,-1,-3,-1,1,-1,-1,-4.625,-4.625,-4.625,-0.5625,-0.5625,-0.5625,2.77407,3.007954,5.201743,6.94474,2.939915,2.854847,-0.1488036,-0.4031724,1.594274,0.2396032,-0.4087957,1.558202,0.06950021,0.4920826,1.685887,-0.2019349,-0.3699073,1.606648,0.2791844,-0.4258224,1.558523,0.05583154,0.02108308,1.690764,0.04775667,-0.3059794,1.674335,-0.1124129,0.1900184,1.675072,-0.03530459,-0.2999147,1.640423,-0.1625492,-0.09127528,1.666308,0.2769764,-0.08053201,1.636878,NA,NA,NotTracked,NotTracked,
0.9418945,-0.434082,0.1069336,0.9726563,0.2900391,0.08740234,0,2,1,6,1,2,1,2,-1,12,0,-2,1,-1,0,18,7.8125,7.8125,7.8125,-9.75,-9.75,-9.75,2.929971,3.053786,5.054064,6.936994,2.943763,2.854903,-0.1459403,-0.3992294,1.586422,0.2393353,-0.4092881,1.556024,0.06947283,0.4920985,1.685925,-0.1909691,-0.3900032,1.570781,0.2785876,-0.4268572,1.552455,0.05581418,0.02114293,1.690737,0.04774391,-0.3058366,1.674185,-0.1125272,0.1901426,1.674799,-0.03533515,-0.2997853,1.64022,-0.1624857,-0.09026615,1.666226,0.2769658,-0.08041742,1.636873,NA,NA,NotTracked,NotTracked,
