ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9560547,-0.2802734,0.02880859,0.9370117,0.2456055,0.1054688,-1,-2,0,0,1,1,-1,4,-1,-3,0,0,0,0,-1,-4,-2.25,-2.25,-2.25,0.1875,0.1875,0.1875,2.630323,2.956998,6.728782,6.861883,2.930137,9.066594,-0.1256408,-0.4038772,1.642634,0.2875001,-0.4153307,1.61235,0.111762,0.4903757,1.713875,-0.07831708,-0.3950642,1.619534,0.3270091,-0.4139568,1.604247,0.08705601,0.01945389,1.725943,0.07783087,-0.3074456,1.715436,-0.08087432,0.195901,1.711251,-0.006125105,-0.3006126,1.680602,-0.1402975,-0.08951127,1.708622,0.3051256,-0.08013133,1.689477,NA,NA,NotTracked,NotTracked,
0.9594727,-0.2841797,0.02880859,0.9365234,0.2451172,0.1030273,-1,0,-2,-1,1,2,-5,-2,-5,0,-1,-1,0,1,-3,-2,-0.5,-0.5,-0.5,0.3125,0.3125,0.3125,2.629718,2.956902,6.728688,6.862134,2.929893,9.066817,-0.1256037,-0.40539,1.643597,0.2876684,-0.4146266,1.612064,0.1116652,0.490427,1.71408,-0.07717013,-0.3858158,1.620286,0.3290069,-0.4186259,1.605737,0.08708107,0.01944582,1.725974,0.07786985,-0.3075306,1.715459,-0.08090846,0.1958738,1.711243,-0.006101134,-0.3007563,1.680654,-0.1402845,-0.09134533,1.708289,0.3052319,-0.08006759,1.689505,NA,NA,NotTracked,NotTracked,
0.9643555,-0.2827148,0.02246094,0.9360352,0.2416992,0.1049805,-1,0,0,-1,-2,-1,-2,-2,1,0,0,0,-1,0,0,-1,1.25,1.25,1.25,0.75,0.75,0.75,2.629702,2.958106,6.730224,6.862734,2.929746,9.067425,-0.1248373,-0.4048618,1.643003,0.2874608,-0.4152712,1.611687,0.1116776,0.490462,1.714185,-0.07704227,-0.3948185,1.618767,0.3283387,-0.4235641,1.600677,0.08710512,0.01946623,1.725991,0.07798344,-0.3075262,1.715455,-0.08085366,0.1958087,1.711133,-0.005980591,-0.3007538,1.68068,-0.1401699,-0.09122418,1.708145,0.3053553,-0.08020041,1.689513,NA,NA,NotTracked,NotTracked,
0.9560547,-0.2749023,0.02978516,0.9453125,0.2451172,0.09716797,-1,-1,-1,-3,-1,-2,-7,-3,-2,-1,0,-2,0,-3,2,0,0.5,0.5,0.5,0.25,0.25,0.25,2.631295,2.960031,6.730699,6.862734,2.929746,9.067425,-0.1251058,-0.4040528,1.642457,0.2871459,-0.4150389,1.611348,0.1116821,0.4905059,1.714239,-0.07684985,-0.395556,1.618544,0.3279593,-0.416397,1.603727,0.08711351,0.01951153,1.726018,0.07799383,-0.307496,1.715439,-0.08084182,0.1958446,1.711139,-0.0059819,-0.3007256,1.680664,-0.1401637,-0.09107333,1.708083,0.3053862,-0.08017626,1.689488,NA,NA,NotTracked,NotTracked,
0.9580078,-0.277832,0.02880859,0.9399414,0.2407227,0.1015625,1,-1,-1,-4,-2,-2,-5,0,1,-1,-2,-2,-2,-1,0,2,0.5,0.5,0.5,-0.5,-0.5,-0.5,2.629452,2.961471,6.734348,6.861953,2.930279,9.067592,-0.1245842,-0.4033882,1.640821,0.2871141,-0.4145158,1.60925,0.1117444,0.4905868,1.714176,-0.07571836,-0.3998821,1.61685,0.3267435,-0.4139616,1.601825,0.08713662,0.01961723,1.725989,0.07810001,-0.307373,1.715302,-0.08088211,0.1959107,1.711013,-0.005860955,-0.3005836,1.680462,-0.1402533,-0.09036037,1.707808,0.3054763,-0.08008207,1.689292,NA,NA,NotTracked,NotTracked,
0.9555664,-0.2783203,0.02880859,0.9433594,0.2470703,0.1035156,-2,-1,-1,-1,0,-2,4,1,-2,-2,0,1,2,0,0,0,0.0625,0.0625,0.0625,-0.3125,-0.3125,-0.3125,2.63039,2.963049,6.733782,6.859945,2.931188,9.068977,-0.1258046,-0.4036309,1.640007,0.2867928,-0.4144831,1.607597,0.1117798,0.4905892,1.714108,-0.07588813,-0.4182816,1.614862,0.3249907,-0.4106815,1.596538,0.08717818,0.01965407,1.725948,0.07808643,-0.3073296,1.715156,-0.08085819,0.1959799,1.71093,-0.005864953,-0.3005439,1.680317,-0.1401194,-0.09010908,1.707338,0.3055107,-0.08000457,1.689076,NA,NA,NotTracked,NotTracked,
0.9550781,-0.2773438,0.03271484,0.9404297,0.2416992,0.09814453,-2,-1,0,0,-2,-2,-3,0,-2,-3,0,-2,-2,1,0,2,0,0,0,2.875,2.875,2.875,2.632222,2.963876,6.731933,6.854364,2.932785,9.079642,-0.1260592,-0.402786,1.640729,0.2868135,-0.4145313,1.607615,0.1118268,0.4906195,1.7141,-0.07596098,-0.4051566,1.615849,0.3274228,-0.4260469,1.597773,0.08720362,0.01969372,1.725933,0.07814127,-0.3072657,1.714973,-0.0808716,0.195951,1.71089,-0.005802701,-0.3004628,1.680147,-0.1401391,-0.09005521,1.707222,0.3055457,-0.08007696,1.688848,NA,NA,NotTracked,NotTracked,
0.9902344,-0.3110352,-0.00390625,0.9375,0.237793,0.1074219,-2,0,1,4,5,10,15,1,11,3,5,1,-2,-2,-3,2,2.4375,2.4375,2.4375,3.375,3.375,3.375,2.634217,2.966781,6.73126,6.853516,2.932945,9.082509,-0.1250108,-0.4034589,1.640007,0.2865699,-0.4142954,1.606898,0.1118555,0.4906232,1.71412,-0.07569692,-0.4026885,1.615368,0.3272699,-0.4194639,1.599173,0.08720113,0.01972411,1.725891,0.07813891,-0.3072105,1.71473,-0.080861,0.1958845,1.710813,-0.005784019,-0.3003843,1.679873,-0.1400996,-0.0901015,1.706938,0.3055667,-0.08005653,1.688489,NA,NA,NotTracked,NotTracked,
1.053223,-0.5698242,-0.08544922,0.96875,0.3007813,-0.01025391,-4,-4,-5,-8,-12,-12,-11,0,25,0,-1,0,2,0,1,6,92.625,92.625,92.625,-29.9375,-29.9375,-29.9375,2.701838,3.013247,6.728492,6.864841,2.934397,9.054641,-0.1252206,-0.402718,1.636304,0.2864167,-0.4136898,1.602995,0.1119061,0.4906386,1.714085,-0.07529243,-0.396906,1.614424,0.3282247,-0.4170724,1.596915,0.08733071,0.01981123,1.725763,0.07823157,-0.307119,1.714416,-0.08075321,0.1959338,1.710588,-0.00568897,-0.300295,1.679665,-0.1400993,-0.09004277,1.706978,0.3056786,-0.0800994,1.688227,NA,NA,NotTracked,NotTracked,
1.135254,-0.418457,0.2192383,1.100098,0.4604492,-0.04882813,-4,1,-1,-6,-10,-17,-5,-2,4,6,-5,0,0,1,1,-6,205.25,205.25,205.25,-146.0625,-146.0625,-146.0625,3.254636,3.19715,6.583579,6.864326,2.97568,8.881929,-0.1352896,-0.3973498,1.620709,0.2932257,-0.4051611,1.588595,0.111936,0.4906652,1.714083,-0.07896995,-0.3699294,1.619606,0.3344371,-0.4068243,1.560364,0.0873168,0.01983294,1.725719,0.07818685,-0.3071479,1.714397,-0.08037905,0.1962386,1.710237,-0.005723793,-0.300314,1.679656,-0.1412562,-0.09043766,1.710298,0.3068652,-0.08140406,1.68962,NA,NA,NotTracked,NotTracked,
