ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9453125,-0.2998047,0.009765625,0.9228516,0.2753906,0.159668,-2,-1,-2,-2,-3,-4,-2,-3,-2,-1,-1,-2,-1,0,-1,-1,1.9375,1.9375,1.9375,0.8125,0.8125,0.8125,2.530096,2.995708,6.887621,6.669424,3.031322,8.570137,-0.1192193,-0.4039185,1.601859,0.259115,-0.414903,1.534116,0.1086519,0.4902466,1.705604,-0.1648029,-0.4055443,1.58455,0.2131693,-0.4113651,1.526923,0.09014025,0.01800103,1.703364,0.07824816,-0.3106062,1.683606,-0.07572681,0.1940939,1.686073,-0.005050276,-0.3027619,1.649776,-0.132813,-0.1012297,1.664111,0.2984973,-0.09541853,1.612553,NA,NA,NotTracked,Unknown,
0.9453125,-0.2998047,0.009765625,0.9248047,0.2768555,0.1572266,-2,-1,-2,-2,-3,-4,-2,-3,-1,-1,-1,-1,0,-2,0,-4,1.9375,1.9375,1.9375,0.5,0.5,0.5,2.530096,2.995708,6.887621,6.669424,3.031322,8.570137,-0.1196392,-0.4033975,1.602096,0.2590689,-0.414846,1.533547,0.1086548,0.490265,1.705625,-0.1687637,-0.383467,1.59775,0.2134279,-0.4103304,1.526868,0.09010878,0.01800986,1.70336,0.07821508,-0.3106082,1.683598,-0.07576751,0.1941056,1.685952,-0.005094772,-0.3027592,1.649773,-0.1327521,-0.1013991,1.663955,0.2984046,-0.0952801,1.612566,NA,NA,NotTracked,Unknown,
0.9453125,-0.2998047,0.009765625,0.9238281,0.2783203,0.1679688,-2,-1,-2,-2,-3,-4,-2,-3,-1,-1,-1,-3,-2,-2,0,2,1.9375,1.9375,1.9375,-0.0625,-0.0625,-0.0625,2.530096,2.995708,6.887621,6.66961,3.031411,8.569856,-0.1202462,-0.4031722,1.603047,0.2590256,-0.4156622,1.534568,0.1087552,0.490367,1.705827,-0.172179,-0.3708435,1.603077,0.2130194,-0.4130875,1.52705,0.09008046,0.01805863,1.703404,0.07818712,-0.3105665,1.683642,-0.07584129,0.1941786,1.685822,-0.005129451,-0.302702,1.649819,-0.1327532,-0.1012725,1.663928,0.2983894,-0.09529332,1.612572,NA,NA,NotTracked,Unknown,
0.9453125,-0.2998047,0.009765625,0.9282227,0.2802734,0.1655273,-2,-1,-2,-2,-3,-4,-2,-3,-1,1,-3,-2,-2,-7,-1,0,1.9375,1.9375,1.9375,0,0,0,2.530096,2.995708,6.887621,6.669424,3.031322,8.570137,-0.120238,-0.402694,1.603338,0.2587205,-0.4150425,1.534019,0.1088037,0.4903859,1.705876,-0.1683351,-0.3906105,1.597669,0.2133476,-0.4116481,1.527676,0.09007892,0.01808502,1.703418,0.07817274,-0.3105737,1.68365,-0.075799,0.1941487,1.685586,-0.005149905,-0.3027031,1.649814,-0.1327783,-0.1014747,1.663703,0.2983648,-0.09526695,1.612611,NA,NA,NotTracked,Unknown,
0.9453125,-0.2998047,0.009765625,0.9213867,0.2739258,0.1621094,-2,-1,-2,-2,-3,-4,-2,-3,4,0,-1,1,0,1,-2,-1,1.9375,1.9375,1.9375,-0.125,-0.125,-0.125,2.530096,2.995708,6.887621,6.669424,3.031322,8.570137,-0.1195496,-0.4035357,1.603018,0.2587774,-0.4147219,1.534334,0.1088429,0.4904002,1.705934,-0.1703444,-0.3991609,1.602231,0.2130969,-0.4135202,1.527078,0.0900325,0.01813967,1.70346,0.07809654,-0.3105214,1.683732,-0.0757399,0.1943418,1.685313,-0.005232727,-0.3026542,1.649902,-0.1327564,-0.1014132,1.663623,0.2983134,-0.09524462,1.612678,NA,NA,NotTracked,Unknown,
0.9453125,-0.2998047,0.009765625,0.9199219,0.2719727,0.1635742,-2,-1,-2,-2,-3,-4,-2,-3,-2,-2,-2,-1,0,-1,-1,-2,1.9375,1.9375,1.9375,1,1,1,2.530096,2.995708,6.887621,6.667935,3.030613,8.572387,-0.1197818,-0.403292,1.602955,0.2589941,-0.4151651,1.534215,0.1088995,0.4904196,1.705937,-0.1706836,-0.3720957,1.604182,0.2129501,-0.4119933,1.527299,0.09003295,0.01818456,1.703477,0.07808178,-0.3105,1.683744,-0.07568154,0.1944319,1.684927,-0.00525085,-0.3025904,1.649897,-0.1324866,-0.0978198,1.66348,0.2982762,-0.09526728,1.612681,NA,NA,NotTracked,Unknown,
0.9453125,-0.2998047,0.009765625,0.9233398,0.2709961,0.1577148,-2,-1,-2,-2,-3,-4,-2,-3,3,-2,1,0,0,0,-1,-1,1.9375,1.9375,1.9375,1.0625,1.0625,1.0625,2.530096,2.995708,6.887621,6.668444,3.02842,8.574362,-0.1199072,-0.4029186,1.602918,0.2585858,-0.4147402,1.534457,0.1089117,0.4904281,1.705963,-0.1702181,-0.3861793,1.60725,0.2131319,-0.4124946,1.52728,0.09001271,0.01822627,1.703475,0.07804123,-0.3104561,1.683782,-0.07553425,0.1946432,1.684612,-0.005292371,-0.3025415,1.649919,-0.1325007,-0.09808447,1.663454,0.2982453,-0.09519353,1.612786,NA,NA,NotTracked,Unknown,
0.9453125,-0.2998047,0.009765625,0.9262695,0.2724609,0.1572266,-2,-1,-2,-2,-3,-4,-2,-3,3,2,1,-1,0,0,-1,0,1.9375,1.9375,1.9375,-0.125,-0.125,-0.125,2.530096,2.995708,6.887621,6.668556,3.026987,8.573492,-0.1187531,-0.403302,1.602394,0.2587916,-0.4150197,1.534248,0.1089399,0.4904291,1.705954,-0.1670505,-0.3937346,1.594278,0.2129727,-0.4126695,1.527112,0.09001034,0.01825927,1.703471,0.07799767,-0.3104262,1.683831,-0.07540262,0.1949347,1.684158,-0.005335687,-0.3024938,1.649948,-0.1323736,-0.09856632,1.663401,0.2982247,-0.09525049,1.612784,NA,NA,NotTracked,Unknown,
0.9453125,-0.2998047,0.009765625,0.9106445,0.309082,0.1264648,-2,-1,-2,-2,-3,-4,-2,-3,-2,-3,7,5,2,0,-1,-1,1.9375,1.9375,1.9375,-9.875,-9.875,-9.875,2.530096,2.995708,6.887621,6.673629,3.024778,8.561269,-0.1204779,-0.4025599,1.603114,0.2584697,-0.4149871,1.535125,0.108993,0.4904534,1.705917,-0.1667006,-0.4021439,1.588815,0.211766,-0.4094178,1.52647,0.09000731,0.01828198,1.70345,0.07799678,-0.3104204,1.683854,-0.0754212,0.1949585,1.683949,-0.005343365,-0.3024835,1.649949,-0.1323376,-0.09933964,1.663257,0.2982216,-0.09528612,1.612828,NA,NA,NotTracked,Unknown,
0.9453125,-0.2998047,0.009765625,1.02002,0.4838867,0.1586914,-2,-1,-2,-2,-3,-4,-2,-3,-1,-1,-2,-1,-1,-1,0,1,1.9375,1.9375,1.9375,-63.5625,-63.5625,-63.5625,2.530096,2.995708,6.887621,6.648851,3.056812,8.483751,-0.1193768,-0.403034,1.602806,0.2584316,-0.4121973,1.526886,0.1090352,0.4904648,1.705872,-0.1679079,-0.3904132,1.598462,0.2132416,-0.4118083,1.528191,0.09006206,0.01833184,1.703464,0.07806023,-0.3103455,1.683929,-0.07544811,0.194974,1.683888,-0.005269922,-0.3023824,1.650027,-0.1323656,-0.09959349,1.663237,0.2983023,-0.09550776,1.613458,NA,NA,NotTracked,Unknown,
